MSTRG.10128	5
MSTRG.10129	563
MSTRG.1013	149
MSTRG.10130	95
MSTRG.10131	153
MSTRG.10132	0
MSTRG.10133	7
MSTRG.10134	19
MSTRG.10135	87
MSTRG.10136	13
MSTRG.10137	3049
MSTRG.10138	74
MSTRG.10139	551
MSTRG.1014	616
MSTRG.10140	363
MSTRG.10141	103
MSTRG.10142	3692
MSTRG.10143	18
MSTRG.10144	19
MSTRG.10145	359
MSTRG.10146	3783
MSTRG.10147	4
MSTRG.10148	26
MSTRG.10149	1933
MSTRG.1015	17
MSTRG.10150	5042
MSTRG.10151	21
MSTRG.10152	5043
MSTRG.10153	33
MSTRG.10154	8
MSTRG.10155	27
MSTRG.10156	5141
MSTRG.10157	10
MSTRG.10158	10
MSTRG.10159	314
MSTRG.1016	0
MSTRG.10160	376
MSTRG.10161	1511
MSTRG.10162	23
MSTRG.10163	1834
MSTRG.10164	277
MSTRG.10165	1269
MSTRG.10166	7
MSTRG.10167	5
MSTRG.10168	0
MSTRG.10169	0
MSTRG.1017	10
MSTRG.10170	0
MSTRG.10171	1425
MSTRG.10172	6
MSTRG.10173	155
MSTRG.10174	164
MSTRG.10175	748
MSTRG.10176	246
MSTRG.10177	1
MSTRG.10178	5
MSTRG.10179	12
MSTRG.1018	8
MSTRG.10180	74
MSTRG.10181	3
MSTRG.10182	278
MSTRG.10183	8
MSTRG.10184	1553
MSTRG.10185	616
MSTRG.10186	314
MSTRG.10187	129
MSTRG.10188	16
MSTRG.10189	11
MSTRG.1019	22
MSTRG.10190	20
MSTRG.10191	35
MSTRG.10192	77
MSTRG.10193	96
MSTRG.10194	26
MSTRG.10195	39
MSTRG.10196	13
MSTRG.10197	17
MSTRG.10198	4
MSTRG.10199	6
MSTRG.102	666
MSTRG.1020	51
MSTRG.10200	24
MSTRG.10201	8
MSTRG.10202	18
MSTRG.10203	11
MSTRG.10204	267
MSTRG.10205	52
MSTRG.10206	16
MSTRG.10207	86
MSTRG.10208	51
MSTRG.10209	28
MSTRG.1021	16
MSTRG.10210	24
MSTRG.10211	41
MSTRG.10212	13
MSTRG.10213	14
MSTRG.10214	82
MSTRG.10215	11
MSTRG.10216	2469
MSTRG.10217	1
MSTRG.10218	40
MSTRG.10219	526
MSTRG.1022	192
MSTRG.10220	553
MSTRG.10221	265
MSTRG.10222	605
MSTRG.10223	0
MSTRG.10224	54
MSTRG.10225	6
MSTRG.10226	432
MSTRG.10227	368
MSTRG.10228	124
MSTRG.10229	316
MSTRG.1023	1046
MSTRG.10230	488
MSTRG.10231	963
MSTRG.10232	7
MSTRG.10233	13
MSTRG.10234	36
MSTRG.10235	12
MSTRG.10236	241
MSTRG.10237	509
MSTRG.10238	2473
MSTRG.10239	19
MSTRG.1024	702
MSTRG.10240	11
MSTRG.10241	43
MSTRG.10242	0
MSTRG.10243	31
MSTRG.10244	14
MSTRG.10245	5
MSTRG.10246	13
MSTRG.10247	317
MSTRG.10248	2
MSTRG.10249	1
MSTRG.1025	1561
MSTRG.10250	0
MSTRG.10251	242
MSTRG.10252	632
MSTRG.10253	5
MSTRG.10254	544
MSTRG.10255	2
MSTRG.10256	35
MSTRG.10257	16
MSTRG.10258	14
MSTRG.10259	4
MSTRG.1026	1
MSTRG.10260	14
MSTRG.10261	242
MSTRG.10262	59
MSTRG.10263	30
MSTRG.10264	51
MSTRG.10265	0
MSTRG.10266	1074
MSTRG.10267	509
MSTRG.10268	30
MSTRG.10269	384
MSTRG.1027	0
MSTRG.10270	107
MSTRG.10271	413
MSTRG.10272	115
MSTRG.10273	39
MSTRG.10274	17
MSTRG.10275	189
MSTRG.10276	13
MSTRG.10277	52
MSTRG.10278	88
MSTRG.10279	131
MSTRG.1028	0
MSTRG.10280	122
MSTRG.10281	801
MSTRG.10282	536
MSTRG.10283	1
MSTRG.10284	2229
MSTRG.10285	33
MSTRG.10286	400
MSTRG.10287	1
MSTRG.10288	0
MSTRG.10289	0
MSTRG.1029	0
MSTRG.10290	0
MSTRG.10291	6
MSTRG.10292	2764
MSTRG.10293	1416
MSTRG.10294	206
MSTRG.10295	17
MSTRG.10296	19
MSTRG.10297	12
MSTRG.10298	5851
MSTRG.10299	14
MSTRG.103	1
MSTRG.1030	1
MSTRG.10300	2690
MSTRG.10301	532
MSTRG.10302	1431
MSTRG.10303	65
MSTRG.10304	25
MSTRG.10305	214
MSTRG.10306	174
MSTRG.10307	78
MSTRG.10308	456
MSTRG.10309	714
MSTRG.1031	17981
MSTRG.10310	37
MSTRG.10311	2
MSTRG.10312	2
MSTRG.10313	638
MSTRG.10314	687
MSTRG.10315	22
MSTRG.10316	39
MSTRG.10317	1629
MSTRG.10318	0
MSTRG.10319	4
MSTRG.1032	23
MSTRG.10320	784
MSTRG.10321	5246
MSTRG.10322	268
MSTRG.10323	593
MSTRG.10324	1
MSTRG.10325	334
MSTRG.10326	25
MSTRG.10327	896
MSTRG.10328	392
MSTRG.10329	2
MSTRG.1033	0
MSTRG.10330	16
MSTRG.10331	16
MSTRG.10332	4
MSTRG.10333	10384
MSTRG.10334	13
MSTRG.10335	1536
MSTRG.10336	1245
MSTRG.10337	325
MSTRG.10338	10
MSTRG.10339	10
MSTRG.1034	615
MSTRG.10340	570
MSTRG.10341	2
MSTRG.10342	8
MSTRG.10343	517
MSTRG.10344	354
MSTRG.10345	0
MSTRG.10346	32
MSTRG.10347	9
MSTRG.10348	554
MSTRG.10349	350
MSTRG.1035	82
MSTRG.10350	12
MSTRG.10351	117
MSTRG.10352	544
MSTRG.10353	376
MSTRG.10354	310
MSTRG.10355	947
MSTRG.10356	40
MSTRG.10357	674
MSTRG.10358	149
MSTRG.10359	1221
MSTRG.1036	661
MSTRG.10360	313
MSTRG.10361	333
MSTRG.10362	2
MSTRG.10363	10
MSTRG.10364	425
MSTRG.10365	564
MSTRG.10366	275
MSTRG.10367	298
MSTRG.10368	129
MSTRG.10369	37
MSTRG.1037	25
MSTRG.10370	1073
MSTRG.10371	75427
MSTRG.10372	444
MSTRG.10373	16
MSTRG.10374	421
MSTRG.10375	705
MSTRG.10376	2960
MSTRG.10377	19
MSTRG.10378	27
MSTRG.10379	158
MSTRG.1038	19
MSTRG.10380	1093
MSTRG.10381	8
MSTRG.10382	4847
MSTRG.10383	7
MSTRG.10384	642
MSTRG.10385	2402
MSTRG.10386	181
MSTRG.10387	116
MSTRG.10388	771
MSTRG.10389	15
MSTRG.1039	11308
MSTRG.10390	131
MSTRG.10391	58
MSTRG.10392	43
MSTRG.10393	185
MSTRG.10394	435
MSTRG.10395	207
MSTRG.10396	160
MSTRG.10397	0
MSTRG.10398	0
MSTRG.10399	3
MSTRG.104	3
MSTRG.1040	3396
MSTRG.10400	0
MSTRG.10401	2
MSTRG.10402	2
MSTRG.10403	985
MSTRG.10404	164
MSTRG.10405	462
MSTRG.10406	11
MSTRG.10407	10
MSTRG.10408	231
MSTRG.10409	199
MSTRG.1041	20
MSTRG.10410	35
MSTRG.10411	230
MSTRG.10412	183
MSTRG.10413	183
MSTRG.10414	11
MSTRG.10415	7
MSTRG.10416	183
MSTRG.10417	1574
MSTRG.10418	2825
MSTRG.10419	497
MSTRG.1042	51
MSTRG.10420	201
MSTRG.10421	10
MSTRG.10422	88
MSTRG.10423	463
MSTRG.10424	549
MSTRG.10425	55
MSTRG.10426	801
MSTRG.10427	42
MSTRG.10428	3430
MSTRG.10429	19
MSTRG.1043	1702
MSTRG.10430	1443
MSTRG.10431	491
MSTRG.10432	4122
MSTRG.10433	28
MSTRG.10434	6485
MSTRG.10435	44
MSTRG.10436	2564
MSTRG.10437	70
MSTRG.10438	5
MSTRG.10439	933
MSTRG.1044	827
MSTRG.10440	195
MSTRG.10441	1160
MSTRG.10442	7270
MSTRG.10443	15
MSTRG.10444	830
MSTRG.10445	2
MSTRG.10446	1761
MSTRG.10447	1116
MSTRG.10448	285
MSTRG.10449	1250
MSTRG.1045	3
MSTRG.10450	1913
MSTRG.10451	4
MSTRG.10452	8
MSTRG.10453	4
MSTRG.10454	1
MSTRG.10455	15
MSTRG.10456	8243
MSTRG.10457	13
MSTRG.10458	19
MSTRG.10459	382
MSTRG.1046	50
MSTRG.10460	57
MSTRG.10461	16137
MSTRG.10462	39
MSTRG.10463	69
MSTRG.10464	267
MSTRG.10465	285
MSTRG.10466	563
MSTRG.10467	28
MSTRG.10468	39
MSTRG.10469	41
MSTRG.1047	22
MSTRG.10470	643
MSTRG.10471	9519
MSTRG.10472	67
MSTRG.10473	3
MSTRG.10474	614
MSTRG.10475	452
MSTRG.10476	631
MSTRG.10477	242
MSTRG.10478	19
MSTRG.10479	7
MSTRG.1048	102
MSTRG.10480	234
MSTRG.10481	18
MSTRG.10482	478
MSTRG.10483	429
MSTRG.10484	116990
MSTRG.10485	2147
MSTRG.10486	56
MSTRG.10487	16
MSTRG.10488	4991
MSTRG.10489	13
MSTRG.1049	44
MSTRG.10490	5
MSTRG.10491	1
MSTRG.10492	150
MSTRG.10493	1738
MSTRG.10494	1
MSTRG.10495	201
MSTRG.10496	20
MSTRG.10497	27
MSTRG.10498	2418
MSTRG.10499	466
MSTRG.105	1
MSTRG.1050	0
MSTRG.10500	361
MSTRG.10501	101
MSTRG.10502	1386
MSTRG.10503	0
MSTRG.10504	299
MSTRG.10505	0
MSTRG.10506	68
MSTRG.10507	430
MSTRG.10508	5
MSTRG.10509	129
MSTRG.1051	0
MSTRG.10510	6
MSTRG.10511	616
MSTRG.10512	2
MSTRG.10513	765
MSTRG.10514	164
MSTRG.10515	22
MSTRG.10516	137
MSTRG.10517	6
MSTRG.10518	22
MSTRG.10519	3932
MSTRG.1052	10
MSTRG.10520	725
MSTRG.10521	72
MSTRG.10522	9
MSTRG.10523	1100
MSTRG.10524	601
MSTRG.10525	0
MSTRG.10526	7
MSTRG.10527	11
MSTRG.10528	1446
MSTRG.10529	28
MSTRG.1053	5
MSTRG.10530	385
MSTRG.10531	1616
MSTRG.10532	2
MSTRG.10533	27
MSTRG.10534	1137
MSTRG.10535	20
MSTRG.10536	271
MSTRG.10537	43
MSTRG.10538	26
MSTRG.10539	16
MSTRG.1054	5
MSTRG.10540	28
MSTRG.10541	31
MSTRG.10542	336
MSTRG.10543	186
MSTRG.10544	32
MSTRG.10545	1
MSTRG.10546	81
MSTRG.10547	0
MSTRG.10548	0
MSTRG.10549	0
MSTRG.1055	19
MSTRG.10550	0
MSTRG.10551	1
MSTRG.10552	0
MSTRG.10553	1
MSTRG.10554	0
MSTRG.10555	302
MSTRG.10556	1
MSTRG.10557	16
MSTRG.10558	183
MSTRG.10559	584
MSTRG.1056	144
MSTRG.10560	168
MSTRG.10561	421
MSTRG.10562	210
MSTRG.10563	1073
MSTRG.10564	301
MSTRG.10565	192
MSTRG.10566	1942
MSTRG.10567	20
MSTRG.10568	5224
MSTRG.10569	19
MSTRG.1057	25
MSTRG.10570	14
MSTRG.10571	1427
MSTRG.10572	1270
MSTRG.10573	487
MSTRG.10574	8
MSTRG.10575	28
MSTRG.10576	2290
MSTRG.10577	247
MSTRG.10578	3
MSTRG.10579	22
MSTRG.1058	119
MSTRG.10580	10
MSTRG.10581	11
MSTRG.10582	517
MSTRG.10583	470
MSTRG.10584	1761
MSTRG.10585	1361
MSTRG.10586	5
MSTRG.10587	370
MSTRG.10588	186
MSTRG.10589	149
MSTRG.1059	56
MSTRG.10590	517
MSTRG.10591	8
MSTRG.10592	25
MSTRG.10593	0
MSTRG.10594	5
MSTRG.10595	50
MSTRG.10596	49
MSTRG.10597	53
MSTRG.10598	30
MSTRG.10599	20
MSTRG.106	1
MSTRG.1060	44
MSTRG.10600	55
MSTRG.10601	0
MSTRG.10602	137
MSTRG.10603	9
MSTRG.10604	0
MSTRG.10605	236
MSTRG.10606	14
MSTRG.10607	5
MSTRG.10608	90
MSTRG.10609	1796
MSTRG.1061	114
MSTRG.10610	815
MSTRG.10611	123
MSTRG.10612	85
MSTRG.10613	6
MSTRG.10614	230
MSTRG.10615	805
MSTRG.10616	849
MSTRG.10617	1200
MSTRG.10618	656
MSTRG.10619	179
MSTRG.1062	28
MSTRG.10620	1568
MSTRG.10621	191
MSTRG.10622	2013
MSTRG.10623	863
MSTRG.10624	54
MSTRG.10625	1942
MSTRG.10626	57
MSTRG.10627	60
MSTRG.10628	716
MSTRG.10629	26
MSTRG.1063	5
MSTRG.10630	658
MSTRG.10631	145
MSTRG.10632	15
MSTRG.10633	17
MSTRG.10634	2
MSTRG.10635	138
MSTRG.10636	69
MSTRG.10637	297
MSTRG.10638	1060
MSTRG.10639	359
MSTRG.1064	143
MSTRG.10640	16
MSTRG.10641	15
MSTRG.10642	654
MSTRG.10643	4
MSTRG.10644	873
MSTRG.10645	23
MSTRG.10646	13
MSTRG.10647	12
MSTRG.10648	0
MSTRG.10649	310
MSTRG.1065	0
MSTRG.10650	1753
MSTRG.10651	151
MSTRG.10652	6
MSTRG.10653	2
MSTRG.10654	21
MSTRG.10655	917
MSTRG.10656	20
MSTRG.10657	104
MSTRG.10658	22
MSTRG.10659	71
MSTRG.1066	439
MSTRG.10660	31
MSTRG.10661	37
MSTRG.10662	20
MSTRG.10663	2
MSTRG.10664	20
MSTRG.10665	30
MSTRG.10666	173
MSTRG.10667	0
MSTRG.10668	256
MSTRG.10669	548
MSTRG.1067	439
MSTRG.10670	80
MSTRG.10671	529
MSTRG.10672	323
MSTRG.10673	114
MSTRG.10674	38
MSTRG.10675	0
MSTRG.10676	5
MSTRG.10677	48
MSTRG.10678	2035
MSTRG.10679	319
MSTRG.1068	1956
MSTRG.10680	428
MSTRG.10681	225
MSTRG.10682	44
MSTRG.10683	9
MSTRG.10684	8
MSTRG.10685	70
MSTRG.10686	869
MSTRG.10687	12
MSTRG.10688	0
MSTRG.10689	8
MSTRG.1069	12
MSTRG.10690	1378
MSTRG.10691	494
MSTRG.10692	660
MSTRG.10693	5
MSTRG.10694	224
MSTRG.10695	198
MSTRG.10696	7
MSTRG.10697	5
MSTRG.10698	28
MSTRG.10699	175
MSTRG.107	12
MSTRG.1070	8
MSTRG.10700	61
MSTRG.10701	11
MSTRG.10702	207
MSTRG.10703	29
MSTRG.10704	21
MSTRG.10705	137
MSTRG.10706	0
MSTRG.10707	28
MSTRG.10708	186
MSTRG.10709	1
MSTRG.1071	163
MSTRG.10710	77
MSTRG.10711	128
MSTRG.10712	35
MSTRG.10713	13
MSTRG.10714	522
MSTRG.10715	0
MSTRG.10716	33
MSTRG.10717	353
MSTRG.10718	136
MSTRG.10719	107
MSTRG.1072	63
MSTRG.10720	30
MSTRG.10721	7
MSTRG.10722	34
MSTRG.10723	9
MSTRG.10724	37
MSTRG.10725	204
MSTRG.10726	148
MSTRG.10727	6
MSTRG.10728	62
MSTRG.10729	5
MSTRG.1073	72
MSTRG.10730	58
MSTRG.10731	14
MSTRG.10732	32
MSTRG.10733	325
MSTRG.10734	348
MSTRG.10735	556
MSTRG.10736	3
MSTRG.10737	23
MSTRG.10738	3025
MSTRG.10739	81
MSTRG.1074	46
MSTRG.10740	1107
MSTRG.10741	11
MSTRG.10742	32
MSTRG.10743	1
MSTRG.10744	1933
MSTRG.10745	0
MSTRG.10746	1133
MSTRG.10747	11
MSTRG.10748	1586
MSTRG.10749	21
MSTRG.1075	0
MSTRG.10750	141
MSTRG.10751	855
MSTRG.10752	700
MSTRG.10753	392
MSTRG.10754	351
MSTRG.10755	1805
MSTRG.10756	7
MSTRG.10757	5
MSTRG.10758	253
MSTRG.10759	11
MSTRG.1076	2
MSTRG.10760	2047
MSTRG.10761	487
MSTRG.10762	1032
MSTRG.10763	190
MSTRG.10764	227
MSTRG.10765	17985
MSTRG.10766	12
MSTRG.10767	1
MSTRG.10768	1
MSTRG.10769	8
MSTRG.1077	2
MSTRG.10770	1035
MSTRG.10771	774
MSTRG.10772	6085
MSTRG.10773	12
MSTRG.10774	870
MSTRG.10775	412
MSTRG.10776	3
MSTRG.10777	6876
MSTRG.10778	4
MSTRG.10779	19
MSTRG.1078	12
MSTRG.10780	10
MSTRG.10781	24
MSTRG.10782	81
MSTRG.10783	4404
MSTRG.10784	33
MSTRG.10785	4
MSTRG.10786	61
MSTRG.10787	4330
MSTRG.10788	0
MSTRG.10789	258
MSTRG.1079	1
MSTRG.10790	291
MSTRG.10791	36
MSTRG.10792	52
MSTRG.10793	2
MSTRG.10794	898
MSTRG.10795	473
MSTRG.10796	172
MSTRG.10797	1
MSTRG.10798	1
MSTRG.10799	7
MSTRG.108	215
MSTRG.1080	1202
MSTRG.10800	210
MSTRG.10801	1024
MSTRG.10802	3
MSTRG.10803	228
MSTRG.10804	8
MSTRG.10805	248
MSTRG.10806	24
MSTRG.10807	21
MSTRG.10808	23
MSTRG.10809	28
MSTRG.1081	7
MSTRG.10810	67
MSTRG.10811	636
MSTRG.10812	10
MSTRG.10813	348
MSTRG.10814	119
MSTRG.10815	7
MSTRG.10816	1
MSTRG.10817	4
MSTRG.10818	975
MSTRG.10819	2118
MSTRG.1082	2
MSTRG.10820	10
MSTRG.10821	5
MSTRG.10822	23
MSTRG.10823	21
MSTRG.10824	11
MSTRG.10825	216
MSTRG.10826	191
MSTRG.10827	2
MSTRG.10828	937
MSTRG.10829	417
MSTRG.1083	2
MSTRG.10830	301
MSTRG.10831	1
MSTRG.10832	84
MSTRG.10833	4
MSTRG.10834	284
MSTRG.10835	22
MSTRG.10836	1
MSTRG.10837	836
MSTRG.10838	5
MSTRG.10839	23
MSTRG.1084	757
MSTRG.10840	1920
MSTRG.10841	1511
MSTRG.10842	5
MSTRG.10843	0
MSTRG.10844	1305
MSTRG.10845	405
MSTRG.10846	3058
MSTRG.10847	4
MSTRG.10848	0
MSTRG.10849	0
MSTRG.1085	7
MSTRG.10850	15
MSTRG.10851	521
MSTRG.10852	27
MSTRG.10853	248
MSTRG.10854	10
MSTRG.10855	7
MSTRG.10856	11
MSTRG.10857	103
MSTRG.10858	23
MSTRG.10859	497
MSTRG.1086	2136
MSTRG.10860	5949
MSTRG.10861	5
MSTRG.10862	321
MSTRG.10863	1516
MSTRG.10864	3
MSTRG.10865	238
MSTRG.10866	18
MSTRG.10867	39
MSTRG.10868	38
MSTRG.10869	18
MSTRG.1087	11
MSTRG.10870	218
MSTRG.10871	81
MSTRG.10872	1
MSTRG.10873	15
MSTRG.10874	1712
MSTRG.10875	2
MSTRG.10876	6
MSTRG.10877	20
MSTRG.10878	1
MSTRG.10879	0
MSTRG.1088	0
MSTRG.10880	1
MSTRG.10881	2184
MSTRG.10882	970
MSTRG.10883	2036
MSTRG.10884	409
MSTRG.10885	10
MSTRG.10886	9
MSTRG.10887	6
MSTRG.10888	237
MSTRG.10889	80
MSTRG.1089	295
MSTRG.10890	2595
MSTRG.10891	12
MSTRG.10892	1129
MSTRG.10893	147
MSTRG.10894	3
MSTRG.10895	0
MSTRG.10896	0
MSTRG.10897	26
MSTRG.10898	0
MSTRG.10899	0
MSTRG.109	341
MSTRG.1090	3507
MSTRG.10900	0
MSTRG.10901	0
MSTRG.10902	0
MSTRG.10903	0
MSTRG.10904	417
MSTRG.10905	318
MSTRG.10906	272
MSTRG.10907	0
MSTRG.10908	21
MSTRG.10909	20
MSTRG.1091	67
MSTRG.10910	1
MSTRG.10911	243
MSTRG.10912	410
MSTRG.10913	176
MSTRG.10914	4938
MSTRG.10915	114
MSTRG.10916	10
MSTRG.10917	124
MSTRG.10918	52
MSTRG.10919	274
MSTRG.1092	298
MSTRG.10920	89
MSTRG.10921	38
MSTRG.10922	5179
MSTRG.10923	24
MSTRG.10924	45
MSTRG.10925	159
MSTRG.10926	719
MSTRG.10927	548
MSTRG.10928	1362
MSTRG.10929	15
MSTRG.1093	1113
MSTRG.10930	240
MSTRG.10931	18151
MSTRG.10932	176
MSTRG.10933	10
MSTRG.10934	17
MSTRG.10935	730
MSTRG.10936	298
MSTRG.10937	332
MSTRG.10938	133
MSTRG.10939	2365
MSTRG.1094	614
MSTRG.10940	711
MSTRG.10941	841
MSTRG.10942	4282
MSTRG.10943	50
MSTRG.10944	146
MSTRG.10945	9
MSTRG.10946	117
MSTRG.10947	80
MSTRG.10948	19
MSTRG.10949	12
MSTRG.1095	148
MSTRG.10950	532
MSTRG.10951	170
MSTRG.10952	80
MSTRG.10953	19
MSTRG.10954	601
MSTRG.10955	405
MSTRG.10956	1332
MSTRG.10957	18
MSTRG.10958	243
MSTRG.10959	3431
MSTRG.1096	18
MSTRG.10960	299
MSTRG.10961	183
MSTRG.10962	115
MSTRG.10963	0
MSTRG.10964	341
MSTRG.10965	54
MSTRG.10966	114
MSTRG.10967	0
MSTRG.10968	1072
MSTRG.10969	5
MSTRG.1097	2
MSTRG.10970	51
MSTRG.10971	168
MSTRG.10972	227
MSTRG.10973	1622
MSTRG.10974	42
MSTRG.10975	710
MSTRG.10976	636
MSTRG.10977	629
MSTRG.10978	5
MSTRG.10979	770
MSTRG.1098	312
MSTRG.10980	3
MSTRG.10981	1660
MSTRG.10982	6
MSTRG.10983	295
MSTRG.10984	185
MSTRG.10985	609
MSTRG.10986	670
MSTRG.10987	3
MSTRG.10988	4719
MSTRG.10989	1
MSTRG.1099	1168
MSTRG.10990	3
MSTRG.10991	8
MSTRG.10992	2987
MSTRG.10993	478
MSTRG.10994	262
MSTRG.10995	2
MSTRG.10996	5
MSTRG.10997	1
MSTRG.10998	4
MSTRG.10999	3
MSTRG.11	168
MSTRG.110	0
MSTRG.1100	359
MSTRG.11000	1
MSTRG.11001	193
MSTRG.11002	37
MSTRG.11003	197
MSTRG.11004	27
MSTRG.11005	60
MSTRG.11006	816
MSTRG.11007	328
MSTRG.11008	510
MSTRG.11009	431
MSTRG.1101	172
MSTRG.11010	7
MSTRG.11011	9
MSTRG.11012	3
MSTRG.11013	8
MSTRG.11014	47
MSTRG.11015	24
MSTRG.11016	35
MSTRG.11017	1253
MSTRG.11018	689
MSTRG.11019	1
MSTRG.1102	88
MSTRG.11020	33
MSTRG.11021	417
MSTRG.11022	84
MSTRG.11023	1
MSTRG.11024	399
MSTRG.11025	755
MSTRG.11026	1078
MSTRG.11027	35
MSTRG.11028	416
MSTRG.11029	876
MSTRG.1103	58
MSTRG.11030	380
MSTRG.11031	701
MSTRG.11032	64
MSTRG.11033	40
MSTRG.11034	3
MSTRG.11035	634
MSTRG.11036	1567
MSTRG.11037	11
MSTRG.11038	9
MSTRG.11039	136
MSTRG.1104	9
MSTRG.11040	0
MSTRG.11041	0
MSTRG.11042	44
MSTRG.11043	6
MSTRG.11044	1497
MSTRG.11045	6
MSTRG.11046	91
MSTRG.11047	37
MSTRG.11048	63
MSTRG.11049	226
MSTRG.1105	746
MSTRG.11050	58
MSTRG.11051	35
MSTRG.11052	29
MSTRG.11053	87
MSTRG.11054	308
MSTRG.11055	205
MSTRG.11056	0
MSTRG.11057	558
MSTRG.11058	186
MSTRG.11059	12
MSTRG.1106	98
MSTRG.11060	20
MSTRG.11061	2148
MSTRG.11062	336
MSTRG.11063	624
MSTRG.11064	3
MSTRG.11065	6
MSTRG.11066	16
MSTRG.11067	1
MSTRG.11068	0
MSTRG.11069	0
MSTRG.1107	367
MSTRG.11070	537
MSTRG.11071	0
MSTRG.11072	1
MSTRG.11073	9
MSTRG.11074	291
MSTRG.11075	4
MSTRG.11076	3
MSTRG.11077	8
MSTRG.11078	72
MSTRG.11079	378
MSTRG.1108	617
MSTRG.11080	152
MSTRG.11081	666
MSTRG.11082	335
MSTRG.11083	1174
MSTRG.11084	232
MSTRG.11085	14
MSTRG.11086	300
MSTRG.11087	912
MSTRG.11088	11
MSTRG.11089	8
MSTRG.1109	240
MSTRG.11090	3
MSTRG.11091	6
MSTRG.11092	3
MSTRG.11093	150
MSTRG.11094	20
MSTRG.11095	17
MSTRG.11096	432
MSTRG.11097	9
MSTRG.11098	1
MSTRG.11099	2090
MSTRG.111	0
MSTRG.1110	2
MSTRG.11100	80
MSTRG.11101	40
MSTRG.11102	10879
MSTRG.11103	31
MSTRG.11104	16
MSTRG.11105	589
MSTRG.11106	31
MSTRG.11107	2255
MSTRG.11108	873
MSTRG.11109	3
MSTRG.1111	21
MSTRG.11110	442
MSTRG.11111	0
MSTRG.11112	198
MSTRG.11113	435
MSTRG.11114	168
MSTRG.11115	0
MSTRG.11116	6
MSTRG.11117	16
MSTRG.11118	471
MSTRG.11119	1
MSTRG.1112	117
MSTRG.11120	15
MSTRG.11121	16
MSTRG.11122	470
MSTRG.11123	17
MSTRG.11124	5505
MSTRG.11125	18
MSTRG.11126	2915
MSTRG.11127	2
MSTRG.11128	3
MSTRG.11129	0
MSTRG.1113	32614
