MSTRG.10484	132157
MSTRG.10485	2266
MSTRG.10486	35
MSTRG.10487	426
MSTRG.10488	3919
MSTRG.10489	6
MSTRG.1049	42
MSTRG.10490	10
MSTRG.10491	2
MSTRG.10492	69
MSTRG.10493	1425
MSTRG.10494	4
MSTRG.10495	233
MSTRG.10496	29
MSTRG.10497	21
MSTRG.10498	973
MSTRG.10499	424
MSTRG.105	2
MSTRG.1050	3
MSTRG.10500	136
MSTRG.10501	124
MSTRG.10502	1587
MSTRG.10503	0
MSTRG.10504	331
MSTRG.10505	3
MSTRG.10506	60
MSTRG.10507	520
MSTRG.10508	12
MSTRG.10509	138
MSTRG.1051	3
MSTRG.10510	7
MSTRG.10511	661
MSTRG.10512	1
MSTRG.10513	804
MSTRG.10514	232
MSTRG.10515	40
MSTRG.10516	166
MSTRG.10517	3
MSTRG.10518	20
MSTRG.10519	3166
MSTRG.1052	12
MSTRG.10520	1392
MSTRG.10521	308
MSTRG.10522	18
MSTRG.10523	1141
MSTRG.10524	699
MSTRG.10525	1
MSTRG.10526	13
MSTRG.10527	9
MSTRG.10528	1086
MSTRG.10529	24
MSTRG.1053	5
MSTRG.10530	415
MSTRG.10531	1855
MSTRG.10532	5
MSTRG.10533	21
MSTRG.10534	855
MSTRG.10535	9
MSTRG.10536	255
MSTRG.10537	42
MSTRG.10538	24
MSTRG.10539	17
MSTRG.1054	1
MSTRG.10540	26
MSTRG.10541	37
MSTRG.10542	251
MSTRG.10543	483
MSTRG.10544	95
MSTRG.10545	1
MSTRG.10546	168
MSTRG.10547	1
MSTRG.10548	1
MSTRG.10549	0
MSTRG.1055	10
MSTRG.10550	0
MSTRG.10551	0
MSTRG.10552	0
MSTRG.10553	0
MSTRG.10554	0
MSTRG.10555	243
MSTRG.10556	1
MSTRG.10557	4
MSTRG.10558	201
MSTRG.10559	642
MSTRG.1056	66
MSTRG.10560	131
MSTRG.10561	335
MSTRG.10562	282
MSTRG.10563	1070
MSTRG.10564	358
MSTRG.10565	182
MSTRG.10566	2609
MSTRG.10567	26
MSTRG.10568	4723
MSTRG.10569	17
MSTRG.1057	10
MSTRG.10570	12
MSTRG.10571	1292
MSTRG.10572	1773
MSTRG.10573	423
MSTRG.10574	13
MSTRG.10575	37
MSTRG.10576	2307
MSTRG.10577	272
MSTRG.10578	4
MSTRG.10579	24
MSTRG.1058	91
MSTRG.10580	8
MSTRG.10581	22
MSTRG.10582	558
MSTRG.10583	548
MSTRG.10584	2025
MSTRG.10585	1851
MSTRG.10586	25
MSTRG.10587	401
MSTRG.10588	166
MSTRG.10589	152
MSTRG.1059	44
MSTRG.10590	300
MSTRG.10591	6
MSTRG.10592	36
MSTRG.10593	4
MSTRG.10594	2
MSTRG.10595	59
MSTRG.10596	58
MSTRG.10597	61
MSTRG.10598	36
MSTRG.10599	21
MSTRG.106	2
MSTRG.1060	42
MSTRG.10600	37
MSTRG.10601	2
MSTRG.10602	114
MSTRG.10603	0
MSTRG.10604	0
MSTRG.10605	223
MSTRG.10606	6
MSTRG.10607	0
MSTRG.10608	72
MSTRG.10609	1553
MSTRG.1061	96
MSTRG.10610	891
MSTRG.10611	103
MSTRG.10612	76
MSTRG.10613	8
MSTRG.10614	240
MSTRG.10615	2253
MSTRG.10616	888
MSTRG.10617	1407
MSTRG.10618	513
MSTRG.10619	196
MSTRG.1062	30
MSTRG.10620	1540
MSTRG.10621	191
MSTRG.10622	1121
MSTRG.10623	847
MSTRG.10624	101
MSTRG.10625	1499
MSTRG.10626	100
MSTRG.10627	109
MSTRG.10628	728
MSTRG.10629	23
MSTRG.1063	4
MSTRG.10630	973
MSTRG.10631	144
MSTRG.10632	9
MSTRG.10633	8
MSTRG.10634	6
MSTRG.10635	84
MSTRG.10636	59
MSTRG.10637	389
MSTRG.10638	820
MSTRG.10639	373
MSTRG.1064	108
MSTRG.10640	17
MSTRG.10641	30
MSTRG.10642	747
MSTRG.10643	3
MSTRG.10644	865
MSTRG.10645	34
MSTRG.10646	7
MSTRG.10647	5
MSTRG.10648	1
MSTRG.10649	329
MSTRG.1065	39
MSTRG.10650	1208
MSTRG.10651	243
MSTRG.10652	5
MSTRG.10653	8
MSTRG.10654	38
MSTRG.10655	879
MSTRG.10656	18
MSTRG.10657	91
MSTRG.10658	24
MSTRG.10659	56
MSTRG.1066	370
MSTRG.10660	19
MSTRG.10661	19
MSTRG.10662	10
MSTRG.10663	0
MSTRG.10664	20
MSTRG.10665	47
MSTRG.10666	172
MSTRG.10667	1
MSTRG.10668	305
MSTRG.10669	834
MSTRG.1067	518
MSTRG.10670	53
MSTRG.10671	595
MSTRG.10672	352
MSTRG.10673	65
MSTRG.10674	28
MSTRG.10675	4
MSTRG.10676	6
MSTRG.10677	84
MSTRG.10678	1872
MSTRG.10679	305
MSTRG.1068	1857
MSTRG.10680	469
MSTRG.10681	171
MSTRG.10682	56
MSTRG.10683	5
MSTRG.10684	9
MSTRG.10685	57
MSTRG.10686	704
MSTRG.10687	31
MSTRG.10688	1
MSTRG.10689	6
MSTRG.1069	12
MSTRG.10690	1207
MSTRG.10691	570
MSTRG.10692	671
MSTRG.10693	0
MSTRG.10694	277
MSTRG.10695	176
MSTRG.10696	5
MSTRG.10697	1
MSTRG.10698	32
MSTRG.10699	196
MSTRG.107	12
MSTRG.1070	6
MSTRG.10700	46
MSTRG.10701	33
MSTRG.10702	185
MSTRG.10703	19
MSTRG.10704	16
MSTRG.10705	115
MSTRG.10706	1
MSTRG.10707	48
MSTRG.10708	2940
MSTRG.10709	7
MSTRG.1071	75
MSTRG.10710	92
MSTRG.10711	162
MSTRG.10712	26
MSTRG.10713	15
MSTRG.10714	1088
MSTRG.10715	0
MSTRG.10716	50
MSTRG.10717	491
MSTRG.10718	98
MSTRG.10719	118
MSTRG.1072	25
MSTRG.10720	32
MSTRG.10721	7
MSTRG.10722	41
MSTRG.10723	13
MSTRG.10724	12
MSTRG.10725	250
MSTRG.10726	118
MSTRG.10727	11
MSTRG.10728	64
MSTRG.10729	6
MSTRG.1073	53
MSTRG.10730	48
MSTRG.10731	13
MSTRG.10732	21
MSTRG.10733	216
MSTRG.10734	201
MSTRG.10735	649
MSTRG.10736	7
MSTRG.10737	30
MSTRG.10738	2612
MSTRG.10739	96
MSTRG.1074	20
MSTRG.10740	736
MSTRG.10741	21
MSTRG.10742	39
MSTRG.10743	2
MSTRG.10744	1511
MSTRG.10745	0
MSTRG.10746	1109
MSTRG.10747	8
MSTRG.10748	1862
MSTRG.10749	15
MSTRG.1075	0
MSTRG.10750	113
MSTRG.10751	815
MSTRG.10752	617
MSTRG.10753	394
MSTRG.10754	287
MSTRG.10755	2340
MSTRG.10756	9
MSTRG.10757	18
MSTRG.10758	264
MSTRG.10759	19
MSTRG.1076	1
MSTRG.10760	1877
MSTRG.10761	582
MSTRG.10762	1134
MSTRG.10763	251
MSTRG.10764	274
MSTRG.10765	19942
MSTRG.10766	11
MSTRG.10767	3
MSTRG.10768	0
MSTRG.10769	23
MSTRG.1077	5
MSTRG.10770	955
MSTRG.10771	878
MSTRG.10772	4380
MSTRG.10773	6
MSTRG.10774	836
MSTRG.10775	387
MSTRG.10776	1
MSTRG.10777	6677
MSTRG.10778	10
MSTRG.10779	35
MSTRG.1078	23
MSTRG.10780	10
MSTRG.10781	15
MSTRG.10782	29
MSTRG.10783	1831
MSTRG.10784	17
MSTRG.10785	7
MSTRG.10786	62
MSTRG.10787	3519
MSTRG.10788	0
MSTRG.10789	287
MSTRG.1079	3
MSTRG.10790	291
MSTRG.10791	40
MSTRG.10792	66
MSTRG.10793	1
MSTRG.10794	601
MSTRG.10795	499
MSTRG.10796	234
MSTRG.10797	0
MSTRG.10798	0
MSTRG.10799	15
MSTRG.108	216
MSTRG.1080	951
MSTRG.10800	85
MSTRG.10801	1048
MSTRG.10802	2
MSTRG.10803	201
MSTRG.10804	3
MSTRG.10805	223
MSTRG.10806	32
MSTRG.10807	13
MSTRG.10808	17
MSTRG.10809	22
MSTRG.1081	6
MSTRG.10810	80
MSTRG.10811	596
MSTRG.10812	7
MSTRG.10813	344
MSTRG.10814	119
MSTRG.10815	3
MSTRG.10816	4
MSTRG.10817	5
MSTRG.10818	956
MSTRG.10819	2114
MSTRG.1082	2
MSTRG.10820	13
MSTRG.10821	5
MSTRG.10822	22
MSTRG.10823	17
MSTRG.10824	8
MSTRG.10825	221
MSTRG.10826	141
MSTRG.10827	1
MSTRG.10828	1015
MSTRG.10829	359
MSTRG.1083	4
MSTRG.10830	276
MSTRG.10831	3
MSTRG.10832	110
MSTRG.10833	5
MSTRG.10834	422
MSTRG.10835	1092
MSTRG.10836	0
MSTRG.10837	753
MSTRG.10838	8
MSTRG.10839	33
MSTRG.1084	746
MSTRG.10840	2271
MSTRG.10841	1507
MSTRG.10842	3
MSTRG.10843	0
MSTRG.10844	1234
MSTRG.10845	470
MSTRG.10846	2803
MSTRG.10847	10
MSTRG.10848	0
MSTRG.10849	1
MSTRG.1085	3
MSTRG.10850	8
MSTRG.10851	416
MSTRG.10852	24
MSTRG.10853	216
MSTRG.10854	15
MSTRG.10855	9
MSTRG.10856	0
MSTRG.10857	131
MSTRG.10858	11
MSTRG.10859	969
MSTRG.1086	2294
MSTRG.10860	4585
MSTRG.10861	16
MSTRG.10862	382
MSTRG.10863	1208
MSTRG.10864	2
MSTRG.10865	227
MSTRG.10866	12
MSTRG.10867	45
MSTRG.10868	78
MSTRG.10869	15
MSTRG.1087	8
MSTRG.10870	343
MSTRG.10871	97
MSTRG.10872	2
MSTRG.10873	8
MSTRG.10874	1644
MSTRG.10875	0
MSTRG.10876	5
MSTRG.10877	18
MSTRG.10878	1
MSTRG.10879	0
MSTRG.1088	2
MSTRG.10880	7
MSTRG.10881	1876
MSTRG.10882	985
MSTRG.10883	2186
MSTRG.10884	294
MSTRG.10885	5
MSTRG.10886	8
MSTRG.10887	8
MSTRG.10888	186
MSTRG.10889	100
MSTRG.1089	241
MSTRG.10890	2067
MSTRG.10891	8
MSTRG.10892	991
MSTRG.10893	138
MSTRG.10894	4
MSTRG.10895	0
MSTRG.10896	1
MSTRG.10897	21
MSTRG.10898	0
MSTRG.10899	0
MSTRG.109	415
MSTRG.1090	3532
MSTRG.10900	0
MSTRG.10901	0
MSTRG.10902	0
MSTRG.10903	0
MSTRG.10904	424
MSTRG.10905	285
MSTRG.10906	242
MSTRG.10907	1
MSTRG.10908	21
MSTRG.10909	15
MSTRG.1091	77
MSTRG.10910	0
MSTRG.10911	118
MSTRG.10912	413
MSTRG.10913	203
MSTRG.10914	5057
MSTRG.10915	225
MSTRG.10916	6
MSTRG.10917	69
MSTRG.10918	44
MSTRG.10919	287
MSTRG.1092	247
MSTRG.10920	44
MSTRG.10921	31
MSTRG.10922	4843
MSTRG.10923	31
MSTRG.10924	60
MSTRG.10925	204
MSTRG.10926	591
MSTRG.10927	334
MSTRG.10928	1434
MSTRG.10929	26
MSTRG.1093	1302
MSTRG.10930	231
MSTRG.10931	19137
MSTRG.10932	198
MSTRG.10933	14
MSTRG.10934	21
MSTRG.10935	741
MSTRG.10936	295
MSTRG.10937	206
MSTRG.10938	113
MSTRG.10939	2556
MSTRG.1094	664
MSTRG.10940	1281
MSTRG.10941	650
MSTRG.10942	3175
MSTRG.10943	30
MSTRG.10944	79
MSTRG.10945	6
MSTRG.10946	128
MSTRG.10947	80
MSTRG.10948	10
MSTRG.10949	366
MSTRG.1095	174
MSTRG.10950	666
MSTRG.10951	215
MSTRG.10952	91
MSTRG.10953	17
MSTRG.10954	556
MSTRG.10955	487
MSTRG.10956	1046
MSTRG.10957	9
MSTRG.10958	111
MSTRG.10959	3330
MSTRG.1096	46
MSTRG.10960	346
MSTRG.10961	319
MSTRG.10962	119
MSTRG.10963	3
MSTRG.10964	300
MSTRG.10965	56
MSTRG.10966	167
MSTRG.10967	1
MSTRG.10968	1000
MSTRG.10969	3
MSTRG.1097	0
MSTRG.10970	48
MSTRG.10971	127
MSTRG.10972	245
MSTRG.10973	1423
MSTRG.10974	31
MSTRG.10975	788
MSTRG.10976	629
MSTRG.10977	346
MSTRG.10978	6
MSTRG.10979	678
MSTRG.1098	329
MSTRG.10980	12
MSTRG.10981	1784
MSTRG.10982	30
MSTRG.10983	246
MSTRG.10984	184
MSTRG.10985	644
MSTRG.10986	761
MSTRG.10987	1
MSTRG.10988	2878
MSTRG.10989	4
MSTRG.1099	1089
MSTRG.10990	3
MSTRG.10991	6
MSTRG.10992	2181
MSTRG.10993	457
MSTRG.10994	273
MSTRG.10995	2
MSTRG.10996	3
MSTRG.10997	2
MSTRG.10998	0
MSTRG.10999	0
MSTRG.11	183
MSTRG.110	0
MSTRG.1100	145
MSTRG.11000	0
MSTRG.11001	237
MSTRG.11002	48
MSTRG.11003	213
MSTRG.11004	22
MSTRG.11005	54
MSTRG.11006	880
MSTRG.11007	275
MSTRG.11008	513
MSTRG.11009	400
MSTRG.1101	193
MSTRG.11010	16
MSTRG.11011	4
MSTRG.11012	5
MSTRG.11013	6
MSTRG.11014	36
MSTRG.11015	21
MSTRG.11016	40
MSTRG.11017	1072
MSTRG.11018	705
MSTRG.11019	5
MSTRG.1102	78
MSTRG.11020	21
MSTRG.11021	437
MSTRG.11022	100
MSTRG.11023	1
MSTRG.11024	443
MSTRG.11025	670
MSTRG.11026	1086
MSTRG.11027	27
MSTRG.11028	331
MSTRG.11029	642
MSTRG.1103	75
MSTRG.11030	338
MSTRG.11031	555
MSTRG.11032	48
MSTRG.11033	26
MSTRG.11034	6
MSTRG.11035	753
MSTRG.11036	1950
MSTRG.11037	22
MSTRG.11038	13
MSTRG.11039	173
MSTRG.1104	13
MSTRG.11040	6
MSTRG.11041	0
MSTRG.11042	14
MSTRG.11043	12
MSTRG.11044	1536
MSTRG.11045	12
MSTRG.11046	53
MSTRG.11047	33
MSTRG.11048	35
MSTRG.11049	220
MSTRG.1105	722
MSTRG.11050	50
MSTRG.11051	38
MSTRG.11052	14
MSTRG.11053	35
MSTRG.11054	217
MSTRG.11055	203
MSTRG.11056	3
MSTRG.11057	690
MSTRG.11058	179
MSTRG.11059	20
MSTRG.1106	45
MSTRG.11060	13
MSTRG.11061	1804
MSTRG.11062	210
MSTRG.11063	589
MSTRG.11064	4
MSTRG.11065	5
MSTRG.11066	19
MSTRG.11067	1
MSTRG.11068	0
MSTRG.11069	8
MSTRG.1107	430
MSTRG.11070	486
MSTRG.11071	2
MSTRG.11072	1
MSTRG.11073	12
MSTRG.11074	265
MSTRG.11075	3
MSTRG.11076	0
MSTRG.11077	3
MSTRG.11078	100
MSTRG.11079	439
MSTRG.1108	739
MSTRG.11080	133
MSTRG.11081	631
MSTRG.11082	445
MSTRG.11083	1045
MSTRG.11084	234
MSTRG.11085	8
MSTRG.11086	293
MSTRG.11087	421
MSTRG.11088	7
MSTRG.11089	2
MSTRG.1109	389
MSTRG.11090	2
MSTRG.11091	2
MSTRG.11092	1
MSTRG.11093	175
MSTRG.11094	20
MSTRG.11095	17
MSTRG.11096	460
MSTRG.11097	19
MSTRG.11098	0
MSTRG.11099	2203
MSTRG.111	0
MSTRG.1110	3
MSTRG.11100	64
MSTRG.11101	30
MSTRG.11102	15479
MSTRG.11103	52
MSTRG.11104	27
MSTRG.11105	534
MSTRG.11106	59
MSTRG.11107	2011
MSTRG.11108	905
MSTRG.11109	4
MSTRG.1111	17
MSTRG.11110	489
MSTRG.11111	1
MSTRG.11112	333
MSTRG.11113	416
MSTRG.11114	170
MSTRG.11115	2
MSTRG.11116	3
MSTRG.11117	11
MSTRG.11118	78
MSTRG.11119	2
MSTRG.1112	159
MSTRG.11120	68
MSTRG.11121	10
MSTRG.11122	492
MSTRG.11123	14
MSTRG.11124	6305
MSTRG.11125	17
MSTRG.11126	3291
MSTRG.11127	4
MSTRG.11128	7
MSTRG.11129	3
MSTRG.1113	37157
