MSTRG.10526	7
MSTRG.10527	7
MSTRG.10528	1249
MSTRG.10529	43
MSTRG.1053	8
MSTRG.10530	469
MSTRG.10531	1536
MSTRG.10532	6
MSTRG.10533	15
MSTRG.10534	1119
MSTRG.10535	6
MSTRG.10536	252
MSTRG.10537	42
MSTRG.10538	29
MSTRG.10539	11
MSTRG.1054	3
MSTRG.10540	28
MSTRG.10541	52
MSTRG.10542	516
MSTRG.10543	116
MSTRG.10544	11
MSTRG.10545	2
MSTRG.10546	32
MSTRG.10547	0
MSTRG.10548	0
MSTRG.10549	0
MSTRG.1055	11
MSTRG.10550	0
MSTRG.10551	0
MSTRG.10552	0
MSTRG.10553	0
MSTRG.10554	0
MSTRG.10555	249
MSTRG.10556	3
MSTRG.10557	6
MSTRG.10558	147
MSTRG.10559	652
MSTRG.1056	72
MSTRG.10560	136
MSTRG.10561	350
MSTRG.10562	147
MSTRG.10563	866
MSTRG.10564	263
MSTRG.10565	183
MSTRG.10566	2406
MSTRG.10567	15
MSTRG.10568	5052
MSTRG.10569	23
MSTRG.1057	13
MSTRG.10570	5
MSTRG.10571	1271
MSTRG.10572	1650
MSTRG.10573	276
MSTRG.10574	9
MSTRG.10575	30
MSTRG.10576	2915
MSTRG.10577	230
MSTRG.10578	1
MSTRG.10579	33
MSTRG.1058	157
MSTRG.10580	21
MSTRG.10581	18
MSTRG.10582	619
MSTRG.10583	580
MSTRG.10584	1403
MSTRG.10585	1572
MSTRG.10586	18
MSTRG.10587	395
MSTRG.10588	172
MSTRG.10589	128
MSTRG.1059	71
MSTRG.10590	1172
MSTRG.10591	8
MSTRG.10592	47
MSTRG.10593	1
MSTRG.10594	5
MSTRG.10595	54
MSTRG.10596	53
MSTRG.10597	67
MSTRG.10598	19
MSTRG.10599	14
MSTRG.106	1
MSTRG.1060	37
MSTRG.10600	61
MSTRG.10601	1
MSTRG.10602	265
MSTRG.10603	8
MSTRG.10604	0
MSTRG.10605	252
MSTRG.10606	9
MSTRG.10607	3
MSTRG.10608	77
MSTRG.10609	2274
MSTRG.1061	81
MSTRG.10610	815
MSTRG.10611	105
MSTRG.10612	103
MSTRG.10613	8
MSTRG.10614	139
MSTRG.10615	1747
MSTRG.10616	966
MSTRG.10617	917
MSTRG.10618	824
MSTRG.10619	153
MSTRG.1062	29
MSTRG.10620	1076
MSTRG.10621	207
MSTRG.10622	1077
MSTRG.10623	561
MSTRG.10624	67
MSTRG.10625	1681
MSTRG.10626	59
MSTRG.10627	80
MSTRG.10628	967
MSTRG.10629	0
MSTRG.1063	5
MSTRG.10630	545
MSTRG.10631	129
MSTRG.10632	11
MSTRG.10633	10
MSTRG.10634	1
MSTRG.10635	103
MSTRG.10636	59
MSTRG.10637	344
MSTRG.10638	1448
MSTRG.10639	383
MSTRG.1064	97
MSTRG.10640	14
MSTRG.10641	22
MSTRG.10642	847
MSTRG.10643	1
MSTRG.10644	925
MSTRG.10645	76
MSTRG.10646	8
MSTRG.10647	18
MSTRG.10648	1
MSTRG.10649	241
MSTRG.1065	2
MSTRG.10650	1006
MSTRG.10651	100
MSTRG.10652	5
MSTRG.10653	8
MSTRG.10654	29
MSTRG.10655	772
MSTRG.10656	14
MSTRG.10657	172
MSTRG.10658	24
MSTRG.10659	86
MSTRG.1066	397
MSTRG.10660	45
MSTRG.10661	58
MSTRG.10662	30
MSTRG.10663	2
MSTRG.10664	22
MSTRG.10665	41
MSTRG.10666	195
MSTRG.10667	1
MSTRG.10668	305
MSTRG.10669	837
MSTRG.1067	369
MSTRG.10670	89
MSTRG.10671	573
MSTRG.10672	364
MSTRG.10673	50
MSTRG.10674	25
MSTRG.10675	3
MSTRG.10676	15
MSTRG.10677	90
MSTRG.10678	2219
MSTRG.10679	353
MSTRG.1068	2221
MSTRG.10680	577
MSTRG.10681	183
MSTRG.10682	48
MSTRG.10683	7
MSTRG.10684	7
MSTRG.10685	56
MSTRG.10686	930
MSTRG.10687	18
MSTRG.10688	0
MSTRG.10689	3
MSTRG.1069	19
MSTRG.10690	854
MSTRG.10691	442
MSTRG.10692	629
MSTRG.10693	8
MSTRG.10694	127
MSTRG.10695	211
MSTRG.10696	2
MSTRG.10697	1
MSTRG.10698	31
MSTRG.10699	211
MSTRG.107	9
MSTRG.1070	3
MSTRG.10700	51
MSTRG.10701	14
MSTRG.10702	175
MSTRG.10703	15
MSTRG.10704	14
MSTRG.10705	103
MSTRG.10706	0
MSTRG.10707	33
MSTRG.10708	3407
MSTRG.10709	18
MSTRG.1071	132
MSTRG.10710	52
MSTRG.10711	68
MSTRG.10712	22
MSTRG.10713	7
MSTRG.10714	544
MSTRG.10715	0
MSTRG.10716	56
MSTRG.10717	466
MSTRG.10718	136
MSTRG.10719	121
MSTRG.1072	51
MSTRG.10720	26
MSTRG.10721	4
MSTRG.10722	40
MSTRG.10723	6
MSTRG.10724	22
MSTRG.10725	209
MSTRG.10726	159
MSTRG.10727	4
MSTRG.10728	41
MSTRG.10729	7
MSTRG.1073	62
MSTRG.10730	41
MSTRG.10731	9
MSTRG.10732	19
MSTRG.10733	330
MSTRG.10734	586
MSTRG.10735	611
MSTRG.10736	9
MSTRG.10737	34
MSTRG.10738	2872
MSTRG.10739	77
MSTRG.1074	22
MSTRG.10740	1389
MSTRG.10741	26
MSTRG.10742	33
MSTRG.10743	1
MSTRG.10744	1263
MSTRG.10745	1
MSTRG.10746	1355
MSTRG.10747	8
MSTRG.10748	1566
MSTRG.10749	4
MSTRG.1075	0
MSTRG.10750	54
MSTRG.10751	908
MSTRG.10752	776
MSTRG.10753	539
MSTRG.10754	292
MSTRG.10755	2430
MSTRG.10756	7
MSTRG.10757	14
MSTRG.10758	184
MSTRG.10759	7
MSTRG.1076	1
MSTRG.10760	2208
MSTRG.10761	364
MSTRG.10762	1393
MSTRG.10763	252
MSTRG.10764	290
MSTRG.10765	15191
MSTRG.10766	9
MSTRG.10767	1
MSTRG.10768	0
MSTRG.10769	12
MSTRG.1077	5
MSTRG.10770	1121
MSTRG.10771	642
MSTRG.10772	5431
MSTRG.10773	14
MSTRG.10774	740
MSTRG.10775	509
MSTRG.10776	2
MSTRG.10777	6771
MSTRG.10778	15
MSTRG.10779	33
MSTRG.1078	32
MSTRG.10780	15
MSTRG.10781	32
MSTRG.10782	24
MSTRG.10783	2128
MSTRG.10784	15
MSTRG.10785	4
MSTRG.10786	25
MSTRG.10787	3974
MSTRG.10788	0
MSTRG.10789	183
MSTRG.1079	0
MSTRG.10790	313
MSTRG.10791	30
MSTRG.10792	64
MSTRG.10793	0
MSTRG.10794	408
MSTRG.10795	777
MSTRG.10796	382
MSTRG.10797	0
MSTRG.10798	0
MSTRG.10799	17
MSTRG.108	241
MSTRG.1080	613
MSTRG.10800	102
MSTRG.10801	1247
MSTRG.10802	3
MSTRG.10803	195
MSTRG.10804	5
MSTRG.10805	222
MSTRG.10806	23
MSTRG.10807	9
MSTRG.10808	16
MSTRG.10809	22
MSTRG.1081	2
MSTRG.10810	57
MSTRG.10811	795
MSTRG.10812	9
MSTRG.10813	314
MSTRG.10814	87
MSTRG.10815	0
MSTRG.10816	1
MSTRG.10817	6
MSTRG.10818	987
MSTRG.10819	1688
MSTRG.1082	2
MSTRG.10820	19
MSTRG.10821	3
MSTRG.10822	11
MSTRG.10823	20
MSTRG.10824	10
MSTRG.10825	196
MSTRG.10826	208
MSTRG.10827	3
MSTRG.10828	1390
MSTRG.10829	468
MSTRG.1083	4
MSTRG.10830	386
MSTRG.10831	3
MSTRG.10832	122
MSTRG.10833	5
MSTRG.10834	407
MSTRG.10835	1237
MSTRG.10836	2
MSTRG.10837	959
MSTRG.10838	1
MSTRG.10839	13
MSTRG.1084	646
MSTRG.10840	1157
MSTRG.10841	1203
MSTRG.10842	2
MSTRG.10843	1
MSTRG.10844	1521
MSTRG.10845	495
MSTRG.10846	2397
MSTRG.10847	17
MSTRG.10848	0
MSTRG.10849	1
MSTRG.1085	2
MSTRG.10850	18
MSTRG.10851	474
MSTRG.10852	31
MSTRG.10853	221
MSTRG.10854	17
MSTRG.10855	13
MSTRG.10856	20
MSTRG.10857	129
MSTRG.10858	261
MSTRG.10859	397
MSTRG.1086	2170
MSTRG.10860	7093
MSTRG.10861	6
MSTRG.10862	369
MSTRG.10863	1189
MSTRG.10864	7
MSTRG.10865	262
MSTRG.10866	6
MSTRG.10867	35
MSTRG.10868	90
MSTRG.10869	15
MSTRG.1087	0
MSTRG.10870	212
MSTRG.10871	72
MSTRG.10872	2
MSTRG.10873	4
MSTRG.10874	1579
MSTRG.10875	0
MSTRG.10876	4
MSTRG.10877	18
MSTRG.10878	5
MSTRG.10879	0
MSTRG.1088	6
MSTRG.10880	3
MSTRG.10881	1994
MSTRG.10882	709
MSTRG.10883	2269
MSTRG.10884	651
MSTRG.10885	18
MSTRG.10886	5
MSTRG.10887	13
MSTRG.10888	158
MSTRG.10889	67
MSTRG.1089	335
MSTRG.10890	2074
MSTRG.10891	11
MSTRG.10892	870
MSTRG.10893	138
MSTRG.10894	1
MSTRG.10895	0
MSTRG.10896	0
MSTRG.10897	2
MSTRG.10898	0
MSTRG.10899	0
MSTRG.109	397
MSTRG.1090	3498
MSTRG.10900	0
MSTRG.10901	0
MSTRG.10902	0
MSTRG.10903	0
MSTRG.10904	485
MSTRG.10905	400
MSTRG.10906	341
MSTRG.10907	2
MSTRG.10908	14
MSTRG.10909	39
MSTRG.1091	92
MSTRG.10910	0
MSTRG.10911	115
MSTRG.10912	307
MSTRG.10913	188
MSTRG.10914	4835
MSTRG.10915	132
MSTRG.10916	12
MSTRG.10917	143
MSTRG.10918	67
MSTRG.10919	409
MSTRG.1092	278
MSTRG.10920	27
MSTRG.10921	33
MSTRG.10922	4537
MSTRG.10923	34
MSTRG.10924	46
MSTRG.10925	170
MSTRG.10926	689
MSTRG.10927	232
MSTRG.10928	1432
MSTRG.10929	31
MSTRG.1093	767
MSTRG.10930	231
MSTRG.10931	17678
MSTRG.10932	157
MSTRG.10933	18
MSTRG.10934	21
MSTRG.10935	690
MSTRG.10936	119
MSTRG.10937	269
MSTRG.10938	122
MSTRG.10939	1436
MSTRG.1094	589
MSTRG.10940	657
MSTRG.10941	799
MSTRG.10942	3204
MSTRG.10943	44
MSTRG.10944	112
MSTRG.10945	3
MSTRG.10946	145
MSTRG.10947	80
MSTRG.10948	16
MSTRG.10949	42
MSTRG.1095	113
MSTRG.10950	442
MSTRG.10951	148
MSTRG.10952	96
MSTRG.10953	14
MSTRG.10954	708
MSTRG.10955	150
MSTRG.10956	1022
MSTRG.10957	11
MSTRG.10958	63
MSTRG.10959	3312
MSTRG.1096	21
MSTRG.10960	391
MSTRG.10961	123
MSTRG.10962	160
MSTRG.10963	2
MSTRG.10964	224
MSTRG.10965	64
MSTRG.10966	146
MSTRG.10967	1
MSTRG.10968	1091
MSTRG.10969	1
MSTRG.1097	0
MSTRG.10970	67
MSTRG.10971	208
MSTRG.10972	163
MSTRG.10973	1659
MSTRG.10974	25
MSTRG.10975	631
MSTRG.10976	538
MSTRG.10977	319
MSTRG.10978	10
MSTRG.10979	600
MSTRG.1098	256
MSTRG.10980	8
MSTRG.10981	1685
MSTRG.10982	17
MSTRG.10983	184
MSTRG.10984	196
MSTRG.10985	647
MSTRG.10986	753
MSTRG.10987	1
MSTRG.10988	3737
MSTRG.10989	3
MSTRG.1099	1111
MSTRG.10990	4
MSTRG.10991	4
MSTRG.10992	2267
MSTRG.10993	519
MSTRG.10994	308
MSTRG.10995	1
MSTRG.10996	6
MSTRG.10997	1
MSTRG.10998	0
MSTRG.10999	6
MSTRG.11	194
MSTRG.110	0
MSTRG.1100	222
MSTRG.11000	0
MSTRG.11001	209
MSTRG.11002	20
MSTRG.11003	201
MSTRG.11004	15
MSTRG.11005	87
MSTRG.11006	760
MSTRG.11007	348
MSTRG.11008	345
MSTRG.11009	391
MSTRG.1101	237
MSTRG.11010	13
MSTRG.11011	8
MSTRG.11012	2
MSTRG.11013	4
MSTRG.11014	17
MSTRG.11015	14
MSTRG.11016	36
MSTRG.11017	826
MSTRG.11018	536
MSTRG.11019	6
MSTRG.1102	91
MSTRG.11020	40
MSTRG.11021	598
MSTRG.11022	168
MSTRG.11023	0
MSTRG.11024	301
MSTRG.11025	426
MSTRG.11026	1165
MSTRG.11027	24
MSTRG.11028	414
MSTRG.11029	718
MSTRG.1103	54
MSTRG.11030	434
MSTRG.11031	627
MSTRG.11032	98
MSTRG.11033	44
MSTRG.11034	4
MSTRG.11035	498
MSTRG.11036	1880
MSTRG.11037	18
MSTRG.11038	11
MSTRG.11039	255
MSTRG.1104	15
MSTRG.11040	0
MSTRG.11041	0
MSTRG.11042	32
MSTRG.11043	7
MSTRG.11044	1047
MSTRG.11045	9
MSTRG.11046	56
MSTRG.11047	34
MSTRG.11048	67
MSTRG.11049	242
MSTRG.1105	680
MSTRG.11050	71
MSTRG.11051	43
MSTRG.11052	13
MSTRG.11053	45
MSTRG.11054	198
MSTRG.11055	198
MSTRG.11056	1
MSTRG.11057	252
MSTRG.11058	191
MSTRG.11059	26
MSTRG.1106	12
MSTRG.11060	20
MSTRG.11061	1607
MSTRG.11062	609
MSTRG.11063	619
MSTRG.11064	2
MSTRG.11065	7
MSTRG.11066	12
MSTRG.11067	0
MSTRG.11068	0
MSTRG.11069	6
MSTRG.1107	345
MSTRG.11070	384
MSTRG.11071	0
MSTRG.11072	3
MSTRG.11073	20
MSTRG.11074	423
MSTRG.11075	1
MSTRG.11076	2
MSTRG.11077	6
MSTRG.11078	63
MSTRG.11079	322
MSTRG.1108	1071
MSTRG.11080	190
MSTRG.11081	587
MSTRG.11082	384
MSTRG.11083	1450
MSTRG.11084	256
MSTRG.11085	25
MSTRG.11086	347
MSTRG.11087	782
MSTRG.11088	13
MSTRG.11089	12
MSTRG.1109	371
MSTRG.11090	6
MSTRG.11091	9
MSTRG.11092	2
MSTRG.11093	108
MSTRG.11094	32
MSTRG.11095	16
MSTRG.11096	461
MSTRG.11097	11
MSTRG.11098	2
MSTRG.11099	4842
MSTRG.111	0
MSTRG.1110	2
MSTRG.11100	90
MSTRG.11101	37
MSTRG.11102	10526
MSTRG.11103	28
MSTRG.11104	16
MSTRG.11105	657
MSTRG.11106	31
MSTRG.11107	2465
MSTRG.11108	1082
MSTRG.11109	6
MSTRG.1111	16
MSTRG.11110	783
MSTRG.11111	2
MSTRG.11112	529
MSTRG.11113	474
MSTRG.11114	159
MSTRG.11115	0
MSTRG.11116	2
MSTRG.11117	12
MSTRG.11118	136
MSTRG.11119	6
MSTRG.1112	109
MSTRG.11120	46
MSTRG.11121	17
MSTRG.11122	349
MSTRG.11123	31
MSTRG.11124	6409
MSTRG.11125	19
MSTRG.11126	3287
MSTRG.11127	4
MSTRG.11128	8
MSTRG.11129	2
MSTRG.1113	32492
