MSTRG.10288	7713
MSTRG.10289	2
MSTRG.1029	5
MSTRG.10290	14
MSTRG.10291	5
MSTRG.10292	1258
MSTRG.10293	830
MSTRG.10294	191
MSTRG.10295	7
MSTRG.10296	9
MSTRG.10297	15
MSTRG.10298	11406
MSTRG.10299	24
MSTRG.103	3
MSTRG.1030	3
MSTRG.10300	970
MSTRG.10301	375
MSTRG.10302	1036
MSTRG.10303	46
MSTRG.10304	5
MSTRG.10305	68
MSTRG.10306	38
MSTRG.10307	13
MSTRG.10308	92
MSTRG.10309	782
MSTRG.1031	14386
MSTRG.10310	54
MSTRG.10311	6
MSTRG.10312	1
MSTRG.10313	411
MSTRG.10314	483
MSTRG.10315	25
MSTRG.10316	10
MSTRG.10317	1261
MSTRG.10318	8
MSTRG.10319	2
MSTRG.1032	10
MSTRG.10320	368
MSTRG.10321	3939
MSTRG.10322	282
MSTRG.10323	659
MSTRG.10324	0
MSTRG.10325	201
MSTRG.10326	6
MSTRG.10327	590
MSTRG.10328	371
MSTRG.10329	1
MSTRG.1033	0
MSTRG.10330	11
MSTRG.10331	20
MSTRG.10332	2
MSTRG.10333	2170
MSTRG.10334	15
MSTRG.10335	337
MSTRG.10336	1856
MSTRG.10337	178
MSTRG.10338	3
MSTRG.10339	2
MSTRG.1034	225
MSTRG.10340	353
MSTRG.10341	0
MSTRG.10342	8
MSTRG.10343	561
MSTRG.10344	369
MSTRG.10345	0
MSTRG.10346	38
MSTRG.10347	29
MSTRG.10348	355
MSTRG.10349	277
MSTRG.1035	81
MSTRG.10350	8
MSTRG.10351	100
MSTRG.10352	326
MSTRG.10353	269
MSTRG.10354	448
MSTRG.10355	2641
MSTRG.10356	81
MSTRG.10357	267
MSTRG.10358	186
MSTRG.10359	949
MSTRG.1036	543
MSTRG.10360	241
MSTRG.10361	292
MSTRG.10362	3
MSTRG.10363	15
MSTRG.10364	296
MSTRG.10365	418
MSTRG.10366	84
MSTRG.10367	143
MSTRG.10368	52
MSTRG.10369	21
MSTRG.1037	4
MSTRG.10370	1067
MSTRG.10371	142722
MSTRG.10372	774
MSTRG.10373	56
MSTRG.10374	460
MSTRG.10375	721
MSTRG.10376	2005
MSTRG.10377	9
MSTRG.10378	15
MSTRG.10379	71
MSTRG.1038	0
MSTRG.10380	5875
MSTRG.10381	53
MSTRG.10382	8502
MSTRG.10383	10
MSTRG.10384	715
MSTRG.10385	2667
MSTRG.10386	380
MSTRG.10387	120
MSTRG.10388	1409
MSTRG.10389	31
MSTRG.1039	11471
MSTRG.10390	144
MSTRG.10391	101
MSTRG.10392	57
MSTRG.10393	172
MSTRG.10394	384
MSTRG.10395	210
MSTRG.10396	108
MSTRG.10397	6
MSTRG.10398	5
MSTRG.10399	16
MSTRG.104	8
MSTRG.1040	3270
MSTRG.10400	1
MSTRG.10401	8
MSTRG.10402	2
MSTRG.10403	1525
MSTRG.10404	757
MSTRG.10405	579
MSTRG.10406	7
MSTRG.10407	6
MSTRG.10408	207
MSTRG.10409	149
MSTRG.1041	9
MSTRG.10410	44
MSTRG.10411	238
MSTRG.10412	116
MSTRG.10413	365
MSTRG.10414	4
MSTRG.10415	4
MSTRG.10416	72
MSTRG.10417	1157
MSTRG.10418	1519
MSTRG.10419	374
MSTRG.1042	47
MSTRG.10420	270
MSTRG.10421	9
MSTRG.10422	55
MSTRG.10423	391
MSTRG.10424	614
MSTRG.10425	60
MSTRG.10426	751
MSTRG.10427	54
MSTRG.10428	2383
MSTRG.10429	11
MSTRG.1043	1283
MSTRG.10430	258
MSTRG.10431	331
MSTRG.10432	2244
MSTRG.10433	17
MSTRG.10434	9237
MSTRG.10435	60
MSTRG.10436	1659
MSTRG.10437	27
MSTRG.10438	2
MSTRG.10439	134
MSTRG.1044	1481
MSTRG.10440	158
MSTRG.10441	1043
MSTRG.10442	1983
MSTRG.10443	1
MSTRG.10444	1581
MSTRG.10445	6
MSTRG.10446	1519
MSTRG.10447	769
MSTRG.10448	219
MSTRG.10449	458
MSTRG.1045	10
MSTRG.10450	3033
MSTRG.10451	4
MSTRG.10452	16
MSTRG.10453	17
MSTRG.10454	0
MSTRG.10455	9
MSTRG.10456	7545
MSTRG.10457	10
MSTRG.10458	12
MSTRG.10459	169
MSTRG.1046	63
MSTRG.10460	34
MSTRG.10461	14992
MSTRG.10462	32
MSTRG.10463	65
MSTRG.10464	180
MSTRG.10465	174
MSTRG.10466	253
MSTRG.10467	19
MSTRG.10468	24
MSTRG.10469	33
MSTRG.1047	19
MSTRG.10470	304
MSTRG.10471	9375
MSTRG.10472	71
MSTRG.10473	5
MSTRG.10474	650
MSTRG.10475	377
MSTRG.10476	501
MSTRG.10477	171
MSTRG.10478	10
MSTRG.10479	10
MSTRG.1048	79
MSTRG.10480	242
MSTRG.10481	23
MSTRG.10482	423
MSTRG.10483	231
MSTRG.10484	128501
MSTRG.10485	1909
MSTRG.10486	22
MSTRG.10487	1
MSTRG.10488	4100
MSTRG.10489	8
MSTRG.1049	56
MSTRG.10490	4
MSTRG.10491	1
MSTRG.10492	60
MSTRG.10493	4467
MSTRG.10494	10
MSTRG.10495	94
MSTRG.10496	46
MSTRG.10497	25
MSTRG.10498	1691
MSTRG.10499	606
MSTRG.105	2
MSTRG.1050	8
MSTRG.10500	12
MSTRG.10501	73
MSTRG.10502	1479
MSTRG.10503	0
MSTRG.10504	341
MSTRG.10505	1
MSTRG.10506	82
MSTRG.10507	450
MSTRG.10508	2
MSTRG.10509	171
MSTRG.1051	5
MSTRG.10510	16
MSTRG.10511	1602
MSTRG.10512	2
MSTRG.10513	610
MSTRG.10514	78
MSTRG.10515	7
MSTRG.10516	128
MSTRG.10517	3
MSTRG.10518	9
MSTRG.10519	3638
MSTRG.1052	35
MSTRG.10520	1718
MSTRG.10521	137
MSTRG.10522	11
MSTRG.10523	1400
MSTRG.10524	886
MSTRG.10525	0
MSTRG.10526	12
MSTRG.10527	4
MSTRG.10528	1920
MSTRG.10529	23
MSTRG.1053	4
MSTRG.10530	441
MSTRG.10531	1352
MSTRG.10532	12
MSTRG.10533	12
MSTRG.10534	891
MSTRG.10535	7
MSTRG.10536	179
MSTRG.10537	43
MSTRG.10538	16
MSTRG.10539	10
MSTRG.1054	1
MSTRG.10540	25
MSTRG.10541	33
MSTRG.10542	168
MSTRG.10543	1443
MSTRG.10544	76
MSTRG.10545	2
MSTRG.10546	1678
MSTRG.10547	3
MSTRG.10548	166
MSTRG.10549	15
MSTRG.1055	7
MSTRG.10550	40
MSTRG.10551	28
MSTRG.10552	8
MSTRG.10553	28
MSTRG.10554	58
MSTRG.10555	261
MSTRG.10556	3
MSTRG.10557	9
MSTRG.10558	210
MSTRG.10559	500
MSTRG.1056	61
MSTRG.10560	130
MSTRG.10561	341
MSTRG.10562	238
MSTRG.10563	411
MSTRG.10564	367
MSTRG.10565	150
MSTRG.10566	3325
MSTRG.10567	27
MSTRG.10568	5073
MSTRG.10569	13
MSTRG.1057	13
MSTRG.10570	16
MSTRG.10571	1346
MSTRG.10572	1416
MSTRG.10573	1665
MSTRG.10574	28
MSTRG.10575	22
MSTRG.10576	2368
MSTRG.10577	322
MSTRG.10578	2
MSTRG.10579	6
MSTRG.1058	149
MSTRG.10580	8
MSTRG.10581	12
MSTRG.10582	591
MSTRG.10583	464
MSTRG.10584	1092
MSTRG.10585	2831
MSTRG.10586	26
MSTRG.10587	176
MSTRG.10588	166
MSTRG.10589	23
MSTRG.1059	21
MSTRG.10590	453
MSTRG.10591	10
MSTRG.10592	22
MSTRG.10593	0
MSTRG.10594	12
MSTRG.10595	28
MSTRG.10596	27
MSTRG.10597	32
MSTRG.10598	6
MSTRG.10599	10
MSTRG.106	2
MSTRG.1060	22
MSTRG.10600	68
MSTRG.10601	1
MSTRG.10602	156
MSTRG.10603	12
MSTRG.10604	0
MSTRG.10605	194
MSTRG.10606	7
MSTRG.10607	0
MSTRG.10608	56
MSTRG.10609	1093
MSTRG.1061	62
MSTRG.10610	469
MSTRG.10611	87
MSTRG.10612	109
MSTRG.10613	3
MSTRG.10614	240
MSTRG.10615	1380
MSTRG.10616	874
MSTRG.10617	640
MSTRG.10618	330
MSTRG.10619	74
MSTRG.1062	16
MSTRG.10620	0
MSTRG.10621	0
MSTRG.10622	104
MSTRG.10623	260
MSTRG.10624	34
MSTRG.10625	607
MSTRG.10626	101
MSTRG.10627	66
MSTRG.10628	493
MSTRG.10629	0
MSTRG.1063	1
MSTRG.10630	604
MSTRG.10631	96
MSTRG.10632	28
MSTRG.10633	9
MSTRG.10634	12
MSTRG.10635	67
MSTRG.10636	62
MSTRG.10637	254
MSTRG.10638	1535
MSTRG.10639	227
MSTRG.1064	68
MSTRG.10640	11
MSTRG.10641	25
MSTRG.10642	584
MSTRG.10643	1
MSTRG.10644	677
MSTRG.10645	19
MSTRG.10646	3
MSTRG.10647	5
MSTRG.10648	23
MSTRG.10649	199
MSTRG.1065	52
MSTRG.10650	1001
MSTRG.10651	94
MSTRG.10652	4
MSTRG.10653	3
MSTRG.10654	13
MSTRG.10655	913
MSTRG.10656	14
MSTRG.10657	58
MSTRG.10658	13
MSTRG.10659	76
MSTRG.1066	295
MSTRG.10660	24
MSTRG.10661	39
MSTRG.10662	13
MSTRG.10663	0
MSTRG.10664	13
MSTRG.10665	13
MSTRG.10666	139
MSTRG.10667	2
MSTRG.10668	133
MSTRG.10669	71
MSTRG.1067	258
MSTRG.10670	50
MSTRG.10671	420
MSTRG.10672	228
MSTRG.10673	102
MSTRG.10674	15
MSTRG.10675	0
MSTRG.10676	6
MSTRG.10677	59
MSTRG.10678	1943
MSTRG.10679	178
MSTRG.1068	1850
MSTRG.10680	455
MSTRG.10681	88
MSTRG.10682	22
MSTRG.10683	8
MSTRG.10684	6
MSTRG.10685	43
MSTRG.10686	393
MSTRG.10687	33
MSTRG.10688	2
MSTRG.10689	0
MSTRG.1069	16
MSTRG.10690	750
MSTRG.10691	89
MSTRG.10692	448
MSTRG.10693	1
MSTRG.10694	141
MSTRG.10695	159
MSTRG.10696	2
MSTRG.10697	1
MSTRG.10698	38
MSTRG.10699	156
MSTRG.107	9
MSTRG.1070	230
MSTRG.10700	44
MSTRG.10701	12
MSTRG.10702	148
MSTRG.10703	24
MSTRG.10704	16
MSTRG.10705	86
MSTRG.10706	1
MSTRG.10707	31
MSTRG.10708	153
MSTRG.10709	1
MSTRG.1071	13
MSTRG.10710	25
MSTRG.10711	60
MSTRG.10712	27
MSTRG.10713	8
MSTRG.10714	406
MSTRG.10715	0
MSTRG.10716	67
MSTRG.10717	302
MSTRG.10718	59
MSTRG.10719	72
MSTRG.1072	5
MSTRG.10720	16
MSTRG.10721	4
MSTRG.10722	22
MSTRG.10723	7
MSTRG.10724	10
MSTRG.10725	112
MSTRG.10726	55
MSTRG.10727	3
MSTRG.10728	41
MSTRG.10729	3
MSTRG.1073	3
MSTRG.10730	13
MSTRG.10731	2
MSTRG.10732	8
MSTRG.10733	15
MSTRG.10734	0
MSTRG.10735	220
MSTRG.10736	1
MSTRG.10737	5
MSTRG.10738	339
MSTRG.10739	118
MSTRG.1074	3
MSTRG.10740	692
MSTRG.10741	1
MSTRG.10742	24
MSTRG.10743	3
MSTRG.10744	351
MSTRG.10745	2
MSTRG.10746	980
MSTRG.10747	9
MSTRG.10748	1268
MSTRG.10749	9
MSTRG.1075	0
MSTRG.10750	100
MSTRG.10751	555
MSTRG.10752	680
MSTRG.10753	110
MSTRG.10754	157
MSTRG.10755	1723
MSTRG.10756	10
MSTRG.10757	8
MSTRG.10758	729
MSTRG.10759	58
MSTRG.1076	0
MSTRG.10760	1703
MSTRG.10761	566
MSTRG.10762	1046
MSTRG.10763	248
MSTRG.10764	241
MSTRG.10765	33519
MSTRG.10766	30
MSTRG.10767	8
MSTRG.10768	2
MSTRG.10769	32
MSTRG.1077	7
MSTRG.10770	1010
MSTRG.10771	471
MSTRG.10772	4067
MSTRG.10773	7
MSTRG.10774	3335
MSTRG.10775	317
MSTRG.10776	7
MSTRG.10777	24371
MSTRG.10778	34
MSTRG.10779	34
MSTRG.1078	41
MSTRG.10780	14
MSTRG.10781	21
MSTRG.10782	10
MSTRG.10783	288
MSTRG.10784	4
MSTRG.10785	4
MSTRG.10786	29
MSTRG.10787	4394
MSTRG.10788	0
MSTRG.10789	361
MSTRG.1079	4
MSTRG.10790	241
MSTRG.10791	27
MSTRG.10792	36
MSTRG.10793	9
MSTRG.10794	439
MSTRG.10795	209
MSTRG.10796	177
MSTRG.10797	1
MSTRG.10798	48
MSTRG.10799	322
MSTRG.108	220
MSTRG.1080	5757
MSTRG.10800	68
MSTRG.10801	1037
MSTRG.10802	5
MSTRG.10803	246
MSTRG.10804	8
MSTRG.10805	144
MSTRG.10806	10
MSTRG.10807	2
MSTRG.10808	8
MSTRG.10809	12
MSTRG.1081	22
MSTRG.10810	24
MSTRG.10811	537
MSTRG.10812	15
MSTRG.10813	131
MSTRG.10814	203
MSTRG.10815	8
MSTRG.10816	4
MSTRG.10817	2
MSTRG.10818	0
MSTRG.10819	498
MSTRG.1082	16
MSTRG.10820	15
MSTRG.10821	12
MSTRG.10822	21
MSTRG.10823	10
MSTRG.10824	11
MSTRG.10825	139
MSTRG.10826	134
MSTRG.10827	3
MSTRG.10828	691
MSTRG.10829	217
MSTRG.1083	8
MSTRG.10830	195
MSTRG.10831	2
MSTRG.10832	440
MSTRG.10833	2
MSTRG.10834	217
MSTRG.10835	21
MSTRG.10836	0
MSTRG.10837	771
MSTRG.10838	10
MSTRG.10839	29
MSTRG.1084	842
MSTRG.10840	16
MSTRG.10841	1608
MSTRG.10842	6
MSTRG.10843	0
MSTRG.10844	820
MSTRG.10845	286
MSTRG.10846	827
MSTRG.10847	7
MSTRG.10848	0
MSTRG.10849	9
MSTRG.1085	6
MSTRG.10850	6
MSTRG.10851	352
MSTRG.10852	32
MSTRG.10853	130
MSTRG.10854	6
MSTRG.10855	14
MSTRG.10856	0
MSTRG.10857	86
MSTRG.10858	14
MSTRG.10859	693
MSTRG.1086	1770
MSTRG.10860	3644
MSTRG.10861	5
MSTRG.10862	251
MSTRG.10863	1726
MSTRG.10864	2
MSTRG.10865	220
MSTRG.10866	9
MSTRG.10867	52
MSTRG.10868	15
MSTRG.10869	27
MSTRG.1087	3
MSTRG.10870	197
MSTRG.10871	105
MSTRG.10872	2
MSTRG.10873	12
MSTRG.10874	559
MSTRG.10875	1
MSTRG.10876	30
MSTRG.10877	249
MSTRG.10878	34
MSTRG.10879	1
MSTRG.1088	0
MSTRG.10880	6
MSTRG.10881	1982
MSTRG.10882	1465
MSTRG.10883	1192
MSTRG.10884	444
MSTRG.10885	14
MSTRG.10886	2
MSTRG.10887	5
MSTRG.10888	20
MSTRG.10889	7
MSTRG.1089	230
MSTRG.10890	46
MSTRG.10891	0
MSTRG.10892	1140
MSTRG.10893	176
MSTRG.10894	1
MSTRG.10895	0
MSTRG.10896	21
MSTRG.10897	5949
MSTRG.10898	0
MSTRG.10899	25
MSTRG.109	336
MSTRG.1090	3581
MSTRG.10900	9
MSTRG.10901	19
MSTRG.10902	3
MSTRG.10903	4
MSTRG.10904	440
MSTRG.10905	74
MSTRG.10906	178
MSTRG.10907	1
MSTRG.10908	32
MSTRG.10909	16
MSTRG.1091	91
MSTRG.10910	1
MSTRG.10911	208
MSTRG.10912	0
MSTRG.10913	251
MSTRG.10914	3084
MSTRG.10915	72
MSTRG.10916	3
MSTRG.10917	52
MSTRG.10918	15
MSTRG.10919	265
MSTRG.1092	151
MSTRG.10920	22
MSTRG.10921	10
MSTRG.10922	165
MSTRG.10923	3
MSTRG.10924	35
MSTRG.10925	121
MSTRG.10926	586
MSTRG.10927	290
MSTRG.10928	1387
MSTRG.10929	26
MSTRG.1093	494
MSTRG.10930	120
MSTRG.10931	20432
MSTRG.10932	175
MSTRG.10933	14
MSTRG.10934	16
MSTRG.10935	519
MSTRG.10936	377
MSTRG.10937	310
MSTRG.10938	212
MSTRG.10939	126
MSTRG.1094	376
MSTRG.10940	402
MSTRG.10941	1
MSTRG.10942	1042
MSTRG.10943	5
MSTRG.10944	14
MSTRG.10945	1
MSTRG.10946	134
MSTRG.10947	67
MSTRG.10948	12
MSTRG.10949	0
MSTRG.1095	163
MSTRG.10950	756
MSTRG.10951	148
MSTRG.10952	86
MSTRG.10953	15
MSTRG.10954	289
MSTRG.10955	359
MSTRG.10956	433
MSTRG.10957	30
MSTRG.10958	984
MSTRG.10959	2813
MSTRG.1096	272
MSTRG.10960	593
MSTRG.10961	3
MSTRG.10962	89
MSTRG.10963	0
MSTRG.10964	442
MSTRG.10965	34
MSTRG.10966	260
MSTRG.10967	0
MSTRG.10968	1086
MSTRG.10969	1
MSTRG.1097	6
MSTRG.10970	38
MSTRG.10971	62
MSTRG.10972	562
MSTRG.10973	1196
MSTRG.10974	2
MSTRG.10975	197
MSTRG.10976	124
MSTRG.10977	41
MSTRG.10978	2
MSTRG.10979	555
MSTRG.1098	166
MSTRG.10980	2
MSTRG.10981	0
MSTRG.10982	1
MSTRG.10983	25
MSTRG.10984	142
MSTRG.10985	490
MSTRG.10986	950
MSTRG.10987	1
MSTRG.10988	5526
MSTRG.10989	5
MSTRG.1099	818
MSTRG.10990	6
MSTRG.10991	11
MSTRG.10992	343
MSTRG.10993	502
MSTRG.10994	1074
MSTRG.10995	3
MSTRG.10996	2
MSTRG.10997	0
MSTRG.10998	0
MSTRG.10999	3
MSTRG.11	205
MSTRG.110	8
MSTRG.1100	148
MSTRG.11000	5
MSTRG.11001	59
MSTRG.11002	33
MSTRG.11003	126
MSTRG.11004	18
MSTRG.11005	58
MSTRG.11006	522
MSTRG.11007	281
MSTRG.11008	107
MSTRG.11009	311
MSTRG.1101	174
MSTRG.11010	16
MSTRG.11011	8
MSTRG.11012	7
MSTRG.11013	10
MSTRG.11014	61
MSTRG.11015	10
MSTRG.11016	44
MSTRG.11017	741
MSTRG.11018	1555
MSTRG.11019	7
MSTRG.1102	86
MSTRG.11020	33
MSTRG.11021	475
MSTRG.11022	52
MSTRG.11023	0
MSTRG.11024	222
MSTRG.11025	76
MSTRG.11026	918
MSTRG.11027	23
MSTRG.11028	181
MSTRG.11029	495
MSTRG.1103	69
MSTRG.11030	327
MSTRG.11031	295
MSTRG.11032	38
MSTRG.11033	29
MSTRG.11034	1
MSTRG.11035	312
MSTRG.11036	1310
MSTRG.11037	8
MSTRG.11038	4
MSTRG.11039	130
MSTRG.1104	18
MSTRG.11040	0
MSTRG.11041	0
MSTRG.11042	9
MSTRG.11043	0
MSTRG.11044	415
MSTRG.11045	2
MSTRG.11046	0
MSTRG.11047	38
MSTRG.11048	50
MSTRG.11049	143
MSTRG.1105	238
MSTRG.11050	22
MSTRG.11051	5
MSTRG.11052	7
MSTRG.11053	9
MSTRG.11054	146
MSTRG.11055	180
MSTRG.11056	0
MSTRG.11057	377
MSTRG.11058	131
MSTRG.11059	13
MSTRG.1106	71
MSTRG.11060	11
MSTRG.11061	1546
MSTRG.11062	98
MSTRG.11063	348
MSTRG.11064	3
MSTRG.11065	8
MSTRG.11066	10
MSTRG.11067	12
MSTRG.11068	0
MSTRG.11069	40
MSTRG.1107	181
MSTRG.11070	381
MSTRG.11071	7
MSTRG.11072	24
MSTRG.11073	3
MSTRG.11074	189
MSTRG.11075	2
MSTRG.11076	13
MSTRG.11077	9
MSTRG.11078	100
MSTRG.11079	395
MSTRG.1108	866
MSTRG.11080	110
MSTRG.11081	468
MSTRG.11082	68
MSTRG.11083	707
MSTRG.11084	140
MSTRG.11085	8
MSTRG.11086	284
MSTRG.11087	828
MSTRG.11088	13
MSTRG.11089	13
MSTRG.1109	2295
MSTRG.11090	5
MSTRG.11091	5
MSTRG.11092	7
MSTRG.11093	139
MSTRG.11094	19
MSTRG.11095	17
MSTRG.11096	381
MSTRG.11097	3
MSTRG.11098	3
MSTRG.11099	229
MSTRG.111	0
MSTRG.1110	15
MSTRG.11100	61
MSTRG.11101	48
MSTRG.11102	7617
MSTRG.11103	21
MSTRG.11104	7
MSTRG.11105	355
MSTRG.11106	27
MSTRG.11107	1451
MSTRG.11108	861
MSTRG.11109	3
MSTRG.1111	8
MSTRG.11110	726
MSTRG.11111	4
MSTRG.11112	1297
MSTRG.11113	675
MSTRG.11114	168
MSTRG.11115	1
MSTRG.11116	1
MSTRG.11117	11
MSTRG.11118	1
MSTRG.11119	25
MSTRG.1112	96
MSTRG.11120	555
MSTRG.11121	13
MSTRG.11122	163
MSTRG.11123	24
MSTRG.11124	4233
MSTRG.11125	21
MSTRG.11126	8833
MSTRG.11127	2
MSTRG.11128	12
MSTRG.11129	5
MSTRG.1113	32852
MSTRG.11130	10
MSTRG.11131	22
MSTRG.11132	4
