MSTRG.10125	39
MSTRG.10126	774
MSTRG.10127	124
MSTRG.10128	2
MSTRG.10129	678
MSTRG.1013	213
MSTRG.10130	44
MSTRG.10131	55
MSTRG.10132	4
MSTRG.10133	8
MSTRG.10134	24
MSTRG.10135	82
MSTRG.10136	15
MSTRG.10137	2
MSTRG.10138	0
MSTRG.10139	252
MSTRG.1014	284
MSTRG.10140	364
MSTRG.10141	93
MSTRG.10142	5807
MSTRG.10143	35
MSTRG.10144	38
MSTRG.10145	241
MSTRG.10146	7141
MSTRG.10147	13
MSTRG.10148	15
MSTRG.10149	497
MSTRG.1015	16
MSTRG.10150	7284
MSTRG.10151	19
MSTRG.10152	2373
MSTRG.10153	24
MSTRG.10154	14
MSTRG.10155	1
MSTRG.10156	4580
MSTRG.10157	38
MSTRG.10158	24
MSTRG.10159	348
MSTRG.1016	0
MSTRG.10160	538
MSTRG.10161	1849
MSTRG.10162	33
MSTRG.10163	1629
MSTRG.10164	213
MSTRG.10165	828
MSTRG.10166	2
MSTRG.10167	5862
MSTRG.10168	31
MSTRG.10169	30
MSTRG.1017	9
MSTRG.10170	15
MSTRG.10171	702
MSTRG.10172	2
MSTRG.10173	128
MSTRG.10174	209
MSTRG.10175	850
MSTRG.10176	243
MSTRG.10177	1
MSTRG.10178	2
MSTRG.10179	5
MSTRG.1018	7
MSTRG.10180	22
MSTRG.10181	0
MSTRG.10182	403
MSTRG.10183	2
MSTRG.10184	1327
MSTRG.10185	661
MSTRG.10186	261
MSTRG.10187	53
MSTRG.10188	2
MSTRG.10189	3
MSTRG.1019	24
MSTRG.10190	4
MSTRG.10191	22
MSTRG.10192	20
MSTRG.10193	25
MSTRG.10194	6
MSTRG.10195	11
MSTRG.10196	1
MSTRG.10197	10
MSTRG.10198	0
MSTRG.10199	4
MSTRG.102	2305
MSTRG.1020	65
MSTRG.10200	13
MSTRG.10201	7
MSTRG.10202	4
MSTRG.10203	9
MSTRG.10204	278
MSTRG.10205	57
MSTRG.10206	12
MSTRG.10207	48
MSTRG.10208	29
MSTRG.10209	20
MSTRG.1021	15
MSTRG.10210	5
MSTRG.10211	27
MSTRG.10212	2
MSTRG.10213	4
MSTRG.10214	46
MSTRG.10215	11
MSTRG.10216	2894
MSTRG.10217	17
MSTRG.10218	46
MSTRG.10219	6
MSTRG.1022	142
MSTRG.10220	820
MSTRG.10221	264
MSTRG.10222	549
MSTRG.10223	0
MSTRG.10224	19
MSTRG.10225	4
MSTRG.10226	400
MSTRG.10227	325
MSTRG.10228	31
MSTRG.10229	169
MSTRG.1023	933
MSTRG.10230	218
MSTRG.10231	697
MSTRG.10232	7
MSTRG.10233	9
MSTRG.10234	26
MSTRG.10235	5
MSTRG.10236	49
MSTRG.10237	476
MSTRG.10238	784
MSTRG.10239	6
MSTRG.1024	742
MSTRG.10240	2
MSTRG.10241	8
MSTRG.10242	2
MSTRG.10243	9
MSTRG.10244	7
MSTRG.10245	7
MSTRG.10246	15
MSTRG.10247	6149
MSTRG.10248	59
MSTRG.10249	22
MSTRG.1025	1703
MSTRG.10250	10
MSTRG.10251	407
MSTRG.10252	704
MSTRG.10253	4
MSTRG.10254	1578
MSTRG.10255	14
MSTRG.10256	10
MSTRG.10257	9
MSTRG.10258	19
MSTRG.10259	1
MSTRG.1026	10443
MSTRG.10260	5
MSTRG.10261	198
MSTRG.10262	44
MSTRG.10263	932
MSTRG.10264	41
MSTRG.10265	0
MSTRG.10266	863
MSTRG.10267	426
MSTRG.10268	100
MSTRG.10269	1043
MSTRG.1027	24
MSTRG.10270	52
MSTRG.10271	303
MSTRG.10272	62
MSTRG.10273	17
MSTRG.10274	22
MSTRG.10275	235
MSTRG.10276	26
MSTRG.10277	32
MSTRG.10278	47
MSTRG.10279	57
MSTRG.1028	28
MSTRG.10280	71
MSTRG.10281	629
MSTRG.10282	250
MSTRG.10283	0
MSTRG.10284	976
MSTRG.10285	23
MSTRG.10286	29
MSTRG.10287	2
MSTRG.10288	7644
MSTRG.10289	5
MSTRG.1029	11
MSTRG.10290	12
MSTRG.10291	8
MSTRG.10292	1521
MSTRG.10293	884
MSTRG.10294	253
MSTRG.10295	4
MSTRG.10296	23
MSTRG.10297	12
MSTRG.10298	9535
MSTRG.10299	35
MSTRG.103	3
MSTRG.1030	2
MSTRG.10300	741
MSTRG.10301	443
MSTRG.10302	1199
MSTRG.10303	45
MSTRG.10304	4
MSTRG.10305	41
MSTRG.10306	32
MSTRG.10307	14
MSTRG.10308	80
MSTRG.10309	960
MSTRG.1031	17897
MSTRG.10310	52
MSTRG.10311	6
MSTRG.10312	1
MSTRG.10313	563
MSTRG.10314	457
MSTRG.10315	29
MSTRG.10316	6
MSTRG.10317	1601
MSTRG.10318	0
MSTRG.10319	2
MSTRG.1032	20
MSTRG.10320	526
MSTRG.10321	4970
MSTRG.10322	250
MSTRG.10323	626
MSTRG.10324	0
MSTRG.10325	197
MSTRG.10326	15
MSTRG.10327	679
MSTRG.10328	305
MSTRG.10329	2
MSTRG.1033	2
MSTRG.10330	5
MSTRG.10331	8
MSTRG.10332	1
MSTRG.10333	2825
MSTRG.10334	13
MSTRG.10335	387
MSTRG.10336	2657
MSTRG.10337	164
MSTRG.10338	6
MSTRG.10339	1
MSTRG.1034	239
MSTRG.10340	382
MSTRG.10341	0
MSTRG.10342	11
MSTRG.10343	484
MSTRG.10344	520
MSTRG.10345	7
MSTRG.10346	59
MSTRG.10347	1
MSTRG.10348	326
MSTRG.10349	397
MSTRG.1035	100
MSTRG.10350	2
MSTRG.10351	71
MSTRG.10352	316
MSTRG.10353	222
MSTRG.10354	324
MSTRG.10355	6178
MSTRG.10356	225
MSTRG.10357	231
MSTRG.10358	223
MSTRG.10359	1091
MSTRG.1036	699
MSTRG.10360	309
MSTRG.10361	459
MSTRG.10362	0
MSTRG.10363	12
MSTRG.10364	298
MSTRG.10365	351
MSTRG.10366	55
MSTRG.10367	131
MSTRG.10368	70
MSTRG.10369	15
MSTRG.1037	18
MSTRG.10370	1032
MSTRG.10371	219501
MSTRG.10372	1735
MSTRG.10373	51
MSTRG.10374	338
MSTRG.10375	810
MSTRG.10376	1763
MSTRG.10377	14
MSTRG.10378	12
MSTRG.10379	106
MSTRG.1038	0
MSTRG.10380	9734
MSTRG.10381	134
MSTRG.10382	12491
MSTRG.10383	32
MSTRG.10384	807
MSTRG.10385	4191
MSTRG.10386	350
MSTRG.10387	150
MSTRG.10388	2170
MSTRG.10389	25
MSTRG.1039	13985
MSTRG.10390	242
MSTRG.10391	140
MSTRG.10392	66
MSTRG.10393	219
MSTRG.10394	358
MSTRG.10395	325
MSTRG.10396	164
MSTRG.10397	8
MSTRG.10398	20
MSTRG.10399	24
MSTRG.104	18
MSTRG.1040	4532
MSTRG.10400	11
MSTRG.10401	14
MSTRG.10402	6
MSTRG.10403	1819
MSTRG.10404	486
MSTRG.10405	548
MSTRG.10406	10
MSTRG.10407	8
MSTRG.10408	305
MSTRG.10409	228
MSTRG.1041	22
MSTRG.10410	43
MSTRG.10411	237
MSTRG.10412	131
MSTRG.10413	695
MSTRG.10414	5
MSTRG.10415	17
MSTRG.10416	197
MSTRG.10417	1023
MSTRG.10418	1731
MSTRG.10419	524
MSTRG.1042	72
MSTRG.10420	290
MSTRG.10421	8
MSTRG.10422	80
MSTRG.10423	309
MSTRG.10424	749
MSTRG.10425	79
MSTRG.10426	853
MSTRG.10427	51
MSTRG.10428	2125
MSTRG.10429	12
MSTRG.1043	1503
MSTRG.10430	338
MSTRG.10431	388
MSTRG.10432	2166
MSTRG.10433	21
MSTRG.10434	11823
MSTRG.10435	112
MSTRG.10436	1260
MSTRG.10437	16
MSTRG.10438	6
MSTRG.10439	155
MSTRG.1044	1578
MSTRG.10440	164
MSTRG.10441	1413
MSTRG.10442	2145
MSTRG.10443	1
MSTRG.10444	1556
MSTRG.10445	7
MSTRG.10446	1815
MSTRG.10447	1063
MSTRG.10448	299
MSTRG.10449	563
MSTRG.1045	26
MSTRG.10450	3330
MSTRG.10451	2
MSTRG.10452	19
MSTRG.10453	19
MSTRG.10454	1
MSTRG.10455	15
MSTRG.10456	7255
MSTRG.10457	21
MSTRG.10458	19
MSTRG.10459	242
MSTRG.1046	70
MSTRG.10460	40
MSTRG.10461	17583
MSTRG.10462	43
MSTRG.10463	117
MSTRG.10464	173
MSTRG.10465	218
MSTRG.10466	434
MSTRG.10467	23
MSTRG.10468	35
MSTRG.10469	26
MSTRG.1047	77
MSTRG.10470	277
MSTRG.10471	10259
MSTRG.10472	80
MSTRG.10473	10
MSTRG.10474	679
MSTRG.10475	384
MSTRG.10476	684
MSTRG.10477	225
MSTRG.10478	6
MSTRG.10479	9
MSTRG.1048	72
MSTRG.10480	222
MSTRG.10481	14
MSTRG.10482	422
MSTRG.10483	382
MSTRG.10484	153318
MSTRG.10485	3483
MSTRG.10486	35
MSTRG.10487	0
MSTRG.10488	5052
MSTRG.10489	10
MSTRG.1049	44
MSTRG.10490	7
MSTRG.10491	3
MSTRG.10492	104
MSTRG.10493	3588
MSTRG.10494	8
MSTRG.10495	109
MSTRG.10496	47
MSTRG.10497	16
MSTRG.10498	1679
MSTRG.10499	433
MSTRG.105	6
MSTRG.1050	2
MSTRG.10500	11
MSTRG.10501	86
MSTRG.10502	1857
MSTRG.10503	0
MSTRG.10504	344
MSTRG.10505	1
MSTRG.10506	84
MSTRG.10507	603
MSTRG.10508	9
MSTRG.10509	159
MSTRG.1051	2
MSTRG.10510	15
MSTRG.10511	2093
MSTRG.10512	2
MSTRG.10513	462
MSTRG.10514	84
MSTRG.10515	7
MSTRG.10516	131
MSTRG.10517	5
MSTRG.10518	12
MSTRG.10519	4938
MSTRG.1052	18
MSTRG.10520	1625
MSTRG.10521	211
MSTRG.10522	16
MSTRG.10523	1529
MSTRG.10524	1196
MSTRG.10525	2
MSTRG.10526	11
MSTRG.10527	12
MSTRG.10528	1260
MSTRG.10529	36
MSTRG.1053	6
MSTRG.10530	405
MSTRG.10531	1855
MSTRG.10532	10
MSTRG.10533	29
MSTRG.10534	743
MSTRG.10535	8
MSTRG.10536	208
MSTRG.10537	35
MSTRG.10538	22
MSTRG.10539	10
MSTRG.1054	0
MSTRG.10540	27
MSTRG.10541	30
MSTRG.10542	184
MSTRG.10543	1503
MSTRG.10544	59
MSTRG.10545	11
MSTRG.10546	912
MSTRG.10547	4
MSTRG.10548	101
MSTRG.10549	10
MSTRG.1055	11
MSTRG.10550	16
MSTRG.10551	17
MSTRG.10552	4
MSTRG.10553	17
MSTRG.10554	28
MSTRG.10555	308
MSTRG.10556	5
MSTRG.10557	6
MSTRG.10558	185
MSTRG.10559	374
MSTRG.1056	88
MSTRG.10560	119
MSTRG.10561	299
MSTRG.10562	332
MSTRG.10563	415
MSTRG.10564	432
MSTRG.10565	196
MSTRG.10566	4088
MSTRG.10567	43
MSTRG.10568	8460
MSTRG.10569	33
MSTRG.1057	17
MSTRG.10570	24
MSTRG.10571	1942
MSTRG.10572	1601
MSTRG.10573	1881
MSTRG.10574	56
MSTRG.10575	40
MSTRG.10576	2136
MSTRG.10577	418
MSTRG.10578	1
MSTRG.10579	15
MSTRG.1058	209
MSTRG.10580	13
MSTRG.10581	9
MSTRG.10582	779
MSTRG.10583	454
MSTRG.10584	1463
MSTRG.10585	2195
MSTRG.10586	34
MSTRG.10587	296
MSTRG.10588	182
MSTRG.10589	20
MSTRG.1059	11
MSTRG.10590	588
MSTRG.10591	3
MSTRG.10592	11
MSTRG.10593	0
MSTRG.10594	0
MSTRG.10595	21
MSTRG.10596	27
MSTRG.10597	26
MSTRG.10598	13
MSTRG.10599	11
MSTRG.106	4
MSTRG.1060	26
MSTRG.10600	77
MSTRG.10601	0
MSTRG.10602	438
MSTRG.10603	26
MSTRG.10604	0
MSTRG.10605	252
MSTRG.10606	1
MSTRG.10607	5
MSTRG.10608	24
MSTRG.10609	1442
MSTRG.1061	50
MSTRG.10610	423
MSTRG.10611	83
MSTRG.10612	54
MSTRG.10613	5
MSTRG.10614	117
MSTRG.10615	901
MSTRG.10616	972
MSTRG.10617	772
MSTRG.10618	274
MSTRG.10619	115
MSTRG.1062	11
MSTRG.10620	0
MSTRG.10621	1
MSTRG.10622	186
MSTRG.10623	487
MSTRG.10624	23
MSTRG.10625	552
MSTRG.10626	149
MSTRG.10627	107
MSTRG.10628	955
MSTRG.10629	0
MSTRG.1063	2
MSTRG.10630	843
MSTRG.10631	148
MSTRG.10632	13
MSTRG.10633	10
MSTRG.10634	2
MSTRG.10635	104
MSTRG.10636	52
MSTRG.10637	265
MSTRG.10638	1662
MSTRG.10639	263
MSTRG.1064	62
MSTRG.10640	10
MSTRG.10641	11
MSTRG.10642	715
MSTRG.10643	0
MSTRG.10644	736
MSTRG.10645	30
MSTRG.10646	0
MSTRG.10647	11
MSTRG.10648	0
MSTRG.10649	200
MSTRG.1065	0
MSTRG.10650	970
MSTRG.10651	91
MSTRG.10652	4
MSTRG.10653	4
MSTRG.10654	19
MSTRG.10655	721
MSTRG.10656	8
MSTRG.10657	58
MSTRG.10658	8
MSTRG.10659	42
MSTRG.1066	273
MSTRG.10660	14
MSTRG.10661	31
MSTRG.10662	5
MSTRG.10663	4
MSTRG.10664	12
MSTRG.10665	7
MSTRG.10666	143
MSTRG.10667	0
MSTRG.10668	174
MSTRG.10669	92
MSTRG.1067	309
MSTRG.10670	86
MSTRG.10671	385
MSTRG.10672	231
MSTRG.10673	65
MSTRG.10674	17
MSTRG.10675	1
MSTRG.10676	10
MSTRG.10677	83
MSTRG.10678	2431
MSTRG.10679	152
MSTRG.1068	2019
MSTRG.10680	472
MSTRG.10681	81
MSTRG.10682	22
MSTRG.10683	7
MSTRG.10684	5
MSTRG.10685	26
MSTRG.10686	515
MSTRG.10687	20
MSTRG.10688	2
MSTRG.10689	1
MSTRG.1069	17
MSTRG.10690	821
MSTRG.10691	122
MSTRG.10692	439
MSTRG.10693	2
MSTRG.10694	164
MSTRG.10695	160
MSTRG.10696	1
MSTRG.10697	2
MSTRG.10698	42
MSTRG.10699	169
MSTRG.107	15
MSTRG.1070	189
MSTRG.10700	45
MSTRG.10701	33
MSTRG.10702	117
MSTRG.10703	10
MSTRG.10704	16
MSTRG.10705	89
MSTRG.10706	0
MSTRG.10707	49
MSTRG.10708	158
MSTRG.10709	0
MSTRG.1071	33
MSTRG.10710	20
MSTRG.10711	53
MSTRG.10712	21
MSTRG.10713	16
MSTRG.10714	354
MSTRG.10715	0
MSTRG.10716	77
MSTRG.10717	309
MSTRG.10718	81
MSTRG.10719	66
MSTRG.1072	9
MSTRG.10720	16
MSTRG.10721	5
MSTRG.10722	16
MSTRG.10723	3
MSTRG.10724	13
MSTRG.10725	103
MSTRG.10726	95
MSTRG.10727	4
MSTRG.10728	51
MSTRG.10729	2
MSTRG.1073	10
MSTRG.10730	19
MSTRG.10731	2
MSTRG.10732	12
MSTRG.10733	8
MSTRG.10734	0
MSTRG.10735	394
MSTRG.10736	3
MSTRG.10737	2
MSTRG.10738	340
MSTRG.10739	92
MSTRG.1074	2
MSTRG.10740	788
MSTRG.10741	0
MSTRG.10742	29
MSTRG.10743	1
MSTRG.10744	263
MSTRG.10745	4
MSTRG.10746	811
MSTRG.10747	8
MSTRG.10748	1913
MSTRG.10749	6
MSTRG.1075	0
MSTRG.10750	38
MSTRG.10751	600
MSTRG.10752	649
MSTRG.10753	194
MSTRG.10754	176
MSTRG.10755	2739
MSTRG.10756	5
MSTRG.10757	8
MSTRG.10758	391
MSTRG.10759	40
MSTRG.1076	3
MSTRG.10760	2318
MSTRG.10761	352
MSTRG.10762	1076
MSTRG.10763	292
MSTRG.10764	260
MSTRG.10765	30333
MSTRG.10766	11
MSTRG.10767	5
MSTRG.10768	2
MSTRG.10769	41
MSTRG.1077	1
MSTRG.10770	1323
MSTRG.10771	498
MSTRG.10772	2958
MSTRG.10773	3
MSTRG.10774	3218
MSTRG.10775	386
MSTRG.10776	7
MSTRG.10777	28369
MSTRG.10778	61
MSTRG.10779	53
MSTRG.1078	44
MSTRG.10780	17
MSTRG.10781	26
MSTRG.10782	7
MSTRG.10783	146
MSTRG.10784	6
MSTRG.10785	6
MSTRG.10786	18
MSTRG.10787	5522
MSTRG.10788	0
MSTRG.10789	545
MSTRG.1079	3
MSTRG.10790	206
MSTRG.10791	23
MSTRG.10792	24
MSTRG.10793	7
MSTRG.10794	283
MSTRG.10795	217
MSTRG.10796	163
MSTRG.10797	3
MSTRG.10798	30
MSTRG.10799	345
MSTRG.108	194
MSTRG.1080	2422
MSTRG.10800	113
MSTRG.10801	1036
MSTRG.10802	5
MSTRG.10803	229
MSTRG.10804	6
MSTRG.10805	194
MSTRG.10806	13
MSTRG.10807	5
MSTRG.10808	1
MSTRG.10809	22
MSTRG.1081	19
MSTRG.10810	28
MSTRG.10811	441
MSTRG.10812	5
MSTRG.10813	119
MSTRG.10814	180
MSTRG.10815	2
MSTRG.10816	5
MSTRG.10817	5
MSTRG.10818	0
MSTRG.10819	511
MSTRG.1082	3
MSTRG.10820	9
MSTRG.10821	4
MSTRG.10822	6
MSTRG.10823	6
MSTRG.10824	8
MSTRG.10825	116
MSTRG.10826	197
MSTRG.10827	2
MSTRG.10828	957
MSTRG.10829	354
MSTRG.1083	20
MSTRG.10830	187
MSTRG.10831	1
MSTRG.10832	453
MSTRG.10833	7
MSTRG.10834	294
MSTRG.10835	29
MSTRG.10836	1
MSTRG.10837	782
MSTRG.10838	5
MSTRG.10839	32
MSTRG.1084	1000
MSTRG.10840	45
MSTRG.10841	1471
MSTRG.10842	0
MSTRG.10843	0
MSTRG.10844	863
MSTRG.10845	232
MSTRG.10846	593
MSTRG.10847	4
MSTRG.10848	0
MSTRG.10849	2
MSTRG.1085	4
MSTRG.10850	4
MSTRG.10851	362
MSTRG.10852	25
MSTRG.10853	134
MSTRG.10854	9
MSTRG.10855	11
MSTRG.10856	10
MSTRG.10857	153
MSTRG.10858	7
MSTRG.10859	670
MSTRG.1086	1658
MSTRG.10860	2462
MSTRG.10861	5
MSTRG.10862	329
MSTRG.10863	1921
MSTRG.10864	8
MSTRG.10865	217
MSTRG.10866	13
MSTRG.10867	52
MSTRG.10868	1
MSTRG.10869	17
MSTRG.1087	2
MSTRG.10870	245
MSTRG.10871	80
MSTRG.10872	1
MSTRG.10873	10
MSTRG.10874	403
MSTRG.10875	0
MSTRG.10876	46
MSTRG.10877	239
MSTRG.10878	22
MSTRG.10879	5
MSTRG.1088	2
MSTRG.10880	29
MSTRG.10881	1697
MSTRG.10882	1594
MSTRG.10883	1685
MSTRG.10884	133
MSTRG.10885	4
MSTRG.10886	1
MSTRG.10887	3
MSTRG.10888	13
MSTRG.10889	8
MSTRG.1089	325
MSTRG.10890	48
MSTRG.10891	0
MSTRG.10892	845
MSTRG.10893	158
MSTRG.10894	3
MSTRG.10895	0
MSTRG.10896	55
MSTRG.10897	7764
MSTRG.10898	1
MSTRG.10899	18
MSTRG.109	441
MSTRG.1090	4329
MSTRG.10900	5
MSTRG.10901	13
MSTRG.10902	1
MSTRG.10903	1
MSTRG.10904	499
MSTRG.10905	37
MSTRG.10906	234
MSTRG.10907	0
MSTRG.10908	30
MSTRG.10909	18
MSTRG.1091	152
MSTRG.10910	0
MSTRG.10911	205
MSTRG.10912	0
MSTRG.10913	266
MSTRG.10914	4118
MSTRG.10915	141
MSTRG.10916	0
MSTRG.10917	15
MSTRG.10918	8
MSTRG.10919	391
MSTRG.1092	134
MSTRG.10920	38
MSTRG.10921	16
MSTRG.10922	154
MSTRG.10923	1
MSTRG.10924	59
MSTRG.10925	180
MSTRG.10926	512
MSTRG.10927	88
MSTRG.10928	1446
MSTRG.10929	24
MSTRG.1093	554
MSTRG.10930	133
MSTRG.10931	20769
MSTRG.10932	233
MSTRG.10933	16
MSTRG.10934	23
MSTRG.10935	550
MSTRG.10936	501
MSTRG.10937	516
MSTRG.10938	228
MSTRG.10939	105
MSTRG.1094	485
MSTRG.10940	262
MSTRG.10941	1
MSTRG.10942	600
MSTRG.10943	4
MSTRG.10944	11
MSTRG.10945	0
MSTRG.10946	102
MSTRG.10947	55
MSTRG.10948	14
MSTRG.10949	0
MSTRG.1095	211
MSTRG.10950	786
MSTRG.10951	125
MSTRG.10952	72
MSTRG.10953	9
MSTRG.10954	206
MSTRG.10955	259
MSTRG.10956	577
MSTRG.10957	62
MSTRG.10958	340
MSTRG.10959	4186
MSTRG.1096	378
MSTRG.10960	682
MSTRG.10961	2
MSTRG.10962	100
MSTRG.10963	1
MSTRG.10964	428
MSTRG.10965	45
MSTRG.10966	469
MSTRG.10967	0
MSTRG.10968	1213
MSTRG.10969	0
MSTRG.1097	9
MSTRG.10970	52
MSTRG.10971	106
MSTRG.10972	392
MSTRG.10973	1181
MSTRG.10974	2
MSTRG.10975	219
MSTRG.10976	191
MSTRG.10977	22
MSTRG.10978	4
MSTRG.10979	517
MSTRG.1098	185
MSTRG.10980	2
MSTRG.10981	0
MSTRG.10982	0
MSTRG.10983	33
MSTRG.10984	153
MSTRG.10985	636
MSTRG.10986	1190
MSTRG.10987	1
MSTRG.10988	6564
MSTRG.10989	13
MSTRG.1099	687
MSTRG.10990	16
MSTRG.10991	15
MSTRG.10992	291
MSTRG.10993	590
MSTRG.10994	1126
MSTRG.10995	3
MSTRG.10996	4
MSTRG.10997	3
MSTRG.10998	0
MSTRG.10999	2
MSTRG.11	198
MSTRG.110	40
MSTRG.1100	141
MSTRG.11000	3
MSTRG.11001	78
MSTRG.11002	45
MSTRG.11003	202
MSTRG.11004	7
MSTRG.11005	52
MSTRG.11006	566
MSTRG.11007	301
MSTRG.11008	95
MSTRG.11009	435
MSTRG.1101	204
MSTRG.11010	4
MSTRG.11011	12
MSTRG.11012	3
MSTRG.11013	6
MSTRG.11014	39
MSTRG.11015	19
MSTRG.11016	21
MSTRG.11017	553
MSTRG.11018	1730
MSTRG.11019	9
MSTRG.1102	59
MSTRG.11020	31
MSTRG.11021	436
MSTRG.11022	34
MSTRG.11023	0
MSTRG.11024	275
MSTRG.11025	43
MSTRG.11026	898
MSTRG.11027	29
MSTRG.11028	153
MSTRG.11029	536
MSTRG.1103	57
MSTRG.11030	439
MSTRG.11031	339
MSTRG.11032	72
MSTRG.11033	37
MSTRG.11034	0
MSTRG.11035	255
MSTRG.11036	1472
MSTRG.11037	27
MSTRG.11038	10
MSTRG.11039	145
MSTRG.1104	12
MSTRG.11040	0
MSTRG.11041	0
MSTRG.11042	0
MSTRG.11043	1
MSTRG.11044	451
MSTRG.11045	5
MSTRG.11046	0
MSTRG.11047	40
MSTRG.11048	38
MSTRG.11049	142
MSTRG.1105	156
MSTRG.11050	25
MSTRG.11051	12
MSTRG.11052	12
MSTRG.11053	17
MSTRG.11054	163
MSTRG.11055	198
MSTRG.11056	2
MSTRG.11057	471
MSTRG.11058	194
MSTRG.11059	19
MSTRG.1106	9
MSTRG.11060	13
MSTRG.11061	1778
MSTRG.11062	126
MSTRG.11063	339
MSTRG.11064	1
MSTRG.11065	12
MSTRG.11066	6
MSTRG.11067	14
MSTRG.11068	0
MSTRG.11069	92
MSTRG.1107	187
MSTRG.11070	364
MSTRG.11071	11
MSTRG.11072	56
MSTRG.11073	3
MSTRG.11074	35
MSTRG.11075	1
MSTRG.11076	12
MSTRG.11077	8
MSTRG.11078	89
MSTRG.11079	399
MSTRG.1108	932
MSTRG.11080	164
MSTRG.11081	557
MSTRG.11082	66
MSTRG.11083	666
MSTRG.11084	129
MSTRG.11085	12
MSTRG.11086	301
MSTRG.11087	925
MSTRG.11088	6
MSTRG.11089	13
MSTRG.1109	3496
MSTRG.11090	12
MSTRG.11091	7
MSTRG.11092	0
MSTRG.11093	127
MSTRG.11094	10
MSTRG.11095	11
MSTRG.11096	490
MSTRG.11097	8
MSTRG.11098	3
MSTRG.11099	242
MSTRG.111	6
MSTRG.1110	28
MSTRG.11100	80
MSTRG.11101	40
MSTRG.11102	10105
MSTRG.11103	32
MSTRG.11104	31
MSTRG.11105	438
MSTRG.11106	13
MSTRG.11107	1923
MSTRG.11108	1110
MSTRG.11109	2
MSTRG.1111	7
MSTRG.11110	673
MSTRG.11111	10
MSTRG.11112	1107
MSTRG.11113	477
MSTRG.11114	213
MSTRG.11115	1
MSTRG.11116	4
MSTRG.11117	10
MSTRG.11118	0
MSTRG.11119	3
MSTRG.1112	139
MSTRG.11120	95
MSTRG.11121	5
MSTRG.11122	158
MSTRG.11123	20
MSTRG.11124	4773
MSTRG.11125	26
MSTRG.11126	11750
MSTRG.11127	13
MSTRG.11128	24
MSTRG.11129	2
MSTRG.1113	35158
MSTRG.11130	12
MSTRG.11131	15
