MSTRG.10083	3
MSTRG.10084	679
MSTRG.10085	293
MSTRG.10086	6
MSTRG.10087	512
MSTRG.10088	3012
MSTRG.10089	156
MSTRG.1009	1
MSTRG.10090	80
MSTRG.10091	599
MSTRG.10092	467
MSTRG.10093	124
MSTRG.10094	1113
MSTRG.10095	0
MSTRG.10096	180
MSTRG.10097	672
MSTRG.10098	3
MSTRG.10099	525
MSTRG.101	1985
MSTRG.1010	1
MSTRG.10100	319
MSTRG.10101	2
MSTRG.10102	0
MSTRG.10103	1064
MSTRG.10104	192
MSTRG.10105	2
MSTRG.10106	1
MSTRG.10107	132
MSTRG.10108	1200
MSTRG.10109	35
MSTRG.1011	233
MSTRG.10110	26
MSTRG.10111	0
MSTRG.10112	206
MSTRG.10113	12
MSTRG.10114	86
MSTRG.10115	1665
MSTRG.10116	36
MSTRG.10117	13
MSTRG.10118	93
MSTRG.10119	2217
MSTRG.1012	2
MSTRG.10120	21
MSTRG.10121	2
MSTRG.10122	733
MSTRG.10123	10
MSTRG.10124	460
MSTRG.10125	183
MSTRG.10126	466
MSTRG.10127	193
MSTRG.10128	4
MSTRG.10129	385
MSTRG.1013	164
MSTRG.10130	64
MSTRG.10131	63
MSTRG.10132	2
MSTRG.10133	5
MSTRG.10134	8
MSTRG.10135	50
MSTRG.10136	12
MSTRG.10137	1450
MSTRG.10138	27
MSTRG.10139	316
MSTRG.1014	373
MSTRG.10140	276
MSTRG.10141	74
MSTRG.10142	3190
MSTRG.10143	29
MSTRG.10144	17
MSTRG.10145	378
MSTRG.10146	2537
MSTRG.10147	4
MSTRG.10148	14
MSTRG.10149	1665
MSTRG.1015	13
MSTRG.10150	3157
MSTRG.10151	11
MSTRG.10152	2659
MSTRG.10153	32
MSTRG.10154	2
MSTRG.10155	38
MSTRG.10156	3406
MSTRG.10157	9
MSTRG.10158	18
MSTRG.10159	185
MSTRG.1016	0
MSTRG.10160	268
MSTRG.10161	1626
MSTRG.10162	13
MSTRG.10163	1325
MSTRG.10164	174
MSTRG.10165	820
MSTRG.10166	4
MSTRG.10167	5
MSTRG.10168	0
MSTRG.10169	0
MSTRG.1017	4
MSTRG.10170	0
MSTRG.10171	1252
MSTRG.10172	1
MSTRG.10173	55
MSTRG.10174	63
MSTRG.10175	472
MSTRG.10176	187
MSTRG.10177	2
MSTRG.10178	1
MSTRG.10179	10
MSTRG.1018	3
MSTRG.10180	47
MSTRG.10181	2
MSTRG.10182	256
MSTRG.10183	3
MSTRG.10184	1391
MSTRG.10185	605
MSTRG.10186	220
MSTRG.10187	59
MSTRG.10188	7
MSTRG.10189	16
MSTRG.1019	17
MSTRG.10190	7
MSTRG.10191	23
MSTRG.10192	33
MSTRG.10193	82
MSTRG.10194	8
MSTRG.10195	17
MSTRG.10196	5
MSTRG.10197	16
MSTRG.10198	7
MSTRG.10199	5
MSTRG.102	357
MSTRG.1020	38
MSTRG.10200	17
MSTRG.10201	7
MSTRG.10202	32
MSTRG.10203	15
MSTRG.10204	220
MSTRG.10205	56
MSTRG.10206	8
MSTRG.10207	98
MSTRG.10208	30
MSTRG.10209	10
MSTRG.1021	7
MSTRG.10210	8
MSTRG.10211	52
MSTRG.10212	6
MSTRG.10213	9
MSTRG.10214	75
MSTRG.10215	7
MSTRG.10216	1858
MSTRG.10217	5
MSTRG.10218	34
MSTRG.10219	922
MSTRG.1022	142
MSTRG.10220	582
MSTRG.10221	207
MSTRG.10222	361
MSTRG.10223	0
MSTRG.10224	14
MSTRG.10225	1
MSTRG.10226	313
MSTRG.10227	346
MSTRG.10228	154
MSTRG.10229	188
MSTRG.1023	953
MSTRG.10230	339
MSTRG.10231	617
MSTRG.10232	3
MSTRG.10233	10
MSTRG.10234	17
MSTRG.10235	10
MSTRG.10236	126
MSTRG.10237	378
MSTRG.10238	1441
MSTRG.10239	24
MSTRG.1024	373
MSTRG.10240	5
MSTRG.10241	31
MSTRG.10242	0
MSTRG.10243	16
MSTRG.10244	9
MSTRG.10245	5
MSTRG.10246	21
MSTRG.10247	202
MSTRG.10248	2
MSTRG.10249	1
MSTRG.1025	1006
MSTRG.10250	0
MSTRG.10251	228
MSTRG.10252	579
MSTRG.10253	3
MSTRG.10254	734
MSTRG.10255	6
MSTRG.10256	52
MSTRG.10257	22
MSTRG.10258	13
MSTRG.10259	3
MSTRG.1026	11
MSTRG.10260	13
MSTRG.10261	163
MSTRG.10262	21
MSTRG.10263	43
MSTRG.10264	386
MSTRG.10265	32
MSTRG.10266	846
MSTRG.10267	417
MSTRG.10268	30
MSTRG.10269	170
MSTRG.1027	0
MSTRG.10270	62
MSTRG.10271	297
MSTRG.10272	46
MSTRG.10273	21
MSTRG.10274	22
MSTRG.10275	194
MSTRG.10276	24
MSTRG.10277	33
MSTRG.10278	62
MSTRG.10279	127
MSTRG.1028	0
MSTRG.10280	77
MSTRG.10281	675
MSTRG.10282	396
MSTRG.10283	9
MSTRG.10284	977
MSTRG.10285	14
MSTRG.10286	200
MSTRG.10287	1
MSTRG.10288	14
MSTRG.10289	0
MSTRG.1029	0
MSTRG.10290	0
MSTRG.10291	14
MSTRG.10292	2139
MSTRG.10293	1118
MSTRG.10294	116
MSTRG.10295	17
MSTRG.10296	17
MSTRG.10297	11
MSTRG.10298	3049
MSTRG.10299	10
MSTRG.103	1
MSTRG.1030	12
MSTRG.10300	1631
MSTRG.10301	388
MSTRG.10302	91
MSTRG.10303	66
MSTRG.10304	10
MSTRG.10305	100
MSTRG.10306	70
MSTRG.10307	48
MSTRG.10308	1053
MSTRG.10309	463
MSTRG.1031	14556
MSTRG.10310	45
MSTRG.10311	6
MSTRG.10312	2
MSTRG.10313	410
MSTRG.10314	632
MSTRG.10315	48
MSTRG.10316	48
MSTRG.10317	1499
MSTRG.10318	7
MSTRG.10319	4
MSTRG.1032	18
MSTRG.10320	630
MSTRG.10321	3412
MSTRG.10322	182
MSTRG.10323	422
MSTRG.10324	0
MSTRG.10325	196
MSTRG.10326	10
MSTRG.10327	358
MSTRG.10328	414
MSTRG.10329	2
MSTRG.1033	5
MSTRG.10330	12
MSTRG.10331	19
MSTRG.10332	18
MSTRG.10333	6428
MSTRG.10334	5
MSTRG.10335	601
MSTRG.10336	859
MSTRG.10337	246
MSTRG.10338	4
MSTRG.10339	3
MSTRG.1034	417
MSTRG.10340	332
MSTRG.10341	1
MSTRG.10342	25
MSTRG.10343	339
MSTRG.10344	125
MSTRG.10345	0
MSTRG.10346	321
MSTRG.10347	5
MSTRG.10348	467
MSTRG.10349	338
MSTRG.1035	49
MSTRG.10350	2
MSTRG.10351	82
MSTRG.10352	317
MSTRG.10353	300
MSTRG.10354	186
MSTRG.10355	584
MSTRG.10356	15
MSTRG.10357	293
MSTRG.10358	428
MSTRG.10359	1079
MSTRG.1036	446
MSTRG.10360	224
MSTRG.10361	240
MSTRG.10362	3
MSTRG.10363	3
MSTRG.10364	270
MSTRG.10365	338
MSTRG.10366	119
MSTRG.10367	212
MSTRG.10368	109
MSTRG.10369	16
MSTRG.1037	24
MSTRG.10370	559
MSTRG.10371	49086
MSTRG.10372	327
MSTRG.10373	3
MSTRG.10374	705
MSTRG.10375	593
MSTRG.10376	2268
MSTRG.10377	11
MSTRG.10378	24
MSTRG.10379	126
MSTRG.1038	6
MSTRG.10380	1208
MSTRG.10381	16
MSTRG.10382	3414
MSTRG.10383	5
MSTRG.10384	510
MSTRG.10385	1754
MSTRG.10386	203
MSTRG.10387	122
MSTRG.10388	746
MSTRG.10389	1
MSTRG.1039	7852
MSTRG.10390	457
MSTRG.10391	55
MSTRG.10392	38
MSTRG.10393	183
MSTRG.10394	291
MSTRG.10395	247
MSTRG.10396	148
MSTRG.10397	6
MSTRG.10398	2
MSTRG.10399	9
MSTRG.104	2
MSTRG.1040	3674
MSTRG.10400	2
MSTRG.10401	2
MSTRG.10402	8
MSTRG.10403	727
MSTRG.10404	262
MSTRG.10405	426
MSTRG.10406	22
MSTRG.10407	12
MSTRG.10408	211
MSTRG.10409	139
MSTRG.1041	13
MSTRG.10410	33
MSTRG.10411	210
MSTRG.10412	240
MSTRG.10413	215
MSTRG.10414	5
MSTRG.10415	3
MSTRG.10416	233
MSTRG.10417	1940
MSTRG.10418	1879
MSTRG.10419	328
MSTRG.1042	59
MSTRG.10420	180
MSTRG.10421	15
MSTRG.10422	103
MSTRG.10423	308
MSTRG.10424	380
MSTRG.10425	65
MSTRG.10426	620
MSTRG.10427	48
MSTRG.10428	2874
MSTRG.10429	15
MSTRG.1043	2161
MSTRG.10430	1003
MSTRG.10431	595
MSTRG.10432	3366
MSTRG.10433	20
MSTRG.10434	3174
MSTRG.10435	21
MSTRG.10436	2223
MSTRG.10437	101
MSTRG.10438	5
MSTRG.10439	404
MSTRG.1044	344
MSTRG.10440	106
MSTRG.10441	902
MSTRG.10442	5844
MSTRG.10443	18
MSTRG.10444	446
MSTRG.10445	1
MSTRG.10446	1120
MSTRG.10447	806
MSTRG.10448	233
MSTRG.10449	686
MSTRG.1045	0
MSTRG.10450	1375
MSTRG.10451	4
MSTRG.10452	10
MSTRG.10453	8
MSTRG.10454	0
MSTRG.10455	12
MSTRG.10456	4886
MSTRG.10457	6
MSTRG.10458	13
MSTRG.10459	269
MSTRG.1046	74
MSTRG.10460	82
MSTRG.10461	11853
MSTRG.10462	36
MSTRG.10463	96
MSTRG.10464	281
MSTRG.10465	408
MSTRG.10466	459
MSTRG.10467	19
MSTRG.10468	32
MSTRG.10469	22
MSTRG.1047	24
MSTRG.10470	328
MSTRG.10471	7933
MSTRG.10472	77
MSTRG.10473	10
MSTRG.10474	539
MSTRG.10475	209
MSTRG.10476	309
MSTRG.10477	181
MSTRG.10478	15
MSTRG.10479	18
MSTRG.1048	100
MSTRG.10480	176
MSTRG.10481	3
MSTRG.10482	371
MSTRG.10483	326
MSTRG.10484	89612
MSTRG.10485	1772
MSTRG.10486	29
MSTRG.10487	0
MSTRG.10488	4895
MSTRG.10489	2
MSTRG.1049	76
MSTRG.10490	15
MSTRG.10491	4
MSTRG.10492	104
MSTRG.10493	1094
MSTRG.10494	0
MSTRG.10495	169
MSTRG.10496	20
MSTRG.10497	11
MSTRG.10498	864
MSTRG.10499	303
MSTRG.105	0
MSTRG.1050	10
MSTRG.10500	458
MSTRG.10501	79
MSTRG.10502	1488
MSTRG.10503	0
MSTRG.10504	263
MSTRG.10505	1
MSTRG.10506	70
MSTRG.10507	356
MSTRG.10508	6
MSTRG.10509	128
MSTRG.1051	2
MSTRG.10510	1
MSTRG.10511	432
MSTRG.10512	0
MSTRG.10513	588
MSTRG.10514	151
MSTRG.10515	18
MSTRG.10516	100
MSTRG.10517	8
MSTRG.10518	6
MSTRG.10519	2677
MSTRG.1052	20
MSTRG.10520	1039
MSTRG.10521	303
MSTRG.10522	27
MSTRG.10523	706
MSTRG.10524	417
MSTRG.10525	1
MSTRG.10526	18
MSTRG.10527	16
MSTRG.10528	1434
MSTRG.10529	22
MSTRG.1053	2
MSTRG.10530	238
MSTRG.10531	1261
MSTRG.10532	3
MSTRG.10533	16
MSTRG.10534	513
MSTRG.10535	8
MSTRG.10536	223
MSTRG.10537	15
MSTRG.10538	20
MSTRG.10539	7
MSTRG.1054	4
MSTRG.10540	20
MSTRG.10541	19
MSTRG.10542	175
MSTRG.10543	109
MSTRG.10544	8
MSTRG.10545	2
MSTRG.10546	121
MSTRG.10547	0
MSTRG.10548	3
MSTRG.10549	0
MSTRG.1055	8
MSTRG.10550	0
MSTRG.10551	0
MSTRG.10552	0
MSTRG.10553	0
MSTRG.10554	0
MSTRG.10555	218
MSTRG.10556	1
MSTRG.10557	2
MSTRG.10558	119
MSTRG.10559	482
MSTRG.1056	58
MSTRG.10560	124
MSTRG.10561	227
MSTRG.10562	236
MSTRG.10563	1009
MSTRG.10564	255
MSTRG.10565	142
MSTRG.10566	2107
MSTRG.10567	16
MSTRG.10568	3399
MSTRG.10569	22
MSTRG.1057	6
MSTRG.10570	10
MSTRG.10571	1074
MSTRG.10572	1071
MSTRG.10573	364
MSTRG.10574	3
MSTRG.10575	37
MSTRG.10576	1462
MSTRG.10577	154
MSTRG.10578	1
MSTRG.10579	8
MSTRG.1058	127
MSTRG.10580	4
MSTRG.10581	9
MSTRG.10582	361
MSTRG.10583	490
MSTRG.10584	1110
MSTRG.10585	1305
MSTRG.10586	12
MSTRG.10587	265
MSTRG.10588	176
MSTRG.10589	117
MSTRG.1059	57
MSTRG.10590	213
MSTRG.10591	2
MSTRG.10592	23
MSTRG.10593	0
MSTRG.10594	1
MSTRG.10595	63
MSTRG.10596	55
MSTRG.10597	41
MSTRG.10598	14
MSTRG.10599	6
MSTRG.106	2
MSTRG.1060	43
MSTRG.10600	28
MSTRG.10601	1
MSTRG.10602	194
MSTRG.10603	9
MSTRG.10604	0
MSTRG.10605	233
MSTRG.10606	3
MSTRG.10607	1
MSTRG.10608	61
MSTRG.10609	1125
MSTRG.1061	88
MSTRG.10610	548
MSTRG.10611	61
MSTRG.10612	45
MSTRG.10613	24
MSTRG.10614	342
MSTRG.10615	687
MSTRG.10616	532
MSTRG.10617	1316
MSTRG.10618	320
MSTRG.10619	103
MSTRG.1062	38
MSTRG.10620	1351
MSTRG.10621	107
MSTRG.10622	552
MSTRG.10623	575
MSTRG.10624	27
MSTRG.10625	947
MSTRG.10626	52
MSTRG.10627	103
MSTRG.10628	522
MSTRG.10629	46
MSTRG.1063	10
MSTRG.10630	550
MSTRG.10631	129
MSTRG.10632	16
MSTRG.10633	8
MSTRG.10634	0
MSTRG.10635	83
MSTRG.10636	30
MSTRG.10637	269
MSTRG.10638	724
MSTRG.10639	308
MSTRG.1064	128
MSTRG.10640	10
MSTRG.10641	16
MSTRG.10642	4591
MSTRG.10643	18
MSTRG.10644	532
MSTRG.10645	17
MSTRG.10646	1
MSTRG.10647	9
MSTRG.10648	65
MSTRG.10649	135
MSTRG.1065	25
MSTRG.10650	721
MSTRG.10651	239
MSTRG.10652	1
MSTRG.10653	18
MSTRG.10654	65
MSTRG.10655	791
MSTRG.10656	19
MSTRG.10657	67
MSTRG.10658	15
MSTRG.10659	25
MSTRG.1066	282
MSTRG.10660	5
MSTRG.10661	40
MSTRG.10662	22
MSTRG.10663	7
MSTRG.10664	27
MSTRG.10665	15
MSTRG.10666	102
MSTRG.10667	0
MSTRG.10668	244
MSTRG.10669	262
MSTRG.1067	280
MSTRG.10670	34
MSTRG.10671	454
MSTRG.10672	238
MSTRG.10673	50
MSTRG.10674	21
MSTRG.10675	4
MSTRG.10676	6
MSTRG.10677	65
MSTRG.10678	1572
MSTRG.10679	185
MSTRG.1068	1357
MSTRG.10680	384
MSTRG.10681	205
MSTRG.10682	31
MSTRG.10683	2
MSTRG.10684	8
MSTRG.10685	47
MSTRG.10686	665
MSTRG.10687	14
MSTRG.10688	0
MSTRG.10689	6
MSTRG.1069	16
MSTRG.10690	647
MSTRG.10691	329
MSTRG.10692	434
MSTRG.10693	2
MSTRG.10694	142
MSTRG.10695	131
MSTRG.10696	7
MSTRG.10697	0
MSTRG.10698	9
MSTRG.10699	115
MSTRG.107	14
MSTRG.1070	1
MSTRG.10700	48
MSTRG.10701	17
MSTRG.10702	153
MSTRG.10703	14
MSTRG.10704	10
MSTRG.10705	96
MSTRG.10706	1
MSTRG.10707	32
MSTRG.10708	178
MSTRG.10709	0
MSTRG.1071	93
MSTRG.10710	67
MSTRG.10711	89
MSTRG.10712	10
MSTRG.10713	10
MSTRG.10714	429
MSTRG.10715	29
MSTRG.10716	35
MSTRG.10717	285
MSTRG.10718	114
MSTRG.10719	83
MSTRG.1072	32
MSTRG.10720	14
MSTRG.10721	6
MSTRG.10722	15
MSTRG.10723	4
MSTRG.10724	12
MSTRG.10725	181
MSTRG.10726	121
MSTRG.10727	11
MSTRG.10728	46
MSTRG.10729	2
MSTRG.1073	34
MSTRG.10730	33
MSTRG.10731	8
MSTRG.10732	17
MSTRG.10733	146
MSTRG.10734	340
MSTRG.10735	1329
MSTRG.10736	8
MSTRG.10737	18
MSTRG.10738	2092
MSTRG.10739	83
MSTRG.1074	16
MSTRG.10740	630
MSTRG.10741	132
MSTRG.10742	27
MSTRG.10743	1
MSTRG.10744	914
MSTRG.10745	0
MSTRG.10746	740
MSTRG.10747	6
MSTRG.10748	1455
MSTRG.10749	6
MSTRG.1075	0
MSTRG.10750	21
MSTRG.10751	476
MSTRG.10752	346
MSTRG.10753	334
MSTRG.10754	243
MSTRG.10755	1961
MSTRG.10756	6
MSTRG.10757	6
MSTRG.10758	170
MSTRG.10759	24
MSTRG.1076	1
MSTRG.10760	1844
MSTRG.10761	187
MSTRG.10762	1270
MSTRG.10763	229
MSTRG.10764	121
MSTRG.10765	7969
MSTRG.10766	6
MSTRG.10767	1
MSTRG.10768	0
MSTRG.10769	6
MSTRG.1077	6
MSTRG.10770	696
MSTRG.10771	513
MSTRG.10772	3468
MSTRG.10773	2
MSTRG.10774	467
MSTRG.10775	275
MSTRG.10776	0
MSTRG.10777	5295
MSTRG.10778	11
MSTRG.10779	15
MSTRG.1078	12
MSTRG.10780	13
MSTRG.10781	7
MSTRG.10782	16
MSTRG.10783	1466
MSTRG.10784	10
MSTRG.10785	4
MSTRG.10786	8
MSTRG.10787	2767
MSTRG.10788	1
MSTRG.10789	170
MSTRG.1079	3
MSTRG.10790	149
MSTRG.10791	22
MSTRG.10792	24
MSTRG.10793	4
MSTRG.10794	641
MSTRG.10795	299
MSTRG.10796	183
MSTRG.10797	0
MSTRG.10798	1
MSTRG.10799	7
MSTRG.108	140
MSTRG.1080	660
MSTRG.10800	93
MSTRG.10801	820
MSTRG.10802	5
MSTRG.10803	284
MSTRG.10804	6
MSTRG.10805	142
MSTRG.10806	21
MSTRG.10807	12
MSTRG.10808	15
MSTRG.10809	26
MSTRG.1081	4
MSTRG.10810	51
MSTRG.10811	388
MSTRG.10812	1
MSTRG.10813	160
MSTRG.10814	55
MSTRG.10815	3
MSTRG.10816	0
MSTRG.10817	3
MSTRG.10818	231
MSTRG.10819	701
MSTRG.1082	3
MSTRG.10820	29
MSTRG.10821	1
MSTRG.10822	17
MSTRG.10823	10
MSTRG.10824	3
MSTRG.10825	194
MSTRG.10826	127
MSTRG.10827	0
MSTRG.10828	933
MSTRG.10829	323
MSTRG.1083	4
MSTRG.10830	194
MSTRG.10831	1
MSTRG.10832	113
MSTRG.10833	2
MSTRG.10834	254
MSTRG.10835	821
MSTRG.10836	1
MSTRG.10837	368
MSTRG.10838	3
MSTRG.10839	65
MSTRG.1084	526
MSTRG.10840	2575
MSTRG.10841	897
MSTRG.10842	3
MSTRG.10843	0
MSTRG.10844	728
MSTRG.10845	297
MSTRG.10846	1913
MSTRG.10847	5
MSTRG.10848	0
MSTRG.10849	1
MSTRG.1085	6
MSTRG.10850	16
MSTRG.10851	320
MSTRG.10852	15
MSTRG.10853	153
MSTRG.10854	7
MSTRG.10855	8
MSTRG.10856	0
MSTRG.10857	170
MSTRG.10858	20
MSTRG.10859	913
MSTRG.1086	1416
MSTRG.10860	3337
MSTRG.10861	4
MSTRG.10862	250
MSTRG.10863	1038
MSTRG.10864	5
MSTRG.10865	191
MSTRG.10866	11
MSTRG.10867	29
MSTRG.10868	3
MSTRG.10869	9
MSTRG.1087	6
MSTRG.10870	338
MSTRG.10871	25
MSTRG.10872	2
MSTRG.10873	10
MSTRG.10874	1002
MSTRG.10875	0
MSTRG.10876	6
MSTRG.10877	10
MSTRG.10878	1
MSTRG.10879	0
MSTRG.1088	11
MSTRG.10880	1
MSTRG.10881	1160
MSTRG.10882	473
MSTRG.10883	1438
MSTRG.10884	209
MSTRG.10885	5
MSTRG.10886	5
MSTRG.10887	3
MSTRG.10888	135
MSTRG.10889	61
MSTRG.1089	197
MSTRG.10890	1388
MSTRG.10891	8
MSTRG.10892	724
MSTRG.10893	89
MSTRG.10894	2
MSTRG.10895	0
MSTRG.10896	0
MSTRG.10897	23
MSTRG.10898	0
MSTRG.10899	0
MSTRG.109	336
MSTRG.1090	2572
MSTRG.10900	0
MSTRG.10901	0
MSTRG.10902	0
MSTRG.10903	0
MSTRG.10904	312
MSTRG.10905	201
MSTRG.10906	201
MSTRG.10907	1
MSTRG.10908	19
MSTRG.10909	18
MSTRG.1091	56
MSTRG.10910	0
MSTRG.10911	4
MSTRG.10912	361
MSTRG.10913	159
MSTRG.10914	3742
MSTRG.10915	179
MSTRG.10916	5
MSTRG.10917	62
MSTRG.10918	27
MSTRG.10919	226
MSTRG.1092	171
MSTRG.10920	62
MSTRG.10921	22
MSTRG.10922	3336
MSTRG.10923	30
MSTRG.10924	50
MSTRG.10925	165
MSTRG.10926	397
MSTRG.10927	150
MSTRG.10928	885
MSTRG.10929	25
MSTRG.1093	842
MSTRG.10930	245
MSTRG.10931	13722
MSTRG.10932	141
MSTRG.10933	7
MSTRG.10934	20
MSTRG.10935	601
MSTRG.10936	160
MSTRG.10937	184
MSTRG.10938	123
MSTRG.10939	1531
MSTRG.1094	490
MSTRG.10940	796
MSTRG.10941	460
MSTRG.10942	2788
MSTRG.10943	30
MSTRG.10944	70
MSTRG.10945	4
MSTRG.10946	100
MSTRG.10947	59
MSTRG.10948	11
MSTRG.10949	69
MSTRG.1095	210
MSTRG.10950	638
MSTRG.10951	142
MSTRG.10952	54
MSTRG.10953	7
MSTRG.10954	533
MSTRG.10955	435
MSTRG.10956	763
MSTRG.10957	10
MSTRG.10958	77
MSTRG.10959	2059
MSTRG.1096	96
MSTRG.10960	156
MSTRG.10961	199
MSTRG.10962	115
MSTRG.10963	1
MSTRG.10964	219
MSTRG.10965	53
MSTRG.10966	130
MSTRG.10967	1
MSTRG.10968	669
MSTRG.10969	0
MSTRG.1097	1
MSTRG.10970	30
MSTRG.10971	110
MSTRG.10972	203
MSTRG.10973	990
MSTRG.10974	35
MSTRG.10975	711
MSTRG.10976	545
MSTRG.10977	352
MSTRG.10978	11
MSTRG.10979	513
MSTRG.1098	338
MSTRG.10980	7
MSTRG.10981	1195
MSTRG.10982	22
MSTRG.10983	261
MSTRG.10984	160
MSTRG.10985	409
MSTRG.10986	465
MSTRG.10987	1
MSTRG.10988	1459
MSTRG.10989	1
MSTRG.1099	751
MSTRG.10990	1
MSTRG.10991	1
MSTRG.10992	1477
MSTRG.10993	358
MSTRG.10994	141
MSTRG.10995	0
MSTRG.10996	3
MSTRG.10997	0
MSTRG.10998	2
MSTRG.10999	3
MSTRG.11	136
MSTRG.110	0
MSTRG.1100	168
MSTRG.11000	0
MSTRG.11001	179
MSTRG.11002	39
MSTRG.11003	150
MSTRG.11004	6
MSTRG.11005	51
MSTRG.11006	682
MSTRG.11007	162
MSTRG.11008	237
MSTRG.11009	306
MSTRG.1101	117
MSTRG.11010	16
MSTRG.11011	13
MSTRG.11012	5
MSTRG.11013	3
MSTRG.11014	13
MSTRG.11015	10
MSTRG.11016	38
MSTRG.11017	960
MSTRG.11018	424
MSTRG.11019	0
MSTRG.1102	77
MSTRG.11020	27
MSTRG.11021	257
MSTRG.11022	62
MSTRG.11023	0
MSTRG.11024	323
MSTRG.11025	215
MSTRG.11026	669
MSTRG.11027	13
MSTRG.11028	324
MSTRG.11029	513
MSTRG.1103	37
MSTRG.11030	285
MSTRG.11031	340
MSTRG.11032	48
MSTRG.11033	25
MSTRG.11034	6
MSTRG.11035	561
MSTRG.11036	1600
MSTRG.11037	18
MSTRG.11038	11
MSTRG.11039	243
MSTRG.1104	5
MSTRG.11040	4
MSTRG.11041	3
MSTRG.11042	24
MSTRG.11043	5
MSTRG.11044	888
MSTRG.11045	3
MSTRG.11046	10
MSTRG.11047	17
MSTRG.11048	31
MSTRG.11049	165
MSTRG.1105	557
MSTRG.11050	25
MSTRG.11051	20
MSTRG.11052	14
MSTRG.11053	50
MSTRG.11054	219
MSTRG.11055	133
MSTRG.11056	1
MSTRG.11057	688
MSTRG.11058	114
MSTRG.11059	16
MSTRG.1106	44
MSTRG.11060	16
MSTRG.11061	1295
MSTRG.11062	449
MSTRG.11063	380
MSTRG.11064	2
MSTRG.11065	6
MSTRG.11066	10
MSTRG.11067	1
MSTRG.11068	0
MSTRG.11069	7
MSTRG.1107	340
MSTRG.11070	443
MSTRG.11071	1
MSTRG.11072	4
MSTRG.11073	109
MSTRG.11074	205
MSTRG.11075	1
MSTRG.11076	1
MSTRG.11077	3
MSTRG.11078	28
MSTRG.11079	213
MSTRG.1108	533
MSTRG.11080	127
MSTRG.11081	541
MSTRG.11082	251
MSTRG.11083	751
MSTRG.11084	127
MSTRG.11085	5
MSTRG.11086	137
MSTRG.11087	193
MSTRG.11088	1
MSTRG.11089	2
MSTRG.1109	330
MSTRG.11090	0
MSTRG.11091	3
MSTRG.11092	0
MSTRG.11093	153
MSTRG.11094	13
MSTRG.11095	20
MSTRG.11096	344
MSTRG.11097	5
MSTRG.11098	0
MSTRG.11099	2804
MSTRG.111	0
MSTRG.1110	1
MSTRG.11100	45
MSTRG.11101	33
MSTRG.11102	8573
MSTRG.11103	12
MSTRG.11104	16
MSTRG.11105	386
MSTRG.11106	22
MSTRG.11107	903
MSTRG.11108	869
MSTRG.11109	7
MSTRG.1111	23
MSTRG.11110	530
MSTRG.11111	3
MSTRG.11112	270
MSTRG.11113	218
MSTRG.11114	177
MSTRG.11115	0
MSTRG.11116	0
MSTRG.11117	5
MSTRG.11118	53
MSTRG.11119	13
MSTRG.1112	93
MSTRG.11120	212
MSTRG.11121	22
MSTRG.11122	356
MSTRG.11123	31
MSTRG.11124	3546
MSTRG.11125	25
MSTRG.11126	2443
MSTRG.11127	2
MSTRG.11128	4
MSTRG.11129	0
MSTRG.1113	26421
MSTRG.11130	10
MSTRG.11131	9
MSTRG.11132	3
MSTRG.11133	219
