MSTRG.10464	209
MSTRG.10465	161
MSTRG.10466	234
MSTRG.10467	12
MSTRG.10468	19
MSTRG.10469	14
MSTRG.1047	19
MSTRG.10470	191
MSTRG.10471	9426
MSTRG.10472	54
MSTRG.10473	13
MSTRG.10474	535
MSTRG.10475	324
MSTRG.10476	507
MSTRG.10477	161
MSTRG.10478	9
MSTRG.10479	13
MSTRG.1048	67
MSTRG.10480	176
MSTRG.10481	4
MSTRG.10482	418
MSTRG.10483	258
MSTRG.10484	113572
MSTRG.10485	1982
MSTRG.10486	13
MSTRG.10487	0
MSTRG.10488	4803
MSTRG.10489	8
MSTRG.1049	50
MSTRG.10490	18
MSTRG.10491	2
MSTRG.10492	122
MSTRG.10493	2872
MSTRG.10494	6
MSTRG.10495	66
MSTRG.10496	25
MSTRG.10497	21
MSTRG.10498	1793
MSTRG.10499	421
MSTRG.105	2
MSTRG.1050	4
MSTRG.10500	11
MSTRG.10501	54
MSTRG.10502	1537
MSTRG.10503	0
MSTRG.10504	294
MSTRG.10505	5
MSTRG.10506	82
MSTRG.10507	437
MSTRG.10508	2
MSTRG.10509	197
MSTRG.1051	1
MSTRG.10510	9
MSTRG.10511	1533
MSTRG.10512	2
MSTRG.10513	465
MSTRG.10514	64
MSTRG.10515	11
MSTRG.10516	103
MSTRG.10517	7
MSTRG.10518	15
MSTRG.10519	3927
MSTRG.1052	30
MSTRG.10520	1558
MSTRG.10521	97
MSTRG.10522	18
MSTRG.10523	1352
MSTRG.10524	950
MSTRG.10525	1
MSTRG.10526	15
MSTRG.10527	13
MSTRG.10528	1627
MSTRG.10529	42
MSTRG.1053	5
MSTRG.10530	376
MSTRG.10531	1185
MSTRG.10532	1
MSTRG.10533	12
MSTRG.10534	657
MSTRG.10535	8
MSTRG.10536	197
MSTRG.10537	45
MSTRG.10538	30
MSTRG.10539	12
MSTRG.1054	0
MSTRG.10540	25
MSTRG.10541	37
MSTRG.10542	185
MSTRG.10543	789
MSTRG.10544	27
MSTRG.10545	2
MSTRG.10546	832
MSTRG.10547	0
MSTRG.10548	71
MSTRG.10549	5
MSTRG.1055	3
MSTRG.10550	7
MSTRG.10551	16
MSTRG.10552	1
MSTRG.10553	8
MSTRG.10554	15
MSTRG.10555	330
MSTRG.10556	3
MSTRG.10557	5
MSTRG.10558	135
MSTRG.10559	594
MSTRG.1056	45
MSTRG.10560	109
MSTRG.10561	354
MSTRG.10562	198
MSTRG.10563	307
MSTRG.10564	263
MSTRG.10565	132
MSTRG.10566	3282
MSTRG.10567	27
MSTRG.10568	7239
MSTRG.10569	22
MSTRG.1057	10
MSTRG.10570	7
MSTRG.10571	1509
MSTRG.10572	1292
MSTRG.10573	1069
MSTRG.10574	22
MSTRG.10575	31
MSTRG.10576	2149
MSTRG.10577	276
MSTRG.10578	0
MSTRG.10579	15
MSTRG.1058	95
MSTRG.10580	3
MSTRG.10581	10
MSTRG.10582	488
MSTRG.10583	406
MSTRG.10584	1331
MSTRG.10585	1864
MSTRG.10586	14
MSTRG.10587	169
MSTRG.10588	143
MSTRG.10589	8
MSTRG.1059	11
MSTRG.10590	446
MSTRG.10591	2
MSTRG.10592	11
MSTRG.10593	2
MSTRG.10594	15
MSTRG.10595	32
MSTRG.10596	30
MSTRG.10597	23
MSTRG.10598	4
MSTRG.10599	5
MSTRG.106	0
MSTRG.1060	24
MSTRG.10600	58
MSTRG.10601	2
MSTRG.10602	128
MSTRG.10603	3
MSTRG.10604	0
MSTRG.10605	224
MSTRG.10606	2
MSTRG.10607	3
MSTRG.10608	33
MSTRG.10609	1318
MSTRG.1061	53
MSTRG.10610	439
MSTRG.10611	124
MSTRG.10612	91
MSTRG.10613	5
MSTRG.10614	128
MSTRG.10615	1041
MSTRG.10616	938
MSTRG.10617	754
MSTRG.10618	338
MSTRG.10619	76
MSTRG.1062	14
MSTRG.10620	2
MSTRG.10621	0
MSTRG.10622	111
MSTRG.10623	283
MSTRG.10624	34
MSTRG.10625	606
MSTRG.10626	85
MSTRG.10627	136
MSTRG.10628	628
MSTRG.10629	0
MSTRG.1063	0
MSTRG.10630	630
MSTRG.10631	136
MSTRG.10632	14
MSTRG.10633	8
MSTRG.10634	2
MSTRG.10635	84
MSTRG.10636	24
MSTRG.10637	346
MSTRG.10638	1042
MSTRG.10639	239
MSTRG.1064	71
MSTRG.10640	9
MSTRG.10641	19
MSTRG.10642	818
MSTRG.10643	1
MSTRG.10644	643
MSTRG.10645	22
MSTRG.10646	6
MSTRG.10647	4
MSTRG.10648	0
MSTRG.10649	257
MSTRG.1065	35
MSTRG.10650	857
MSTRG.10651	118
MSTRG.10652	2
MSTRG.10653	6
MSTRG.10654	14
MSTRG.10655	858
MSTRG.10656	9
MSTRG.10657	73
MSTRG.10658	29
MSTRG.10659	25
MSTRG.1066	348
MSTRG.10660	11
MSTRG.10661	30
MSTRG.10662	12
MSTRG.10663	4
MSTRG.10664	12
MSTRG.10665	4
MSTRG.10666	115
MSTRG.10667	0
MSTRG.10668	139
MSTRG.10669	60
MSTRG.1067	285
MSTRG.10670	53
MSTRG.10671	413
MSTRG.10672	326
MSTRG.10673	82
MSTRG.10674	18
MSTRG.10675	0
MSTRG.10676	8
MSTRG.10677	71
MSTRG.10678	2335
MSTRG.10679	172
MSTRG.1068	1904
MSTRG.10680	410
MSTRG.10681	114
MSTRG.10682	20
MSTRG.10683	1
MSTRG.10684	2
MSTRG.10685	35
MSTRG.10686	506
MSTRG.10687	39
MSTRG.10688	2
MSTRG.10689	0
MSTRG.1069	5
MSTRG.10690	709
MSTRG.10691	99
MSTRG.10692	434
MSTRG.10693	1
MSTRG.10694	145
MSTRG.10695	154
MSTRG.10696	1
MSTRG.10697	2
MSTRG.10698	21
MSTRG.10699	120
MSTRG.107	3
MSTRG.1070	325
MSTRG.10700	37
MSTRG.10701	23
MSTRG.10702	144
MSTRG.10703	18
MSTRG.10704	12
MSTRG.10705	85
MSTRG.10706	0
MSTRG.10707	31
MSTRG.10708	2612
MSTRG.10709	11
MSTRG.1071	12
MSTRG.10710	64
MSTRG.10711	97
MSTRG.10712	19
MSTRG.10713	19
MSTRG.10714	448
MSTRG.10715	0
MSTRG.10716	55
MSTRG.10717	348
MSTRG.10718	87
MSTRG.10719	79
MSTRG.1072	6
MSTRG.10720	17
MSTRG.10721	5
MSTRG.10722	20
MSTRG.10723	5
MSTRG.10724	9
MSTRG.10725	131
MSTRG.10726	28
MSTRG.10727	10
MSTRG.10728	42
MSTRG.10729	1
MSTRG.1073	7
MSTRG.10730	21
MSTRG.10731	9
MSTRG.10732	14
MSTRG.10733	25
MSTRG.10734	1
MSTRG.10735	406
MSTRG.10736	8
MSTRG.10737	4
MSTRG.10738	274
MSTRG.10739	116
MSTRG.1074	4
MSTRG.10740	837
MSTRG.10741	0
MSTRG.10742	31
MSTRG.10743	2
MSTRG.10744	254
MSTRG.10745	1
MSTRG.10746	997
MSTRG.10747	4
MSTRG.10748	1548
MSTRG.10749	17
MSTRG.1075	0
MSTRG.10750	98
MSTRG.10751	564
MSTRG.10752	684
MSTRG.10753	215
MSTRG.10754	231
MSTRG.10755	1684
MSTRG.10756	3
MSTRG.10757	8
MSTRG.10758	653
MSTRG.10759	57
MSTRG.1076	0
MSTRG.10760	1799
MSTRG.10761	626
MSTRG.10762	738
MSTRG.10763	263
MSTRG.10764	247
MSTRG.10765	27113
MSTRG.10766	21
MSTRG.10767	1
MSTRG.10768	1
MSTRG.10769	23
MSTRG.1077	4
MSTRG.10770	1087
MSTRG.10771	442
MSTRG.10772	3800
MSTRG.10773	0
MSTRG.10774	3326
MSTRG.10775	442
MSTRG.10776	10
MSTRG.10777	22436
MSTRG.10778	21
MSTRG.10779	38
MSTRG.1078	31
MSTRG.10780	28
MSTRG.10781	2
MSTRG.10782	44
MSTRG.10783	603
MSTRG.10784	5
MSTRG.10785	2
MSTRG.10786	30
MSTRG.10787	4249
MSTRG.10788	0
MSTRG.10789	543
MSTRG.1079	0
MSTRG.10790	215
MSTRG.10791	30
MSTRG.10792	42
MSTRG.10793	4
MSTRG.10794	414
MSTRG.10795	297
MSTRG.10796	167
MSTRG.10797	3
MSTRG.10798	15
MSTRG.10799	166
MSTRG.108	272
MSTRG.1080	4099
MSTRG.10800	74
MSTRG.10801	1069
MSTRG.10802	1
MSTRG.10803	236
MSTRG.10804	12
MSTRG.10805	160
MSTRG.10806	3
MSTRG.10807	4
MSTRG.10808	6
MSTRG.10809	8
MSTRG.1081	22
MSTRG.10810	18
MSTRG.10811	464
MSTRG.10812	5
MSTRG.10813	187
MSTRG.10814	174
MSTRG.10815	8
MSTRG.10816	7
MSTRG.10817	3
MSTRG.10818	2
MSTRG.10819	490
MSTRG.1082	6
MSTRG.10820	14
MSTRG.10821	3
MSTRG.10822	9
MSTRG.10823	6
MSTRG.10824	6
MSTRG.10825	181
MSTRG.10826	165
MSTRG.10827	1
MSTRG.10828	826
MSTRG.10829	326
MSTRG.1083	11
MSTRG.10830	214
MSTRG.10831	1
MSTRG.10832	551
MSTRG.10833	3
MSTRG.10834	219
MSTRG.10835	34
MSTRG.10836	0
MSTRG.10837	898
MSTRG.10838	0
MSTRG.10839	15
MSTRG.1084	629
MSTRG.10840	152
MSTRG.10841	1997
MSTRG.10842	1
MSTRG.10843	2
MSTRG.10844	858
MSTRG.10845	272
MSTRG.10846	677
MSTRG.10847	2
MSTRG.10848	0
MSTRG.10849	1
MSTRG.1085	8
MSTRG.10850	5
MSTRG.10851	439
MSTRG.10852	19
MSTRG.10853	135
MSTRG.10854	10
MSTRG.10855	4
MSTRG.10856	0
MSTRG.10857	128
MSTRG.10858	16
MSTRG.10859	428
MSTRG.1086	1539
MSTRG.10860	4962
MSTRG.10861	4
MSTRG.10862	238
MSTRG.10863	1252
MSTRG.10864	4
MSTRG.10865	215
MSTRG.10866	4
MSTRG.10867	39
MSTRG.10868	26
MSTRG.10869	19
MSTRG.1087	2
MSTRG.10870	40
MSTRG.10871	83
MSTRG.10872	1
MSTRG.10873	19
MSTRG.10874	427
MSTRG.10875	0
MSTRG.10876	32
MSTRG.10877	255
MSTRG.10878	20
MSTRG.10879	1
MSTRG.1088	4
MSTRG.10880	12
MSTRG.10881	1999
MSTRG.10882	1447
MSTRG.10883	1129
MSTRG.10884	179
MSTRG.10885	8
MSTRG.10886	5
MSTRG.10887	4
MSTRG.10888	4
MSTRG.10889	6
MSTRG.1089	193
MSTRG.10890	73
MSTRG.10891	0
MSTRG.10892	919
MSTRG.10893	187
MSTRG.10894	2
MSTRG.10895	0
MSTRG.10896	30
MSTRG.10897	6425
MSTRG.10898	1
MSTRG.10899	9
MSTRG.109	432
MSTRG.1090	3944
MSTRG.10900	3
MSTRG.10901	16
MSTRG.10902	1
MSTRG.10903	0
MSTRG.10904	442
MSTRG.10905	13
MSTRG.10906	200
MSTRG.10907	0
MSTRG.10908	41
MSTRG.10909	20
MSTRG.1091	86
MSTRG.10910	1
MSTRG.10911	78
MSTRG.10912	1
MSTRG.10913	246
MSTRG.10914	2530
MSTRG.10915	87
MSTRG.10916	1
MSTRG.10917	22
MSTRG.10918	14
MSTRG.10919	233
MSTRG.1092	149
MSTRG.10920	38
MSTRG.10921	11
MSTRG.10922	115
MSTRG.10923	0
MSTRG.10924	18
MSTRG.10925	62
MSTRG.10926	441
MSTRG.10927	204
MSTRG.10928	1103
MSTRG.10929	25
MSTRG.1093	434
MSTRG.10930	128
MSTRG.10931	14772
MSTRG.10932	110
MSTRG.10933	8
MSTRG.10934	15
MSTRG.10935	499
MSTRG.10936	428
MSTRG.10937	204
MSTRG.10938	218
MSTRG.10939	84
MSTRG.1094	386
MSTRG.10940	323
MSTRG.10941	3
MSTRG.10942	947
MSTRG.10943	12
MSTRG.10944	33
MSTRG.10945	0
MSTRG.10946	74
MSTRG.10947	43
MSTRG.10948	9
MSTRG.10949	0
MSTRG.1095	114
MSTRG.10950	953
MSTRG.10951	136
MSTRG.10952	64
MSTRG.10953	14
MSTRG.10954	334
MSTRG.10955	363
MSTRG.10956	529
MSTRG.10957	93
MSTRG.10958	572
MSTRG.10959	3557
MSTRG.1096	197
MSTRG.10960	666
MSTRG.10961	2
MSTRG.10962	99
MSTRG.10963	0
MSTRG.10964	383
MSTRG.10965	49
MSTRG.10966	200
MSTRG.10967	0
MSTRG.10968	1290
MSTRG.10969	0
MSTRG.1097	1
MSTRG.10970	50
MSTRG.10971	118
MSTRG.10972	518
MSTRG.10973	1203
MSTRG.10974	11
MSTRG.10975	233
MSTRG.10976	181
MSTRG.10977	97
MSTRG.10978	3
MSTRG.10979	538
MSTRG.1098	173
MSTRG.10980	5
MSTRG.10981	10
MSTRG.10982	0
MSTRG.10983	27
MSTRG.10984	137
MSTRG.10985	497
MSTRG.10986	1208
MSTRG.10987	1
MSTRG.10988	5103
MSTRG.10989	4
MSTRG.1099	855
MSTRG.10990	3
MSTRG.10991	7
MSTRG.10992	327
MSTRG.10993	608
MSTRG.10994	1018
MSTRG.10995	6
MSTRG.10996	11
MSTRG.10997	5
MSTRG.10998	2
MSTRG.10999	7
MSTRG.11	191
MSTRG.110	11
MSTRG.1100	107
MSTRG.11000	4
MSTRG.11001	161
MSTRG.11002	27
MSTRG.11003	136
MSTRG.11004	13
MSTRG.11005	57
MSTRG.11006	394
MSTRG.11007	250
MSTRG.11008	81
MSTRG.11009	344
MSTRG.1101	142
MSTRG.11010	7
MSTRG.11011	4
MSTRG.11012	1
MSTRG.11013	1
MSTRG.11014	12
MSTRG.11015	13
MSTRG.11016	16
MSTRG.11017	609
MSTRG.11018	1767
MSTRG.11019	12
MSTRG.1102	77
MSTRG.11020	29
MSTRG.11021	553
MSTRG.11022	78
MSTRG.11023	1
MSTRG.11024	199
MSTRG.11025	77
MSTRG.11026	852
MSTRG.11027	23
MSTRG.11028	202
MSTRG.11029	522
MSTRG.1103	81
MSTRG.11030	379
MSTRG.11031	311
MSTRG.11032	46
MSTRG.11033	25
MSTRG.11034	3
MSTRG.11035	331
MSTRG.11036	1559
MSTRG.11037	11
MSTRG.11038	13
MSTRG.11039	130
MSTRG.1104	11
MSTRG.11040	0
MSTRG.11041	0
MSTRG.11042	9
MSTRG.11043	4
MSTRG.11044	295
MSTRG.11045	1
MSTRG.11046	0
MSTRG.11047	29
MSTRG.11048	57
MSTRG.11049	182
MSTRG.1105	159
MSTRG.11050	43
MSTRG.11051	14
MSTRG.11052	7
MSTRG.11053	22
MSTRG.11054	171
MSTRG.11055	217
MSTRG.11056	1
MSTRG.11057	381
MSTRG.11058	181
MSTRG.11059	21
MSTRG.1106	53
MSTRG.11060	10
MSTRG.11061	1191
MSTRG.11062	73
MSTRG.11063	352
MSTRG.11064	1
MSTRG.11065	7
MSTRG.11066	13
MSTRG.11067	5
MSTRG.11068	0
MSTRG.11069	32
MSTRG.1107	186
MSTRG.11070	330
MSTRG.11071	6
MSTRG.11072	21
MSTRG.11073	5
MSTRG.11074	124
MSTRG.11075	0
MSTRG.11076	4
MSTRG.11077	10
MSTRG.11078	86
MSTRG.11079	375
MSTRG.1108	886
MSTRG.11080	187
MSTRG.11081	461
MSTRG.11082	55
MSTRG.11083	628
MSTRG.11084	91
MSTRG.11085	2
MSTRG.11086	251
MSTRG.11087	554
MSTRG.11088	4
MSTRG.11089	6
MSTRG.1109	3556
MSTRG.11090	1
MSTRG.11091	2
MSTRG.11092	3
MSTRG.11093	141
MSTRG.11094	15
MSTRG.11095	15
MSTRG.11096	356
MSTRG.11097	6
MSTRG.11098	3
MSTRG.11099	229
MSTRG.111	5
MSTRG.1110	26
MSTRG.11100	94
MSTRG.11101	26
MSTRG.11102	7165
MSTRG.11103	12
MSTRG.11104	7
MSTRG.11105	371
MSTRG.11106	28
MSTRG.11107	1807
MSTRG.11108	826
MSTRG.11109	6
MSTRG.1111	1
MSTRG.11110	562
MSTRG.11111	0
MSTRG.11112	562
MSTRG.11113	437
MSTRG.11114	167
MSTRG.11115	0
MSTRG.11116	0
MSTRG.11117	7
MSTRG.11118	0
MSTRG.11119	15
MSTRG.1112	93
MSTRG.11120	257
MSTRG.11121	3
MSTRG.11122	199
MSTRG.11123	14
MSTRG.11124	4545
MSTRG.11125	11
MSTRG.11126	8570
MSTRG.11127	10
MSTRG.11128	5
MSTRG.11129	1
MSTRG.1113	26524
MSTRG.11130	16
MSTRG.11131	19
MSTRG.11132	7
