MSTRG.10287	4
MSTRG.10288	2
MSTRG.10289	0
MSTRG.1029	0
MSTRG.10290	0
MSTRG.10291	15
MSTRG.10292	3012
MSTRG.10293	1650
MSTRG.10294	204
MSTRG.10295	14
MSTRG.10296	18
MSTRG.10297	29
MSTRG.10298	5875
MSTRG.10299	18
MSTRG.103	0
MSTRG.1030	10
MSTRG.10300	3073
MSTRG.10301	551
MSTRG.10302	1562
MSTRG.10303	86
MSTRG.10304	23
MSTRG.10305	179
MSTRG.10306	131
MSTRG.10307	64
MSTRG.10308	413
MSTRG.10309	961
MSTRG.1031	17387
MSTRG.10310	36
MSTRG.10311	3
MSTRG.10312	2
MSTRG.10313	587
MSTRG.10314	749
MSTRG.10315	14
MSTRG.10316	43
MSTRG.10317	2080
MSTRG.10318	0
MSTRG.10319	6
MSTRG.1032	22
MSTRG.10320	839
MSTRG.10321	5650
MSTRG.10322	301
MSTRG.10323	790
MSTRG.10324	0
MSTRG.10325	264
MSTRG.10326	10
MSTRG.10327	1080
MSTRG.10328	651
MSTRG.10329	6
MSTRG.1033	1
MSTRG.10330	29
MSTRG.10331	34
MSTRG.10332	13
MSTRG.10333	10007
MSTRG.10334	13
MSTRG.10335	1301
MSTRG.10336	1125
MSTRG.10337	427
MSTRG.10338	8
MSTRG.10339	9
MSTRG.1034	571
MSTRG.10340	635
MSTRG.10341	0
MSTRG.10342	17
MSTRG.10343	536
MSTRG.10344	279
MSTRG.10345	0
MSTRG.10346	28
MSTRG.10347	8
MSTRG.10348	590
MSTRG.10349	509
MSTRG.1035	134
MSTRG.10350	20
MSTRG.10351	157
MSTRG.10352	545
MSTRG.10353	530
MSTRG.10354	262
MSTRG.10355	1338
MSTRG.10356	43
MSTRG.10357	1234
MSTRG.10358	143
MSTRG.10359	1489
MSTRG.1036	593
MSTRG.10360	323
MSTRG.10361	575
MSTRG.10362	1
MSTRG.10363	10
MSTRG.10364	477
MSTRG.10365	625
MSTRG.10366	240
MSTRG.10367	334
MSTRG.10368	145
MSTRG.10369	45
MSTRG.1037	64
MSTRG.10370	1254
MSTRG.10371	90192
MSTRG.10372	589
MSTRG.10373	17
MSTRG.10374	397
MSTRG.10375	856
MSTRG.10376	3577
MSTRG.10377	25
MSTRG.10378	42
MSTRG.10379	178
MSTRG.1038	26
MSTRG.10380	1656
MSTRG.10381	25
MSTRG.10382	4922
MSTRG.10383	13
MSTRG.10384	844
MSTRG.10385	2877
MSTRG.10386	300
MSTRG.10387	168
MSTRG.10388	821
MSTRG.10389	8
MSTRG.1039	12100
MSTRG.10390	386
MSTRG.10391	79
MSTRG.10392	33
MSTRG.10393	216
MSTRG.10394	491
MSTRG.10395	241
MSTRG.10396	164
MSTRG.10397	0
MSTRG.10398	4
MSTRG.10399	8
MSTRG.104	2
MSTRG.1040	3466
MSTRG.10400	5
MSTRG.10401	2
MSTRG.10402	2
MSTRG.10403	1052
MSTRG.10404	291
MSTRG.10405	603
MSTRG.10406	32
MSTRG.10407	14
MSTRG.10408	288
MSTRG.10409	199
MSTRG.1041	21
MSTRG.10410	48
MSTRG.10411	267
MSTRG.10412	229
MSTRG.10413	210
MSTRG.10414	4
MSTRG.10415	8
MSTRG.10416	315
MSTRG.10417	2184
MSTRG.10418	2767
MSTRG.10419	560
MSTRG.1042	49
MSTRG.10420	223
MSTRG.10421	20
MSTRG.10422	100
MSTRG.10423	624
MSTRG.10424	664
MSTRG.10425	60
MSTRG.10426	800
MSTRG.10427	66
MSTRG.10428	4614
MSTRG.10429	37
MSTRG.1043	1741
MSTRG.10430	1279
MSTRG.10431	522
MSTRG.10432	4870
MSTRG.10433	38
MSTRG.10434	3782
MSTRG.10435	23
MSTRG.10436	2398
MSTRG.10437	72
MSTRG.10438	8
MSTRG.10439	646
MSTRG.1044	885
MSTRG.10440	203
MSTRG.10441	1327
MSTRG.10442	9071
MSTRG.10443	23
MSTRG.10444	916
MSTRG.10445	2
MSTRG.10446	2089
MSTRG.10447	1052
MSTRG.10448	333
MSTRG.10449	1259
MSTRG.1045	3
MSTRG.10450	2299
MSTRG.10451	9
MSTRG.10452	22
MSTRG.10453	12
MSTRG.10454	4
MSTRG.10455	17
MSTRG.10456	8774
MSTRG.10457	16
MSTRG.10458	22
MSTRG.10459	430
MSTRG.1046	65
MSTRG.10460	62
MSTRG.10461	17277
MSTRG.10462	49
MSTRG.10463	72
MSTRG.10464	377
MSTRG.10465	647
MSTRG.10466	677
MSTRG.10467	47
MSTRG.10468	46
MSTRG.10469	47
MSTRG.1047	31
MSTRG.10470	723
MSTRG.10471	15578
MSTRG.10472	117
MSTRG.10473	17
MSTRG.10474	883
MSTRG.10475	588
MSTRG.10476	787
MSTRG.10477	343
MSTRG.10478	12
MSTRG.10479	6
MSTRG.1048	188
MSTRG.10480	239
MSTRG.10481	12
MSTRG.10482	599
MSTRG.10483	457
MSTRG.10484	118770
MSTRG.10485	1918
MSTRG.10486	51
MSTRG.10487	103
MSTRG.10488	6178
MSTRG.10489	6
MSTRG.1049	23
MSTRG.10490	7
MSTRG.10491	4
MSTRG.10492	110
MSTRG.10493	1924
MSTRG.10494	1
MSTRG.10495	245
MSTRG.10496	44
MSTRG.10497	29
MSTRG.10498	2082
MSTRG.10499	495
MSTRG.105	4
MSTRG.1050	6
MSTRG.10500	352
MSTRG.10501	108
MSTRG.10502	1434
MSTRG.10503	0
MSTRG.10504	384
MSTRG.10505	5
MSTRG.10506	91
MSTRG.10507	692
MSTRG.10508	8
MSTRG.10509	119
MSTRG.1051	0
MSTRG.10510	2
MSTRG.10511	673
MSTRG.10512	3
MSTRG.10513	1183
MSTRG.10514	195
MSTRG.10515	33
MSTRG.10516	153
MSTRG.10517	5
MSTRG.10518	19
MSTRG.10519	4123
MSTRG.1052	8
MSTRG.10520	870
MSTRG.10521	110
MSTRG.10522	6
MSTRG.10523	1344
MSTRG.10524	755
MSTRG.10525	0
MSTRG.10526	16
MSTRG.10527	8
MSTRG.10528	1065
MSTRG.10529	33
MSTRG.1053	4
MSTRG.10530	456
MSTRG.10531	2120
MSTRG.10532	11
MSTRG.10533	19
MSTRG.10534	1070
MSTRG.10535	10
MSTRG.10536	271
MSTRG.10537	37
MSTRG.10538	26
MSTRG.10539	17
MSTRG.1054	9
MSTRG.10540	30
MSTRG.10541	31
MSTRG.10542	318
MSTRG.10543	200
MSTRG.10544	10
MSTRG.10545	0
MSTRG.10546	143
MSTRG.10547	0
MSTRG.10548	3
MSTRG.10549	0
MSTRG.1055	8
MSTRG.10550	0
MSTRG.10551	0
MSTRG.10552	0
MSTRG.10553	0
MSTRG.10554	0
MSTRG.10555	291
MSTRG.10556	1
MSTRG.10557	7
MSTRG.10558	202
MSTRG.10559	643
MSTRG.1056	117
MSTRG.10560	164
MSTRG.10561	591
MSTRG.10562	195
MSTRG.10563	1260
MSTRG.10564	287
MSTRG.10565	162
MSTRG.10566	2656
MSTRG.10567	17
MSTRG.10568	6133
MSTRG.10569	19
MSTRG.1057	18
MSTRG.10570	17
MSTRG.10571	1744
MSTRG.10572	1885
MSTRG.10573	641
MSTRG.10574	4
MSTRG.10575	34
MSTRG.10576	2761
MSTRG.10577	290
MSTRG.10578	4
MSTRG.10579	44
MSTRG.1058	164
MSTRG.10580	7
MSTRG.10581	13
MSTRG.10582	681
MSTRG.10583	714
MSTRG.10584	1767
MSTRG.10585	2054
MSTRG.10586	15
MSTRG.10587	439
MSTRG.10588	187
MSTRG.10589	155
MSTRG.1059	42
MSTRG.10590	545
MSTRG.10591	2
MSTRG.10592	16
MSTRG.10593	1
MSTRG.10594	3
MSTRG.10595	58
MSTRG.10596	63
MSTRG.10597	59
MSTRG.10598	27
MSTRG.10599	22
MSTRG.106	0
MSTRG.1060	36
MSTRG.10600	59
MSTRG.10601	1
MSTRG.10602	158
MSTRG.10603	7
MSTRG.10604	0
MSTRG.10605	253
MSTRG.10606	27
MSTRG.10607	1
MSTRG.10608	202
MSTRG.10609	2319
MSTRG.1061	71
MSTRG.10610	793
MSTRG.10611	113
MSTRG.10612	112
MSTRG.10613	7
MSTRG.10614	329
MSTRG.10615	541
MSTRG.10616	1005
MSTRG.10617	1177
MSTRG.10618	694
MSTRG.10619	217
MSTRG.1062	24
MSTRG.10620	1627
MSTRG.10621	251
MSTRG.10622	1519
MSTRG.10623	1077
MSTRG.10624	108
MSTRG.10625	1995
MSTRG.10626	63
MSTRG.10627	81
MSTRG.10628	651
MSTRG.10629	1
MSTRG.1063	2
MSTRG.10630	549
MSTRG.10631	231
MSTRG.10632	35
MSTRG.10633	15
MSTRG.10634	1
MSTRG.10635	103
MSTRG.10636	49
MSTRG.10637	407
MSTRG.10638	1473
MSTRG.10639	386
MSTRG.1064	150
MSTRG.10640	16
MSTRG.10641	33
MSTRG.10642	785
MSTRG.10643	2
MSTRG.10644	960
MSTRG.10645	48
MSTRG.10646	10
MSTRG.10647	25
MSTRG.10648	0
MSTRG.10649	419
MSTRG.1065	0
MSTRG.10650	1786
MSTRG.10651	158
MSTRG.10652	3
MSTRG.10653	12
MSTRG.10654	24
MSTRG.10655	890
MSTRG.10656	22
MSTRG.10657	101
MSTRG.10658	22
MSTRG.10659	60
MSTRG.1066	489
MSTRG.10660	33
MSTRG.10661	40
MSTRG.10662	30
MSTRG.10663	5
MSTRG.10664	27
MSTRG.10665	10
MSTRG.10666	255
MSTRG.10667	2
MSTRG.10668	316
MSTRG.10669	828
MSTRG.1067	570
MSTRG.10670	82
MSTRG.10671	637
MSTRG.10672	340
MSTRG.10673	108
MSTRG.10674	44
MSTRG.10675	5
MSTRG.10676	2
MSTRG.10677	78
MSTRG.10678	1943
MSTRG.10679	296
MSTRG.1068	2051
MSTRG.10680	511
MSTRG.10681	219
MSTRG.10682	62
MSTRG.10683	12
MSTRG.10684	11
MSTRG.10685	56
MSTRG.10686	694
MSTRG.10687	13
MSTRG.10688	2
MSTRG.10689	4
MSTRG.1069	14
MSTRG.10690	1107
MSTRG.10691	405
MSTRG.10692	739
MSTRG.10693	0
MSTRG.10694	324
MSTRG.10695	275
MSTRG.10696	3
MSTRG.10697	3
MSTRG.10698	36
MSTRG.10699	205
MSTRG.107	9
MSTRG.1070	14
MSTRG.10700	46
MSTRG.10701	6
MSTRG.10702	163
MSTRG.10703	15
MSTRG.10704	16
MSTRG.10705	88
MSTRG.10706	0
MSTRG.10707	22
MSTRG.10708	3980
MSTRG.10709	8
MSTRG.1071	149
MSTRG.10710	65
MSTRG.10711	135
MSTRG.10712	36
MSTRG.10713	6
MSTRG.10714	759
MSTRG.10715	0
MSTRG.10716	47
MSTRG.10717	407
MSTRG.10718	159
MSTRG.10719	173
MSTRG.1072	52
MSTRG.10720	40
MSTRG.10721	3
MSTRG.10722	46
MSTRG.10723	13
MSTRG.10724	15
MSTRG.10725	253
MSTRG.10726	204
MSTRG.10727	3
MSTRG.10728	52
MSTRG.10729	5
MSTRG.1073	74
MSTRG.10730	46
MSTRG.10731	7
MSTRG.10732	32
MSTRG.10733	462
MSTRG.10734	127
MSTRG.10735	743
MSTRG.10736	4
MSTRG.10737	35
MSTRG.10738	3800
MSTRG.10739	78
MSTRG.1074	29
MSTRG.10740	981
MSTRG.10741	329
MSTRG.10742	36
MSTRG.10743	5
MSTRG.10744	1475
MSTRG.10745	0
MSTRG.10746	1403
MSTRG.10747	10
MSTRG.10748	2078
MSTRG.10749	15
MSTRG.1075	0
MSTRG.10750	159
MSTRG.10751	984
MSTRG.10752	828
MSTRG.10753	379
MSTRG.10754	405
MSTRG.10755	2232
MSTRG.10756	7
MSTRG.10757	10
MSTRG.10758	222
MSTRG.10759	25
MSTRG.1076	2
MSTRG.10760	1918
MSTRG.10761	499
MSTRG.10762	1154
MSTRG.10763	231
MSTRG.10764	294
MSTRG.10765	24618
MSTRG.10766	7
MSTRG.10767	0
MSTRG.10768	0
MSTRG.10769	23
MSTRG.1077	2
MSTRG.10770	1063
MSTRG.10771	869
MSTRG.10772	4889
MSTRG.10773	2
MSTRG.10774	746
MSTRG.10775	283
MSTRG.10776	1
MSTRG.10777	6989
MSTRG.10778	21
MSTRG.10779	8
MSTRG.1078	33
MSTRG.10780	7
MSTRG.10781	52
MSTRG.10782	24
MSTRG.10783	2733
MSTRG.10784	30
MSTRG.10785	4
MSTRG.10786	54
MSTRG.10787	3935
MSTRG.10788	0
MSTRG.10789	384
MSTRG.1079	3
MSTRG.10790	338
MSTRG.10791	35
MSTRG.10792	62
MSTRG.10793	0
MSTRG.10794	897
MSTRG.10795	539
MSTRG.10796	303
MSTRG.10797	0
MSTRG.10798	1
MSTRG.10799	7
MSTRG.108	221
MSTRG.1080	1430
MSTRG.10800	158
MSTRG.10801	1009
MSTRG.10802	4
MSTRG.10803	231
MSTRG.10804	4
MSTRG.10805	300
MSTRG.10806	45
MSTRG.10807	14
MSTRG.10808	21
MSTRG.10809	31
MSTRG.1081	6
MSTRG.10810	55
MSTRG.10811	773
MSTRG.10812	12
MSTRG.10813	296
MSTRG.10814	171
MSTRG.10815	4
MSTRG.10816	3
MSTRG.10817	21
MSTRG.10818	542
MSTRG.10819	2431
MSTRG.1082	5
MSTRG.10820	8
MSTRG.10821	4
MSTRG.10822	13
MSTRG.10823	7
MSTRG.10824	17
MSTRG.10825	195
MSTRG.10826	138
MSTRG.10827	3
MSTRG.10828	1232
MSTRG.10829	479
MSTRG.1083	7
MSTRG.10830	327
MSTRG.10831	7
MSTRG.10832	145
MSTRG.10833	1
MSTRG.10834	468
MSTRG.10835	20
MSTRG.10836	0
MSTRG.10837	964
MSTRG.10838	6
MSTRG.10839	20
MSTRG.1084	843
MSTRG.10840	1146
MSTRG.10841	1766
MSTRG.10842	4
MSTRG.10843	0
MSTRG.10844	1357
MSTRG.10845	449
MSTRG.10846	3922
MSTRG.10847	3
MSTRG.10848	0
MSTRG.10849	17
MSTRG.1085	6
MSTRG.10850	11
MSTRG.10851	438
MSTRG.10852	35
MSTRG.10853	275
MSTRG.10854	9
MSTRG.10855	7
MSTRG.10856	0
MSTRG.10857	123
MSTRG.10858	47
MSTRG.10859	899
MSTRG.1086	2457
MSTRG.10860	5988
MSTRG.10861	5
MSTRG.10862	450
MSTRG.10863	1351
MSTRG.10864	10
MSTRG.10865	270
MSTRG.10866	13
MSTRG.10867	66
MSTRG.10868	7
MSTRG.10869	22
MSTRG.1087	3
MSTRG.10870	379
MSTRG.10871	121
MSTRG.10872	4
MSTRG.10873	8
MSTRG.10874	2447
MSTRG.10875	0
MSTRG.10876	9
MSTRG.10877	27
MSTRG.10878	3
MSTRG.10879	0
MSTRG.1088	4
MSTRG.10880	2
MSTRG.10881	2217
MSTRG.10882	1151
MSTRG.10883	2759
MSTRG.10884	411
MSTRG.10885	16
MSTRG.10886	7
MSTRG.10887	9
MSTRG.10888	93
MSTRG.10889	42
MSTRG.1089	335
MSTRG.10890	2429
MSTRG.10891	2
MSTRG.10892	946
MSTRG.10893	150
MSTRG.10894	3
MSTRG.10895	0
MSTRG.10896	0
MSTRG.10897	20
MSTRG.10898	0
MSTRG.10899	0
MSTRG.109	476
MSTRG.1090	4196
MSTRG.10900	0
MSTRG.10901	0
MSTRG.10902	0
MSTRG.10903	0
MSTRG.10904	649
MSTRG.10905	330
MSTRG.10906	307
MSTRG.10907	1
MSTRG.10908	19
MSTRG.10909	30
MSTRG.1091	109
MSTRG.10910	0
MSTRG.10911	252
MSTRG.10912	410
MSTRG.10913	230
MSTRG.10914	4938
MSTRG.10915	111
MSTRG.10916	7
MSTRG.10917	133
MSTRG.10918	88
MSTRG.10919	426
MSTRG.1092	284
MSTRG.10920	112
MSTRG.10921	28
MSTRG.10922	7134
MSTRG.10923	65
MSTRG.10924	60
MSTRG.10925	153
MSTRG.10926	761
MSTRG.10927	407
MSTRG.10928	1639
MSTRG.10929	23
MSTRG.1093	1051
MSTRG.10930	252
MSTRG.10931	22677
MSTRG.10932	217
MSTRG.10933	20
MSTRG.10934	20
MSTRG.10935	900
MSTRG.10936	359
MSTRG.10937	382
MSTRG.10938	189
MSTRG.10939	2265
MSTRG.1094	796
MSTRG.10940	1133
MSTRG.10941	1003
MSTRG.10942	5653
MSTRG.10943	55
MSTRG.10944	117
MSTRG.10945	5
MSTRG.10946	156
MSTRG.10947	86
MSTRG.10948	26
MSTRG.10949	1
MSTRG.1095	177
MSTRG.10950	730
MSTRG.10951	184
MSTRG.10952	108
MSTRG.10953	21
MSTRG.10954	553
MSTRG.10955	527
MSTRG.10956	1524
MSTRG.10957	14
MSTRG.10958	157
MSTRG.10959	3698
MSTRG.1096	15
MSTRG.10960	389
MSTRG.10961	183
MSTRG.10962	127
MSTRG.10963	3
MSTRG.10964	358
MSTRG.10965	48
MSTRG.10966	191
MSTRG.10967	0
MSTRG.10968	1132
MSTRG.10969	1
MSTRG.1097	0
MSTRG.10970	77
MSTRG.10971	225
MSTRG.10972	268
MSTRG.10973	1726
MSTRG.10974	43
MSTRG.10975	917
MSTRG.10976	779
MSTRG.10977	381
MSTRG.10978	4
MSTRG.10979	956
MSTRG.1098	306
MSTRG.10980	9
MSTRG.10981	2326
MSTRG.10982	29
MSTRG.10983	397
MSTRG.10984	232
MSTRG.10985	784
MSTRG.10986	737
MSTRG.10987	5
MSTRG.10988	4486
MSTRG.10989	6
MSTRG.1099	1454
MSTRG.10990	6
MSTRG.10991	4
MSTRG.10992	2880
MSTRG.10993	651
MSTRG.10994	344
MSTRG.10995	0
MSTRG.10996	4
MSTRG.10997	2
MSTRG.10998	0
MSTRG.10999	0
MSTRG.11	200
MSTRG.110	0
MSTRG.1100	154
MSTRG.11000	0
MSTRG.11001	260
MSTRG.11002	33
MSTRG.11003	288
MSTRG.11004	21
MSTRG.11005	91
MSTRG.11006	752
MSTRG.11007	325
MSTRG.11008	573
MSTRG.11009	500
MSTRG.1101	209
MSTRG.11010	10
MSTRG.11011	5
MSTRG.11012	14
MSTRG.11013	7
MSTRG.11014	32
MSTRG.11015	24
MSTRG.11016	41
MSTRG.11017	972
MSTRG.11018	805
MSTRG.11019	5
MSTRG.1102	100
MSTRG.11020	27
MSTRG.11021	559
MSTRG.11022	131
MSTRG.11023	2
MSTRG.11024	378
MSTRG.11025	760
MSTRG.11026	970
MSTRG.11027	40
MSTRG.11028	395
MSTRG.11029	928
MSTRG.1103	61
MSTRG.11030	490
MSTRG.11031	557
MSTRG.11032	78
MSTRG.11033	23
MSTRG.11034	5
MSTRG.11035	719
MSTRG.11036	2057
MSTRG.11037	24
MSTRG.11038	17
MSTRG.11039	338
MSTRG.1104	20
MSTRG.11040	10
MSTRG.11041	0
MSTRG.11042	28
MSTRG.11043	7
MSTRG.11044	1754
MSTRG.11045	13
MSTRG.11046	62
MSTRG.11047	57
MSTRG.11048	96
MSTRG.11049	230
MSTRG.1105	1207
MSTRG.11050	48
MSTRG.11051	23
MSTRG.11052	14
MSTRG.11053	65
MSTRG.11054	196
MSTRG.11055	213
MSTRG.11056	1
MSTRG.11057	543
MSTRG.11058	223
MSTRG.11059	27
MSTRG.1106	124
MSTRG.11060	21
MSTRG.11061	2690
MSTRG.11062	287
MSTRG.11063	680
MSTRG.11064	5
MSTRG.11065	7
MSTRG.11066	10
MSTRG.11067	1
MSTRG.11068	0
MSTRG.11069	7
MSTRG.1107	459
MSTRG.11070	473
MSTRG.11071	1
MSTRG.11072	6
MSTRG.11073	6
MSTRG.11074	167
MSTRG.11075	1
MSTRG.11076	2
MSTRG.11077	10
MSTRG.11078	90
MSTRG.11079	425
MSTRG.1108	687
MSTRG.11080	144
MSTRG.11081	695
MSTRG.11082	461
MSTRG.11083	1371
MSTRG.11084	216
MSTRG.11085	1
MSTRG.11086	240
MSTRG.11087	629
MSTRG.11088	0
MSTRG.11089	6
MSTRG.1109	219
MSTRG.11090	2
MSTRG.11091	8
MSTRG.11092	1
MSTRG.11093	227
MSTRG.11094	29
MSTRG.11095	33
MSTRG.11096	433
MSTRG.11097	9
MSTRG.11098	1
MSTRG.11099	4174
MSTRG.111	0
MSTRG.1110	1
MSTRG.11100	107
MSTRG.11101	21
MSTRG.11102	12775
MSTRG.11103	40
MSTRG.11104	31
MSTRG.11105	697
MSTRG.11106	60
MSTRG.11107	2744
MSTRG.11108	951
MSTRG.11109	4
MSTRG.1111	27
MSTRG.11110	742
MSTRG.11111	4
MSTRG.11112	432
MSTRG.11113	468
MSTRG.11114	175
MSTRG.11115	0
MSTRG.11116	2
MSTRG.11117	9
MSTRG.11118	476
MSTRG.11119	0
MSTRG.1112	139
MSTRG.11120	15
MSTRG.11121	10
MSTRG.11122	487
MSTRG.11123	19
MSTRG.11124	5463
MSTRG.11125	16
MSTRG.11126	2631
MSTRG.11127	2
MSTRG.11128	3
MSTRG.11129	0
