MSTRG.10147	14
MSTRG.10148	26
MSTRG.10149	3568
MSTRG.1015	15
MSTRG.10150	8634
MSTRG.10151	22
MSTRG.10152	5956
MSTRG.10153	24
MSTRG.10154	6
MSTRG.10155	0
MSTRG.10156	5399
MSTRG.10157	15
MSTRG.10158	40
MSTRG.10159	366
MSTRG.1016	1
MSTRG.10160	465
MSTRG.10161	1016
MSTRG.10162	26
MSTRG.10163	2160
MSTRG.10164	324
MSTRG.10165	1743
MSTRG.10166	13
MSTRG.10167	79
MSTRG.10168	0
MSTRG.10169	0
MSTRG.1017	4
MSTRG.10170	0
MSTRG.10171	1573
MSTRG.10172	2
MSTRG.10173	132
MSTRG.10174	84
MSTRG.10175	777
MSTRG.10176	319
MSTRG.10177	1
MSTRG.10178	1
MSTRG.10179	3
MSTRG.1018	3
MSTRG.10180	34
MSTRG.10181	0
MSTRG.10182	272
MSTRG.10183	4
MSTRG.10184	1874
MSTRG.10185	618
MSTRG.10186	396
MSTRG.10187	117
MSTRG.10188	16
MSTRG.10189	18
MSTRG.1019	23
MSTRG.10190	10
MSTRG.10191	56
MSTRG.10192	83
MSTRG.10193	108
MSTRG.10194	14
MSTRG.10195	34
MSTRG.10196	14
MSTRG.10197	22
MSTRG.10198	3
MSTRG.10199	19
MSTRG.102	992
MSTRG.1020	63
MSTRG.10200	23
MSTRG.10201	19
MSTRG.10202	36
MSTRG.10203	32
MSTRG.10204	339
MSTRG.10205	69
MSTRG.10206	15
MSTRG.10207	117
MSTRG.10208	44
MSTRG.10209	20
MSTRG.1021	9
MSTRG.10210	14
MSTRG.10211	81
MSTRG.10212	12
MSTRG.10213	22
MSTRG.10214	135
MSTRG.10215	5
MSTRG.10216	2100
MSTRG.10217	7
MSTRG.10218	52
MSTRG.10219	575
MSTRG.1022	306
MSTRG.10220	935
MSTRG.10221	320
MSTRG.10222	569
MSTRG.10223	3
MSTRG.10224	24
MSTRG.10225	7
MSTRG.10226	633
MSTRG.10227	551
MSTRG.10228	88
MSTRG.10229	253
MSTRG.1023	1304
MSTRG.10230	504
MSTRG.10231	756
MSTRG.10232	5
MSTRG.10233	11
MSTRG.10234	54
MSTRG.10235	3
MSTRG.10236	58
MSTRG.10237	474
MSTRG.10238	4386
MSTRG.10239	60
MSTRG.1024	813
MSTRG.10240	22
MSTRG.10241	45
MSTRG.10242	0
MSTRG.10243	41
MSTRG.10244	21
MSTRG.10245	16
MSTRG.10246	32
MSTRG.10247	434
MSTRG.10248	4
MSTRG.10249	1
MSTRG.1025	2111
MSTRG.10250	1
MSTRG.10251	319
MSTRG.10252	750
MSTRG.10253	13
MSTRG.10254	708
MSTRG.10255	3
MSTRG.10256	35
MSTRG.10257	27
MSTRG.10258	12
MSTRG.10259	6
MSTRG.1026	0
MSTRG.10260	9
MSTRG.10261	327
MSTRG.10262	91
MSTRG.10263	102
MSTRG.10264	86
MSTRG.10265	3
MSTRG.10266	1295
MSTRG.10267	541
MSTRG.10268	43
MSTRG.10269	314
MSTRG.1027	0
MSTRG.10270	87
MSTRG.10271	391
MSTRG.10272	107
MSTRG.10273	46
MSTRG.10274	44
MSTRG.10275	136
MSTRG.10276	9
MSTRG.10277	83
MSTRG.10278	89
MSTRG.10279	198
MSTRG.1028	0
MSTRG.10280	211
MSTRG.10281	767
MSTRG.10282	484
MSTRG.10283	4
MSTRG.10284	2227
MSTRG.10285	21
MSTRG.10286	396
MSTRG.10287	2
MSTRG.10288	0
MSTRG.10289	0
MSTRG.1029	0
MSTRG.10290	0
MSTRG.10291	26
MSTRG.10292	3266
MSTRG.10293	1300
MSTRG.10294	206
MSTRG.10295	7
MSTRG.10296	13
MSTRG.10297	26
MSTRG.10298	5484
MSTRG.10299	28
MSTRG.103	11
MSTRG.1030	25
MSTRG.10300	2024
MSTRG.10301	502
MSTRG.10302	1956
MSTRG.10303	103
MSTRG.10304	19
MSTRG.10305	151
MSTRG.10306	149
MSTRG.10307	98
MSTRG.10308	330
MSTRG.10309	700
MSTRG.1031	27589
MSTRG.10310	25
MSTRG.10311	1
MSTRG.10312	1
MSTRG.10313	736
MSTRG.10314	625
MSTRG.10315	46
MSTRG.10316	45
MSTRG.10317	2417
MSTRG.10318	8
MSTRG.10319	0
MSTRG.1032	25
MSTRG.10320	686
MSTRG.10321	4073
MSTRG.10322	307
MSTRG.10323	661
MSTRG.10324	3
MSTRG.10325	308
MSTRG.10326	20
MSTRG.10327	1301
MSTRG.10328	528
MSTRG.10329	3
MSTRG.1033	4
MSTRG.10330	15
MSTRG.10331	5
MSTRG.10332	2
MSTRG.10333	9208
MSTRG.10334	19
MSTRG.10335	857
MSTRG.10336	930
MSTRG.10337	351
MSTRG.10338	10
MSTRG.10339	2
MSTRG.1034	762
MSTRG.10340	585
MSTRG.10341	1
MSTRG.10342	22
MSTRG.10343	321
MSTRG.10344	331
MSTRG.10345	0
MSTRG.10346	64
MSTRG.10347	32
MSTRG.10348	741
MSTRG.10349	396
MSTRG.1035	129
MSTRG.10350	19
MSTRG.10351	104
MSTRG.10352	504
MSTRG.10353	578
MSTRG.10354	223
MSTRG.10355	1799
MSTRG.10356	42
MSTRG.10357	1702
MSTRG.10358	124
MSTRG.10359	1515
MSTRG.1036	559
MSTRG.10360	320
MSTRG.10361	413
MSTRG.10362	1
MSTRG.10363	17
MSTRG.10364	458
MSTRG.10365	491
MSTRG.10366	866
MSTRG.10367	284
MSTRG.10368	110
MSTRG.10369	19
MSTRG.1037	12
MSTRG.10370	945
MSTRG.10371	108616
MSTRG.10372	936
MSTRG.10373	13
MSTRG.10374	373
MSTRG.10375	898
MSTRG.10376	2825
MSTRG.10377	8
MSTRG.10378	31
MSTRG.10379	242
MSTRG.1038	17
MSTRG.10380	2203
MSTRG.10381	38
MSTRG.10382	3575
MSTRG.10383	6
MSTRG.10384	808
MSTRG.10385	3802
MSTRG.10386	201
MSTRG.10387	265
MSTRG.10388	1119
MSTRG.10389	11
MSTRG.1039	9602
MSTRG.10390	248
MSTRG.10391	87
MSTRG.10392	81
MSTRG.10393	191
MSTRG.10394	418
MSTRG.10395	253
MSTRG.10396	138
MSTRG.10397	1
MSTRG.10398	0
MSTRG.10399	7
MSTRG.104	9
MSTRG.1040	3752
MSTRG.10400	0
MSTRG.10401	1
MSTRG.10402	1
MSTRG.10403	1045
MSTRG.10404	524
MSTRG.10405	607
MSTRG.10406	49
MSTRG.10407	20
MSTRG.10408	257
MSTRG.10409	167
MSTRG.1041	15
MSTRG.10410	52
MSTRG.10411	230
MSTRG.10412	187
MSTRG.10413	237
MSTRG.10414	15
MSTRG.10415	20
MSTRG.10416	375
MSTRG.10417	2203
MSTRG.10418	3269
MSTRG.10419	519
MSTRG.1042	69
MSTRG.10420	253
MSTRG.10421	10
MSTRG.10422	97
MSTRG.10423	510
MSTRG.10424	733
MSTRG.10425	83
MSTRG.10426	944
MSTRG.10427	42
MSTRG.10428	5746
MSTRG.10429	21
MSTRG.1043	1639
MSTRG.10430	1277
MSTRG.10431	552
MSTRG.10432	5619
MSTRG.10433	49
MSTRG.10434	5753
MSTRG.10435	45
MSTRG.10436	2162
MSTRG.10437	29
MSTRG.10438	6
MSTRG.10439	812
MSTRG.1044	535
MSTRG.10440	218
MSTRG.10441	1472
MSTRG.10442	9400
MSTRG.10443	33
MSTRG.10444	805
MSTRG.10445	3
MSTRG.10446	2272
MSTRG.10447	1428
MSTRG.10448	421
MSTRG.10449	1553
MSTRG.1045	5
MSTRG.10450	2065
MSTRG.10451	9
MSTRG.10452	11
MSTRG.10453	13
MSTRG.10454	2
MSTRG.10455	12
MSTRG.10456	9269
MSTRG.10457	20
MSTRG.10458	32
MSTRG.10459	552
MSTRG.1046	72
MSTRG.10460	35
MSTRG.10461	15715
MSTRG.10462	32
MSTRG.10463	109
MSTRG.10464	398
MSTRG.10465	508
MSTRG.10466	644
MSTRG.10467	32
MSTRG.10468	60
MSTRG.10469	39
MSTRG.1047	52
MSTRG.10470	746
MSTRG.10471	13966
MSTRG.10472	160
MSTRG.10473	10
MSTRG.10474	785
MSTRG.10475	537
MSTRG.10476	622
MSTRG.10477	350
MSTRG.10478	13
MSTRG.10479	16
MSTRG.1048	81
MSTRG.10480	218
MSTRG.10481	6
MSTRG.10482	585
MSTRG.10483	497
MSTRG.10484	158064
MSTRG.10485	2995
MSTRG.10486	40
MSTRG.10487	6
MSTRG.10488	4525
MSTRG.10489	0
MSTRG.1049	52
MSTRG.10490	12
MSTRG.10491	1
MSTRG.10492	292
MSTRG.10493	1310
MSTRG.10494	1
MSTRG.10495	307
MSTRG.10496	27
MSTRG.10497	12
MSTRG.10498	1272
MSTRG.10499	446
MSTRG.105	2
MSTRG.1050	1
MSTRG.10500	1008
MSTRG.10501	132
MSTRG.10502	2092
MSTRG.10503	0
MSTRG.10504	392
MSTRG.10505	4
MSTRG.10506	102
MSTRG.10507	764
MSTRG.10508	9
MSTRG.10509	102
MSTRG.1051	3
MSTRG.10510	1
MSTRG.10511	563
MSTRG.10512	0
MSTRG.10513	449
MSTRG.10514	241
MSTRG.10515	19
MSTRG.10516	139
MSTRG.10517	6
MSTRG.10518	17
MSTRG.10519	7366
MSTRG.1052	21
MSTRG.10520	1249
MSTRG.10521	98
MSTRG.10522	2
MSTRG.10523	1246
MSTRG.10524	554
MSTRG.10525	1
MSTRG.10526	8
MSTRG.10527	4
MSTRG.10528	1065
MSTRG.10529	18
MSTRG.1053	4
MSTRG.10530	478
MSTRG.10531	1987
MSTRG.10532	7
MSTRG.10533	25
MSTRG.10534	905
MSTRG.10535	6
MSTRG.10536	226
MSTRG.10537	24
MSTRG.10538	7
MSTRG.10539	10
MSTRG.1054	9
MSTRG.10540	9
MSTRG.10541	38
MSTRG.10542	377
MSTRG.10543	165
MSTRG.10544	24
MSTRG.10545	1
MSTRG.10546	75
MSTRG.10547	0
MSTRG.10548	4
MSTRG.10549	0
MSTRG.1055	15
MSTRG.10550	0
MSTRG.10551	3
MSTRG.10552	0
MSTRG.10553	0
MSTRG.10554	0
MSTRG.10555	421
MSTRG.10556	4
MSTRG.10557	11
MSTRG.10558	220
MSTRG.10559	680
MSTRG.1056	107
MSTRG.10560	161
MSTRG.10561	434
MSTRG.10562	286
MSTRG.10563	1001
MSTRG.10564	346
MSTRG.10565	180
MSTRG.10566	3041
MSTRG.10567	29
MSTRG.10568	6979
MSTRG.10569	38
MSTRG.1057	12
MSTRG.10570	18
MSTRG.10571	2348
MSTRG.10572	2047
MSTRG.10573	484
MSTRG.10574	16
MSTRG.10575	48
MSTRG.10576	2795
MSTRG.10577	517
MSTRG.10578	1
MSTRG.10579	13
MSTRG.1058	119
MSTRG.10580	9
MSTRG.10581	15
MSTRG.10582	768
MSTRG.10583	643
MSTRG.10584	1814
MSTRG.10585	1497
MSTRG.10586	9
MSTRG.10587	467
MSTRG.10588	201
MSTRG.10589	215
MSTRG.1059	42
MSTRG.10590	508
MSTRG.10591	15
MSTRG.10592	34
MSTRG.10593	0
MSTRG.10594	15
MSTRG.10595	65
MSTRG.10596	59
MSTRG.10597	81
MSTRG.10598	20
MSTRG.10599	16
MSTRG.106	9
MSTRG.1060	33
MSTRG.10600	77
MSTRG.10601	0
MSTRG.10602	237
MSTRG.10603	5
MSTRG.10604	0
MSTRG.10605	258
MSTRG.10606	9
MSTRG.10607	4
MSTRG.10608	169
MSTRG.10609	2758
MSTRG.1061	85
MSTRG.10610	832
MSTRG.10611	146
MSTRG.10612	97
MSTRG.10613	0
MSTRG.10614	149
MSTRG.10615	1363
MSTRG.10616	1367
MSTRG.10617	1351
MSTRG.10618	633
MSTRG.10619	183
MSTRG.1062	26
MSTRG.10620	1981
MSTRG.10621	271
MSTRG.10622	1009
MSTRG.10623	609
MSTRG.10624	85
MSTRG.10625	1305
MSTRG.10626	59
MSTRG.10627	82
MSTRG.10628	881
MSTRG.10629	0
MSTRG.1063	3
MSTRG.10630	594
MSTRG.10631	185
MSTRG.10632	35
MSTRG.10633	18
MSTRG.10634	11
MSTRG.10635	130
MSTRG.10636	68
MSTRG.10637	356
MSTRG.10638	2295
MSTRG.10639	364
MSTRG.1064	130
MSTRG.10640	30
MSTRG.10641	33
MSTRG.10642	842
MSTRG.10643	3
MSTRG.10644	877
MSTRG.10645	41
MSTRG.10646	13
MSTRG.10647	9
MSTRG.10648	0
MSTRG.10649	285
MSTRG.1065	45
MSTRG.10650	1147
MSTRG.10651	173
MSTRG.10652	1
MSTRG.10653	15
MSTRG.10654	33
MSTRG.10655	740
MSTRG.10656	25
MSTRG.10657	98
MSTRG.10658	12
MSTRG.10659	54
MSTRG.1066	341
MSTRG.10660	16
MSTRG.10661	32
MSTRG.10662	35
MSTRG.10663	3
MSTRG.10664	45
MSTRG.10665	56
MSTRG.10666	263
MSTRG.10667	6
MSTRG.10668	273
MSTRG.10669	781
MSTRG.1067	412
MSTRG.10670	125
MSTRG.10671	482
MSTRG.10672	345
MSTRG.10673	133
MSTRG.10674	22
MSTRG.10675	5
MSTRG.10676	7
MSTRG.10677	86
MSTRG.10678	1761
MSTRG.10679	256
MSTRG.1068	2254
MSTRG.10680	462
MSTRG.10681	279
MSTRG.10682	61
MSTRG.10683	6
MSTRG.10684	12
MSTRG.10685	57
MSTRG.10686	1044
MSTRG.10687	45
MSTRG.10688	2
MSTRG.10689	0
MSTRG.1069	8
MSTRG.10690	909
MSTRG.10691	407
MSTRG.10692	612
MSTRG.10693	0
MSTRG.10694	246
MSTRG.10695	184
MSTRG.10696	7
MSTRG.10697	4
MSTRG.10698	28
MSTRG.10699	190
MSTRG.107	3
MSTRG.1070	9
MSTRG.10700	58
MSTRG.10701	16
MSTRG.10702	235
MSTRG.10703	17
MSTRG.10704	23
MSTRG.10705	100
MSTRG.10706	0
MSTRG.10707	37
MSTRG.10708	3250
MSTRG.10709	19
MSTRG.1071	118
MSTRG.10710	72
MSTRG.10711	111
MSTRG.10712	27
MSTRG.10713	2
MSTRG.10714	617
MSTRG.10715	0
MSTRG.10716	72
MSTRG.10717	435
MSTRG.10718	138
MSTRG.10719	155
MSTRG.1072	48
MSTRG.10720	39
MSTRG.10721	6
MSTRG.10722	44
MSTRG.10723	15
MSTRG.10724	29
MSTRG.10725	220
MSTRG.10726	138
MSTRG.10727	6
MSTRG.10728	61
MSTRG.10729	5
MSTRG.1073	54
MSTRG.10730	65
MSTRG.10731	15
MSTRG.10732	22
MSTRG.10733	374
MSTRG.10734	311
MSTRG.10735	720
MSTRG.10736	14
MSTRG.10737	22
MSTRG.10738	2864
MSTRG.10739	104
MSTRG.1074	21
MSTRG.10740	1060
MSTRG.10741	81
MSTRG.10742	42
MSTRG.10743	2
MSTRG.10744	1576
MSTRG.10745	0
MSTRG.10746	1190
MSTRG.10747	5
MSTRG.10748	2198
MSTRG.10749	29
MSTRG.1075	0
MSTRG.10750	180
MSTRG.10751	968
MSTRG.10752	785
MSTRG.10753	408
MSTRG.10754	293
MSTRG.10755	2416
MSTRG.10756	12
MSTRG.10757	7
MSTRG.10758	233
MSTRG.10759	27
MSTRG.1076	3
MSTRG.10760	1497
MSTRG.10761	377
MSTRG.10762	975
MSTRG.10763	217
MSTRG.10764	233
MSTRG.10765	12288
MSTRG.10766	10
MSTRG.10767	0
MSTRG.10768	0
MSTRG.10769	8
MSTRG.1077	3
MSTRG.10770	1052
MSTRG.10771	740
MSTRG.10772	8848
MSTRG.10773	10
MSTRG.10774	761
MSTRG.10775	355
MSTRG.10776	3
MSTRG.10777	4784
MSTRG.10778	10
MSTRG.10779	21
MSTRG.1078	27
MSTRG.10780	12
MSTRG.10781	24
MSTRG.10782	41
MSTRG.10783	2966
MSTRG.10784	29
MSTRG.10785	12
MSTRG.10786	75
MSTRG.10787	7408
MSTRG.10788	0
MSTRG.10789	284
MSTRG.1079	1
MSTRG.10790	327
MSTRG.10791	44
MSTRG.10792	71
MSTRG.10793	0
MSTRG.10794	467
MSTRG.10795	492
MSTRG.10796	238
MSTRG.10797	0
MSTRG.10798	0
MSTRG.10799	1
MSTRG.108	224
MSTRG.1080	906
MSTRG.10800	119
MSTRG.10801	1003
MSTRG.10802	1
MSTRG.10803	230
MSTRG.10804	7
MSTRG.10805	289
MSTRG.10806	24
MSTRG.10807	19
MSTRG.10808	27
MSTRG.10809	27
MSTRG.1081	6
MSTRG.10810	79
MSTRG.10811	702
MSTRG.10812	6
MSTRG.10813	344
MSTRG.10814	190
MSTRG.10815	8
MSTRG.10816	3
MSTRG.10817	13
MSTRG.10818	762
MSTRG.10819	2096
MSTRG.1082	0
MSTRG.10820	22
MSTRG.10821	1
MSTRG.10822	16
MSTRG.10823	8
MSTRG.10824	8
MSTRG.10825	190
MSTRG.10826	319
MSTRG.10827	0
MSTRG.10828	1235
MSTRG.10829	515
MSTRG.1083	5
MSTRG.10830	264
MSTRG.10831	3
MSTRG.10832	103
MSTRG.10833	8
MSTRG.10834	351
MSTRG.10835	37
MSTRG.10836	0
MSTRG.10837	853
MSTRG.10838	1
MSTRG.10839	33
MSTRG.1084	801
MSTRG.10840	2038
MSTRG.10841	1516
MSTRG.10842	4
MSTRG.10843	0
MSTRG.10844	1273
MSTRG.10845	487
MSTRG.10846	2755
MSTRG.10847	8
MSTRG.10848	0
MSTRG.10849	1
MSTRG.1085	10
MSTRG.10850	4
MSTRG.10851	443
MSTRG.10852	27
MSTRG.10853	239
MSTRG.10854	11
MSTRG.10855	6
MSTRG.10856	1
MSTRG.10857	105
MSTRG.10858	31
MSTRG.10859	379
MSTRG.1086	2273
MSTRG.10860	5922
MSTRG.10861	7
MSTRG.10862	409
MSTRG.10863	1162
MSTRG.10864	7
MSTRG.10865	229
MSTRG.10866	16
MSTRG.10867	39
MSTRG.10868	94
MSTRG.10869	3
MSTRG.1087	4
MSTRG.10870	354
MSTRG.10871	92
MSTRG.10872	8
MSTRG.10873	10
MSTRG.10874	3614
MSTRG.10875	0
MSTRG.10876	1
MSTRG.10877	22
MSTRG.10878	2
MSTRG.10879	1
MSTRG.1088	1
MSTRG.10880	10
MSTRG.10881	2070
MSTRG.10882	814
MSTRG.10883	2799
MSTRG.10884	396
MSTRG.10885	5
MSTRG.10886	6
MSTRG.10887	0
MSTRG.10888	133
MSTRG.10889	43
MSTRG.1089	449
MSTRG.10890	3153
MSTRG.10891	10
MSTRG.10892	1095
MSTRG.10893	156
MSTRG.10894	2
MSTRG.10895	0
MSTRG.10896	1
MSTRG.10897	46
MSTRG.10898	0
MSTRG.10899	0
MSTRG.109	427
MSTRG.1090	5079
MSTRG.10900	0
MSTRG.10901	0
MSTRG.10902	0
MSTRG.10903	0
MSTRG.10904	488
MSTRG.10905	381
MSTRG.10906	365
MSTRG.10907	0
MSTRG.10908	21
MSTRG.10909	19
MSTRG.1091	125
MSTRG.10910	1
MSTRG.10911	284
MSTRG.10912	521
MSTRG.10913	240
MSTRG.10914	4497
MSTRG.10915	189
MSTRG.10916	9
MSTRG.10917	146
MSTRG.10918	74
MSTRG.10919	369
MSTRG.1092	253
MSTRG.10920	81
MSTRG.10921	27
MSTRG.10922	6485
MSTRG.10923	54
MSTRG.10924	120
MSTRG.10925	371
MSTRG.10926	691
MSTRG.10927	351
MSTRG.10928	1552
MSTRG.10929	33
MSTRG.1093	927
MSTRG.10930	237
MSTRG.10931	17965
MSTRG.10932	223
MSTRG.10933	12
MSTRG.10934	18
MSTRG.10935	611
MSTRG.10936	345
MSTRG.10937	186
MSTRG.10938	172
MSTRG.10939	1752
MSTRG.1094	868
MSTRG.10940	737
MSTRG.10941	1325
MSTRG.10942	4821
MSTRG.10943	117
MSTRG.10944	260
MSTRG.10945	16
MSTRG.10946	86
MSTRG.10947	91
MSTRG.10948	21
MSTRG.10949	1
MSTRG.1095	167
MSTRG.10950	565
MSTRG.10951	197
MSTRG.10952	72
MSTRG.10953	16
MSTRG.10954	687
MSTRG.10955	333
MSTRG.10956	1472
MSTRG.10957	5
MSTRG.10958	48
MSTRG.10959	5703
MSTRG.1096	16
MSTRG.10960	267
MSTRG.10961	365
MSTRG.10962	145
MSTRG.10963	0
MSTRG.10964	240
MSTRG.10965	58
MSTRG.10966	130
MSTRG.10967	0
MSTRG.10968	928
MSTRG.10969	1
MSTRG.1097	0
MSTRG.10970	99
MSTRG.10971	378
MSTRG.10972	181
MSTRG.10973	1641
MSTRG.10974	55
MSTRG.10975	678
MSTRG.10976	520
MSTRG.10977	579
MSTRG.10978	5
MSTRG.10979	901
MSTRG.1098	420
MSTRG.10980	16
MSTRG.10981	1094
MSTRG.10982	13
MSTRG.10983	296
MSTRG.10984	212
MSTRG.10985	741
MSTRG.10986	742
MSTRG.10987	0
MSTRG.10988	5281
MSTRG.10989	7
MSTRG.1099	1306
MSTRG.10990	3
MSTRG.10991	8
MSTRG.10992	4030
MSTRG.10993	559
MSTRG.10994	248
MSTRG.10995	4
MSTRG.10996	20
MSTRG.10997	9
MSTRG.10998	3
MSTRG.10999	2
MSTRG.11	208
MSTRG.110	0
MSTRG.1100	228
MSTRG.11000	0
MSTRG.11001	270
MSTRG.11002	58
MSTRG.11003	206
MSTRG.11004	44
MSTRG.11005	63
MSTRG.11006	879
MSTRG.11007	320
MSTRG.11008	613
MSTRG.11009	654
MSTRG.1101	323
MSTRG.11010	9
MSTRG.11011	8
MSTRG.11012	2
MSTRG.11013	2
MSTRG.11014	28
MSTRG.11015	20
MSTRG.11016	51
MSTRG.11017	1062
MSTRG.11018	575
MSTRG.11019	3
MSTRG.1102	107
MSTRG.11020	24
MSTRG.11021	413
MSTRG.11022	137
MSTRG.11023	2
MSTRG.11024	352
MSTRG.11025	756
MSTRG.11026	1003
MSTRG.11027	53
MSTRG.11028	418
MSTRG.11029	917
MSTRG.1103	64
MSTRG.11030	394
MSTRG.11031	679
MSTRG.11032	85
MSTRG.11033	62
MSTRG.11034	7
MSTRG.11035	555
MSTRG.11036	2037
MSTRG.11037	29
MSTRG.11038	8
MSTRG.11039	173
MSTRG.1104	8
MSTRG.11040	0
MSTRG.11041	0
MSTRG.11042	33
MSTRG.11043	7
MSTRG.11044	1698
MSTRG.11045	8
MSTRG.11046	72
MSTRG.11047	30
MSTRG.11048	45
MSTRG.11049	249
MSTRG.1105	1018
MSTRG.11050	48
MSTRG.11051	40
MSTRG.11052	14
MSTRG.11053	30
MSTRG.11054	244
MSTRG.11055	198
MSTRG.11056	2
MSTRG.11057	433
MSTRG.11058	210
MSTRG.11059	30
MSTRG.1106	36
MSTRG.11060	19
MSTRG.11061	2919
MSTRG.11062	268
MSTRG.11063	643
MSTRG.11064	2
MSTRG.11065	14
MSTRG.11066	16
MSTRG.11067	1
MSTRG.11068	0
MSTRG.11069	4
MSTRG.1107	780
MSTRG.11070	454
MSTRG.11071	1
MSTRG.11072	7
MSTRG.11073	10
MSTRG.11074	193
MSTRG.11075	0
MSTRG.11076	2
MSTRG.11077	4
MSTRG.11078	52
MSTRG.11079	465
MSTRG.1108	799
MSTRG.11080	193
MSTRG.11081	606
MSTRG.11082	454
MSTRG.11083	1152
MSTRG.11084	215
MSTRG.11085	16
MSTRG.11086	320
MSTRG.11087	620
MSTRG.11088	2
MSTRG.11089	6
MSTRG.1109	260
MSTRG.11090	3
MSTRG.11091	6
MSTRG.11092	4
MSTRG.11093	197
MSTRG.11094	24
MSTRG.11095	17
MSTRG.11096	598
MSTRG.11097	11
MSTRG.11098	6
MSTRG.11099	2553
MSTRG.111	0
MSTRG.1110	3
MSTRG.11100	132
MSTRG.11101	40
MSTRG.11102	11928
MSTRG.11103	35
MSTRG.11104	22
MSTRG.11105	677
MSTRG.11106	51
MSTRG.11107	2764
MSTRG.11108	815
MSTRG.11109	8
MSTRG.1111	31
MSTRG.11110	512
MSTRG.11111	2
MSTRG.11112	435
MSTRG.11113	417
MSTRG.11114	126
MSTRG.11115	1
MSTRG.11116	1
MSTRG.11117	8
MSTRG.11118	588
MSTRG.11119	3
MSTRG.1112	136
MSTRG.11120	20
MSTRG.11121	20
MSTRG.11122	562
MSTRG.11123	6
MSTRG.11124	5396
MSTRG.11125	19
MSTRG.11126	2927
MSTRG.11127	1
MSTRG.11128	6
MSTRG.11129	1
MSTRG.1113	38969
