MSTRG.1015	9
MSTRG.10150	4592
MSTRG.10151	23
MSTRG.10152	4773
MSTRG.10153	26
MSTRG.10154	5
MSTRG.10155	39
MSTRG.10156	4735
MSTRG.10157	10
MSTRG.10158	18
MSTRG.10159	303
MSTRG.1016	0
MSTRG.10160	360
MSTRG.10161	1243
MSTRG.10162	17
MSTRG.10163	1964
MSTRG.10164	388
MSTRG.10165	1609
MSTRG.10166	8
MSTRG.10167	72
MSTRG.10168	0
MSTRG.10169	0
MSTRG.1017	7
MSTRG.10170	0
MSTRG.10171	1131
MSTRG.10172	8
MSTRG.10173	197
MSTRG.10174	101
MSTRG.10175	681
MSTRG.10176	194
MSTRG.10177	5
MSTRG.10178	7
MSTRG.10179	16
MSTRG.1018	8
MSTRG.10180	72
MSTRG.10181	3
MSTRG.10182	332
MSTRG.10183	6
MSTRG.10184	1332
MSTRG.10185	764
MSTRG.10186	437
MSTRG.10187	125
MSTRG.10188	22
MSTRG.10189	31
MSTRG.1019	22
MSTRG.10190	16
MSTRG.10191	42
MSTRG.10192	52
MSTRG.10193	35
MSTRG.10194	30
MSTRG.10195	40
MSTRG.10196	8
MSTRG.10197	17
MSTRG.10198	6
MSTRG.10199	11
MSTRG.102	572
MSTRG.1020	50
MSTRG.10200	19
MSTRG.10201	7
MSTRG.10202	9
MSTRG.10203	22
MSTRG.10204	241
MSTRG.10205	69
MSTRG.10206	6
MSTRG.10207	90
MSTRG.10208	49
MSTRG.10209	24
MSTRG.1021	9
MSTRG.10210	22
MSTRG.10211	55
MSTRG.10212	14
MSTRG.10213	14
MSTRG.10214	90
MSTRG.10215	5
MSTRG.10216	1823
MSTRG.10217	5
MSTRG.10218	33
MSTRG.10219	1403
MSTRG.1022	171
MSTRG.10220	1097
MSTRG.10221	257
MSTRG.10222	446
MSTRG.10223	4
MSTRG.10224	40
MSTRG.10225	7
MSTRG.10226	360
MSTRG.10227	333
MSTRG.10228	76
MSTRG.10229	243
MSTRG.1023	947
MSTRG.10230	410
MSTRG.10231	735
MSTRG.10232	8
MSTRG.10233	31
MSTRG.10234	34
MSTRG.10235	13
MSTRG.10236	179
MSTRG.10237	595
MSTRG.10238	2270
MSTRG.10239	28
MSTRG.1024	573
MSTRG.10240	11
MSTRG.10241	33
MSTRG.10242	1
MSTRG.10243	16
MSTRG.10244	9
MSTRG.10245	6
MSTRG.10246	24
MSTRG.10247	235
MSTRG.10248	3
MSTRG.10249	0
MSTRG.1025	1543
MSTRG.10250	0
MSTRG.10251	308
MSTRG.10252	679
MSTRG.10253	3
MSTRG.10254	624
MSTRG.10255	2
MSTRG.10256	33
MSTRG.10257	22
MSTRG.10258	13
MSTRG.10259	6
MSTRG.1026	1
MSTRG.10260	13
MSTRG.10261	295
MSTRG.10262	76
MSTRG.10263	37
MSTRG.10264	57
MSTRG.10265	0
MSTRG.10266	1271
MSTRG.10267	543
MSTRG.10268	33
MSTRG.10269	280
MSTRG.1027	0
MSTRG.10270	92
MSTRG.10271	405
MSTRG.10272	110
MSTRG.10273	33
MSTRG.10274	14
MSTRG.10275	164
MSTRG.10276	8
MSTRG.10277	57
MSTRG.10278	103
MSTRG.10279	105
MSTRG.1028	0
MSTRG.10280	134
MSTRG.10281	766
MSTRG.10282	490
MSTRG.10283	3
MSTRG.10284	1801
MSTRG.10285	18
MSTRG.10286	257
MSTRG.10287	3
MSTRG.10288	3
MSTRG.10289	0
MSTRG.1029	0
MSTRG.10290	0
MSTRG.10291	14
MSTRG.10292	2847
MSTRG.10293	1308
MSTRG.10294	207
MSTRG.10295	19
MSTRG.10296	14
MSTRG.10297	11
MSTRG.10298	5245
MSTRG.10299	9
MSTRG.103	2
MSTRG.1030	7
MSTRG.10300	2515
MSTRG.10301	420
MSTRG.10302	1198
MSTRG.10303	36
MSTRG.10304	24
MSTRG.10305	127
MSTRG.10306	125
MSTRG.10307	48
MSTRG.10308	657
MSTRG.10309	717
MSTRG.1031	13975
MSTRG.10310	50
MSTRG.10311	9
MSTRG.10312	2
MSTRG.10313	551
MSTRG.10314	604
MSTRG.10315	35
MSTRG.10316	14
MSTRG.10317	1469
MSTRG.10318	1
MSTRG.10319	4
MSTRG.1032	10
MSTRG.10320	610
MSTRG.10321	4464
MSTRG.10322	247
MSTRG.10323	665
MSTRG.10324	0
MSTRG.10325	296
MSTRG.10326	9
MSTRG.10327	928
MSTRG.10328	431
MSTRG.10329	4
MSTRG.1033	2
MSTRG.10330	21
MSTRG.10331	12
MSTRG.10332	2
MSTRG.10333	9977
MSTRG.10334	17
MSTRG.10335	1315
MSTRG.10336	986
MSTRG.10337	376
MSTRG.10338	9
MSTRG.10339	6
MSTRG.1034	379
MSTRG.10340	435
MSTRG.10341	2
MSTRG.10342	9
MSTRG.10343	481
MSTRG.10344	330
MSTRG.10345	0
MSTRG.10346	35
MSTRG.10347	5
MSTRG.10348	448
MSTRG.10349	356
MSTRG.1035	90
MSTRG.10350	22
MSTRG.10351	105
MSTRG.10352	584
MSTRG.10353	332
MSTRG.10354	174
MSTRG.10355	445
MSTRG.10356	17
MSTRG.10357	278
MSTRG.10358	135
MSTRG.10359	1295
MSTRG.1036	691
MSTRG.10360	301
MSTRG.10361	420
MSTRG.10362	1
MSTRG.10363	7
MSTRG.10364	375
MSTRG.10365	529
MSTRG.10366	452
MSTRG.10367	354
MSTRG.10368	170
MSTRG.10369	47
MSTRG.1037	13
MSTRG.10370	947
MSTRG.10371	78548
MSTRG.10372	470
MSTRG.10373	33
MSTRG.10374	331
MSTRG.10375	722
MSTRG.10376	3138
MSTRG.10377	19
MSTRG.10378	22
MSTRG.10379	149
MSTRG.1038	12
MSTRG.10380	1151
MSTRG.10381	12
MSTRG.10382	4527
MSTRG.10383	7
MSTRG.10384	708
MSTRG.10385	2065
MSTRG.10386	142
MSTRG.10387	98
MSTRG.10388	631
MSTRG.10389	1
MSTRG.1039	11437
MSTRG.10390	220
MSTRG.10391	55
MSTRG.10392	26
MSTRG.10393	173
MSTRG.10394	421
MSTRG.10395	223
MSTRG.10396	123
MSTRG.10397	4
MSTRG.10398	1
MSTRG.10399	4
MSTRG.104	2
MSTRG.1040	3385
MSTRG.10400	0
MSTRG.10401	1
MSTRG.10402	1
MSTRG.10403	988
MSTRG.10404	200
MSTRG.10405	465
MSTRG.10406	24
MSTRG.10407	11
MSTRG.10408	220
MSTRG.10409	160
MSTRG.1041	28
MSTRG.10410	24
MSTRG.10411	183
MSTRG.10412	85
MSTRG.10413	242
MSTRG.10414	18
MSTRG.10415	16
MSTRG.10416	267
MSTRG.10417	1311
MSTRG.10418	2715
MSTRG.10419	497
MSTRG.1042	41
MSTRG.10420	212
MSTRG.10421	15
MSTRG.10422	69
MSTRG.10423	450
MSTRG.10424	561
MSTRG.10425	72
MSTRG.10426	766
MSTRG.10427	52
MSTRG.10428	3870
MSTRG.10429	16
MSTRG.1043	1844
MSTRG.10430	1257
MSTRG.10431	481
MSTRG.10432	3529
MSTRG.10433	23
MSTRG.10434	7051
MSTRG.10435	48
MSTRG.10436	1911
MSTRG.10437	98
MSTRG.10438	1
MSTRG.10439	571
MSTRG.1044	645
MSTRG.10440	167
MSTRG.10441	1043
MSTRG.10442	7683
MSTRG.10443	12
MSTRG.10444	908
MSTRG.10445	1
MSTRG.10446	1680
MSTRG.10447	854
MSTRG.10448	257
MSTRG.10449	979
MSTRG.1045	4
MSTRG.10450	1956
MSTRG.10451	4
MSTRG.10452	4
MSTRG.10453	9
MSTRG.10454	3
MSTRG.10455	10
MSTRG.10456	8764
MSTRG.10457	17
MSTRG.10458	16
MSTRG.10459	313
MSTRG.1046	69
MSTRG.10460	37
MSTRG.10461	14401
MSTRG.10462	40
MSTRG.10463	84
MSTRG.10464	271
MSTRG.10465	414
MSTRG.10466	446
MSTRG.10467	25
MSTRG.10468	21
MSTRG.10469	39
MSTRG.1047	28
MSTRG.10470	540
MSTRG.10471	11873
MSTRG.10472	68
MSTRG.10473	11
MSTRG.10474	704
MSTRG.10475	414
MSTRG.10476	591
MSTRG.10477	215
MSTRG.10478	19
MSTRG.10479	17
MSTRG.1048	120
MSTRG.10480	193
MSTRG.10481	12
MSTRG.10482	482
MSTRG.10483	397
MSTRG.10484	113594
MSTRG.10485	1824
MSTRG.10486	38
MSTRG.10487	41
MSTRG.10488	4869
MSTRG.10489	6
MSTRG.1049	35
MSTRG.10490	10
MSTRG.10491	6
MSTRG.10492	68
MSTRG.10493	1499
MSTRG.10494	2
MSTRG.10495	255
MSTRG.10496	35
MSTRG.10497	29
MSTRG.10498	1466
MSTRG.10499	388
MSTRG.105	2
MSTRG.1050	2
MSTRG.10500	1001
MSTRG.10501	131
MSTRG.10502	1205
MSTRG.10503	0
MSTRG.10504	300
MSTRG.10505	0
MSTRG.10506	50
MSTRG.10507	472
MSTRG.10508	5
MSTRG.10509	148
MSTRG.1051	1
MSTRG.10510	3
MSTRG.10511	673
MSTRG.10512	1
MSTRG.10513	664
MSTRG.10514	191
MSTRG.10515	27
MSTRG.10516	176
MSTRG.10517	5
MSTRG.10518	19
MSTRG.10519	5241
MSTRG.1052	19
MSTRG.10520	895
MSTRG.10521	140
MSTRG.10522	18
MSTRG.10523	1067
MSTRG.10524	711
MSTRG.10525	3
MSTRG.10526	14
MSTRG.10527	11
MSTRG.10528	993
MSTRG.10529	30
MSTRG.1053	6
MSTRG.10530	452
MSTRG.10531	1723
MSTRG.10532	6
MSTRG.10533	16
MSTRG.10534	1061
MSTRG.10535	5
MSTRG.10536	232
MSTRG.10537	36
MSTRG.10538	31
MSTRG.10539	17
MSTRG.1054	7
MSTRG.10540	24
MSTRG.10541	43
MSTRG.10542	325
MSTRG.10543	369
MSTRG.10544	29
MSTRG.10545	3
MSTRG.10546	155
MSTRG.10547	0
MSTRG.10548	1
MSTRG.10549	0
MSTRG.1055	10
MSTRG.10550	0
MSTRG.10551	0
MSTRG.10552	0
MSTRG.10553	1
MSTRG.10554	0
MSTRG.10555	262
MSTRG.10556	3
MSTRG.10557	8
MSTRG.10558	169
MSTRG.10559	542
MSTRG.1056	106
MSTRG.10560	153
MSTRG.10561	321
MSTRG.10562	219
MSTRG.10563	1094
MSTRG.10564	288
MSTRG.10565	166
MSTRG.10566	2261
MSTRG.10567	13
MSTRG.10568	4846
MSTRG.10569	13
MSTRG.1057	3
MSTRG.10570	8
MSTRG.10571	1214
MSTRG.10572	1282
MSTRG.10573	369
MSTRG.10574	4
MSTRG.10575	26
MSTRG.10576	2285
MSTRG.10577	260
MSTRG.10578	5
MSTRG.10579	27
MSTRG.1058	178
MSTRG.10580	11
MSTRG.10581	12
MSTRG.10582	518
MSTRG.10583	463
MSTRG.10584	1770
MSTRG.10585	1702
MSTRG.10586	11
MSTRG.10587	366
MSTRG.10588	155
MSTRG.10589	149
MSTRG.1059	63
MSTRG.10590	483
MSTRG.10591	1
MSTRG.10592	24
MSTRG.10593	0
MSTRG.10594	2
MSTRG.10595	46
MSTRG.10596	49
MSTRG.10597	60
MSTRG.10598	23
MSTRG.10599	16
MSTRG.106	1
MSTRG.1060	48
MSTRG.10600	51
MSTRG.10601	0
MSTRG.10602	138
MSTRG.10603	3
MSTRG.10604	0
MSTRG.10605	171
MSTRG.10606	8
MSTRG.10607	0
MSTRG.10608	112
MSTRG.10609	2058
MSTRG.1061	97
MSTRG.10610	755
MSTRG.10611	100
MSTRG.10612	93
MSTRG.10613	9
MSTRG.10614	182
MSTRG.10615	532
MSTRG.10616	832
MSTRG.10617	983
MSTRG.10618	601
MSTRG.10619	178
MSTRG.1062	32
MSTRG.10620	1385
MSTRG.10621	189
MSTRG.10622	963
MSTRG.10623	724
MSTRG.10624	61
MSTRG.10625	1892
MSTRG.10626	88
MSTRG.10627	62
MSTRG.10628	658
MSTRG.10629	0
MSTRG.1063	6
MSTRG.10630	757
MSTRG.10631	120
MSTRG.10632	15
MSTRG.10633	9
MSTRG.10634	2
MSTRG.10635	90
MSTRG.10636	61
MSTRG.10637	388
MSTRG.10638	1513
MSTRG.10639	354
MSTRG.1064	114
MSTRG.10640	16
MSTRG.10641	33
MSTRG.10642	731
MSTRG.10643	3
MSTRG.10644	893
MSTRG.10645	31
MSTRG.10646	10
MSTRG.10647	14
MSTRG.10648	1
MSTRG.10649	332
MSTRG.1065	0
MSTRG.10650	1099
MSTRG.10651	128
MSTRG.10652	3
MSTRG.10653	4
MSTRG.10654	11
MSTRG.10655	1002
MSTRG.10656	17
MSTRG.10657	108
MSTRG.10658	28
MSTRG.10659	82
MSTRG.1066	307
MSTRG.10660	37
MSTRG.10661	26
MSTRG.10662	16
MSTRG.10663	1
MSTRG.10664	30
MSTRG.10665	15
MSTRG.10666	184
MSTRG.10667	0
MSTRG.10668	268
MSTRG.10669	652
MSTRG.1067	463
MSTRG.10670	83
MSTRG.10671	677
MSTRG.10672	315
MSTRG.10673	66
MSTRG.10674	31
MSTRG.10675	7
MSTRG.10676	4
MSTRG.10677	75
MSTRG.10678	1757
MSTRG.10679	258
MSTRG.1068	2181
MSTRG.10680	360
MSTRG.10681	181
MSTRG.10682	41
MSTRG.10683	2
MSTRG.10684	5
MSTRG.10685	39
MSTRG.10686	717
MSTRG.10687	26
MSTRG.10688	1
MSTRG.10689	2
MSTRG.1069	12
MSTRG.10690	1072
MSTRG.10691	502
MSTRG.10692	707
MSTRG.10693	7
MSTRG.10694	216
MSTRG.10695	212
MSTRG.10696	6
MSTRG.10697	2
MSTRG.10698	9
MSTRG.10699	177
MSTRG.107	8
MSTRG.1070	3
MSTRG.10700	43
MSTRG.10701	5
MSTRG.10702	162
MSTRG.10703	23
MSTRG.10704	23
MSTRG.10705	89
MSTRG.10706	0
MSTRG.10707	34
MSTRG.10708	3395
MSTRG.10709	14
MSTRG.1071	128
MSTRG.10710	56
MSTRG.10711	103
MSTRG.10712	40
MSTRG.10713	7
MSTRG.10714	633
MSTRG.10715	0
MSTRG.10716	57
MSTRG.10717	374
MSTRG.10718	158
MSTRG.10719	137
MSTRG.1072	49
MSTRG.10720	35
MSTRG.10721	3
MSTRG.10722	37
MSTRG.10723	5
MSTRG.10724	21
MSTRG.10725	193
MSTRG.10726	143
MSTRG.10727	7
MSTRG.10728	71
MSTRG.10729	4
MSTRG.1073	71
MSTRG.10730	38
MSTRG.10731	15
MSTRG.10732	22
MSTRG.10733	297
MSTRG.10734	188
MSTRG.10735	506
MSTRG.10736	4
MSTRG.10737	20
MSTRG.10738	2587
MSTRG.10739	88
MSTRG.1074	30
MSTRG.10740	901
MSTRG.10741	90
MSTRG.10742	53
MSTRG.10743	1
MSTRG.10744	1786
MSTRG.10745	0
MSTRG.10746	1133
MSTRG.10747	3
MSTRG.10748	1853
MSTRG.10749	9
MSTRG.1075	0
MSTRG.10750	106
MSTRG.10751	785
MSTRG.10752	663
MSTRG.10753	383
MSTRG.10754	363
MSTRG.10755	1943
MSTRG.10756	5
MSTRG.10757	7
MSTRG.10758	215
MSTRG.10759	14
MSTRG.1076	3
MSTRG.10760	1795
MSTRG.10761	500
MSTRG.10762	1106
MSTRG.10763	280
MSTRG.10764	235
MSTRG.10765	17818
MSTRG.10766	16
MSTRG.10767	4
MSTRG.10768	0
MSTRG.10769	13
MSTRG.1077	5
MSTRG.10770	1118
MSTRG.10771	779
MSTRG.10772	6794
MSTRG.10773	5
MSTRG.10774	690
MSTRG.10775	337
MSTRG.10776	0
MSTRG.10777	7383
MSTRG.10778	18
MSTRG.10779	33
MSTRG.1078	20
MSTRG.10780	7
MSTRG.10781	40
MSTRG.10782	9
MSTRG.10783	2648
MSTRG.10784	17
MSTRG.10785	4
MSTRG.10786	33
MSTRG.10787	3306
MSTRG.10788	0
MSTRG.10789	284
MSTRG.1079	5
MSTRG.10790	341
MSTRG.10791	55
MSTRG.10792	54
MSTRG.10793	0
MSTRG.10794	676
MSTRG.10795	529
MSTRG.10796	176
MSTRG.10797	0
MSTRG.10798	0
MSTRG.10799	15
MSTRG.108	216
MSTRG.1080	1130
MSTRG.10800	160
MSTRG.10801	1110
MSTRG.10802	5
MSTRG.10803	267
MSTRG.10804	8
MSTRG.10805	235
MSTRG.10806	18
MSTRG.10807	24
MSTRG.10808	36
MSTRG.10809	64
MSTRG.1081	3
MSTRG.10810	106
MSTRG.10811	659
MSTRG.10812	12
MSTRG.10813	347
MSTRG.10814	141
MSTRG.10815	7
MSTRG.10816	7
MSTRG.10817	10
MSTRG.10818	1735
MSTRG.10819	1996
MSTRG.1082	4
MSTRG.10820	23
MSTRG.10821	8
MSTRG.10822	26
MSTRG.10823	16
MSTRG.10824	15
MSTRG.10825	187
MSTRG.10826	139
MSTRG.10827	3
MSTRG.10828	1074
MSTRG.10829	432
MSTRG.1083	7
MSTRG.10830	268
MSTRG.10831	0
MSTRG.10832	112
MSTRG.10833	3
MSTRG.10834	380
MSTRG.10835	35
MSTRG.10836	0
MSTRG.10837	792
MSTRG.10838	4
MSTRG.10839	12
MSTRG.1084	717
MSTRG.10840	2927
MSTRG.10841	1578
MSTRG.10842	2
MSTRG.10843	0
MSTRG.10844	1238
MSTRG.10845	375
MSTRG.10846	3549
MSTRG.10847	6
MSTRG.10848	0
MSTRG.10849	1
MSTRG.1085	7
MSTRG.10850	10
MSTRG.10851	446
MSTRG.10852	26
MSTRG.10853	210
MSTRG.10854	4
MSTRG.10855	8
MSTRG.10856	0
MSTRG.10857	111
MSTRG.10858	15
MSTRG.10859	643
MSTRG.1086	2052
MSTRG.10860	5034
MSTRG.10861	3
MSTRG.10862	350
MSTRG.10863	1175
MSTRG.10864	3
MSTRG.10865	205
MSTRG.10866	9
MSTRG.10867	58
MSTRG.10868	72
MSTRG.10869	24
MSTRG.1087	1
MSTRG.10870	484
MSTRG.10871	94
MSTRG.10872	3
MSTRG.10873	20
MSTRG.10874	1615
MSTRG.10875	0
MSTRG.10876	9
MSTRG.10877	21
MSTRG.10878	2
MSTRG.10879	2
MSTRG.1088	0
MSTRG.10880	0
MSTRG.10881	2170
MSTRG.10882	1021
MSTRG.10883	1880
MSTRG.10884	456
MSTRG.10885	8
MSTRG.10886	2
MSTRG.10887	4
MSTRG.10888	125
MSTRG.10889	68
MSTRG.1089	248
MSTRG.10890	2705
MSTRG.10891	19
MSTRG.10892	917
MSTRG.10893	135
MSTRG.10894	0
MSTRG.10895	0
MSTRG.10896	0
MSTRG.10897	54
MSTRG.10898	0
MSTRG.10899	1
MSTRG.109	393
MSTRG.1090	3184
MSTRG.10900	0
MSTRG.10901	0
MSTRG.10902	0
MSTRG.10903	0
MSTRG.10904	479
MSTRG.10905	274
MSTRG.10906	265
MSTRG.10907	0
MSTRG.10908	15
MSTRG.10909	25
MSTRG.1091	76
MSTRG.10910	1
MSTRG.10911	188
MSTRG.10912	281
MSTRG.10913	163
MSTRG.10914	4310
MSTRG.10915	119
MSTRG.10916	15
MSTRG.10917	128
MSTRG.10918	54
MSTRG.10919	313
MSTRG.1092	183
MSTRG.10920	71
MSTRG.10921	27
MSTRG.10922	5157
MSTRG.10923	27
MSTRG.10924	47
MSTRG.10925	149
MSTRG.10926	624
MSTRG.10927	315
MSTRG.10928	1440
MSTRG.10929	20
MSTRG.1093	771
MSTRG.10930	227
MSTRG.10931	14880
MSTRG.10932	128
MSTRG.10933	5
MSTRG.10934	13
MSTRG.10935	721
MSTRG.10936	331
MSTRG.10937	785
MSTRG.10938	124
MSTRG.10939	2159
MSTRG.1094	598
MSTRG.10940	790
MSTRG.10941	337
MSTRG.10942	4334
MSTRG.10943	48
MSTRG.10944	87
MSTRG.10945	3
MSTRG.10946	164
MSTRG.10947	100
MSTRG.10948	13
MSTRG.10949	4
MSTRG.1095	185
MSTRG.10950	580
MSTRG.10951	162
MSTRG.10952	102
MSTRG.10953	25
MSTRG.10954	597
MSTRG.10955	315
MSTRG.10956	1468
MSTRG.10957	24
MSTRG.10958	113
MSTRG.10959	2839
MSTRG.1096	15
MSTRG.10960	278
MSTRG.10961	138
MSTRG.10962	124
MSTRG.10963	2
MSTRG.10964	339
MSTRG.10965	56
MSTRG.10966	106
MSTRG.10967	0
MSTRG.10968	986
MSTRG.10969	6
MSTRG.1097	1
MSTRG.10970	45
MSTRG.10971	149
MSTRG.10972	221
MSTRG.10973	1477
MSTRG.10974	31
MSTRG.10975	732
MSTRG.10976	601
MSTRG.10977	345
MSTRG.10978	5
MSTRG.10979	855
MSTRG.1098	259
MSTRG.10980	13
MSTRG.10981	1815
MSTRG.10982	19
MSTRG.10983	240
MSTRG.10984	187
MSTRG.10985	583
MSTRG.10986	791
MSTRG.10987	2
MSTRG.10988	4084
MSTRG.10989	3
MSTRG.1099	1344
MSTRG.10990	5
MSTRG.10991	4
MSTRG.10992	2235
MSTRG.10993	527
MSTRG.10994	244
MSTRG.10995	2
MSTRG.10996	5
MSTRG.10997	1
MSTRG.10998	0
MSTRG.10999	1
MSTRG.11	196
MSTRG.110	0
MSTRG.1100	127
MSTRG.11000	2
MSTRG.11001	309
MSTRG.11002	43
MSTRG.11003	230
MSTRG.11004	13
MSTRG.11005	80
MSTRG.11006	881
MSTRG.11007	305
MSTRG.11008	401
MSTRG.11009	369
MSTRG.1101	209
MSTRG.11010	8
MSTRG.11011	8
MSTRG.11012	7
MSTRG.11013	11
MSTRG.11014	52
MSTRG.11015	29
MSTRG.11016	40
MSTRG.11017	936
MSTRG.11018	489
MSTRG.11019	2
MSTRG.1102	71
MSTRG.11020	23
MSTRG.11021	410
MSTRG.11022	95
MSTRG.11023	1
MSTRG.11024	347
MSTRG.11025	678
MSTRG.11026	976
MSTRG.11027	21
MSTRG.11028	372
MSTRG.11029	1012
MSTRG.1103	44
MSTRG.11030	348
MSTRG.11031	592
MSTRG.11032	63
MSTRG.11033	30
MSTRG.11034	8
MSTRG.11035	629
MSTRG.11036	1916
MSTRG.11037	12
MSTRG.11038	10
MSTRG.11039	232
MSTRG.1104	10
MSTRG.11040	0
MSTRG.11041	249
MSTRG.11042	11
MSTRG.11043	3
MSTRG.11044	1353
MSTRG.11045	8
MSTRG.11046	69
MSTRG.11047	43
MSTRG.11048	52
MSTRG.11049	142
MSTRG.1105	633
MSTRG.11050	27
MSTRG.11051	15
MSTRG.11052	17
MSTRG.11053	55
MSTRG.11054	233
MSTRG.11055	204
MSTRG.11056	1
MSTRG.11057	484
MSTRG.11058	182
MSTRG.11059	21
MSTRG.1106	95
MSTRG.11060	19
MSTRG.11061	1998
MSTRG.11062	351
MSTRG.11063	580
MSTRG.11064	3
MSTRG.11065	11
MSTRG.11066	7
MSTRG.11067	0
MSTRG.11068	0
MSTRG.11069	6
MSTRG.1107	325
MSTRG.11070	454
MSTRG.11071	0
MSTRG.11072	3
MSTRG.11073	8
MSTRG.11074	75
MSTRG.11075	0
MSTRG.11076	6
MSTRG.11077	6
MSTRG.11078	58
MSTRG.11079	334
MSTRG.1108	480
MSTRG.11080	148
MSTRG.11081	728
MSTRG.11082	388
MSTRG.11083	1100
MSTRG.11084	230
MSTRG.11085	16
MSTRG.11086	256
MSTRG.11087	538
MSTRG.11088	0
MSTRG.11089	7
MSTRG.1109	234
MSTRG.11090	3
MSTRG.11091	6
MSTRG.11092	0
MSTRG.11093	163
MSTRG.11094	29
MSTRG.11095	7
MSTRG.11096	334
MSTRG.11097	10
MSTRG.11098	3
MSTRG.11099	2121
MSTRG.111	0
MSTRG.1110	0
MSTRG.11100	70
MSTRG.11101	40
MSTRG.11102	13437
MSTRG.11103	33
MSTRG.11104	23
MSTRG.11105	619
MSTRG.11106	35
MSTRG.11107	2246
MSTRG.11108	849
MSTRG.11109	9
MSTRG.1111	26
MSTRG.11110	581
MSTRG.11111	0
MSTRG.11112	329
MSTRG.11113	443
MSTRG.11114	161
MSTRG.11115	0
MSTRG.11116	12
MSTRG.11117	7
MSTRG.11118	340
MSTRG.11119	2
MSTRG.1112	89
MSTRG.11120	14
MSTRG.11121	17
MSTRG.11122	441
MSTRG.11123	19
MSTRG.11124	5336
MSTRG.11125	17
MSTRG.11126	2834
MSTRG.11127	2
MSTRG.11128	5
MSTRG.11129	1
MSTRG.1113	28113
MSTRG.11130	25
