MSTRG.10125	216
MSTRG.10126	673
MSTRG.10127	214
MSTRG.10128	2
MSTRG.10129	1012
MSTRG.1013	240
MSTRG.10130	59
MSTRG.10131	119
MSTRG.10132	7
MSTRG.10133	11
MSTRG.10134	33
MSTRG.10135	92
MSTRG.10136	14
MSTRG.10137	5
MSTRG.10138	2
MSTRG.10139	378
MSTRG.1014	307
MSTRG.10140	520
MSTRG.10141	89
MSTRG.10142	6203
MSTRG.10143	32
MSTRG.10144	45
MSTRG.10145	267
MSTRG.10146	5392
MSTRG.10147	6
MSTRG.10148	17
MSTRG.10149	515
MSTRG.1015	16
MSTRG.10150	6371
MSTRG.10151	29
MSTRG.10152	3390
MSTRG.10153	33
MSTRG.10154	19
MSTRG.10155	10
MSTRG.10156	7082
MSTRG.10157	32
MSTRG.10158	28
MSTRG.10159	405
MSTRG.1016	0
MSTRG.10160	715
MSTRG.10161	1296
MSTRG.10162	32
MSTRG.10163	2419
MSTRG.10164	350
MSTRG.10165	1320
MSTRG.10166	11
MSTRG.10167	4626
MSTRG.10168	20
MSTRG.10169	9
MSTRG.1017	11
MSTRG.10170	14
MSTRG.10171	926
MSTRG.10172	3
MSTRG.10173	141
MSTRG.10174	297
MSTRG.10175	1298
MSTRG.10176	296
MSTRG.10177	12
MSTRG.10178	10
MSTRG.10179	11
MSTRG.1018	12
MSTRG.10180	72
MSTRG.10181	6
MSTRG.10182	606
MSTRG.10183	5
MSTRG.10184	1178
MSTRG.10185	732
MSTRG.10186	454
MSTRG.10187	74
MSTRG.10188	9
MSTRG.10189	17
MSTRG.1019	33
MSTRG.10190	14
MSTRG.10191	22
MSTRG.10192	40
MSTRG.10193	35
MSTRG.10194	27
MSTRG.10195	26
MSTRG.10196	6
MSTRG.10197	18
MSTRG.10198	6
MSTRG.10199	16
MSTRG.102	1660
MSTRG.1020	66
MSTRG.10200	18
MSTRG.10201	8
MSTRG.10202	20
MSTRG.10203	10
MSTRG.10204	259
MSTRG.10205	55
MSTRG.10206	12
MSTRG.10207	85
MSTRG.10208	43
MSTRG.10209	21
MSTRG.1021	12
MSTRG.10210	8
MSTRG.10211	27
MSTRG.10212	13
MSTRG.10213	8
MSTRG.10214	83
MSTRG.10215	10
MSTRG.10216	2381
MSTRG.10217	15
MSTRG.10218	34
MSTRG.10219	25
MSTRG.1022	170
MSTRG.10220	1003
MSTRG.10221	331
MSTRG.10222	341
MSTRG.10223	1
MSTRG.10224	27
MSTRG.10225	7
MSTRG.10226	430
MSTRG.10227	348
MSTRG.10228	78
MSTRG.10229	251
MSTRG.1023	1122
MSTRG.10230	331
MSTRG.10231	953
MSTRG.10232	8
MSTRG.10233	14
MSTRG.10234	47
MSTRG.10235	7
MSTRG.10236	96
MSTRG.10237	644
MSTRG.10238	925
MSTRG.10239	8
MSTRG.1024	624
MSTRG.10240	8
MSTRG.10241	14
MSTRG.10242	0
MSTRG.10243	6
MSTRG.10244	5
MSTRG.10245	10
MSTRG.10246	16
MSTRG.10247	4575
MSTRG.10248	43
MSTRG.10249	10
MSTRG.1025	1782
MSTRG.10250	4
MSTRG.10251	532
MSTRG.10252	996
MSTRG.10253	12
MSTRG.10254	1194
MSTRG.10255	6
MSTRG.10256	38
MSTRG.10257	27
MSTRG.10258	25
MSTRG.10259	10
MSTRG.1026	9621
MSTRG.10260	15
MSTRG.10261	290
MSTRG.10262	56
MSTRG.10263	1543
MSTRG.10264	43
MSTRG.10265	1
MSTRG.10266	928
MSTRG.10267	540
MSTRG.10268	133
MSTRG.10269	1818
MSTRG.1027	11
MSTRG.10270	82
MSTRG.10271	441
MSTRG.10272	108
MSTRG.10273	35
MSTRG.10274	33
MSTRG.10275	206
MSTRG.10276	17
MSTRG.10277	80
MSTRG.10278	108
MSTRG.10279	119
MSTRG.1028	28
MSTRG.10280	100
MSTRG.10281	870
MSTRG.10282	388
MSTRG.10283	4
MSTRG.10284	1326
MSTRG.10285	24
MSTRG.10286	65
MSTRG.10287	3
MSTRG.10288	10889
MSTRG.10289	13
MSTRG.1029	3
MSTRG.10290	21
MSTRG.10291	16
MSTRG.10292	1908
MSTRG.10293	1041
MSTRG.10294	261
MSTRG.10295	8
MSTRG.10296	24
MSTRG.10297	33
MSTRG.10298	10803
MSTRG.10299	40
MSTRG.103	7
MSTRG.1030	6
MSTRG.10300	1134
MSTRG.10301	429
MSTRG.10302	1180
MSTRG.10303	35
MSTRG.10304	12
MSTRG.10305	89
MSTRG.10306	69
MSTRG.10307	24
MSTRG.10308	144
MSTRG.10309	895
MSTRG.1031	14826
MSTRG.10310	49
MSTRG.10311	9
MSTRG.10312	2
MSTRG.10313	551
MSTRG.10314	727
MSTRG.10315	21
MSTRG.10316	12
MSTRG.10317	1395
MSTRG.10318	0
MSTRG.10319	1
MSTRG.1032	11
MSTRG.10320	690
MSTRG.10321	4909
MSTRG.10322	390
MSTRG.10323	723
MSTRG.10324	1
MSTRG.10325	311
MSTRG.10326	13
MSTRG.10327	810
MSTRG.10328	453
MSTRG.10329	3
MSTRG.1033	2
MSTRG.10330	22
MSTRG.10331	31
MSTRG.10332	1
MSTRG.10333	3344
MSTRG.10334	14
MSTRG.10335	620
MSTRG.10336	1812
MSTRG.10337	316
MSTRG.10338	7
MSTRG.10339	8
MSTRG.1034	393
MSTRG.10340	513
MSTRG.10341	1
MSTRG.10342	8
MSTRG.10343	582
MSTRG.10344	461
MSTRG.10345	4
MSTRG.10346	33
MSTRG.10347	0
MSTRG.10348	373
MSTRG.10349	462
MSTRG.1035	96
MSTRG.10350	4
MSTRG.10351	119
MSTRG.10352	549
MSTRG.10353	346
MSTRG.10354	521
MSTRG.10355	4762
MSTRG.10356	180
MSTRG.10357	647
MSTRG.10358	232
MSTRG.10359	1186
MSTRG.1036	294
MSTRG.10360	417
MSTRG.10361	574
MSTRG.10362	1
MSTRG.10363	25
MSTRG.10364	413
MSTRG.10365	363
MSTRG.10366	96
MSTRG.10367	168
MSTRG.10368	92
MSTRG.10369	27
MSTRG.1037	2
MSTRG.10370	1069
MSTRG.10371	171371
MSTRG.10372	1308
MSTRG.10373	101
MSTRG.10374	663
MSTRG.10375	959
MSTRG.10376	2387
MSTRG.10377	18
MSTRG.10378	22
MSTRG.10379	136
MSTRG.1038	0
MSTRG.10380	6469
MSTRG.10381	78
MSTRG.10382	10410
MSTRG.10383	20
MSTRG.10384	816
MSTRG.10385	4081
MSTRG.10386	356
MSTRG.10387	168
MSTRG.10388	2023
MSTRG.10389	18
MSTRG.1039	15992
MSTRG.10390	162
MSTRG.10391	66
MSTRG.10392	58
MSTRG.10393	163
MSTRG.10394	527
MSTRG.10395	244
MSTRG.10396	141
MSTRG.10397	2
MSTRG.10398	9
MSTRG.10399	16
MSTRG.104	14
MSTRG.1040	3452
MSTRG.10400	3
MSTRG.10401	5
MSTRG.10402	6
MSTRG.10403	1224
MSTRG.10404	119
MSTRG.10405	603
MSTRG.10406	8
MSTRG.10407	16
MSTRG.10408	249
MSTRG.10409	278
MSTRG.1041	32
MSTRG.10410	44
MSTRG.10411	279
MSTRG.10412	219
MSTRG.10413	546
MSTRG.10414	3
MSTRG.10415	12
MSTRG.10416	169
MSTRG.10417	1630
MSTRG.10418	2377
MSTRG.10419	544
MSTRG.1042	63
MSTRG.10420	280
MSTRG.10421	7
MSTRG.10422	79
MSTRG.10423	525
MSTRG.10424	764
MSTRG.10425	89
MSTRG.10426	1272
MSTRG.10427	47
MSTRG.10428	2939
MSTRG.10429	10
MSTRG.1043	1497
MSTRG.10430	392
MSTRG.10431	380
MSTRG.10432	2692
MSTRG.10433	24
MSTRG.10434	7267
MSTRG.10435	60
MSTRG.10436	1844
MSTRG.10437	20
MSTRG.10438	2
MSTRG.10439	226
MSTRG.1044	1589
MSTRG.10440	147
MSTRG.10441	1577
MSTRG.10442	2775
MSTRG.10443	5
MSTRG.10444	1633
MSTRG.10445	0
MSTRG.10446	1932
MSTRG.10447	893
MSTRG.10448	320
MSTRG.10449	553
MSTRG.1045	12
MSTRG.10450	3660
MSTRG.10451	11
MSTRG.10452	27
MSTRG.10453	21
MSTRG.10454	0
MSTRG.10455	18
MSTRG.10456	9624
MSTRG.10457	24
MSTRG.10458	25
MSTRG.10459	276
MSTRG.1046	75
MSTRG.10460	37
MSTRG.10461	14636
MSTRG.10462	44
MSTRG.10463	69
MSTRG.10464	334
MSTRG.10465	191
MSTRG.10466	301
MSTRG.10467	28
MSTRG.10468	36
MSTRG.10469	25
MSTRG.1047	50
MSTRG.10470	287
MSTRG.10471	14798
MSTRG.10472	108
MSTRG.10473	10
MSTRG.10474	757
MSTRG.10475	535
MSTRG.10476	727
MSTRG.10477	284
MSTRG.10478	21
MSTRG.10479	20
MSTRG.1048	92
MSTRG.10480	301
MSTRG.10481	40
MSTRG.10482	665
MSTRG.10483	259
MSTRG.10484	120645
MSTRG.10485	3224
MSTRG.10486	47
MSTRG.10487	0
MSTRG.10488	3574
MSTRG.10489	6
MSTRG.1049	128
MSTRG.10490	7
MSTRG.10491	0
MSTRG.10492	179
MSTRG.10493	4155
MSTRG.10494	15
MSTRG.10495	73
MSTRG.10496	47
MSTRG.10497	27
MSTRG.10498	2309
MSTRG.10499	597
MSTRG.105	6
MSTRG.1050	12
MSTRG.10500	1
MSTRG.10501	85
MSTRG.10502	1792
MSTRG.10503	0
MSTRG.10504	391
MSTRG.10505	4
MSTRG.10506	102
MSTRG.10507	475
MSTRG.10508	5
MSTRG.10509	243
MSTRG.1051	4
MSTRG.10510	33
MSTRG.10511	1903
MSTRG.10512	1
MSTRG.10513	1307
MSTRG.10514	120
MSTRG.10515	16
MSTRG.10516	116
MSTRG.10517	6
MSTRG.10518	27
MSTRG.10519	4474
MSTRG.1052	39
MSTRG.10520	2168
MSTRG.10521	168
MSTRG.10522	30
MSTRG.10523	1763
MSTRG.10524	1284
MSTRG.10525	0
MSTRG.10526	21
MSTRG.10527	16
MSTRG.10528	2162
MSTRG.10529	49
MSTRG.1053	9
MSTRG.10530	509
MSTRG.10531	1240
MSTRG.10532	7
MSTRG.10533	17
MSTRG.10534	1012
MSTRG.10535	6
MSTRG.10536	288
MSTRG.10537	86
MSTRG.10538	26
MSTRG.10539	19
MSTRG.1054	5
MSTRG.10540	33
MSTRG.10541	41
MSTRG.10542	234
MSTRG.10543	1523
MSTRG.10544	62
MSTRG.10545	8
MSTRG.10546	1004
MSTRG.10547	0
MSTRG.10548	104
MSTRG.10549	6
MSTRG.1055	19
MSTRG.10550	12
MSTRG.10551	11
MSTRG.10552	1
MSTRG.10553	13
MSTRG.10554	28
MSTRG.10555	297
MSTRG.10556	1
MSTRG.10557	11
MSTRG.10558	235
MSTRG.10559	628
MSTRG.1056	84
MSTRG.10560	118
MSTRG.10561	498
MSTRG.10562	291
MSTRG.10563	584
MSTRG.10564	387
MSTRG.10565	180
MSTRG.10566	4269
MSTRG.10567	44
MSTRG.10568	7435
MSTRG.10569	24
MSTRG.1057	10
MSTRG.10570	35
MSTRG.10571	1883
MSTRG.10572	1809
MSTRG.10573	1810
MSTRG.10574	40
MSTRG.10575	55
MSTRG.10576	2531
MSTRG.10577	337
MSTRG.10578	5
MSTRG.10579	24
MSTRG.1058	134
MSTRG.10580	4
MSTRG.10581	15
MSTRG.10582	798
MSTRG.10583	689
MSTRG.10584	1765
MSTRG.10585	2230
MSTRG.10586	13
MSTRG.10587	285
MSTRG.10588	273
MSTRG.10589	7
MSTRG.1059	34
MSTRG.10590	390
MSTRG.10591	1
MSTRG.10592	20
MSTRG.10593	0
MSTRG.10594	11
MSTRG.10595	45
MSTRG.10596	42
MSTRG.10597	59
MSTRG.10598	32
MSTRG.10599	23
MSTRG.106	8
MSTRG.1060	44
MSTRG.10600	73
MSTRG.10601	0
MSTRG.10602	205
MSTRG.10603	41
MSTRG.10604	0
MSTRG.10605	10
MSTRG.10606	6
MSTRG.10607	19
MSTRG.10608	60
MSTRG.10609	1330
MSTRG.1061	99
MSTRG.10610	575
MSTRG.10611	159
MSTRG.10612	120
MSTRG.10613	6
MSTRG.10614	315
MSTRG.10615	1068
MSTRG.10616	1084
MSTRG.10617	708
MSTRG.10618	338
MSTRG.10619	109
MSTRG.1062	37
MSTRG.10620	0
MSTRG.10621	0
MSTRG.10622	103
MSTRG.10623	569
MSTRG.10624	35
MSTRG.10625	740
MSTRG.10626	124
MSTRG.10627	128
MSTRG.10628	829
MSTRG.10629	0
MSTRG.1063	7
MSTRG.10630	1040
MSTRG.10631	170
MSTRG.10632	27
MSTRG.10633	7
MSTRG.10634	1
MSTRG.10635	99
MSTRG.10636	62
MSTRG.10637	321
MSTRG.10638	1650
MSTRG.10639	381
MSTRG.1064	115
MSTRG.10640	12
MSTRG.10641	33
MSTRG.10642	82
MSTRG.10643	0
MSTRG.10644	1056
MSTRG.10645	27
MSTRG.10646	4
MSTRG.10647	12
MSTRG.10648	0
MSTRG.10649	149
MSTRG.1065	0
MSTRG.10650	695
MSTRG.10651	147
MSTRG.10652	7
MSTRG.10653	10
MSTRG.10654	28
MSTRG.10655	922
MSTRG.10656	8
MSTRG.10657	85
MSTRG.10658	34
MSTRG.10659	53
MSTRG.1066	399
MSTRG.10660	33
MSTRG.10661	26
MSTRG.10662	15
MSTRG.10663	1
MSTRG.10664	19
MSTRG.10665	17
MSTRG.10666	108
MSTRG.10667	1
MSTRG.10668	209
MSTRG.10669	112
MSTRG.1067	453
MSTRG.10670	77
MSTRG.10671	433
MSTRG.10672	298
MSTRG.10673	133
MSTRG.10674	25
MSTRG.10675	2
MSTRG.10676	4
MSTRG.10677	70
MSTRG.10678	1995
MSTRG.10679	226
MSTRG.1068	2234
MSTRG.10680	874
MSTRG.10681	114
MSTRG.10682	26
MSTRG.10683	8
MSTRG.10684	3
MSTRG.10685	29
MSTRG.10686	721
MSTRG.10687	19
MSTRG.10688	1
MSTRG.10689	5
MSTRG.1069	21
MSTRG.10690	1217
MSTRG.10691	233
MSTRG.10692	489
MSTRG.10693	1
MSTRG.10694	205
MSTRG.10695	173
MSTRG.10696	2
MSTRG.10697	0
MSTRG.10698	24
MSTRG.10699	144
MSTRG.107	13
MSTRG.1070	866
MSTRG.10700	36
MSTRG.10701	36
MSTRG.10702	139
MSTRG.10703	6
MSTRG.10704	23
MSTRG.10705	84
MSTRG.10706	0
MSTRG.10707	49
MSTRG.10708	114
MSTRG.10709	0
MSTRG.1071	25
MSTRG.10710	21
MSTRG.10711	56
MSTRG.10712	38
MSTRG.10713	11
MSTRG.10714	495
MSTRG.10715	14
MSTRG.10716	64
MSTRG.10717	323
MSTRG.10718	91
MSTRG.10719	121
MSTRG.1072	7
MSTRG.10720	19
MSTRG.10721	5
MSTRG.10722	25
MSTRG.10723	8
MSTRG.10724	12
MSTRG.10725	161
MSTRG.10726	106
MSTRG.10727	6
MSTRG.10728	58
MSTRG.10729	3
MSTRG.1073	15
MSTRG.10730	26
MSTRG.10731	8
MSTRG.10732	10
MSTRG.10733	36
MSTRG.10734	0
MSTRG.10735	556
MSTRG.10736	2
MSTRG.10737	4
MSTRG.10738	659
MSTRG.10739	189
MSTRG.1074	6
MSTRG.10740	969
MSTRG.10741	0
MSTRG.10742	27
MSTRG.10743	1
MSTRG.10744	382
MSTRG.10745	4
MSTRG.10746	1390
MSTRG.10747	12
MSTRG.10748	2236
MSTRG.10749	1
MSTRG.1075	0
MSTRG.10750	24
MSTRG.10751	744
MSTRG.10752	827
MSTRG.10753	257
MSTRG.10754	304
MSTRG.10755	2507
MSTRG.10756	12
MSTRG.10757	14
MSTRG.10758	577
MSTRG.10759	56
MSTRG.1076	1
MSTRG.10760	1808
MSTRG.10761	258
MSTRG.10762	1333
MSTRG.10763	381
MSTRG.10764	260
MSTRG.10765	35398
MSTRG.10766	9
MSTRG.10767	3
MSTRG.10768	4
MSTRG.10769	27
MSTRG.1077	5
MSTRG.10770	1280
MSTRG.10771	543
MSTRG.10772	3444
MSTRG.10773	7
MSTRG.10774	3653
MSTRG.10775	471
MSTRG.10776	16
MSTRG.10777	41006
MSTRG.10778	84
MSTRG.10779	121
MSTRG.1078	46
MSTRG.10780	26
MSTRG.10781	23
MSTRG.10782	16
MSTRG.10783	246
MSTRG.10784	3
MSTRG.10785	5
MSTRG.10786	22
MSTRG.10787	4753
MSTRG.10788	0
MSTRG.10789	640
MSTRG.1079	2
MSTRG.10790	276
MSTRG.10791	34
MSTRG.10792	49
MSTRG.10793	24
MSTRG.10794	635
MSTRG.10795	397
MSTRG.10796	234
MSTRG.10797	1
MSTRG.10798	12
MSTRG.10799	144
MSTRG.108	281
MSTRG.1080	4566
MSTRG.10800	84
MSTRG.10801	1112
MSTRG.10802	5
MSTRG.10803	237
MSTRG.10804	15
MSTRG.10805	180
MSTRG.10806	7
MSTRG.10807	5
MSTRG.10808	10
MSTRG.10809	11
MSTRG.1081	31
MSTRG.10810	47
MSTRG.10811	597
MSTRG.10812	10
MSTRG.10813	159
MSTRG.10814	215
MSTRG.10815	10
MSTRG.10816	8
MSTRG.10817	2
MSTRG.10818	0
MSTRG.10819	618
MSTRG.1082	13
MSTRG.10820	26
MSTRG.10821	8
MSTRG.10822	21
MSTRG.10823	14
MSTRG.10824	8
MSTRG.10825	156
MSTRG.10826	259
MSTRG.10827	1
MSTRG.10828	1007
MSTRG.10829	369
MSTRG.1083	15
MSTRG.10830	201
MSTRG.10831	1
MSTRG.10832	833
MSTRG.10833	4
MSTRG.10834	244
MSTRG.10835	27
MSTRG.10836	0
MSTRG.10837	955
MSTRG.10838	6
MSTRG.10839	31
MSTRG.1084	922
MSTRG.10840	196
MSTRG.10841	2238
MSTRG.10842	3
MSTRG.10843	1
MSTRG.10844	1339
MSTRG.10845	356
MSTRG.10846	1012
MSTRG.10847	8
MSTRG.10848	1
MSTRG.10849	2
MSTRG.1085	8
MSTRG.10850	5
MSTRG.10851	453
MSTRG.10852	36
MSTRG.10853	176
MSTRG.10854	18
MSTRG.10855	10
MSTRG.10856	1
MSTRG.10857	196
MSTRG.10858	23
MSTRG.10859	976
MSTRG.1086	2020
MSTRG.10860	3994
MSTRG.10861	7
MSTRG.10862	293
MSTRG.10863	1926
MSTRG.10864	8
MSTRG.10865	300
MSTRG.10866	12
MSTRG.10867	89
MSTRG.10868	38
MSTRG.10869	36
MSTRG.1087	2
MSTRG.10870	193
MSTRG.10871	117
MSTRG.10872	0
MSTRG.10873	19
MSTRG.10874	536
MSTRG.10875	2
MSTRG.10876	21
MSTRG.10877	123
MSTRG.10878	18
MSTRG.10879	4
MSTRG.1088	3
MSTRG.10880	19
MSTRG.10881	2634
MSTRG.10882	1345
MSTRG.10883	1416
MSTRG.10884	194
MSTRG.10885	3
MSTRG.10886	0
MSTRG.10887	4
MSTRG.10888	9
MSTRG.10889	10
MSTRG.1089	238
MSTRG.10890	106
MSTRG.10891	1
MSTRG.10892	1217
MSTRG.10893	200
MSTRG.10894	0
MSTRG.10895	0
MSTRG.10896	30
MSTRG.10897	5854
MSTRG.10898	0
MSTRG.10899	12
MSTRG.109	531
MSTRG.1090	4848
MSTRG.10900	0
MSTRG.10901	9
MSTRG.10902	1
MSTRG.10903	3
MSTRG.10904	513
MSTRG.10905	123
MSTRG.10906	209
MSTRG.10907	2
MSTRG.10908	23
MSTRG.10909	18
MSTRG.1091	148
MSTRG.10910	2
MSTRG.10911	593
MSTRG.10912	0
MSTRG.10913	261
MSTRG.10914	3301
MSTRG.10915	113
MSTRG.10916	5
MSTRG.10917	44
MSTRG.10918	24
MSTRG.10919	358
MSTRG.1092	166
MSTRG.10920	34
MSTRG.10921	15
MSTRG.10922	284
MSTRG.10923	2
MSTRG.10924	45
MSTRG.10925	151
MSTRG.10926	659
MSTRG.10927	254
MSTRG.10928	1512
MSTRG.10929	37
MSTRG.1093	822
MSTRG.10930	191
MSTRG.10931	22564
MSTRG.10932	276
MSTRG.10933	29
MSTRG.10934	23
MSTRG.10935	496
MSTRG.10936	575
MSTRG.10937	252
MSTRG.10938	233
MSTRG.10939	183
MSTRG.1094	454
MSTRG.10940	477
MSTRG.10941	0
MSTRG.10942	877
MSTRG.10943	1
MSTRG.10944	6
MSTRG.10945	0
MSTRG.10946	105
MSTRG.10947	50
MSTRG.10948	12
MSTRG.10949	0
MSTRG.1095	209
MSTRG.10950	1089
MSTRG.10951	165
MSTRG.10952	102
MSTRG.10953	19
MSTRG.10954	317
MSTRG.10955	361
MSTRG.10956	709
MSTRG.10957	60
MSTRG.10958	527
MSTRG.10959	4075
MSTRG.1096	610
MSTRG.10960	650
MSTRG.10961	3
MSTRG.10962	144
MSTRG.10963	2
MSTRG.10964	510
MSTRG.10965	63
MSTRG.10966	343
MSTRG.10967	0
MSTRG.10968	1541
MSTRG.10969	1
MSTRG.1097	8
MSTRG.10970	61
MSTRG.10971	108
MSTRG.10972	1165
MSTRG.10973	1663
MSTRG.10974	1
MSTRG.10975	286
MSTRG.10976	211
MSTRG.10977	31
MSTRG.10978	2
MSTRG.10979	631
MSTRG.1098	261
MSTRG.10980	9
MSTRG.10981	5
MSTRG.10982	0
MSTRG.10983	44
MSTRG.10984	151
MSTRG.10985	596
MSTRG.10986	1451
MSTRG.10987	0
MSTRG.10988	5972
MSTRG.10989	9
MSTRG.1099	1156
MSTRG.10990	13
MSTRG.10991	13
MSTRG.10992	393
MSTRG.10993	536
MSTRG.10994	1383
MSTRG.10995	3
MSTRG.10996	8
MSTRG.10997	7
MSTRG.10998	0
MSTRG.10999	8
MSTRG.11	224
MSTRG.110	1
MSTRG.1100	195
MSTRG.11000	11
MSTRG.11001	166
MSTRG.11002	36
MSTRG.11003	173
MSTRG.11004	4
MSTRG.11005	85
MSTRG.11006	636
MSTRG.11007	279
MSTRG.11008	197
MSTRG.11009	409
MSTRG.1101	231
MSTRG.11010	6
MSTRG.11011	4
MSTRG.11012	3
MSTRG.11013	14
MSTRG.11014	39
MSTRG.11015	23
MSTRG.11016	53
MSTRG.11017	980
MSTRG.11018	2327
MSTRG.11019	18
MSTRG.1102	94
MSTRG.11020	38
MSTRG.11021	740
MSTRG.11022	79
MSTRG.11023	2
MSTRG.11024	285
MSTRG.11025	80
MSTRG.11026	1060
MSTRG.11027	19
MSTRG.11028	303
MSTRG.11029	666
MSTRG.1103	97
MSTRG.11030	464
MSTRG.11031	470
MSTRG.11032	60
MSTRG.11033	18
MSTRG.11034	2
MSTRG.11035	308
MSTRG.11036	1704
MSTRG.11037	21
MSTRG.11038	18
MSTRG.11039	201
MSTRG.1104	20
MSTRG.11040	1
MSTRG.11041	0
MSTRG.11042	19
MSTRG.11043	6
MSTRG.11044	577
MSTRG.11045	8
MSTRG.11046	0
MSTRG.11047	48
MSTRG.11048	81
MSTRG.11049	252
MSTRG.1105	277
MSTRG.11050	41
MSTRG.11051	34
MSTRG.11052	4
MSTRG.11053	21
MSTRG.11054	162
MSTRG.11055	186
MSTRG.11056	0
MSTRG.11057	842
MSTRG.11058	139
MSTRG.11059	21
MSTRG.1106	44
MSTRG.11060	20
MSTRG.11061	2285
MSTRG.11062	130
MSTRG.11063	462
MSTRG.11064	6
MSTRG.11065	10
MSTRG.11066	5
MSTRG.11067	19
MSTRG.11068	0
MSTRG.11069	73
MSTRG.1107	171
MSTRG.11070	471
MSTRG.11071	16
MSTRG.11072	55
MSTRG.11073	3
MSTRG.11074	61
MSTRG.11075	0
MSTRG.11076	3
MSTRG.11077	15
MSTRG.11078	148
MSTRG.11079	555
MSTRG.1108	810
MSTRG.11080	182
MSTRG.11081	770
MSTRG.11082	102
MSTRG.11083	977
MSTRG.11084	129
MSTRG.11085	5
MSTRG.11086	173
MSTRG.11087	1358
MSTRG.11088	15
MSTRG.11089	21
MSTRG.1109	2291
MSTRG.11090	8
MSTRG.11091	10
MSTRG.11092	2
MSTRG.11093	133
MSTRG.11094	24
MSTRG.11095	14
MSTRG.11096	575
MSTRG.11097	8
MSTRG.11098	3
MSTRG.11099	429
MSTRG.111	0
MSTRG.1110	12
MSTRG.11100	66
MSTRG.11101	15
MSTRG.11102	9473
MSTRG.11103	32
MSTRG.11104	21
MSTRG.11105	500
MSTRG.11106	37
MSTRG.11107	1629
MSTRG.11108	935
MSTRG.11109	5
MSTRG.1111	3
MSTRG.11110	927
MSTRG.11111	6
MSTRG.11112	993
MSTRG.11113	758
MSTRG.11114	216
MSTRG.11115	1
MSTRG.11116	4
MSTRG.11117	8
MSTRG.11118	1
MSTRG.11119	2
MSTRG.1112	149
MSTRG.11120	52
MSTRG.11121	13
MSTRG.11122	248
MSTRG.11123	28
MSTRG.11124	6706
MSTRG.11125	31
MSTRG.11126	7060
MSTRG.11127	10
MSTRG.11128	8
MSTRG.11129	4
MSTRG.1113	32289
