MSTRG.10147	6
MSTRG.10148	43
MSTRG.10149	3042
MSTRG.1015	13
MSTRG.10150	4263
MSTRG.10151	11
MSTRG.10152	5427
MSTRG.10153	20
MSTRG.10154	6
MSTRG.10155	0
MSTRG.10156	6928
MSTRG.10157	39
MSTRG.10158	38
MSTRG.10159	585
MSTRG.1016	0
MSTRG.10160	353
MSTRG.10161	1405
MSTRG.10162	28
MSTRG.10163	1859
MSTRG.10164	457
MSTRG.10165	1992
MSTRG.10166	3
MSTRG.10167	9
MSTRG.10168	0
MSTRG.10169	0
MSTRG.1017	15
MSTRG.10170	0
MSTRG.10171	1537
MSTRG.10172	5
MSTRG.10173	161
MSTRG.10174	170
MSTRG.10175	854
MSTRG.10176	204
MSTRG.10177	8
MSTRG.10178	6
MSTRG.10179	32
MSTRG.1018	15
MSTRG.10180	83
MSTRG.10181	5
MSTRG.10182	374
MSTRG.10183	5
MSTRG.10184	1242
MSTRG.10185	752
MSTRG.10186	451
MSTRG.10187	115
MSTRG.10188	23
MSTRG.10189	39
MSTRG.1019	30
MSTRG.10190	8
MSTRG.10191	44
MSTRG.10192	73
MSTRG.10193	48
MSTRG.10194	31
MSTRG.10195	26
MSTRG.10196	6
MSTRG.10197	19
MSTRG.10198	4
MSTRG.10199	12
MSTRG.102	1504
MSTRG.1020	99
MSTRG.10200	31
MSTRG.10201	20
MSTRG.10202	32
MSTRG.10203	22
MSTRG.10204	229
MSTRG.10205	73
MSTRG.10206	8
MSTRG.10207	130
MSTRG.10208	84
MSTRG.10209	37
MSTRG.1021	13
MSTRG.10210	26
MSTRG.10211	51
MSTRG.10212	11
MSTRG.10213	21
MSTRG.10214	83
MSTRG.10215	9
MSTRG.10216	2431
MSTRG.10217	12
MSTRG.10218	36
MSTRG.10219	451
MSTRG.1022	185
MSTRG.10220	835
MSTRG.10221	317
MSTRG.10222	707
MSTRG.10223	1
MSTRG.10224	31
MSTRG.10225	4
MSTRG.10226	390
MSTRG.10227	426
MSTRG.10228	77
MSTRG.10229	327
MSTRG.1023	1326
MSTRG.10230	549
MSTRG.10231	1032
MSTRG.10232	5
MSTRG.10233	23
MSTRG.10234	66
MSTRG.10235	12
MSTRG.10236	203
MSTRG.10237	595
MSTRG.10238	3354
MSTRG.10239	34
MSTRG.1024	710
MSTRG.10240	14
MSTRG.10241	88
MSTRG.10242	3
MSTRG.10243	25
MSTRG.10244	10
MSTRG.10245	11
MSTRG.10246	42
MSTRG.10247	324
MSTRG.10248	0
MSTRG.10249	5
MSTRG.1025	1850
MSTRG.10250	0
MSTRG.10251	292
MSTRG.10252	726
MSTRG.10253	14
MSTRG.10254	924
MSTRG.10255	7
MSTRG.10256	30
MSTRG.10257	27
MSTRG.10258	19
MSTRG.10259	13
MSTRG.1026	3
MSTRG.10260	29
MSTRG.10261	294
MSTRG.10262	62
MSTRG.10263	33
MSTRG.10264	59
MSTRG.10265	1
MSTRG.10266	1271
MSTRG.10267	616
MSTRG.10268	30
MSTRG.10269	323
MSTRG.1027	0
MSTRG.10270	94
MSTRG.10271	399
MSTRG.10272	80
MSTRG.10273	32
MSTRG.10274	40
MSTRG.10275	255
MSTRG.10276	15
MSTRG.10277	78
MSTRG.10278	101
MSTRG.10279	137
MSTRG.1028	0
MSTRG.10280	120
MSTRG.10281	755
MSTRG.10282	464
MSTRG.10283	3
MSTRG.10284	2314
MSTRG.10285	17
MSTRG.10286	429
MSTRG.10287	4
MSTRG.10288	2
MSTRG.10289	0
MSTRG.1029	0
MSTRG.10290	0
MSTRG.10291	10
MSTRG.10292	2670
MSTRG.10293	1308
MSTRG.10294	258
MSTRG.10295	9
MSTRG.10296	17
MSTRG.10297	15
MSTRG.10298	5916
MSTRG.10299	24
MSTRG.103	5
MSTRG.1030	13
MSTRG.10300	3677
MSTRG.10301	428
MSTRG.10302	1424
MSTRG.10303	80
MSTRG.10304	22
MSTRG.10305	155
MSTRG.10306	105
MSTRG.10307	56
MSTRG.10308	366
MSTRG.10309	711
MSTRG.1031	18093
MSTRG.10310	47
MSTRG.10311	7
MSTRG.10312	1
MSTRG.10313	474
MSTRG.10314	1009
MSTRG.10315	56
MSTRG.10316	28
MSTRG.10317	2326
MSTRG.10318	1
MSTRG.10319	1
MSTRG.1032	19
MSTRG.10320	950
MSTRG.10321	4819
MSTRG.10322	336
MSTRG.10323	774
MSTRG.10324	0
MSTRG.10325	245
MSTRG.10326	9
MSTRG.10327	986
MSTRG.10328	768
MSTRG.10329	8
MSTRG.1033	0
MSTRG.10330	40
MSTRG.10331	34
MSTRG.10332	3
MSTRG.10333	11042
MSTRG.10334	8
MSTRG.10335	1423
MSTRG.10336	1042
MSTRG.10337	351
MSTRG.10338	5
MSTRG.10339	5
MSTRG.1034	540
MSTRG.10340	533
MSTRG.10341	0
MSTRG.10342	7
MSTRG.10343	497
MSTRG.10344	278
MSTRG.10345	0
MSTRG.10346	38
MSTRG.10347	16
MSTRG.10348	516
MSTRG.10349	490
MSTRG.1035	136
MSTRG.10350	7
MSTRG.10351	148
MSTRG.10352	488
MSTRG.10353	376
MSTRG.10354	181
MSTRG.10355	663
MSTRG.10356	17
MSTRG.10357	359
MSTRG.10358	421
MSTRG.10359	1303
MSTRG.1036	668
MSTRG.10360	342
MSTRG.10361	389
MSTRG.10362	3
MSTRG.10363	20
MSTRG.10364	448
MSTRG.10365	522
MSTRG.10366	448
MSTRG.10367	301
MSTRG.10368	178
MSTRG.10369	63
MSTRG.1037	10
MSTRG.10370	1362
MSTRG.10371	82499
MSTRG.10372	539
MSTRG.10373	3
MSTRG.10374	633
MSTRG.10375	940
MSTRG.10376	3710
MSTRG.10377	25
MSTRG.10378	39
MSTRG.10379	137
MSTRG.1038	17
MSTRG.10380	1900
MSTRG.10381	22
MSTRG.10382	5969
MSTRG.10383	10
MSTRG.10384	783
MSTRG.10385	1934
MSTRG.10386	283
MSTRG.10387	185
MSTRG.10388	1135
MSTRG.10389	19
MSTRG.1039	10782
MSTRG.10390	362
MSTRG.10391	80
MSTRG.10392	17
MSTRG.10393	237
MSTRG.10394	454
MSTRG.10395	236
MSTRG.10396	204
MSTRG.10397	1
MSTRG.10398	2
MSTRG.10399	5
MSTRG.104	14
MSTRG.1040	3768
MSTRG.10400	0
MSTRG.10401	2
MSTRG.10402	6
MSTRG.10403	1226
MSTRG.10404	346
MSTRG.10405	582
MSTRG.10406	28
MSTRG.10407	14
MSTRG.10408	276
MSTRG.10409	157
MSTRG.1041	16
MSTRG.10410	38
MSTRG.10411	178
MSTRG.10412	155
MSTRG.10413	226
MSTRG.10414	17
MSTRG.10415	14
MSTRG.10416	464
MSTRG.10417	1727
MSTRG.10418	2899
MSTRG.10419	489
MSTRG.1042	54
MSTRG.10420	252
MSTRG.10421	16
MSTRG.10422	104
MSTRG.10423	575
MSTRG.10424	695
MSTRG.10425	73
MSTRG.10426	1271
MSTRG.10427	58
MSTRG.10428	7153
MSTRG.10429	40
MSTRG.1043	1710
MSTRG.10430	1493
MSTRG.10431	537
MSTRG.10432	3463
MSTRG.10433	20
MSTRG.10434	4562
MSTRG.10435	26
MSTRG.10436	3407
MSTRG.10437	135
MSTRG.10438	2
MSTRG.10439	724
MSTRG.1044	540
MSTRG.10440	234
MSTRG.10441	1313
MSTRG.10442	12359
MSTRG.10443	24
MSTRG.10444	857
MSTRG.10445	3
MSTRG.10446	1811
MSTRG.10447	1173
MSTRG.10448	421
MSTRG.10449	1269
MSTRG.1045	3
MSTRG.10450	2298
MSTRG.10451	4
MSTRG.10452	20
MSTRG.10453	24
MSTRG.10454	3
MSTRG.10455	14
MSTRG.10456	10300
MSTRG.10457	18
MSTRG.10458	24
MSTRG.10459	428
MSTRG.1046	77
MSTRG.10460	54
MSTRG.10461	18128
MSTRG.10462	57
MSTRG.10463	121
MSTRG.10464	225
MSTRG.10465	565
MSTRG.10466	445
MSTRG.10467	47
MSTRG.10468	35
MSTRG.10469	92
MSTRG.1047	42
MSTRG.10470	921
MSTRG.10471	19113
MSTRG.10472	138
MSTRG.10473	15
MSTRG.10474	899
MSTRG.10475	473
MSTRG.10476	671
MSTRG.10477	429
MSTRG.10478	18
MSTRG.10479	15
MSTRG.1048	110
MSTRG.10480	299
MSTRG.10481	26
MSTRG.10482	625
MSTRG.10483	372
MSTRG.10484	120775
MSTRG.10485	2382
MSTRG.10486	52
MSTRG.10487	461
MSTRG.10488	5682
MSTRG.10489	13
MSTRG.1049	48
MSTRG.10490	14
MSTRG.10491	3
MSTRG.10492	80
MSTRG.10493	1999
MSTRG.10494	2
MSTRG.10495	213
MSTRG.10496	43
MSTRG.10497	19
MSTRG.10498	2597
MSTRG.10499	582
MSTRG.105	1
MSTRG.1050	5
MSTRG.10500	921
MSTRG.10501	128
MSTRG.10502	1467
MSTRG.10503	1
MSTRG.10504	373
MSTRG.10505	3
MSTRG.10506	71
MSTRG.10507	560
MSTRG.10508	10
MSTRG.10509	210
MSTRG.1051	0
MSTRG.10510	5
MSTRG.10511	733
MSTRG.10512	1
MSTRG.10513	606
MSTRG.10514	171
MSTRG.10515	41
MSTRG.10516	144
MSTRG.10517	2
MSTRG.10518	9
MSTRG.10519	2953
MSTRG.1052	10
MSTRG.10520	2163
MSTRG.10521	293
MSTRG.10522	15
MSTRG.10523	1483
MSTRG.10524	733
MSTRG.10525	3
MSTRG.10526	17
MSTRG.10527	16
MSTRG.10528	1512
MSTRG.10529	34
MSTRG.1053	1
MSTRG.10530	502
MSTRG.10531	1836
MSTRG.10532	4
MSTRG.10533	24
MSTRG.10534	1038
MSTRG.10535	14
MSTRG.10536	270
MSTRG.10537	49
MSTRG.10538	37
MSTRG.10539	27
MSTRG.1054	4
MSTRG.10540	51
MSTRG.10541	45
MSTRG.10542	266
MSTRG.10543	185
MSTRG.10544	20
MSTRG.10545	0
MSTRG.10546	160
MSTRG.10547	0
MSTRG.10548	0
MSTRG.10549	1
MSTRG.1055	14
MSTRG.10550	1
MSTRG.10551	0
MSTRG.10552	0
MSTRG.10553	0
MSTRG.10554	0
MSTRG.10555	238
MSTRG.10556	4
MSTRG.10557	8
MSTRG.10558	276
MSTRG.10559	697
MSTRG.1056	78
MSTRG.10560	146
MSTRG.10561	478
MSTRG.10562	281
MSTRG.10563	1757
MSTRG.10564	293
MSTRG.10565	153
MSTRG.10566	2963
MSTRG.10567	37
MSTRG.10568	5254
MSTRG.10569	19
MSTRG.1057	25
MSTRG.10570	10
MSTRG.10571	1545
MSTRG.10572	1746
MSTRG.10573	552
MSTRG.10574	4
MSTRG.10575	44
MSTRG.10576	1728
MSTRG.10577	335
MSTRG.10578	1
MSTRG.10579	27
MSTRG.1058	164
MSTRG.10580	19
MSTRG.10581	6
MSTRG.10582	587
MSTRG.10583	669
MSTRG.10584	1797
MSTRG.10585	2394
MSTRG.10586	18
MSTRG.10587	445
MSTRG.10588	220
MSTRG.10589	141
MSTRG.1059	38
MSTRG.10590	740
MSTRG.10591	14
MSTRG.10592	13
MSTRG.10593	0
MSTRG.10594	8
MSTRG.10595	47
MSTRG.10596	59
MSTRG.10597	65
MSTRG.10598	26
MSTRG.10599	21
MSTRG.106	1
MSTRG.1060	52
MSTRG.10600	63
MSTRG.10601	3
MSTRG.10602	132
MSTRG.10603	11
MSTRG.10604	0
MSTRG.10605	222
MSTRG.10606	2
MSTRG.10607	2
MSTRG.10608	78
MSTRG.10609	1424
MSTRG.1061	81
MSTRG.10610	895
MSTRG.10611	97
MSTRG.10612	96
MSTRG.10613	11
MSTRG.10614	210
MSTRG.10615	458
MSTRG.10616	1181
MSTRG.10617	1101
MSTRG.10618	612
MSTRG.10619	202
MSTRG.1062	26
MSTRG.10620	1602
MSTRG.10621	176
MSTRG.10622	1314
MSTRG.10623	979
MSTRG.10624	50
MSTRG.10625	1813
MSTRG.10626	87
MSTRG.10627	87
MSTRG.10628	593
MSTRG.10629	1
MSTRG.1063	4
MSTRG.10630	556
MSTRG.10631	116
MSTRG.10632	19
MSTRG.10633	17
MSTRG.10634	3
MSTRG.10635	130
MSTRG.10636	75
MSTRG.10637	402
MSTRG.10638	1284
MSTRG.10639	345
MSTRG.1064	85
MSTRG.10640	30
MSTRG.10641	35
MSTRG.10642	794
MSTRG.10643	2
MSTRG.10644	938
MSTRG.10645	50
MSTRG.10646	14
MSTRG.10647	21
MSTRG.10648	0
MSTRG.10649	316
MSTRG.1065	57
MSTRG.10650	1187
MSTRG.10651	115
MSTRG.10652	3
MSTRG.10653	6
MSTRG.10654	12
MSTRG.10655	1266
MSTRG.10656	16
MSTRG.10657	94
MSTRG.10658	20
MSTRG.10659	69
MSTRG.1066	332
MSTRG.10660	32
MSTRG.10661	44
MSTRG.10662	17
MSTRG.10663	2
MSTRG.10664	19
MSTRG.10665	23
MSTRG.10666	162
MSTRG.10667	1
MSTRG.10668	331
MSTRG.10669	935
MSTRG.1067	577
MSTRG.10670	65
MSTRG.10671	648
MSTRG.10672	305
MSTRG.10673	128
MSTRG.10674	20
MSTRG.10675	1
MSTRG.10676	8
MSTRG.10677	85
MSTRG.10678	1952
MSTRG.10679	263
MSTRG.1068	2105
MSTRG.10680	511
MSTRG.10681	283
MSTRG.10682	93
MSTRG.10683	20
MSTRG.10684	7
MSTRG.10685	50
MSTRG.10686	731
MSTRG.10687	32
MSTRG.10688	1
MSTRG.10689	1
MSTRG.1069	14
MSTRG.10690	992
MSTRG.10691	544
MSTRG.10692	676
MSTRG.10693	9
MSTRG.10694	291
MSTRG.10695	158
MSTRG.10696	4
MSTRG.10697	4
MSTRG.10698	28
MSTRG.10699	193
MSTRG.107	7
MSTRG.1070	4
MSTRG.10700	54
MSTRG.10701	11
MSTRG.10702	150
MSTRG.10703	13
MSTRG.10704	26
MSTRG.10705	125
MSTRG.10706	1
MSTRG.10707	32
MSTRG.10708	3487
MSTRG.10709	18
MSTRG.1071	168
MSTRG.10710	61
MSTRG.10711	127
MSTRG.10712	30
MSTRG.10713	13
MSTRG.10714	639
MSTRG.10715	0
MSTRG.10716	40
MSTRG.10717	470
MSTRG.10718	134
MSTRG.10719	137
MSTRG.1072	77
MSTRG.10720	42
MSTRG.10721	6
MSTRG.10722	35
MSTRG.10723	16
MSTRG.10724	17
MSTRG.10725	184
MSTRG.10726	79
MSTRG.10727	10
MSTRG.10728	55
MSTRG.10729	5
MSTRG.1073	128
MSTRG.10730	47
MSTRG.10731	15
MSTRG.10732	20
MSTRG.10733	456
MSTRG.10734	196
MSTRG.10735	678
MSTRG.10736	6
MSTRG.10737	29
MSTRG.10738	3021
MSTRG.10739	96
MSTRG.1074	42
MSTRG.10740	859
MSTRG.10741	13
MSTRG.10742	47
MSTRG.10743	1
MSTRG.10744	1682
MSTRG.10745	0
MSTRG.10746	1201
MSTRG.10747	13
MSTRG.10748	1822
MSTRG.10749	9
MSTRG.1075	0
MSTRG.10750	153
MSTRG.10751	849
MSTRG.10752	664
MSTRG.10753	343
MSTRG.10754	348
MSTRG.10755	2242
MSTRG.10756	19
MSTRG.10757	13
MSTRG.10758	276
MSTRG.10759	18
MSTRG.1076	1
MSTRG.10760	1822
MSTRG.10761	468
MSTRG.10762	1268
MSTRG.10763	204
MSTRG.10764	236
MSTRG.10765	21539
MSTRG.10766	12
MSTRG.10767	2
MSTRG.10768	0
MSTRG.10769	22
MSTRG.1077	3
MSTRG.10770	993
MSTRG.10771	833
MSTRG.10772	6123
MSTRG.10773	5
MSTRG.10774	751
MSTRG.10775	332
MSTRG.10776	1
MSTRG.10777	7475
MSTRG.10778	7
MSTRG.10779	15
MSTRG.1078	30
MSTRG.10780	7
MSTRG.10781	23
MSTRG.10782	4
MSTRG.10783	1323
MSTRG.10784	13
MSTRG.10785	6
MSTRG.10786	32
MSTRG.10787	3224
MSTRG.10788	0
MSTRG.10789	250
MSTRG.1079	1
MSTRG.10790	309
MSTRG.10791	41
MSTRG.10792	57
MSTRG.10793	0
MSTRG.10794	537
MSTRG.10795	571
MSTRG.10796	165
MSTRG.10797	0
MSTRG.10798	0
MSTRG.10799	10
MSTRG.108	177
MSTRG.1080	2308
MSTRG.10800	159
MSTRG.10801	1263
MSTRG.10802	2
MSTRG.10803	343
MSTRG.10804	19
MSTRG.10805	240
MSTRG.10806	11
MSTRG.10807	14
MSTRG.10808	22
MSTRG.10809	31
MSTRG.1081	18
MSTRG.10810	76
MSTRG.10811	668
MSTRG.10812	17
MSTRG.10813	432
MSTRG.10814	153
MSTRG.10815	5
MSTRG.10816	2
MSTRG.10817	9
MSTRG.10818	1887
MSTRG.10819	2023
MSTRG.1082	4
MSTRG.10820	25
MSTRG.10821	8
MSTRG.10822	19
MSTRG.10823	12
MSTRG.10824	12
MSTRG.10825	231
MSTRG.10826	164
MSTRG.10827	3
MSTRG.10828	965
MSTRG.10829	412
MSTRG.1083	7
MSTRG.10830	338
MSTRG.10831	0
MSTRG.10832	117
MSTRG.10833	7
MSTRG.10834	376
MSTRG.10835	515
MSTRG.10836	0
MSTRG.10837	813
MSTRG.10838	4
MSTRG.10839	17
MSTRG.1084	812
MSTRG.10840	3188
MSTRG.10841	1490
MSTRG.10842	3
MSTRG.10843	0
MSTRG.10844	1335
MSTRG.10845	394
MSTRG.10846	4223
MSTRG.10847	2
MSTRG.10848	0
MSTRG.10849	1
MSTRG.1085	6
MSTRG.10850	11
MSTRG.10851	509
MSTRG.10852	41
MSTRG.10853	264
MSTRG.10854	11
MSTRG.10855	8
MSTRG.10856	0
MSTRG.10857	134
MSTRG.10858	9
MSTRG.10859	1166
MSTRG.1086	2374
MSTRG.10860	6213
MSTRG.10861	2
MSTRG.10862	306
MSTRG.10863	1868
MSTRG.10864	8
MSTRG.10865	293
MSTRG.10866	15
MSTRG.10867	79
MSTRG.10868	105
MSTRG.10869	35
MSTRG.1087	5
MSTRG.10870	196
MSTRG.10871	116
MSTRG.10872	6
MSTRG.10873	10
MSTRG.10874	1894
MSTRG.10875	1
MSTRG.10876	12
MSTRG.10877	20
MSTRG.10878	4
MSTRG.10879	0
MSTRG.1088	2
MSTRG.10880	4
MSTRG.10881	2271
MSTRG.10882	921
MSTRG.10883	2569
MSTRG.10884	460
MSTRG.10885	17
MSTRG.10886	7
MSTRG.10887	14
MSTRG.10888	126
MSTRG.10889	73
MSTRG.1089	314
MSTRG.10890	2349
MSTRG.10891	3
MSTRG.10892	1111
MSTRG.10893	154
MSTRG.10894	3
MSTRG.10895	0
MSTRG.10896	0
MSTRG.10897	12
MSTRG.10898	0
MSTRG.10899	0
MSTRG.109	340
MSTRG.1090	4312
MSTRG.10900	0
MSTRG.10901	0
MSTRG.10902	0
MSTRG.10903	0
MSTRG.10904	543
MSTRG.10905	422
MSTRG.10906	274
MSTRG.10907	0
MSTRG.10908	45
MSTRG.10909	24
MSTRG.1091	117
MSTRG.10910	3
MSTRG.10911	291
MSTRG.10912	712
MSTRG.10913	210
MSTRG.10914	4977
MSTRG.10915	148
MSTRG.10916	12
MSTRG.10917	132
MSTRG.10918	71
MSTRG.10919	389
MSTRG.1092	320
MSTRG.10920	66
MSTRG.10921	20
MSTRG.10922	8846
MSTRG.10923	55
MSTRG.10924	69
MSTRG.10925	259
MSTRG.10926	621
MSTRG.10927	392
MSTRG.10928	1729
MSTRG.10929	36
MSTRG.1093	1065
MSTRG.10930	237
MSTRG.10931	20832
MSTRG.10932	205
MSTRG.10933	15
MSTRG.10934	22
MSTRG.10935	672
MSTRG.10936	321
MSTRG.10937	342
MSTRG.10938	139
MSTRG.10939	2207
MSTRG.1094	686
MSTRG.10940	1019
MSTRG.10941	796
MSTRG.10942	6154
MSTRG.10943	61
MSTRG.10944	153
MSTRG.10945	20
MSTRG.10946	182
MSTRG.10947	80
MSTRG.10948	4
MSTRG.10949	147
MSTRG.1095	214
MSTRG.10950	632
MSTRG.10951	192
MSTRG.10952	93
MSTRG.10953	24
MSTRG.10954	685
MSTRG.10955	479
MSTRG.10956	1440
MSTRG.10957	8
MSTRG.10958	96
MSTRG.10959	2932
MSTRG.1096	6
MSTRG.10960	333
MSTRG.10961	117
MSTRG.10962	142
MSTRG.10963	0
MSTRG.10964	340
MSTRG.10965	64
MSTRG.10966	150
MSTRG.10967	0
MSTRG.10968	1051
MSTRG.10969	9
MSTRG.1097	0
MSTRG.10970	88
MSTRG.10971	217
MSTRG.10972	361
MSTRG.10973	1536
MSTRG.10974	51
MSTRG.10975	1293
MSTRG.10976	607
MSTRG.10977	212
MSTRG.10978	6
MSTRG.10979	628
MSTRG.1098	372
MSTRG.10980	8
MSTRG.10981	1400
MSTRG.10982	21
MSTRG.10983	155
MSTRG.10984	209
MSTRG.10985	778
MSTRG.10986	650
MSTRG.10987	0
MSTRG.10988	4658
MSTRG.10989	7
MSTRG.1099	1407
MSTRG.10990	9
MSTRG.10991	12
MSTRG.10992	2964
MSTRG.10993	578
MSTRG.10994	383
MSTRG.10995	0
MSTRG.10996	4
MSTRG.10997	4
MSTRG.10998	1
MSTRG.10999	1
MSTRG.11	166
MSTRG.110	0
MSTRG.1100	261
MSTRG.11000	3
MSTRG.11001	218
MSTRG.11002	51
MSTRG.11003	221
MSTRG.11004	27
MSTRG.11005	51
MSTRG.11006	954
MSTRG.11007	338
MSTRG.11008	562
MSTRG.11009	365
MSTRG.1101	239
MSTRG.11010	6
MSTRG.11011	9
MSTRG.11012	9
MSTRG.11013	6
MSTRG.11014	42
MSTRG.11015	19
MSTRG.11016	53
MSTRG.11017	1140
MSTRG.11018	768
MSTRG.11019	3
MSTRG.1102	153
MSTRG.11020	27
MSTRG.11021	460
MSTRG.11022	66
MSTRG.11023	1
MSTRG.11024	393
MSTRG.11025	736
MSTRG.11026	1139
MSTRG.11027	27
MSTRG.11028	413
MSTRG.11029	895
MSTRG.1103	142
MSTRG.11030	407
MSTRG.11031	556
MSTRG.11032	60
MSTRG.11033	34
MSTRG.11034	6
MSTRG.11035	809
MSTRG.11036	2101
MSTRG.11037	26
MSTRG.11038	6
MSTRG.11039	193
MSTRG.1104	35
MSTRG.11040	1
MSTRG.11041	0
MSTRG.11042	30
MSTRG.11043	4
MSTRG.11044	1886
MSTRG.11045	16
MSTRG.11046	46
MSTRG.11047	66
MSTRG.11048	56
MSTRG.11049	202
MSTRG.1105	1154
MSTRG.11050	32
MSTRG.11051	6
MSTRG.11052	26
MSTRG.11053	62
MSTRG.11054	361
MSTRG.11055	181
MSTRG.11056	4
MSTRG.11057	491
MSTRG.11058	226
MSTRG.11059	32
MSTRG.1106	44
MSTRG.11060	20
MSTRG.11061	2461
MSTRG.11062	433
MSTRG.11063	649
MSTRG.11064	5
MSTRG.11065	14
MSTRG.11066	12
MSTRG.11067	0
MSTRG.11068	0
MSTRG.11069	5
MSTRG.1107	523
MSTRG.11070	542
MSTRG.11071	3
MSTRG.11072	1
MSTRG.11073	198
MSTRG.11074	396
MSTRG.11075	4
MSTRG.11076	7
MSTRG.11077	14
MSTRG.11078	130
MSTRG.11079	508
MSTRG.1108	805
MSTRG.11080	137
MSTRG.11081	784
MSTRG.11082	364
MSTRG.11083	1357
MSTRG.11084	266
MSTRG.11085	18
MSTRG.11086	265
MSTRG.11087	1131
MSTRG.11088	11
MSTRG.11089	15
MSTRG.1109	310
MSTRG.11090	11
MSTRG.11091	6
MSTRG.11092	4
MSTRG.11093	208
MSTRG.11094	30
MSTRG.11095	18
MSTRG.11096	473
MSTRG.11097	6
MSTRG.11098	3
MSTRG.11099	2725
MSTRG.111	0
MSTRG.1110	1
MSTRG.11100	65
MSTRG.11101	31
MSTRG.11102	11745
MSTRG.11103	43
MSTRG.11104	14
MSTRG.11105	541
MSTRG.11106	44
MSTRG.11107	2222
MSTRG.11108	998
MSTRG.11109	3
MSTRG.1111	26
MSTRG.11110	1004
MSTRG.11111	3
MSTRG.11112	531
MSTRG.11113	483
MSTRG.11114	147
MSTRG.11115	0
MSTRG.11116	4
MSTRG.11117	5
MSTRG.11118	221
MSTRG.11119	0
MSTRG.1112	165
MSTRG.11120	30
MSTRG.11121	8
MSTRG.11122	451
MSTRG.11123	29
MSTRG.11124	6635
MSTRG.11125	22
MSTRG.11126	2834
MSTRG.11127	6
MSTRG.11128	6
MSTRG.11129	3
