MSTRG.10543	1450
MSTRG.10544	50
MSTRG.10545	8
MSTRG.10546	920
MSTRG.10547	2
MSTRG.10548	164
MSTRG.10549	14
MSTRG.1055	17
MSTRG.10550	18
MSTRG.10551	10
MSTRG.10552	4
MSTRG.10553	13
MSTRG.10554	44
MSTRG.10555	231
MSTRG.10556	2
MSTRG.10557	11
MSTRG.10558	191
MSTRG.10559	428
MSTRG.1056	113
MSTRG.10560	73
MSTRG.10561	278
MSTRG.10562	245
MSTRG.10563	415
MSTRG.10564	370
MSTRG.10565	158
MSTRG.10566	2914
MSTRG.10567	30
MSTRG.10568	5010
MSTRG.10569	20
MSTRG.1057	16
MSTRG.10570	13
MSTRG.10571	1649
MSTRG.10572	1461
MSTRG.10573	1107
MSTRG.10574	25
MSTRG.10575	47
MSTRG.10576	1824
MSTRG.10577	268
MSTRG.10578	2
MSTRG.10579	5
MSTRG.1058	214
MSTRG.10580	1
MSTRG.10581	4
MSTRG.10582	591
MSTRG.10583	391
MSTRG.10584	721
MSTRG.10585	1993
MSTRG.10586	14
MSTRG.10587	241
MSTRG.10588	171
MSTRG.10589	16
MSTRG.1059	15
MSTRG.10590	652
MSTRG.10591	6
MSTRG.10592	18
MSTRG.10593	3
MSTRG.10594	17
MSTRG.10595	34
MSTRG.10596	17
MSTRG.10597	23
MSTRG.10598	11
MSTRG.10599	10
MSTRG.106	2
MSTRG.1060	13
MSTRG.10600	39
MSTRG.10601	2
MSTRG.10602	116
MSTRG.10603	25
MSTRG.10604	1
MSTRG.10605	181
MSTRG.10606	4
MSTRG.10607	4
MSTRG.10608	38
MSTRG.10609	990
MSTRG.1061	37
MSTRG.10610	363
MSTRG.10611	64
MSTRG.10612	69
MSTRG.10613	11
MSTRG.10614	137
MSTRG.10615	2622
MSTRG.10616	749
MSTRG.10617	542
MSTRG.10618	243
MSTRG.10619	79
MSTRG.1062	8
MSTRG.10620	0
MSTRG.10621	0
MSTRG.10622	146
MSTRG.10623	375
MSTRG.10624	53
MSTRG.10625	491
MSTRG.10626	67
MSTRG.10627	76
MSTRG.10628	422
MSTRG.10629	2
MSTRG.1063	2
MSTRG.10630	435
MSTRG.10631	138
MSTRG.10632	19
MSTRG.10633	8
MSTRG.10634	4
MSTRG.10635	47
MSTRG.10636	25
MSTRG.10637	274
MSTRG.10638	745
MSTRG.10639	206
MSTRG.1064	56
MSTRG.10640	15
MSTRG.10641	20
MSTRG.10642	80
MSTRG.10643	0
MSTRG.10644	584
MSTRG.10645	22
MSTRG.10646	8
MSTRG.10647	6
MSTRG.10648	0
MSTRG.10649	151
MSTRG.1065	30
MSTRG.10650	904
MSTRG.10651	82
MSTRG.10652	3
MSTRG.10653	3
MSTRG.10654	19
MSTRG.10655	661
MSTRG.10656	11
MSTRG.10657	30
MSTRG.10658	17
MSTRG.10659	49
MSTRG.1066	281
MSTRG.10660	10
MSTRG.10661	28
MSTRG.10662	14
MSTRG.10663	3
MSTRG.10664	26
MSTRG.10665	7
MSTRG.10666	96
MSTRG.10667	0
MSTRG.10668	129
MSTRG.10669	108
MSTRG.1067	272
MSTRG.10670	68
MSTRG.10671	291
MSTRG.10672	221
MSTRG.10673	79
MSTRG.10674	23
MSTRG.10675	2
MSTRG.10676	8
MSTRG.10677	44
MSTRG.10678	1570
MSTRG.10679	148
MSTRG.1068	1341
MSTRG.10680	317
MSTRG.10681	130
MSTRG.10682	32
MSTRG.10683	4
MSTRG.10684	5
MSTRG.10685	29
MSTRG.10686	481
MSTRG.10687	19
MSTRG.10688	1
MSTRG.10689	1
MSTRG.1069	15
MSTRG.10690	789
MSTRG.10691	114
MSTRG.10692	391
MSTRG.10693	0
MSTRG.10694	108
MSTRG.10695	147
MSTRG.10696	1
MSTRG.10697	2
MSTRG.10698	30
MSTRG.10699	109
MSTRG.107	7
MSTRG.1070	120
MSTRG.10700	16
MSTRG.10701	15
MSTRG.10702	96
MSTRG.10703	16
MSTRG.10704	19
MSTRG.10705	86
MSTRG.10706	0
MSTRG.10707	26
MSTRG.10708	1992
MSTRG.10709	12
MSTRG.1071	24
MSTRG.10710	23
MSTRG.10711	61
MSTRG.10712	20
MSTRG.10713	8
MSTRG.10714	361
MSTRG.10715	0
MSTRG.10716	50
MSTRG.10717	285
MSTRG.10718	70
MSTRG.10719	73
MSTRG.1072	10
MSTRG.10720	23
MSTRG.10721	3
MSTRG.10722	13
MSTRG.10723	7
MSTRG.10724	25
MSTRG.10725	110
MSTRG.10726	64
MSTRG.10727	10
MSTRG.10728	35
MSTRG.10729	3
MSTRG.1073	18
MSTRG.10730	28
MSTRG.10731	5
MSTRG.10732	13
MSTRG.10733	20
MSTRG.10734	0
MSTRG.10735	249
MSTRG.10736	4
MSTRG.10737	0
MSTRG.10738	350
MSTRG.10739	78
MSTRG.1074	3
MSTRG.10740	586
MSTRG.10741	0
MSTRG.10742	17
MSTRG.10743	1
MSTRG.10744	277
MSTRG.10745	0
MSTRG.10746	678
MSTRG.10747	6
MSTRG.10748	1447
MSTRG.10749	3
MSTRG.1075	0
MSTRG.10750	55
MSTRG.10751	409
MSTRG.10752	517
MSTRG.10753	114
MSTRG.10754	209
MSTRG.10755	1457
MSTRG.10756	6
MSTRG.10757	11
MSTRG.10758	439
MSTRG.10759	38
MSTRG.1076	4
MSTRG.10760	1580
MSTRG.10761	304
MSTRG.10762	869
MSTRG.10763	296
MSTRG.10764	231
MSTRG.10765	26360
MSTRG.10766	32
MSTRG.10767	8
MSTRG.10768	0
MSTRG.10769	21
MSTRG.1077	1
MSTRG.10770	887
MSTRG.10771	411
MSTRG.10772	3362
MSTRG.10773	2
MSTRG.10774	2345
MSTRG.10775	308
MSTRG.10776	12
MSTRG.10777	21172
MSTRG.10778	48
MSTRG.10779	62
MSTRG.1078	24
MSTRG.10780	21
MSTRG.10781	11
MSTRG.10782	7
MSTRG.10783	85
MSTRG.10784	0
MSTRG.10785	6
MSTRG.10786	15
MSTRG.10787	3826
MSTRG.10788	0
MSTRG.10789	422
MSTRG.1079	0
MSTRG.10790	152
MSTRG.10791	13
MSTRG.10792	32
MSTRG.10793	6
MSTRG.10794	287
MSTRG.10795	196
MSTRG.10796	162
MSTRG.10797	1
MSTRG.10798	37
MSTRG.10799	236
MSTRG.108	144
MSTRG.1080	1857
MSTRG.10800	72
MSTRG.10801	1129
MSTRG.10802	8
MSTRG.10803	223
MSTRG.10804	5
MSTRG.10805	129
MSTRG.10806	7
MSTRG.10807	4
MSTRG.10808	1
MSTRG.10809	8
MSTRG.1081	12
MSTRG.10810	21
MSTRG.10811	411
MSTRG.10812	4
MSTRG.10813	153
MSTRG.10814	165
MSTRG.10815	5
MSTRG.10816	3
MSTRG.10817	1
MSTRG.10818	0
MSTRG.10819	357
MSTRG.1082	7
MSTRG.10820	13
MSTRG.10821	6
MSTRG.10822	6
MSTRG.10823	3
MSTRG.10824	8
MSTRG.10825	126
MSTRG.10826	143
MSTRG.10827	4
MSTRG.10828	716
MSTRG.10829	225
MSTRG.1083	6
MSTRG.10830	174
MSTRG.10831	1
MSTRG.10832	457
MSTRG.10833	5
MSTRG.10834	270
MSTRG.10835	22
MSTRG.10836	0
MSTRG.10837	665
MSTRG.10838	5
MSTRG.10839	15
MSTRG.1084	689
MSTRG.10840	32
MSTRG.10841	1085
MSTRG.10842	1
MSTRG.10843	0
MSTRG.10844	775
MSTRG.10845	281
MSTRG.10846	586
MSTRG.10847	0
MSTRG.10848	0
MSTRG.10849	1
MSTRG.1085	5
MSTRG.10850	10
MSTRG.10851	325
MSTRG.10852	10
MSTRG.10853	138
MSTRG.10854	12
MSTRG.10855	3
MSTRG.10856	0
MSTRG.10857	83
MSTRG.10858	18
MSTRG.10859	610
MSTRG.1086	1264
MSTRG.10860	3382
MSTRG.10861	7
MSTRG.10862	243
MSTRG.10863	1447
MSTRG.10864	5
MSTRG.10865	207
MSTRG.10866	5
MSTRG.10867	46
MSTRG.10868	27
MSTRG.10869	17
MSTRG.1087	1
MSTRG.10870	170
MSTRG.10871	87
MSTRG.10872	2
MSTRG.10873	7
MSTRG.10874	443
MSTRG.10875	0
MSTRG.10876	50
MSTRG.10877	263
MSTRG.10878	27
MSTRG.10879	5
MSTRG.1088	2
MSTRG.10880	22
MSTRG.10881	1418
MSTRG.10882	1149
MSTRG.10883	1260
MSTRG.10884	102
MSTRG.10885	6
MSTRG.10886	1
MSTRG.10887	4
MSTRG.10888	13
MSTRG.10889	5
MSTRG.1089	202
MSTRG.10890	37
MSTRG.10891	0
MSTRG.10892	853
MSTRG.10893	112
MSTRG.10894	3
MSTRG.10895	0
MSTRG.10896	33
MSTRG.10897	5335
MSTRG.10898	2
MSTRG.10899	16
MSTRG.109	349
MSTRG.1090	3265
MSTRG.10900	9
MSTRG.10901	12
MSTRG.10902	5
MSTRG.10903	4
MSTRG.10904	399
MSTRG.10905	60
MSTRG.10906	154
MSTRG.10907	0
MSTRG.10908	8
MSTRG.10909	11
MSTRG.1091	95
MSTRG.10910	1
MSTRG.10911	476
MSTRG.10912	2
MSTRG.10913	281
MSTRG.10914	3265
MSTRG.10915	148
MSTRG.10916	4
MSTRG.10917	49
MSTRG.10918	23
MSTRG.10919	302
MSTRG.1092	118
MSTRG.10920	25
MSTRG.10921	14
MSTRG.10922	207
MSTRG.10923	1
MSTRG.10924	53
MSTRG.10925	170
MSTRG.10926	578
MSTRG.10927	189
MSTRG.10928	1184
MSTRG.10929	24
MSTRG.1093	534
MSTRG.10930	125
MSTRG.10931	18762
MSTRG.10932	225
MSTRG.10933	16
MSTRG.10934	27
MSTRG.10935	427
MSTRG.10936	397
MSTRG.10937	275
MSTRG.10938	215
MSTRG.10939	88
MSTRG.1094	406
MSTRG.10940	266
MSTRG.10941	0
MSTRG.10942	519
MSTRG.10943	2
MSTRG.10944	28
MSTRG.10945	0
MSTRG.10946	85
MSTRG.10947	43
MSTRG.10948	11
MSTRG.10949	1
MSTRG.1095	133
MSTRG.10950	819
MSTRG.10951	120
MSTRG.10952	55
MSTRG.10953	13
MSTRG.10954	213
MSTRG.10955	746
MSTRG.10956	460
MSTRG.10957	40
MSTRG.10958	386
MSTRG.10959	2670
MSTRG.1096	286
MSTRG.10960	534
MSTRG.10961	2
MSTRG.10962	76
MSTRG.10963	0
MSTRG.10964	405
MSTRG.10965	32
MSTRG.10966	671
MSTRG.10967	0
MSTRG.10968	832
MSTRG.10969	0
MSTRG.1097	4
MSTRG.10970	25
MSTRG.10971	54
MSTRG.10972	356
MSTRG.10973	827
MSTRG.10974	3
MSTRG.10975	153
MSTRG.10976	152
MSTRG.10977	28
MSTRG.10978	6
MSTRG.10979	471
MSTRG.1098	163
MSTRG.10980	11
MSTRG.10981	3
MSTRG.10982	0
MSTRG.10983	38
MSTRG.10984	110
MSTRG.10985	520
MSTRG.10986	935
MSTRG.10987	2
MSTRG.10988	5284
MSTRG.10989	14
MSTRG.1099	587
MSTRG.10990	8
MSTRG.10991	13
MSTRG.10992	246
MSTRG.10993	437
MSTRG.10994	612
MSTRG.10995	5
MSTRG.10996	7
MSTRG.10997	2
MSTRG.10998	2
MSTRG.10999	1
MSTRG.11	133
MSTRG.110	6
MSTRG.1100	94
MSTRG.11000	4
MSTRG.11001	84
MSTRG.11002	22
MSTRG.11003	135
MSTRG.11004	13
MSTRG.11005	54
MSTRG.11006	579
MSTRG.11007	191
MSTRG.11008	91
MSTRG.11009	364
MSTRG.1101	230
MSTRG.11010	4
MSTRG.11011	8
MSTRG.11012	3
MSTRG.11013	2
MSTRG.11014	19
MSTRG.11015	16
MSTRG.11016	27
MSTRG.11017	671
MSTRG.11018	1115
MSTRG.11019	4
MSTRG.1102	95
MSTRG.11020	34
MSTRG.11021	532
MSTRG.11022	45
MSTRG.11023	0
MSTRG.11024	240
MSTRG.11025	26
MSTRG.11026	788
MSTRG.11027	16
MSTRG.11028	164
MSTRG.11029	396
MSTRG.1103	92
MSTRG.11030	294
MSTRG.11031	297
MSTRG.11032	53
MSTRG.11033	15
MSTRG.11034	2
MSTRG.11035	304
MSTRG.11036	1037
MSTRG.11037	14
MSTRG.11038	14
MSTRG.11039	145
MSTRG.1104	14
MSTRG.11040	0
MSTRG.11041	0
MSTRG.11042	15
MSTRG.11043	4
MSTRG.11044	582
MSTRG.11045	1
MSTRG.11046	0
MSTRG.11047	47
MSTRG.11048	54
MSTRG.11049	184
MSTRG.1105	243
MSTRG.11050	24
MSTRG.11051	17
MSTRG.11052	7
MSTRG.11053	31
MSTRG.11054	137
MSTRG.11055	110
MSTRG.11056	1
MSTRG.11057	440
MSTRG.11058	150
MSTRG.11059	17
MSTRG.1106	9
MSTRG.11060	5
MSTRG.11061	1422
MSTRG.11062	110
MSTRG.11063	350
MSTRG.11064	4
MSTRG.11065	7
MSTRG.11066	10
MSTRG.11067	12
MSTRG.11068	0
MSTRG.11069	56
MSTRG.1107	182
MSTRG.11070	298
MSTRG.11071	11
MSTRG.11072	19
MSTRG.11073	10
MSTRG.11074	181
MSTRG.11075	1
MSTRG.11076	6
MSTRG.11077	11
MSTRG.11078	71
MSTRG.11079	322
MSTRG.1108	952
MSTRG.11080	149
MSTRG.11081	353
MSTRG.11082	51
MSTRG.11083	557
MSTRG.11084	148
MSTRG.11085	6
MSTRG.11086	260
MSTRG.11087	781
MSTRG.11088	10
MSTRG.11089	11
MSTRG.1109	2102
MSTRG.11090	12
MSTRG.11091	2
MSTRG.11092	3
MSTRG.11093	142
MSTRG.11094	19
MSTRG.11095	9
MSTRG.11096	429
MSTRG.11097	17
MSTRG.11098	3
MSTRG.11099	271
MSTRG.111	0
MSTRG.1110	20
MSTRG.11100	74
MSTRG.11101	37
MSTRG.11102	6752
MSTRG.11103	41
MSTRG.11104	18
MSTRG.11105	334
MSTRG.11106	25
MSTRG.11107	1300
MSTRG.11108	746
MSTRG.11109	1
MSTRG.1111	13
MSTRG.11110	717
MSTRG.11111	5
MSTRG.11112	365
MSTRG.11113	485
MSTRG.11114	139
MSTRG.11115	2
MSTRG.11116	11
MSTRG.11117	11
MSTRG.11118	1
MSTRG.11119	22
MSTRG.1112	142
MSTRG.11120	162
MSTRG.11121	9
MSTRG.11122	148
MSTRG.11123	16
MSTRG.11124	3797
MSTRG.11125	13
MSTRG.11126	9272
MSTRG.11127	10
MSTRG.11128	11
MSTRG.11129	5
MSTRG.1113	32920
MSTRG.11130	7
MSTRG.11131	13
MSTRG.11132	1
MSTRG.11133	1028
