MSTRG.10171	1722
MSTRG.10172	1
MSTRG.10173	143
MSTRG.10174	140
MSTRG.10175	742
MSTRG.10176	320
MSTRG.10177	2
MSTRG.10178	11
MSTRG.10179	12
MSTRG.1018	11
MSTRG.10180	57
MSTRG.10181	1
MSTRG.10182	464
MSTRG.10183	3
MSTRG.10184	1308
MSTRG.10185	674
MSTRG.10186	469
MSTRG.10187	102
MSTRG.10188	13
MSTRG.10189	36
MSTRG.1019	27
MSTRG.10190	8
MSTRG.10191	27
MSTRG.10192	64
MSTRG.10193	62
MSTRG.10194	35
MSTRG.10195	36
MSTRG.10196	16
MSTRG.10197	11
MSTRG.10198	3
MSTRG.10199	5
MSTRG.102	574
MSTRG.1020	79
MSTRG.10200	18
MSTRG.10201	10
MSTRG.10202	19
MSTRG.10203	13
MSTRG.10204	228
MSTRG.10205	82
MSTRG.10206	11
MSTRG.10207	133
MSTRG.10208	80
MSTRG.10209	30
MSTRG.1021	15
MSTRG.10210	20
MSTRG.10211	58
MSTRG.10212	26
MSTRG.10213	22
MSTRG.10214	77
MSTRG.10215	13
MSTRG.10216	2397
MSTRG.10217	5
MSTRG.10218	53
MSTRG.10219	1454
MSTRG.1022	194
MSTRG.10220	1264
MSTRG.10221	274
MSTRG.10222	494
MSTRG.10223	4
MSTRG.10224	42
MSTRG.10225	13
MSTRG.10226	471
MSTRG.10227	394
MSTRG.10228	133
MSTRG.10229	347
MSTRG.1023	1148
MSTRG.10230	499
MSTRG.10231	922
MSTRG.10232	5
MSTRG.10233	17
MSTRG.10234	37
MSTRG.10235	16
MSTRG.10236	149
MSTRG.10237	552
MSTRG.10238	2465
MSTRG.10239	33
MSTRG.1024	724
MSTRG.10240	7
MSTRG.10241	33
MSTRG.10242	2
MSTRG.10243	10
MSTRG.10244	5
MSTRG.10245	5
MSTRG.10246	13
MSTRG.10247	293
MSTRG.10248	2
MSTRG.10249	0
MSTRG.1025	1720
MSTRG.10250	0
MSTRG.10251	297
MSTRG.10252	673
MSTRG.10253	12
MSTRG.10254	1029
MSTRG.10255	8
MSTRG.10256	43
MSTRG.10257	25
MSTRG.10258	31
MSTRG.10259	5
MSTRG.1026	1
MSTRG.10260	27
MSTRG.10261	382
MSTRG.10262	69
MSTRG.10263	58
MSTRG.10264	61
MSTRG.10265	1
MSTRG.10266	1157
MSTRG.10267	624
MSTRG.10268	24
MSTRG.10269	334
MSTRG.1027	0
MSTRG.10270	100
MSTRG.10271	359
MSTRG.10272	70
MSTRG.10273	40
MSTRG.10274	31
MSTRG.10275	157
MSTRG.10276	11
MSTRG.10277	76
MSTRG.10278	80
MSTRG.10279	119
MSTRG.1028	0
MSTRG.10280	108
MSTRG.10281	770
MSTRG.10282	563
MSTRG.10283	3
MSTRG.10284	1862
MSTRG.10285	34
MSTRG.10286	588
MSTRG.10287	2
MSTRG.10288	2
MSTRG.10289	0
MSTRG.1029	0
MSTRG.10290	0
MSTRG.10291	25
MSTRG.10292	2833
MSTRG.10293	1517
MSTRG.10294	215
MSTRG.10295	12
MSTRG.10296	14
MSTRG.10297	20
MSTRG.10298	4927
MSTRG.10299	13
MSTRG.103	8
MSTRG.1030	6
MSTRG.10300	3446
MSTRG.10301	560
MSTRG.10302	765
MSTRG.10303	99
MSTRG.10304	20
MSTRG.10305	146
MSTRG.10306	106
MSTRG.10307	44
MSTRG.10308	616
MSTRG.10309	879
MSTRG.1031	16339
MSTRG.10310	38
MSTRG.10311	1
MSTRG.10312	1
MSTRG.10313	517
MSTRG.10314	882
MSTRG.10315	58
MSTRG.10316	23
MSTRG.10317	2172
MSTRG.10318	0
MSTRG.10319	1
MSTRG.1032	18
MSTRG.10320	1046
MSTRG.10321	5276
MSTRG.10322	270
MSTRG.10323	607
MSTRG.10324	1
MSTRG.10325	274
MSTRG.10326	6
MSTRG.10327	884
MSTRG.10328	835
MSTRG.10329	7
MSTRG.1033	0
MSTRG.10330	39
MSTRG.10331	45
MSTRG.10332	10
MSTRG.10333	8949
MSTRG.10334	8
MSTRG.10335	1153
MSTRG.10336	1069
MSTRG.10337	351
MSTRG.10338	12
MSTRG.10339	16
MSTRG.1034	442
MSTRG.10340	485
MSTRG.10341	0
MSTRG.10342	16
MSTRG.10343	542
MSTRG.10344	239
MSTRG.10345	0
MSTRG.10346	18
MSTRG.10347	8
MSTRG.10348	439
MSTRG.10349	443
MSTRG.1035	96
MSTRG.10350	20
MSTRG.10351	145
MSTRG.10352	476
MSTRG.10353	416
MSTRG.10354	268
MSTRG.10355	764
MSTRG.10356	22
MSTRG.10357	245
MSTRG.10358	140
MSTRG.10359	1101
MSTRG.1036	764
MSTRG.10360	305
MSTRG.10361	332
MSTRG.10362	1
MSTRG.10363	12
MSTRG.10364	429
MSTRG.10365	658
MSTRG.10366	389
MSTRG.10367	436
MSTRG.10368	217
MSTRG.10369	52
MSTRG.1037	25
MSTRG.10370	1136
MSTRG.10371	74264
MSTRG.10372	510
MSTRG.10373	10
MSTRG.10374	701
MSTRG.10375	930
MSTRG.10376	3514
MSTRG.10377	44
MSTRG.10378	53
MSTRG.10379	159
MSTRG.1038	11
MSTRG.10380	2166
MSTRG.10381	24
MSTRG.10382	5956
MSTRG.10383	10
MSTRG.10384	871
MSTRG.10385	2291
MSTRG.10386	294
MSTRG.10387	137
MSTRG.10388	1003
MSTRG.10389	4
MSTRG.1039	10698
MSTRG.10390	455
MSTRG.10391	83
MSTRG.10392	36
MSTRG.10393	210
MSTRG.10394	464
MSTRG.10395	274
MSTRG.10396	153
MSTRG.10397	1
MSTRG.10398	4
MSTRG.10399	8
MSTRG.104	2
MSTRG.1040	5013
MSTRG.10400	0
MSTRG.10401	0
MSTRG.10402	3
MSTRG.10403	1184
MSTRG.10404	161
MSTRG.10405	576
MSTRG.10406	25
MSTRG.10407	25
MSTRG.10408	291
MSTRG.10409	173
MSTRG.1041	28
MSTRG.10410	53
MSTRG.10411	246
MSTRG.10412	269
MSTRG.10413	260
MSTRG.10414	4
MSTRG.10415	4
MSTRG.10416	282
MSTRG.10417	2257
MSTRG.10418	2755
MSTRG.10419	525
MSTRG.1042	69
MSTRG.10420	267
MSTRG.10421	28
MSTRG.10422	117
MSTRG.10423	528
MSTRG.10424	665
MSTRG.10425	81
MSTRG.10426	896
MSTRG.10427	72
MSTRG.10428	4495
MSTRG.10429	36
MSTRG.1043	1878
MSTRG.10430	1432
MSTRG.10431	738
MSTRG.10432	3407
MSTRG.10433	34
MSTRG.10434	5803
MSTRG.10435	43
MSTRG.10436	2973
MSTRG.10437	37
MSTRG.10438	4
MSTRG.10439	672
MSTRG.1044	712
MSTRG.10440	195
MSTRG.10441	1419
MSTRG.10442	9290
MSTRG.10443	21
MSTRG.10444	851
MSTRG.10445	3
MSTRG.10446	1882
MSTRG.10447	1216
MSTRG.10448	455
MSTRG.10449	1265
MSTRG.1045	3
MSTRG.10450	2242
MSTRG.10451	11
MSTRG.10452	30
MSTRG.10453	13
MSTRG.10454	3
MSTRG.10455	14
MSTRG.10456	7675
MSTRG.10457	17
MSTRG.10458	23
MSTRG.10459	422
MSTRG.1046	78
MSTRG.10460	63
MSTRG.10461	19986
MSTRG.10462	47
MSTRG.10463	129
MSTRG.10464	333
MSTRG.10465	507
MSTRG.10466	553
MSTRG.10467	49
MSTRG.10468	68
MSTRG.10469	53
MSTRG.1047	43
MSTRG.10470	608
MSTRG.10471	14091
MSTRG.10472	113
MSTRG.10473	8
MSTRG.10474	869
MSTRG.10475	461
MSTRG.10476	784
MSTRG.10477	291
MSTRG.10478	12
MSTRG.10479	9
MSTRG.1048	139
MSTRG.10480	250
MSTRG.10481	21
MSTRG.10482	580
MSTRG.10483	400
MSTRG.10484	154427
MSTRG.10485	3600
MSTRG.10486	39
MSTRG.10487	26
MSTRG.10488	6826
MSTRG.10489	16
MSTRG.1049	50
MSTRG.10490	6
MSTRG.10491	5
MSTRG.10492	81
MSTRG.10493	2398
MSTRG.10494	7
MSTRG.10495	257
MSTRG.10496	34
MSTRG.10497	39
MSTRG.10498	2011
MSTRG.10499	518
MSTRG.105	0
MSTRG.1050	1
MSTRG.10500	512
MSTRG.10501	126
MSTRG.10502	1840
MSTRG.10503	1
MSTRG.10504	302
MSTRG.10505	8
MSTRG.10506	76
MSTRG.10507	620
MSTRG.10508	6
MSTRG.10509	150
MSTRG.1051	1
MSTRG.10510	4
MSTRG.10511	728
MSTRG.10512	0
MSTRG.10513	1296
MSTRG.10514	204
MSTRG.10515	41
MSTRG.10516	173
MSTRG.10517	1
MSTRG.10518	12
MSTRG.10519	3686
MSTRG.1052	18
MSTRG.10520	1235
MSTRG.10521	309
MSTRG.10522	12
MSTRG.10523	1174
MSTRG.10524	759
MSTRG.10525	1
MSTRG.10526	13
MSTRG.10527	18
MSTRG.10528	1467
MSTRG.10529	35
MSTRG.1053	4
MSTRG.10530	475
MSTRG.10531	1919
MSTRG.10532	8
MSTRG.10533	19
MSTRG.10534	1043
MSTRG.10535	16
MSTRG.10536	323
MSTRG.10537	68
MSTRG.10538	44
MSTRG.10539	26
MSTRG.1054	10
MSTRG.10540	39
MSTRG.10541	35
MSTRG.10542	309
MSTRG.10543	476
MSTRG.10544	46
MSTRG.10545	0
MSTRG.10546	99
MSTRG.10547	0
MSTRG.10548	1
MSTRG.10549	0
MSTRG.1055	11
MSTRG.10550	0
MSTRG.10551	0
MSTRG.10552	0
MSTRG.10553	0
MSTRG.10554	1
MSTRG.10555	231
MSTRG.10556	1
MSTRG.10557	4
MSTRG.10558	275
MSTRG.10559	644
MSTRG.1056	85
MSTRG.10560	195
MSTRG.10561	553
MSTRG.10562	315
MSTRG.10563	1538
MSTRG.10564	386
MSTRG.10565	192
MSTRG.10566	2763
MSTRG.10567	31
MSTRG.10568	5330
MSTRG.10569	15
MSTRG.1057	15
MSTRG.10570	13
MSTRG.10571	1451
MSTRG.10572	1818
MSTRG.10573	454
MSTRG.10574	3
MSTRG.10575	40
MSTRG.10576	2460
MSTRG.10577	363
MSTRG.10578	2
MSTRG.10579	30
MSTRG.1058	198
MSTRG.10580	14
MSTRG.10581	19
MSTRG.10582	667
MSTRG.10583	581
MSTRG.10584	2738
MSTRG.10585	2477
MSTRG.10586	15
MSTRG.10587	408
MSTRG.10588	231
MSTRG.10589	190
MSTRG.1059	55
MSTRG.10590	415
MSTRG.10591	9
MSTRG.10592	27
MSTRG.10593	1
MSTRG.10594	1
MSTRG.10595	47
MSTRG.10596	48
MSTRG.10597	46
MSTRG.10598	12
MSTRG.10599	15
MSTRG.106	0
MSTRG.1060	28
MSTRG.10600	55
MSTRG.10601	1
MSTRG.10602	147
MSTRG.10603	0
MSTRG.10604	0
MSTRG.10605	245
MSTRG.10606	5
MSTRG.10607	1
MSTRG.10608	102
MSTRG.10609	1811
MSTRG.1061	75
MSTRG.10610	818
MSTRG.10611	104
MSTRG.10612	77
MSTRG.10613	6
MSTRG.10614	386
MSTRG.10615	2151
MSTRG.10616	1044
MSTRG.10617	1026
MSTRG.10618	518
MSTRG.10619	189
MSTRG.1062	18
MSTRG.10620	1727
MSTRG.10621	214
MSTRG.10622	1306
MSTRG.10623	1131
MSTRG.10624	96
MSTRG.10625	1605
MSTRG.10626	81
MSTRG.10627	74
MSTRG.10628	702
MSTRG.10629	34
MSTRG.1063	2
MSTRG.10630	686
MSTRG.10631	183
MSTRG.10632	43
MSTRG.10633	16
MSTRG.10634	2
MSTRG.10635	107
MSTRG.10636	78
MSTRG.10637	312
MSTRG.10638	990
MSTRG.10639	296
MSTRG.1064	146
MSTRG.10640	16
MSTRG.10641	30
MSTRG.10642	93
MSTRG.10643	0
MSTRG.10644	732
MSTRG.10645	41
MSTRG.10646	8
MSTRG.10647	9
MSTRG.10648	0
MSTRG.10649	389
MSTRG.1065	0
MSTRG.10650	1279
MSTRG.10651	181
MSTRG.10652	1
MSTRG.10653	13
MSTRG.10654	29
MSTRG.10655	854
MSTRG.10656	17
MSTRG.10657	99
MSTRG.10658	29
MSTRG.10659	60
MSTRG.1066	350
MSTRG.10660	23
MSTRG.10661	37
MSTRG.10662	26
MSTRG.10663	3
MSTRG.10664	34
MSTRG.10665	52
MSTRG.10666	192
MSTRG.10667	1
MSTRG.10668	255
MSTRG.10669	502
MSTRG.1067	549
MSTRG.10670	72
MSTRG.10671	725
MSTRG.10672	369
MSTRG.10673	88
MSTRG.10674	56
MSTRG.10675	1
MSTRG.10676	3
MSTRG.10677	99
MSTRG.10678	2061
MSTRG.10679	221
MSTRG.1068	1986
MSTRG.10680	448
MSTRG.10681	190
MSTRG.10682	44
MSTRG.10683	11
MSTRG.10684	9
MSTRG.10685	53
MSTRG.10686	718
MSTRG.10687	21
MSTRG.10688	2
MSTRG.10689	0
MSTRG.1069	21
MSTRG.10690	947
MSTRG.10691	584
MSTRG.10692	751
MSTRG.10693	0
MSTRG.10694	242
MSTRG.10695	249
MSTRG.10696	2
MSTRG.10697	2
MSTRG.10698	32
MSTRG.10699	204
MSTRG.107	14
MSTRG.1070	7
MSTRG.10700	59
MSTRG.10701	23
MSTRG.10702	187
MSTRG.10703	14
MSTRG.10704	19
MSTRG.10705	104
MSTRG.10706	0
MSTRG.10707	18
MSTRG.10708	149
MSTRG.10709	1
MSTRG.1071	95
MSTRG.10710	53
MSTRG.10711	143
MSTRG.10712	25
MSTRG.10713	12
MSTRG.10714	642
MSTRG.10715	1
MSTRG.10716	42
MSTRG.10717	430
MSTRG.10718	124
MSTRG.10719	123
MSTRG.1072	34
MSTRG.10720	32
MSTRG.10721	3
MSTRG.10722	44
MSTRG.10723	10
MSTRG.10724	31
MSTRG.10725	229
MSTRG.10726	171
MSTRG.10727	12
MSTRG.10728	47
MSTRG.10729	7
MSTRG.1073	55
MSTRG.10730	58
MSTRG.10731	10
MSTRG.10732	21
MSTRG.10733	240
MSTRG.10734	300
MSTRG.10735	586
MSTRG.10736	3
MSTRG.10737	27
MSTRG.10738	4130
MSTRG.10739	90
MSTRG.1074	22
MSTRG.10740	864
MSTRG.10741	6
MSTRG.10742	42
MSTRG.10743	3
MSTRG.10744	1833
MSTRG.10745	0
MSTRG.10746	1027
MSTRG.10747	6
MSTRG.10748	1619
MSTRG.10749	17
MSTRG.1075	0
MSTRG.10750	136
MSTRG.10751	792
MSTRG.10752	678
MSTRG.10753	415
MSTRG.10754	452
MSTRG.10755	2283
MSTRG.10756	4
MSTRG.10757	21
MSTRG.10758	279
MSTRG.10759	24
MSTRG.1076	0
MSTRG.10760	2367
MSTRG.10761	478
MSTRG.10762	1238
MSTRG.10763	284
MSTRG.10764	245
MSTRG.10765	20134
MSTRG.10766	11
MSTRG.10767	4
MSTRG.10768	0
MSTRG.10769	22
MSTRG.1077	2
MSTRG.10770	1100
MSTRG.10771	950
MSTRG.10772	5516
MSTRG.10773	1
MSTRG.10774	724
MSTRG.10775	318
MSTRG.10776	4
MSTRG.10777	7712
MSTRG.10778	8
MSTRG.10779	28
MSTRG.1078	41
MSTRG.10780	12
MSTRG.10781	31
MSTRG.10782	28
MSTRG.10783	2733
MSTRG.10784	33
MSTRG.10785	3
MSTRG.10786	35
MSTRG.10787	3823
MSTRG.10788	1
MSTRG.10789	284
MSTRG.1079	3
MSTRG.10790	230
MSTRG.10791	41
MSTRG.10792	47
MSTRG.10793	1
MSTRG.10794	914
MSTRG.10795	404
MSTRG.10796	187
MSTRG.10797	0
MSTRG.10798	4
MSTRG.10799	15
MSTRG.108	169
MSTRG.1080	1567
MSTRG.10800	174
MSTRG.10801	734
MSTRG.10802	8
MSTRG.10803	319
MSTRG.10804	14
MSTRG.10805	263
MSTRG.10806	25
MSTRG.10807	16
MSTRG.10808	24
MSTRG.10809	18
MSTRG.1081	12
MSTRG.10810	95
MSTRG.10811	621
MSTRG.10812	5
MSTRG.10813	284
MSTRG.10814	126
MSTRG.10815	7
MSTRG.10816	2
MSTRG.10817	4
MSTRG.10818	663
MSTRG.10819	1744
MSTRG.1082	2
MSTRG.10820	16
MSTRG.10821	5
MSTRG.10822	19
MSTRG.10823	16
MSTRG.10824	11
MSTRG.10825	220
MSTRG.10826	186
MSTRG.10827	4
MSTRG.10828	1092
MSTRG.10829	436
MSTRG.1083	8
MSTRG.10830	295
MSTRG.10831	0
MSTRG.10832	151
MSTRG.10833	3
MSTRG.10834	416
MSTRG.10835	513
MSTRG.10836	0
MSTRG.10837	875
MSTRG.10838	6
MSTRG.10839	29
MSTRG.1084	888
MSTRG.10840	2295
MSTRG.10841	1348
MSTRG.10842	2
MSTRG.10843	0
MSTRG.10844	1158
MSTRG.10845	423
MSTRG.10846	3441
MSTRG.10847	5
MSTRG.10848	0
MSTRG.10849	0
MSTRG.1085	6
MSTRG.10850	12
MSTRG.10851	492
MSTRG.10852	42
MSTRG.10853	273
MSTRG.10854	6
MSTRG.10855	10
MSTRG.10856	0
MSTRG.10857	117
MSTRG.10858	153
MSTRG.10859	1142
MSTRG.1086	2303
MSTRG.10860	4261
MSTRG.10861	8
MSTRG.10862	443
MSTRG.10863	2188
MSTRG.10864	5
MSTRG.10865	280
MSTRG.10866	11
MSTRG.10867	91
MSTRG.10868	20
MSTRG.10869	20
MSTRG.1087	7
MSTRG.10870	406
MSTRG.10871	71
MSTRG.10872	2
MSTRG.10873	8
MSTRG.10874	2131
MSTRG.10875	1
MSTRG.10876	14
MSTRG.10877	17
MSTRG.10878	2
MSTRG.10879	0
MSTRG.1088	5
MSTRG.10880	4
MSTRG.10881	1963
MSTRG.10882	1004
MSTRG.10883	2540
MSTRG.10884	435
MSTRG.10885	6
MSTRG.10886	2
MSTRG.10887	7
MSTRG.10888	139
MSTRG.10889	58
MSTRG.1089	312
MSTRG.10890	1552
MSTRG.10891	3
MSTRG.10892	1021
MSTRG.10893	124
MSTRG.10894	1
MSTRG.10895	0
MSTRG.10896	0
MSTRG.10897	23
MSTRG.10898	0
MSTRG.10899	0
MSTRG.109	386
MSTRG.1090	3749
MSTRG.10900	0
MSTRG.10901	0
MSTRG.10902	0
MSTRG.10903	0
MSTRG.10904	619
MSTRG.10905	341
MSTRG.10906	258
MSTRG.10907	1
MSTRG.10908	10
MSTRG.10909	28
MSTRG.1091	87
MSTRG.10910	0
MSTRG.10911	433
MSTRG.10912	593
MSTRG.10913	181
MSTRG.10914	5753
MSTRG.10915	141
MSTRG.10916	11
MSTRG.10917	168
MSTRG.10918	62
MSTRG.10919	361
MSTRG.1092	340
MSTRG.10920	88
MSTRG.10921	36
MSTRG.10922	7200
MSTRG.10923	40
MSTRG.10924	85
MSTRG.10925	272
MSTRG.10926	651
MSTRG.10927	308
MSTRG.10928	1637
MSTRG.10929	34
MSTRG.1093	969
MSTRG.10930	276
MSTRG.10931	21441
MSTRG.10932	216
MSTRG.10933	19
MSTRG.10934	21
MSTRG.10935	993
MSTRG.10936	420
MSTRG.10937	655
MSTRG.10938	171
MSTRG.10939	2049
MSTRG.1094	707
MSTRG.10940	940
MSTRG.10941	739
MSTRG.10942	5107
MSTRG.10943	48
MSTRG.10944	137
MSTRG.10945	10
MSTRG.10946	165
MSTRG.10947	81
MSTRG.10948	9
MSTRG.10949	42
MSTRG.1095	189
MSTRG.10950	862
MSTRG.10951	207
MSTRG.10952	113
MSTRG.10953	23
MSTRG.10954	494
MSTRG.10955	580
MSTRG.10956	1173
MSTRG.10957	25
MSTRG.10958	189
MSTRG.10959	3444
MSTRG.1096	21
MSTRG.10960	289
MSTRG.10961	203
MSTRG.10962	115
MSTRG.10963	1
MSTRG.10964	345
MSTRG.10965	72
MSTRG.10966	129
MSTRG.10967	0
MSTRG.10968	1125
MSTRG.10969	2
MSTRG.1097	0
MSTRG.10970	68
MSTRG.10971	215
MSTRG.10972	255
MSTRG.10973	1507
MSTRG.10974	21
MSTRG.10975	1153
MSTRG.10976	688
MSTRG.10977	341
MSTRG.10978	9
MSTRG.10979	764
MSTRG.1098	345
MSTRG.10980	9
MSTRG.10981	1139
MSTRG.10982	13
MSTRG.10983	272
MSTRG.10984	174
MSTRG.10985	713
MSTRG.10986	591
MSTRG.10987	2
MSTRG.10988	3771
MSTRG.10989	5
MSTRG.1099	1498
MSTRG.10990	8
MSTRG.10991	6
MSTRG.10992	2218
MSTRG.10993	560
MSTRG.10994	314
MSTRG.10995	1
MSTRG.10996	0
MSTRG.10997	1
MSTRG.10998	2
MSTRG.10999	1
MSTRG.11	174
MSTRG.110	0
MSTRG.1100	272
MSTRG.11000	0
MSTRG.11001	245
MSTRG.11002	44
MSTRG.11003	197
MSTRG.11004	14
MSTRG.11005	78
MSTRG.11006	744
MSTRG.11007	301
MSTRG.11008	328
MSTRG.11009	403
MSTRG.1101	195
MSTRG.11010	13
MSTRG.11011	8
MSTRG.11012	4
MSTRG.11013	7
MSTRG.11014	40
MSTRG.11015	14
MSTRG.11016	63
MSTRG.11017	1441
MSTRG.11018	720
MSTRG.11019	6
MSTRG.1102	112
MSTRG.11020	19
MSTRG.11021	397
MSTRG.11022	138
MSTRG.11023	0
MSTRG.11024	430
MSTRG.11025	645
MSTRG.11026	1021
MSTRG.11027	26
MSTRG.11028	380
MSTRG.11029	755
MSTRG.1103	75
MSTRG.11030	453
MSTRG.11031	453
MSTRG.11032	77
MSTRG.11033	31
MSTRG.11034	9
MSTRG.11035	758
MSTRG.11036	2271
MSTRG.11037	38
MSTRG.11038	14
MSTRG.11039	188
MSTRG.1104	17
MSTRG.11040	1
MSTRG.11041	0
MSTRG.11042	29
MSTRG.11043	3
MSTRG.11044	1287
MSTRG.11045	16
MSTRG.11046	76
MSTRG.11047	77
MSTRG.11048	92
MSTRG.11049	210
MSTRG.1105	847
MSTRG.11050	26
MSTRG.11051	13
MSTRG.11052	14
MSTRG.11053	66
MSTRG.11054	347
MSTRG.11055	223
MSTRG.11056	4
MSTRG.11057	613
MSTRG.11058	229
MSTRG.11059	27
MSTRG.1106	108
MSTRG.11060	17
MSTRG.11061	2410
MSTRG.11062	543
MSTRG.11063	708
MSTRG.11064	1
MSTRG.11065	10
MSTRG.11066	9
MSTRG.11067	0
MSTRG.11068	0
MSTRG.11069	6
MSTRG.1107	427
MSTRG.11070	376
MSTRG.11071	0
MSTRG.11072	6
MSTRG.11073	8
MSTRG.11074	106
MSTRG.11075	1
MSTRG.11076	2
MSTRG.11077	11
MSTRG.11078	92
MSTRG.11079	463
MSTRG.1108	794
MSTRG.11080	142
MSTRG.11081	721
MSTRG.11082	394
MSTRG.11083	1156
MSTRG.11084	182
MSTRG.11085	11
MSTRG.11086	275
MSTRG.11087	732
MSTRG.11088	5
MSTRG.11089	2
MSTRG.1109	308
MSTRG.11090	5
MSTRG.11091	6
MSTRG.11092	2
MSTRG.11093	241
MSTRG.11094	27
MSTRG.11095	31
MSTRG.11096	428
MSTRG.11097	8
MSTRG.11098	4
MSTRG.11099	3362
MSTRG.111	0
MSTRG.1110	3
MSTRG.11100	103
MSTRG.11101	32
MSTRG.11102	13098
MSTRG.11103	56
MSTRG.11104	21
MSTRG.11105	602
MSTRG.11106	71
MSTRG.11107	2098
MSTRG.11108	1031
MSTRG.11109	2
MSTRG.1111	18
MSTRG.11110	614
MSTRG.11111	3
MSTRG.11112	311
MSTRG.11113	449
MSTRG.11114	209
MSTRG.11115	0
MSTRG.11116	1
MSTRG.11117	15
MSTRG.11118	320
MSTRG.11119	1
MSTRG.1112	171
MSTRG.11120	16
MSTRG.11121	8
MSTRG.11122	379
MSTRG.11123	14
MSTRG.11124	5099
MSTRG.11125	22
MSTRG.11126	3109
MSTRG.11127	1
MSTRG.11128	7
MSTRG.11129	0
