MSTRG.10128	0
MSTRG.10129	764
MSTRG.1013	178
MSTRG.10130	48
MSTRG.10131	96
MSTRG.10132	8
MSTRG.10133	9
MSTRG.10134	32
MSTRG.10135	142
MSTRG.10136	32
MSTRG.10137	15
MSTRG.10138	0
MSTRG.10139	279
MSTRG.1014	249
MSTRG.10140	390
MSTRG.10141	90
MSTRG.10142	9109
MSTRG.10143	38
MSTRG.10144	36
MSTRG.10145	183
MSTRG.10146	4325
MSTRG.10147	2
MSTRG.10148	7
MSTRG.10149	489
MSTRG.1015	18
MSTRG.10150	4004
MSTRG.10151	13
MSTRG.10152	2563
MSTRG.10153	46
MSTRG.10154	14
MSTRG.10155	0
MSTRG.10156	5728
MSTRG.10157	20
MSTRG.10158	17
MSTRG.10159	448
MSTRG.1016	0
MSTRG.10160	546
MSTRG.10161	1316
MSTRG.10162	32
MSTRG.10163	1403
MSTRG.10164	236
MSTRG.10165	972
MSTRG.10166	8
MSTRG.10167	4272
MSTRG.10168	14
MSTRG.10169	10
MSTRG.1017	10
MSTRG.10170	14
MSTRG.10171	1060
MSTRG.10172	5
MSTRG.10173	120
MSTRG.10174	337
MSTRG.10175	940
MSTRG.10176	208
MSTRG.10177	1
MSTRG.10178	2
MSTRG.10179	3
MSTRG.1018	16
MSTRG.10180	31
MSTRG.10181	8
MSTRG.10182	467
MSTRG.10183	7
MSTRG.10184	1037
MSTRG.10185	627
MSTRG.10186	288
MSTRG.10187	47
MSTRG.10188	5
MSTRG.10189	13
MSTRG.1019	33
MSTRG.10190	4
MSTRG.10191	18
MSTRG.10192	36
MSTRG.10193	27
MSTRG.10194	14
MSTRG.10195	18
MSTRG.10196	4
MSTRG.10197	12
MSTRG.10198	3
MSTRG.10199	12
MSTRG.102	2921
MSTRG.1020	74
MSTRG.10200	20
MSTRG.10201	8
MSTRG.10202	16
MSTRG.10203	13
MSTRG.10204	210
MSTRG.10205	44
MSTRG.10206	6
MSTRG.10207	54
MSTRG.10208	42
MSTRG.10209	14
MSTRG.1021	9
MSTRG.10210	15
MSTRG.10211	28
MSTRG.10212	11
MSTRG.10213	8
MSTRG.10214	57
MSTRG.10215	6
MSTRG.10216	1955
MSTRG.10217	6
MSTRG.10218	19
MSTRG.10219	11
MSTRG.1022	109
MSTRG.10220	992
MSTRG.10221	255
MSTRG.10222	288
MSTRG.10223	2
MSTRG.10224	12
MSTRG.10225	3
MSTRG.10226	332
MSTRG.10227	288
MSTRG.10228	59
MSTRG.10229	179
MSTRG.1023	892
MSTRG.10230	238
MSTRG.10231	675
MSTRG.10232	3
MSTRG.10233	8
MSTRG.10234	39
MSTRG.10235	5
MSTRG.10236	60
MSTRG.10237	465
MSTRG.10238	539
MSTRG.10239	2
MSTRG.1024	632
MSTRG.10240	3
MSTRG.10241	7
MSTRG.10242	0
MSTRG.10243	15
MSTRG.10244	1
MSTRG.10245	7
MSTRG.10246	20
MSTRG.10247	3448
MSTRG.10248	28
MSTRG.10249	4
MSTRG.1025	1452
MSTRG.10250	2
MSTRG.10251	476
MSTRG.10252	742
MSTRG.10253	4
MSTRG.10254	1058
MSTRG.10255	1
MSTRG.10256	28
MSTRG.10257	14
MSTRG.10258	24
MSTRG.10259	15
MSTRG.1026	11703
MSTRG.10260	12
MSTRG.10261	262
MSTRG.10262	32
MSTRG.10263	1005
MSTRG.10264	39
MSTRG.10265	0
MSTRG.10266	921
MSTRG.10267	634
MSTRG.10268	141
MSTRG.10269	1251
MSTRG.1027	11
MSTRG.10270	73
MSTRG.10271	369
MSTRG.10272	113
MSTRG.10273	22
MSTRG.10274	8
MSTRG.10275	134
MSTRG.10276	13
MSTRG.10277	32
MSTRG.10278	81
MSTRG.10279	90
MSTRG.1028	16
MSTRG.10280	90
MSTRG.10281	746
MSTRG.10282	260
MSTRG.10283	4
MSTRG.10284	1204
MSTRG.10285	21
MSTRG.10286	53
MSTRG.10287	1
MSTRG.10288	7333
MSTRG.10289	3
MSTRG.1029	6
MSTRG.10290	15
MSTRG.10291	19
MSTRG.10292	1617
MSTRG.10293	998
MSTRG.10294	231
MSTRG.10295	10
MSTRG.10296	31
MSTRG.10297	34
MSTRG.10298	7810
MSTRG.10299	25
MSTRG.103	4
MSTRG.1030	7
MSTRG.10300	1113
MSTRG.10301	363
MSTRG.10302	503
MSTRG.10303	44
MSTRG.10304	6
MSTRG.10305	49
MSTRG.10306	53
MSTRG.10307	18
MSTRG.10308	88
MSTRG.10309	821
MSTRG.1031	13034
MSTRG.10310	58
MSTRG.10311	3
MSTRG.10312	3
MSTRG.10313	449
MSTRG.10314	532
MSTRG.10315	31
MSTRG.10316	2
MSTRG.10317	1526
MSTRG.10318	0
MSTRG.10319	0
MSTRG.1032	8
MSTRG.10320	469
MSTRG.10321	3560
MSTRG.10322	349
MSTRG.10323	720
MSTRG.10324	0
MSTRG.10325	213
MSTRG.10326	6
MSTRG.10327	819
MSTRG.10328	473
MSTRG.10329	3
MSTRG.1033	0
MSTRG.10330	20
MSTRG.10331	16
MSTRG.10332	0
MSTRG.10333	2814
MSTRG.10334	15
MSTRG.10335	514
MSTRG.10336	2389
MSTRG.10337	143
MSTRG.10338	4
MSTRG.10339	7
MSTRG.1034	237
MSTRG.10340	395
MSTRG.10341	3
MSTRG.10342	12
MSTRG.10343	462
MSTRG.10344	524
MSTRG.10345	5
MSTRG.10346	22
MSTRG.10347	23
MSTRG.10348	279
MSTRG.10349	350
MSTRG.1035	92
MSTRG.10350	5
MSTRG.10351	85
MSTRG.10352	404
MSTRG.10353	227
MSTRG.10354	282
MSTRG.10355	3192
MSTRG.10356	94
MSTRG.10357	268
MSTRG.10358	168
MSTRG.10359	860
MSTRG.1036	599
MSTRG.10360	275
MSTRG.10361	358
MSTRG.10362	1
MSTRG.10363	8
MSTRG.10364	356
MSTRG.10365	331
MSTRG.10366	75
MSTRG.10367	212
MSTRG.10368	85
MSTRG.10369	24
MSTRG.1037	19
MSTRG.10370	1193
MSTRG.10371	159036
MSTRG.10372	731
MSTRG.10373	130
MSTRG.10374	436
MSTRG.10375	828
MSTRG.10376	1894
MSTRG.10377	8
MSTRG.10378	5
MSTRG.10379	92
MSTRG.1038	0
MSTRG.10380	11210
MSTRG.10381	101
MSTRG.10382	9770
MSTRG.10383	21
MSTRG.10384	666
MSTRG.10385	1996
MSTRG.10386	432
MSTRG.10387	100
MSTRG.10388	1600
MSTRG.10389	14
MSTRG.1039	13856
MSTRG.10390	239
MSTRG.10391	77
MSTRG.10392	30
MSTRG.10393	173
MSTRG.10394	402
MSTRG.10395	202
MSTRG.10396	132
MSTRG.10397	6
MSTRG.10398	5
MSTRG.10399	17
MSTRG.104	16
MSTRG.1040	3016
MSTRG.10400	5
MSTRG.10401	5
MSTRG.10402	1
MSTRG.10403	1365
MSTRG.10404	207
MSTRG.10405	519
MSTRG.10406	6
MSTRG.10407	5
MSTRG.10408	232
MSTRG.10409	180
MSTRG.1041	9
MSTRG.10410	46
MSTRG.10411	272
MSTRG.10412	162
MSTRG.10413	430
MSTRG.10414	11
MSTRG.10415	9
MSTRG.10416	144
MSTRG.10417	990
MSTRG.10418	1625
MSTRG.10419	495
MSTRG.1042	27
MSTRG.10420	229
MSTRG.10421	11
MSTRG.10422	56
MSTRG.10423	408
MSTRG.10424	621
MSTRG.10425	37
MSTRG.10426	1202
MSTRG.10427	47
MSTRG.10428	3195
MSTRG.10429	7
MSTRG.1043	1635
MSTRG.10430	304
MSTRG.10431	370
MSTRG.10432	2372
MSTRG.10433	11
MSTRG.10434	6842
MSTRG.10435	30
MSTRG.10436	1313
MSTRG.10437	17
MSTRG.10438	1
MSTRG.10439	179
MSTRG.1044	1322
MSTRG.10440	129
MSTRG.10441	1276
MSTRG.10442	2270
MSTRG.10443	3
MSTRG.10444	1475
MSTRG.10445	3
MSTRG.10446	1613
MSTRG.10447	684
MSTRG.10448	269
MSTRG.10449	526
MSTRG.1045	11
MSTRG.10450	3555
MSTRG.10451	0
MSTRG.10452	18
MSTRG.10453	22
MSTRG.10454	1
MSTRG.10455	4
MSTRG.10456	8374
MSTRG.10457	10
MSTRG.10458	16
MSTRG.10459	242
MSTRG.1046	50
MSTRG.10460	12
MSTRG.10461	12203
MSTRG.10462	9
MSTRG.10463	32
MSTRG.10464	199
MSTRG.10465	177
MSTRG.10466	199
MSTRG.10467	17
MSTRG.10468	31
MSTRG.10469	39
MSTRG.1047	16
MSTRG.10470	313
MSTRG.10471	15100
MSTRG.10472	95
MSTRG.10473	13
MSTRG.10474	571
MSTRG.10475	431
MSTRG.10476	747
MSTRG.10477	223
MSTRG.10478	12
MSTRG.10479	17
MSTRG.1048	95
MSTRG.10480	235
MSTRG.10481	10
MSTRG.10482	498
MSTRG.10483	258
MSTRG.10484	131499
MSTRG.10485	1735
MSTRG.10486	11
MSTRG.10487	0
MSTRG.10488	5283
MSTRG.10489	6
MSTRG.1049	46
MSTRG.10490	10
MSTRG.10491	4
MSTRG.10492	67
MSTRG.10493	6812
MSTRG.10494	5
MSTRG.10495	92
MSTRG.10496	42
MSTRG.10497	22
MSTRG.10498	1948
MSTRG.10499	535
MSTRG.105	4
MSTRG.1050	7
MSTRG.10500	11
MSTRG.10501	73
MSTRG.10502	1169
MSTRG.10503	0
MSTRG.10504	279
MSTRG.10505	3
MSTRG.10506	84
MSTRG.10507	412
MSTRG.10508	3
MSTRG.10509	141
MSTRG.1051	2
MSTRG.10510	12
MSTRG.10511	2294
MSTRG.10512	2
MSTRG.10513	834
MSTRG.10514	95
MSTRG.10515	11
MSTRG.10516	126
MSTRG.10517	7
MSTRG.10518	11
MSTRG.10519	3390
MSTRG.1052	14
MSTRG.10520	2186
MSTRG.10521	291
MSTRG.10522	41
MSTRG.10523	1384
MSTRG.10524	1129
MSTRG.10525	3
MSTRG.10526	17
MSTRG.10527	16
MSTRG.10528	1563
MSTRG.10529	26
MSTRG.1053	7
MSTRG.10530	407
MSTRG.10531	1060
MSTRG.10532	2
MSTRG.10533	5
MSTRG.10534	873
MSTRG.10535	3
MSTRG.10536	184
MSTRG.10537	44
MSTRG.10538	22
MSTRG.10539	15
MSTRG.1054	5
MSTRG.10540	31
MSTRG.10541	52
MSTRG.10542	184
MSTRG.10543	1524
MSTRG.10544	42
MSTRG.10545	3
MSTRG.10546	1393
MSTRG.10547	7
MSTRG.10548	121
MSTRG.10549	16
MSTRG.1055	13
MSTRG.10550	30
MSTRG.10551	33
MSTRG.10552	12
MSTRG.10553	7
MSTRG.10554	21
MSTRG.10555	274
MSTRG.10556	0
MSTRG.10557	6
MSTRG.10558	194
MSTRG.10559	550
MSTRG.1056	93
MSTRG.10560	109
MSTRG.10561	512
MSTRG.10562	245
MSTRG.10563	436
MSTRG.10564	330
MSTRG.10565	142
MSTRG.10566	3709
MSTRG.10567	32
MSTRG.10568	7513
MSTRG.10569	22
MSTRG.1057	15
MSTRG.10570	15
MSTRG.10571	1270
MSTRG.10572	1539
MSTRG.10573	673
MSTRG.10574	15
MSTRG.10575	35
MSTRG.10576	1965
MSTRG.10577	321
MSTRG.10578	1
MSTRG.10579	22
MSTRG.1058	156
MSTRG.10580	7
MSTRG.10581	12
MSTRG.10582	645
MSTRG.10583	471
MSTRG.10584	1693
MSTRG.10585	2732
MSTRG.10586	15
MSTRG.10587	225
MSTRG.10588	173
MSTRG.10589	18
MSTRG.1059	25
MSTRG.10590	592
MSTRG.10591	3
MSTRG.10592	29
MSTRG.10593	0
MSTRG.10594	12
MSTRG.10595	41
MSTRG.10596	32
MSTRG.10597	24
MSTRG.10598	9
MSTRG.10599	8
MSTRG.106	0
MSTRG.1060	18
MSTRG.10600	58
MSTRG.10601	0
MSTRG.10602	150
MSTRG.10603	0
MSTRG.10604	0
MSTRG.10605	150
MSTRG.10606	4
MSTRG.10607	1
MSTRG.10608	33
MSTRG.10609	1152
MSTRG.1061	60
MSTRG.10610	539
MSTRG.10611	130
MSTRG.10612	84
MSTRG.10613	8
MSTRG.10614	210
MSTRG.10615	2812
MSTRG.10616	916
MSTRG.10617	509
MSTRG.10618	278
MSTRG.10619	94
MSTRG.1062	15
MSTRG.10620	0
MSTRG.10621	0
MSTRG.10622	246
MSTRG.10623	574
MSTRG.10624	35
MSTRG.10625	718
MSTRG.10626	83
MSTRG.10627	154
MSTRG.10628	602
MSTRG.10629	27
MSTRG.1063	1
MSTRG.10630	634
MSTRG.10631	161
MSTRG.10632	21
MSTRG.10633	15
MSTRG.10634	1
MSTRG.10635	128
MSTRG.10636	62
MSTRG.10637	311
MSTRG.10638	891
MSTRG.10639	268
MSTRG.1064	56
MSTRG.10640	12
MSTRG.10641	12
MSTRG.10642	64
MSTRG.10643	0
MSTRG.10644	807
MSTRG.10645	21
MSTRG.10646	5
MSTRG.10647	5
MSTRG.10648	0
MSTRG.10649	245
MSTRG.1065	0
MSTRG.10650	875
MSTRG.10651	104
MSTRG.10652	3
MSTRG.10653	3
MSTRG.10654	8
MSTRG.10655	694
MSTRG.10656	14
MSTRG.10657	87
MSTRG.10658	15
MSTRG.10659	43
MSTRG.1066	328
MSTRG.10660	10
MSTRG.10661	14
MSTRG.10662	21
MSTRG.10663	3
MSTRG.10664	24
MSTRG.10665	4
MSTRG.10666	149
MSTRG.10667	1
MSTRG.10668	143
MSTRG.10669	75
MSTRG.1067	410
MSTRG.10670	56
MSTRG.10671	405
MSTRG.10672	255
MSTRG.10673	103
MSTRG.10674	20
MSTRG.10675	3
MSTRG.10676	3
MSTRG.10677	49
MSTRG.10678	1807
MSTRG.10679	160
MSTRG.1068	2005
MSTRG.10680	461
MSTRG.10681	152
MSTRG.10682	30
MSTRG.10683	8
MSTRG.10684	6
MSTRG.10685	37
MSTRG.10686	533
MSTRG.10687	31
MSTRG.10688	0
MSTRG.10689	2
MSTRG.1069	13
MSTRG.10690	927
MSTRG.10691	160
MSTRG.10692	464
MSTRG.10693	0
MSTRG.10694	179
MSTRG.10695	179
MSTRG.10696	1
MSTRG.10697	2
MSTRG.10698	36
MSTRG.10699	132
MSTRG.107	9
MSTRG.1070	119
MSTRG.10700	33
MSTRG.10701	9
MSTRG.10702	152
MSTRG.10703	13
MSTRG.10704	4
MSTRG.10705	100
MSTRG.10706	0
MSTRG.10707	13
MSTRG.10708	98
MSTRG.10709	0
MSTRG.1071	20
MSTRG.10710	50
MSTRG.10711	86
MSTRG.10712	40
MSTRG.10713	12
MSTRG.10714	490
MSTRG.10715	0
MSTRG.10716	53
MSTRG.10717	313
MSTRG.10718	91
MSTRG.10719	68
MSTRG.1072	8
MSTRG.10720	22
MSTRG.10721	3
MSTRG.10722	13
MSTRG.10723	6
MSTRG.10724	10
MSTRG.10725	128
MSTRG.10726	49
MSTRG.10727	3
MSTRG.10728	37
MSTRG.10729	1
MSTRG.1073	9
MSTRG.10730	32
MSTRG.10731	2
MSTRG.10732	15
MSTRG.10733	10
MSTRG.10734	0
MSTRG.10735	634
MSTRG.10736	3
MSTRG.10737	2
MSTRG.10738	414
MSTRG.10739	96
MSTRG.1074	7
MSTRG.10740	824
MSTRG.10741	0
MSTRG.10742	13
MSTRG.10743	0
MSTRG.10744	308
MSTRG.10745	0
MSTRG.10746	1068
MSTRG.10747	5
MSTRG.10748	1512
MSTRG.10749	12
MSTRG.1075	0
MSTRG.10750	123
MSTRG.10751	634
MSTRG.10752	741
MSTRG.10753	178
MSTRG.10754	193
MSTRG.10755	1945
MSTRG.10756	5
MSTRG.10757	5
MSTRG.10758	974
MSTRG.10759	99
MSTRG.1076	0
MSTRG.10760	1500
MSTRG.10761	585
MSTRG.10762	860
MSTRG.10763	252
MSTRG.10764	247
MSTRG.10765	33581
MSTRG.10766	25
MSTRG.10767	7
MSTRG.10768	0
MSTRG.10769	13
MSTRG.1077	6
MSTRG.10770	1070
MSTRG.10771	490
MSTRG.10772	3831
MSTRG.10773	2
MSTRG.10774	3570
MSTRG.10775	444
MSTRG.10776	7
MSTRG.10777	29464
MSTRG.10778	32
MSTRG.10779	64
MSTRG.1078	40
MSTRG.10780	42
MSTRG.10781	13
MSTRG.10782	10
MSTRG.10783	148
MSTRG.10784	1
MSTRG.10785	5
MSTRG.10786	19
MSTRG.10787	3102
MSTRG.10788	1
MSTRG.10789	504
MSTRG.1079	0
MSTRG.10790	245
MSTRG.10791	28
MSTRG.10792	47
MSTRG.10793	10
MSTRG.10794	497
MSTRG.10795	306
MSTRG.10796	172
MSTRG.10797	1
MSTRG.10798	62
MSTRG.10799	201
MSTRG.108	210
MSTRG.1080	4060
MSTRG.10800	69
MSTRG.10801	913
MSTRG.10802	2
MSTRG.10803	200
MSTRG.10804	2
MSTRG.10805	122
MSTRG.10806	10
MSTRG.10807	6
MSTRG.10808	6
MSTRG.10809	12
MSTRG.1081	25
MSTRG.10810	29
MSTRG.10811	495
MSTRG.10812	8
MSTRG.10813	191
MSTRG.10814	289
MSTRG.10815	10
MSTRG.10816	4
MSTRG.10817	7
MSTRG.10818	0
MSTRG.10819	582
MSTRG.1082	8
MSTRG.10820	21
MSTRG.10821	1
MSTRG.10822	11
MSTRG.10823	8
MSTRG.10824	10
MSTRG.10825	172
MSTRG.10826	96
MSTRG.10827	0
MSTRG.10828	834
MSTRG.10829	283
MSTRG.1083	9
MSTRG.10830	196
MSTRG.10831	0
MSTRG.10832	1270
MSTRG.10833	2
MSTRG.10834	195
MSTRG.10835	907
MSTRG.10836	1
MSTRG.10837	792
MSTRG.10838	5
MSTRG.10839	27
MSTRG.1084	674
MSTRG.10840	83
MSTRG.10841	1783
MSTRG.10842	3
MSTRG.10843	1
MSTRG.10844	1090
MSTRG.10845	316
MSTRG.10846	1656
MSTRG.10847	12
MSTRG.10848	0
MSTRG.10849	1
MSTRG.1085	8
MSTRG.10850	13
MSTRG.10851	440
MSTRG.10852	10
MSTRG.10853	143
MSTRG.10854	1
MSTRG.10855	4
MSTRG.10856	0
MSTRG.10857	129
MSTRG.10858	27
MSTRG.10859	633
MSTRG.1086	1945
MSTRG.10860	3129
MSTRG.10861	5
MSTRG.10862	253
MSTRG.10863	2230
MSTRG.10864	11
MSTRG.10865	261
MSTRG.10866	19
MSTRG.10867	61
MSTRG.10868	17
MSTRG.10869	18
MSTRG.1087	1
MSTRG.10870	246
MSTRG.10871	117
MSTRG.10872	3
MSTRG.10873	4
MSTRG.10874	540
MSTRG.10875	1
MSTRG.10876	63
MSTRG.10877	331
MSTRG.10878	48
MSTRG.10879	7
MSTRG.1088	2
MSTRG.10880	33
MSTRG.10881	2424
MSTRG.10882	1048
MSTRG.10883	1347
MSTRG.10884	326
MSTRG.10885	8
MSTRG.10886	2
MSTRG.10887	16
MSTRG.10888	6
MSTRG.10889	5
MSTRG.1089	203
MSTRG.10890	70
MSTRG.10891	0
MSTRG.10892	963
MSTRG.10893	133
MSTRG.10894	1
MSTRG.10895	0
MSTRG.10896	24
MSTRG.10897	7154
MSTRG.10898	1
MSTRG.10899	16
MSTRG.109	431
MSTRG.1090	4157
MSTRG.10900	3
MSTRG.10901	12
MSTRG.10902	1
MSTRG.10903	7
MSTRG.10904	484
MSTRG.10905	45
MSTRG.10906	183
MSTRG.10907	0
MSTRG.10908	12
MSTRG.10909	16
MSTRG.1091	76
MSTRG.10910	0
MSTRG.10911	150
MSTRG.10912	1
MSTRG.10913	204
MSTRG.10914	2684
MSTRG.10915	58
MSTRG.10916	5
MSTRG.10917	47
MSTRG.10918	18
MSTRG.10919	325
MSTRG.1092	117
MSTRG.10920	8
MSTRG.10921	13
MSTRG.10922	200
MSTRG.10923	1
MSTRG.10924	52
MSTRG.10925	118
MSTRG.10926	457
MSTRG.10927	168
MSTRG.10928	1475
MSTRG.10929	24
MSTRG.1093	424
MSTRG.10930	104
MSTRG.10931	16355
MSTRG.10932	112
MSTRG.10933	5
MSTRG.10934	11
MSTRG.10935	523
MSTRG.10936	602
MSTRG.10937	389
MSTRG.10938	236
MSTRG.10939	117
MSTRG.1094	405
MSTRG.10940	470
MSTRG.10941	0
MSTRG.10942	800
MSTRG.10943	3
MSTRG.10944	8
MSTRG.10945	0
MSTRG.10946	106
MSTRG.10947	61
MSTRG.10948	11
MSTRG.10949	1
MSTRG.1095	152
MSTRG.10950	1053
MSTRG.10951	137
MSTRG.10952	70
MSTRG.10953	25
MSTRG.10954	248
MSTRG.10955	509
MSTRG.10956	489
MSTRG.10957	77
MSTRG.10958	415
MSTRG.10959	2897
MSTRG.1096	319
MSTRG.10960	839
MSTRG.10961	3
MSTRG.10962	114
MSTRG.10963	1
MSTRG.10964	436
MSTRG.10965	51
MSTRG.10966	532
MSTRG.10967	0
MSTRG.10968	1329
MSTRG.10969	0
MSTRG.1097	4
MSTRG.10970	52
MSTRG.10971	94
MSTRG.10972	536
MSTRG.10973	1403
MSTRG.10974	3
MSTRG.10975	214
MSTRG.10976	191
MSTRG.10977	22
MSTRG.10978	2
MSTRG.10979	505
MSTRG.1098	199
MSTRG.10980	7
MSTRG.10981	5
MSTRG.10982	0
MSTRG.10983	35
MSTRG.10984	111
MSTRG.10985	605
MSTRG.10986	1478
MSTRG.10987	0
MSTRG.10988	5012
MSTRG.10989	3
MSTRG.1099	900
MSTRG.10990	4
MSTRG.10991	7
MSTRG.10992	315
MSTRG.10993	590
MSTRG.10994	1354
MSTRG.10995	4
MSTRG.10996	8
MSTRG.10997	1
MSTRG.10998	0
MSTRG.10999	3
MSTRG.11	155
MSTRG.110	7
MSTRG.1100	121
MSTRG.11000	1
MSTRG.11001	85
MSTRG.11002	35
MSTRG.11003	123
MSTRG.11004	23
MSTRG.11005	34
MSTRG.11006	589
MSTRG.11007	264
MSTRG.11008	106
MSTRG.11009	240
MSTRG.1101	178
MSTRG.11010	0
MSTRG.11011	3
MSTRG.11012	0
MSTRG.11013	2
MSTRG.11014	19
MSTRG.11015	22
MSTRG.11016	18
MSTRG.11017	769
MSTRG.11018	1899
MSTRG.11019	4
MSTRG.1102	146
MSTRG.11020	43
MSTRG.11021	612
MSTRG.11022	77
MSTRG.11023	0
MSTRG.11024	385
MSTRG.11025	71
MSTRG.11026	1060
MSTRG.11027	40
MSTRG.11028	239
MSTRG.11029	422
MSTRG.1103	131
MSTRG.11030	351
MSTRG.11031	396
MSTRG.11032	63
MSTRG.11033	20
MSTRG.11034	0
MSTRG.11035	352
MSTRG.11036	1603
MSTRG.11037	21
MSTRG.11038	6
MSTRG.11039	105
MSTRG.1104	25
MSTRG.11040	0
MSTRG.11041	0
MSTRG.11042	21
MSTRG.11043	5
MSTRG.11044	298
MSTRG.11045	1
MSTRG.11046	0
MSTRG.11047	34
MSTRG.11048	71
MSTRG.11049	197
MSTRG.1105	247
MSTRG.11050	39
MSTRG.11051	18
MSTRG.11052	10
MSTRG.11053	32
MSTRG.11054	186
MSTRG.11055	239
MSTRG.11056	1
MSTRG.11057	410
MSTRG.11058	153
MSTRG.11059	20
MSTRG.1106	36
MSTRG.11060	10
MSTRG.11061	1627
MSTRG.11062	128
MSTRG.11063	388
MSTRG.11064	0
MSTRG.11065	9
MSTRG.11066	9
MSTRG.11067	14
MSTRG.11068	0
MSTRG.11069	58
MSTRG.1107	185
MSTRG.11070	224
MSTRG.11071	17
MSTRG.11072	49
MSTRG.11073	6
MSTRG.11074	35
MSTRG.11075	0
MSTRG.11076	12
MSTRG.11077	13
MSTRG.11078	140
MSTRG.11079	466
MSTRG.1108	745
MSTRG.11080	164
MSTRG.11081	467
MSTRG.11082	40
MSTRG.11083	724
MSTRG.11084	108
MSTRG.11085	9
MSTRG.11086	218
MSTRG.11087	999
MSTRG.11088	9
MSTRG.11089	5
MSTRG.1109	2306
MSTRG.11090	4
MSTRG.11091	5
MSTRG.11092	4
MSTRG.11093	142
MSTRG.11094	16
MSTRG.11095	24
MSTRG.11096	359
MSTRG.11097	6
MSTRG.11098	1
MSTRG.11099	231
MSTRG.111	1
MSTRG.1110	8
MSTRG.11100	61
MSTRG.11101	39
MSTRG.11102	8609
MSTRG.11103	13
MSTRG.11104	7
MSTRG.11105	439
MSTRG.11106	29
MSTRG.11107	1714
MSTRG.11108	832
MSTRG.11109	6
MSTRG.1111	7
MSTRG.11110	1142
MSTRG.11111	5
MSTRG.11112	1067
MSTRG.11113	577
MSTRG.11114	196
MSTRG.11115	0
MSTRG.11116	4
MSTRG.11117	9
MSTRG.11118	0
MSTRG.11119	9
MSTRG.1112	74
MSTRG.11120	138
MSTRG.11121	3
MSTRG.11122	191
MSTRG.11123	28
MSTRG.11124	6270
MSTRG.11125	11
MSTRG.11126	7685
MSTRG.11127	4
MSTRG.11128	4
MSTRG.11129	2
MSTRG.1113	28829
MSTRG.11130	14
MSTRG.11131	13
