MSTRG.10340	686
MSTRG.10341	1
MSTRG.10342	21
MSTRG.10343	535
MSTRG.10344	326
MSTRG.10345	0
MSTRG.10346	40
MSTRG.10347	8
MSTRG.10348	557
MSTRG.10349	300
MSTRG.1035	107
MSTRG.10350	11
MSTRG.10351	160
MSTRG.10352	617
MSTRG.10353	434
MSTRG.10354	233
MSTRG.10355	900
MSTRG.10356	20
MSTRG.10357	932
MSTRG.10358	151
MSTRG.10359	1193
MSTRG.1036	543
MSTRG.10360	341
MSTRG.10361	416
MSTRG.10362	0
MSTRG.10363	13
MSTRG.10364	485
MSTRG.10365	539
MSTRG.10366	578
MSTRG.10367	292
MSTRG.10368	157
MSTRG.10369	65
MSTRG.1037	11
MSTRG.10370	1154
MSTRG.10371	81910
MSTRG.10372	611
MSTRG.10373	20
MSTRG.10374	631
MSTRG.10375	757
MSTRG.10376	3595
MSTRG.10377	20
MSTRG.10378	28
MSTRG.10379	179
MSTRG.1038	20
MSTRG.10380	1732
MSTRG.10381	24
MSTRG.10382	5418
MSTRG.10383	13
MSTRG.10384	859
MSTRG.10385	2357
MSTRG.10386	157
MSTRG.10387	129
MSTRG.10388	785
MSTRG.10389	20
MSTRG.1039	12629
MSTRG.10390	151
MSTRG.10391	65
MSTRG.10392	35
MSTRG.10393	209
MSTRG.10394	502
MSTRG.10395	261
MSTRG.10396	109
MSTRG.10397	4
MSTRG.10398	1
MSTRG.10399	3
MSTRG.104	6
MSTRG.1040	3144
MSTRG.10400	2
MSTRG.10401	0
MSTRG.10402	4
MSTRG.10403	1011
MSTRG.10404	171
MSTRG.10405	603
MSTRG.10406	20
MSTRG.10407	17
MSTRG.10408	306
MSTRG.10409	168
MSTRG.1041	14
MSTRG.10410	42
MSTRG.10411	241
MSTRG.10412	181
MSTRG.10413	220
MSTRG.10414	13
MSTRG.10415	9
MSTRG.10416	249
MSTRG.10417	1816
MSTRG.10418	3306
MSTRG.10419	564
MSTRG.1042	71
MSTRG.10420	181
MSTRG.10421	13
MSTRG.10422	88
MSTRG.10423	651
MSTRG.10424	606
MSTRG.10425	74
MSTRG.10426	922
MSTRG.10427	63
MSTRG.10428	5459
MSTRG.10429	27
MSTRG.1043	2097
MSTRG.10430	1319
MSTRG.10431	362
MSTRG.10432	4136
MSTRG.10433	35
MSTRG.10434	8386
MSTRG.10435	72
MSTRG.10436	3028
MSTRG.10437	61
MSTRG.10438	2
MSTRG.10439	788
MSTRG.1044	913
MSTRG.10440	188
MSTRG.10441	1116
MSTRG.10442	9960
MSTRG.10443	25
MSTRG.10444	779
MSTRG.10445	0
MSTRG.10446	1916
MSTRG.10447	1114
MSTRG.10448	346
MSTRG.10449	1268
MSTRG.1045	2
MSTRG.10450	2147
MSTRG.10451	3
MSTRG.10452	13
MSTRG.10453	20
MSTRG.10454	1
MSTRG.10455	13
MSTRG.10456	9045
MSTRG.10457	18
MSTRG.10458	32
MSTRG.10459	443
MSTRG.1046	62
MSTRG.10460	54
MSTRG.10461	17057
MSTRG.10462	53
MSTRG.10463	106
MSTRG.10464	234
MSTRG.10465	651
MSTRG.10466	519
MSTRG.10467	26
MSTRG.10468	45
MSTRG.10469	51
MSTRG.1047	27
MSTRG.10470	732
MSTRG.10471	17099
MSTRG.10472	138
MSTRG.10473	13
MSTRG.10474	726
MSTRG.10475	596
MSTRG.10476	688
MSTRG.10477	262
MSTRG.10478	12
MSTRG.10479	6
MSTRG.1048	117
MSTRG.10480	272
MSTRG.10481	35
MSTRG.10482	582
MSTRG.10483	382
MSTRG.10484	119911
MSTRG.10485	2503
MSTRG.10486	60
MSTRG.10487	127
MSTRG.10488	5616
MSTRG.10489	11
MSTRG.1049	61
MSTRG.10490	5
MSTRG.10491	3
MSTRG.10492	120
MSTRG.10493	2059
MSTRG.10494	1
MSTRG.10495	215
MSTRG.10496	40
MSTRG.10497	37
MSTRG.10498	1738
MSTRG.10499	482
MSTRG.105	2
MSTRG.1050	5
MSTRG.10500	775
MSTRG.10501	131
MSTRG.10502	1594
MSTRG.10503	0
MSTRG.10504	372
MSTRG.10505	1
MSTRG.10506	65
MSTRG.10507	529
MSTRG.10508	8
MSTRG.10509	74
MSTRG.1051	4
MSTRG.10510	5
MSTRG.10511	734
MSTRG.10512	0
MSTRG.10513	1036
MSTRG.10514	184
MSTRG.10515	30
MSTRG.10516	143
MSTRG.10517	2
MSTRG.10518	6
MSTRG.10519	4092
MSTRG.1052	22
MSTRG.10520	1176
MSTRG.10521	156
MSTRG.10522	11
MSTRG.10523	1307
MSTRG.10524	710
MSTRG.10525	0
MSTRG.10526	16
MSTRG.10527	8
MSTRG.10528	1183
MSTRG.10529	34
MSTRG.1053	4
MSTRG.10530	504
MSTRG.10531	1745
MSTRG.10532	7
MSTRG.10533	23
MSTRG.10534	1120
MSTRG.10535	26
MSTRG.10536	316
MSTRG.10537	60
MSTRG.10538	36
MSTRG.10539	18
MSTRG.1054	5
MSTRG.10540	41
MSTRG.10541	54
MSTRG.10542	382
MSTRG.10543	335
MSTRG.10544	34
MSTRG.10545	0
MSTRG.10546	137
MSTRG.10547	2
MSTRG.10548	2
MSTRG.10549	0
MSTRG.1055	11
MSTRG.10550	0
MSTRG.10551	0
MSTRG.10552	0
MSTRG.10553	0
MSTRG.10554	0
MSTRG.10555	287
MSTRG.10556	2
MSTRG.10557	15
MSTRG.10558	236
MSTRG.10559	703
MSTRG.1056	85
MSTRG.10560	154
MSTRG.10561	535
MSTRG.10562	221
MSTRG.10563	1397
MSTRG.10564	378
MSTRG.10565	209
MSTRG.10566	2472
MSTRG.10567	19
MSTRG.10568	6124
MSTRG.10569	23
MSTRG.1057	12
MSTRG.10570	21
MSTRG.10571	1336
MSTRG.10572	1606
MSTRG.10573	444
MSTRG.10574	7
MSTRG.10575	39
MSTRG.10576	2585
MSTRG.10577	316
MSTRG.10578	1
MSTRG.10579	23
MSTRG.1058	164
MSTRG.10580	12
MSTRG.10581	20
MSTRG.10582	588
MSTRG.10583	620
MSTRG.10584	1920
MSTRG.10585	1786
MSTRG.10586	19
MSTRG.10587	405
MSTRG.10588	164
MSTRG.10589	268
MSTRG.1059	51
MSTRG.10590	751
MSTRG.10591	19
MSTRG.10592	29
MSTRG.10593	0
MSTRG.10594	5
MSTRG.10595	69
MSTRG.10596	55
MSTRG.10597	62
MSTRG.10598	50
MSTRG.10599	27
MSTRG.106	5
MSTRG.1060	55
MSTRG.10600	51
MSTRG.10601	0
MSTRG.10602	157
MSTRG.10603	3
MSTRG.10604	0
MSTRG.10605	191
MSTRG.10606	9
MSTRG.10607	1
MSTRG.10608	196
MSTRG.10609	2067
MSTRG.1061	100
MSTRG.10610	958
MSTRG.10611	135
MSTRG.10612	99
MSTRG.10613	3
MSTRG.10614	382
MSTRG.10615	703
MSTRG.10616	1139
MSTRG.10617	993
MSTRG.10618	778
MSTRG.10619	190
MSTRG.1062	32
MSTRG.10620	1533
MSTRG.10621	228
MSTRG.10622	1482
MSTRG.10623	480
MSTRG.10624	46
MSTRG.10625	2461
MSTRG.10626	62
MSTRG.10627	68
MSTRG.10628	707
MSTRG.10629	0
MSTRG.1063	6
MSTRG.10630	603
MSTRG.10631	190
MSTRG.10632	25
MSTRG.10633	10
MSTRG.10634	10
MSTRG.10635	122
MSTRG.10636	68
MSTRG.10637	355
MSTRG.10638	1405
MSTRG.10639	436
MSTRG.1064	137
MSTRG.10640	29
MSTRG.10641	41
MSTRG.10642	894
MSTRG.10643	3
MSTRG.10644	1029
MSTRG.10645	22
MSTRG.10646	7
MSTRG.10647	10
MSTRG.10648	19
MSTRG.10649	295
MSTRG.1065	55
MSTRG.10650	1373
MSTRG.10651	191
MSTRG.10652	5
MSTRG.10653	6
MSTRG.10654	14
MSTRG.10655	1017
MSTRG.10656	24
MSTRG.10657	113
MSTRG.10658	37
MSTRG.10659	101
MSTRG.1066	363
MSTRG.10660	42
MSTRG.10661	34
MSTRG.10662	14
MSTRG.10663	1
MSTRG.10664	23
MSTRG.10665	18
MSTRG.10666	196
MSTRG.10667	3
MSTRG.10668	346
MSTRG.10669	936
MSTRG.1067	456
MSTRG.10670	72
MSTRG.10671	629
MSTRG.10672	365
MSTRG.10673	97
MSTRG.10674	29
MSTRG.10675	3
MSTRG.10676	2
MSTRG.10677	65
MSTRG.10678	2115
MSTRG.10679	296
MSTRG.1068	2203
MSTRG.10680	484
MSTRG.10681	284
MSTRG.10682	75
MSTRG.10683	17
MSTRG.10684	8
MSTRG.10685	71
MSTRG.10686	849
MSTRG.10687	35
MSTRG.10688	1
MSTRG.10689	3
MSTRG.1069	14
MSTRG.10690	1516
MSTRG.10691	508
MSTRG.10692	787
MSTRG.10693	5
MSTRG.10694	264
MSTRG.10695	221
MSTRG.10696	3
MSTRG.10697	4
MSTRG.10698	20
MSTRG.10699	208
MSTRG.107	3
MSTRG.1070	5
MSTRG.10700	84
MSTRG.10701	4
MSTRG.10702	207
MSTRG.10703	34
MSTRG.10704	28
MSTRG.10705	142
MSTRG.10706	0
MSTRG.10707	40
MSTRG.10708	270
MSTRG.10709	1
MSTRG.1071	159
MSTRG.10710	69
MSTRG.10711	141
MSTRG.10712	23
MSTRG.10713	3
MSTRG.10714	638
MSTRG.10715	0
MSTRG.10716	55
MSTRG.10717	378
MSTRG.10718	129
MSTRG.10719	137
MSTRG.1072	61
MSTRG.10720	29
MSTRG.10721	2
MSTRG.10722	49
MSTRG.10723	8
MSTRG.10724	23
MSTRG.10725	199
MSTRG.10726	135
MSTRG.10727	9
MSTRG.10728	45
MSTRG.10729	6
MSTRG.1073	74
MSTRG.10730	58
MSTRG.10731	3
MSTRG.10732	16
MSTRG.10733	435
MSTRG.10734	201
MSTRG.10735	620
MSTRG.10736	4
MSTRG.10737	26
MSTRG.10738	2352
MSTRG.10739	127
MSTRG.1074	26
MSTRG.10740	1158
MSTRG.10741	434
MSTRG.10742	61
MSTRG.10743	2
MSTRG.10744	1998
MSTRG.10745	0
MSTRG.10746	1701
MSTRG.10747	14
MSTRG.10748	1958
MSTRG.10749	22
MSTRG.1075	0
MSTRG.10750	176
MSTRG.10751	978
MSTRG.10752	751
MSTRG.10753	329
MSTRG.10754	345
MSTRG.10755	1954
MSTRG.10756	7
MSTRG.10757	8
MSTRG.10758	293
MSTRG.10759	22
MSTRG.1076	1
MSTRG.10760	1912
MSTRG.10761	433
MSTRG.10762	1594
MSTRG.10763	243
MSTRG.10764	241
MSTRG.10765	18635
MSTRG.10766	10
MSTRG.10767	4
MSTRG.10768	1
MSTRG.10769	13
MSTRG.1077	2
MSTRG.10770	1079
MSTRG.10771	908
MSTRG.10772	6795
MSTRG.10773	23
MSTRG.10774	901
MSTRG.10775	382
MSTRG.10776	2
MSTRG.10777	6684
MSTRG.10778	12
MSTRG.10779	30
MSTRG.1078	48
MSTRG.10780	13
MSTRG.10781	35
MSTRG.10782	33
MSTRG.10783	4130
MSTRG.10784	40
MSTRG.10785	12
MSTRG.10786	34
MSTRG.10787	4153
MSTRG.10788	1
MSTRG.10789	268
MSTRG.1079	1
MSTRG.10790	361
MSTRG.10791	37
MSTRG.10792	75
MSTRG.10793	3
MSTRG.10794	863
MSTRG.10795	792
MSTRG.10796	209
MSTRG.10797	0
MSTRG.10798	0
MSTRG.10799	6
MSTRG.108	241
MSTRG.1080	1571
MSTRG.10800	164
MSTRG.10801	1138
MSTRG.10802	3
MSTRG.10803	378
MSTRG.10804	9
MSTRG.10805	245
MSTRG.10806	22
MSTRG.10807	15
MSTRG.10808	19
MSTRG.10809	21
MSTRG.1081	10
MSTRG.10810	59
MSTRG.10811	807
MSTRG.10812	6
MSTRG.10813	350
MSTRG.10814	206
MSTRG.10815	2
MSTRG.10816	2
MSTRG.10817	9
MSTRG.10818	1376
MSTRG.10819	2400
MSTRG.1082	2
MSTRG.10820	30
MSTRG.10821	9
MSTRG.10822	32
MSTRG.10823	18
MSTRG.10824	11
MSTRG.10825	269
MSTRG.10826	186
MSTRG.10827	3
MSTRG.10828	1094
MSTRG.10829	458
MSTRG.1083	9
MSTRG.10830	348
MSTRG.10831	0
MSTRG.10832	151
MSTRG.10833	6
MSTRG.10834	349
MSTRG.10835	28
MSTRG.10836	0
MSTRG.10837	987
MSTRG.10838	9
MSTRG.10839	26
MSTRG.1084	732
MSTRG.10840	4772
MSTRG.10841	1550
MSTRG.10842	2
MSTRG.10843	0
MSTRG.10844	1425
MSTRG.10845	420
MSTRG.10846	3715
MSTRG.10847	14
MSTRG.10848	0
MSTRG.10849	20
MSTRG.1085	7
MSTRG.10850	11
MSTRG.10851	492
MSTRG.10852	26
MSTRG.10853	241
MSTRG.10854	5
MSTRG.10855	8
MSTRG.10856	0
MSTRG.10857	148
MSTRG.10858	62
MSTRG.10859	935
MSTRG.1086	2795
MSTRG.10860	5905
MSTRG.10861	4
MSTRG.10862	334
MSTRG.10863	1572
MSTRG.10864	2
MSTRG.10865	261
MSTRG.10866	7
MSTRG.10867	81
MSTRG.10868	21
MSTRG.10869	26
MSTRG.1087	2
MSTRG.10870	394
MSTRG.10871	96
MSTRG.10872	5
MSTRG.10873	6
MSTRG.10874	2032
MSTRG.10875	0
MSTRG.10876	8
MSTRG.10877	15
MSTRG.10878	1
MSTRG.10879	0
MSTRG.1088	3
MSTRG.10880	3
MSTRG.10881	2527
MSTRG.10882	1119
MSTRG.10883	2158
MSTRG.10884	552
MSTRG.10885	14
MSTRG.10886	7
MSTRG.10887	6
MSTRG.10888	167
MSTRG.10889	72
MSTRG.1089	326
MSTRG.10890	2149
MSTRG.10891	19
MSTRG.10892	1065
MSTRG.10893	171
MSTRG.10894	2
MSTRG.10895	0
MSTRG.10896	0
MSTRG.10897	6
MSTRG.10898	0
MSTRG.10899	0
MSTRG.109	368
MSTRG.1090	3985
MSTRG.10900	0
MSTRG.10901	0
MSTRG.10902	0
MSTRG.10903	0
MSTRG.10904	494
MSTRG.10905	286
MSTRG.10906	300
MSTRG.10907	1
MSTRG.10908	15
MSTRG.10909	34
MSTRG.1091	85
MSTRG.10910	1
MSTRG.10911	251
MSTRG.10912	573
MSTRG.10913	195
MSTRG.10914	4413
MSTRG.10915	138
MSTRG.10916	14
MSTRG.10917	147
MSTRG.10918	66
MSTRG.10919	372
MSTRG.1092	257
MSTRG.10920	72
MSTRG.10921	31
MSTRG.10922	7092
MSTRG.10923	42
MSTRG.10924	52
MSTRG.10925	183
MSTRG.10926	687
MSTRG.10927	404
MSTRG.10928	1638
MSTRG.10929	31
MSTRG.1093	1000
MSTRG.10930	259
MSTRG.10931	17649
MSTRG.10932	179
MSTRG.10933	16
MSTRG.10934	24
MSTRG.10935	684
MSTRG.10936	316
MSTRG.10937	425
MSTRG.10938	147
MSTRG.10939	2307
MSTRG.1094	721
MSTRG.10940	1228
MSTRG.10941	1195
MSTRG.10942	5897
MSTRG.10943	55
MSTRG.10944	131
MSTRG.10945	8
MSTRG.10946	166
MSTRG.10947	114
MSTRG.10948	11
MSTRG.10949	131
MSTRG.1095	149
MSTRG.10950	707
MSTRG.10951	213
MSTRG.10952	128
MSTRG.10953	21
MSTRG.10954	778
MSTRG.10955	488
MSTRG.10956	1421
MSTRG.10957	14
MSTRG.10958	249
MSTRG.10959	3203
MSTRG.1096	40
MSTRG.10960	320
MSTRG.10961	200
MSTRG.10962	141
MSTRG.10963	0
MSTRG.10964	270
MSTRG.10965	65
MSTRG.10966	150
MSTRG.10967	0
MSTRG.10968	1040
MSTRG.10969	10
MSTRG.1097	1
MSTRG.10970	77
MSTRG.10971	211
MSTRG.10972	245
MSTRG.10973	1942
MSTRG.10974	49
MSTRG.10975	1200
MSTRG.10976	522
MSTRG.10977	505
MSTRG.10978	7
MSTRG.10979	931
MSTRG.1098	366
MSTRG.10980	9
MSTRG.10981	1460
MSTRG.10982	17
MSTRG.10983	249
MSTRG.10984	195
MSTRG.10985	730
MSTRG.10986	781
MSTRG.10987	0
MSTRG.10988	4608
MSTRG.10989	2
MSTRG.1099	1652
MSTRG.10990	6
MSTRG.10991	4
MSTRG.10992	2816
MSTRG.10993	516
MSTRG.10994	358
MSTRG.10995	0
MSTRG.10996	3
MSTRG.10997	2
MSTRG.10998	0
MSTRG.10999	0
MSTRG.11	171
MSTRG.110	0
MSTRG.1100	271
MSTRG.11000	3
MSTRG.11001	153
MSTRG.11002	36
MSTRG.11003	189
MSTRG.11004	26
MSTRG.11005	80
MSTRG.11006	1026
MSTRG.11007	391
MSTRG.11008	542
MSTRG.11009	386
MSTRG.1101	189
MSTRG.11010	11
MSTRG.11011	10
MSTRG.11012	11
MSTRG.11013	7
MSTRG.11014	45
MSTRG.11015	18
MSTRG.11016	83
MSTRG.11017	1417
MSTRG.11018	659
MSTRG.11019	4
MSTRG.1102	116
MSTRG.11020	34
MSTRG.11021	565
MSTRG.11022	104
MSTRG.11023	3
MSTRG.11024	453
MSTRG.11025	843
MSTRG.11026	1160
MSTRG.11027	38
MSTRG.11028	450
MSTRG.11029	964
MSTRG.1103	72
MSTRG.11030	397
MSTRG.11031	765
MSTRG.11032	50
MSTRG.11033	31
MSTRG.11034	8
MSTRG.11035	625
MSTRG.11036	2066
MSTRG.11037	32
MSTRG.11038	15
MSTRG.11039	202
MSTRG.1104	23
MSTRG.11040	0
MSTRG.11041	0
MSTRG.11042	11
MSTRG.11043	3
MSTRG.11044	1647
MSTRG.11045	17
MSTRG.11046	52
MSTRG.11047	52
MSTRG.11048	65
MSTRG.11049	227
MSTRG.1105	793
MSTRG.11050	23
MSTRG.11051	13
MSTRG.11052	31
MSTRG.11053	80
MSTRG.11054	333
MSTRG.11055	249
MSTRG.11056	3
MSTRG.11057	609
MSTRG.11058	230
MSTRG.11059	34
MSTRG.1106	131
MSTRG.11060	33
MSTRG.11061	2838
MSTRG.11062	433
MSTRG.11063	672
MSTRG.11064	3
MSTRG.11065	9
MSTRG.11066	7
MSTRG.11067	1
MSTRG.11068	0
MSTRG.11069	9
MSTRG.1107	450
MSTRG.11070	496
MSTRG.11071	2
MSTRG.11072	2
MSTRG.11073	6
MSTRG.11074	351
MSTRG.11075	4
MSTRG.11076	3
MSTRG.11077	12
MSTRG.11078	113
MSTRG.11079	424
MSTRG.1108	702
MSTRG.11080	157
MSTRG.11081	666
MSTRG.11082	443
MSTRG.11083	1304
MSTRG.11084	229
MSTRG.11085	12
MSTRG.11086	272
MSTRG.11087	949
MSTRG.11088	11
MSTRG.11089	7
MSTRG.1109	255
MSTRG.11090	7
MSTRG.11091	8
MSTRG.11092	1
MSTRG.11093	220
MSTRG.11094	34
MSTRG.11095	24
MSTRG.11096	433
MSTRG.11097	8
MSTRG.11098	0
MSTRG.11099	1998
MSTRG.111	0
MSTRG.1110	3
MSTRG.11100	87
MSTRG.11101	48
MSTRG.11102	10477
MSTRG.11103	35
MSTRG.11104	18
MSTRG.11105	677
MSTRG.11106	38
MSTRG.11107	2406
MSTRG.11108	907
MSTRG.11109	1
MSTRG.1111	22
MSTRG.11110	662
MSTRG.11111	1
MSTRG.11112	462
MSTRG.11113	452
MSTRG.11114	206
MSTRG.11115	0
MSTRG.11116	5
MSTRG.11117	9
MSTRG.11118	304
MSTRG.11119	1
MSTRG.1112	154
MSTRG.11120	44
MSTRG.11121	23
MSTRG.11122	545
MSTRG.11123	35
MSTRG.11124	6492
MSTRG.11125	26
MSTRG.11126	3051
MSTRG.11127	2
MSTRG.11128	6
MSTRG.11129	3
